バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,R5,772,GREIN,岡山県,1170,GREIN,岡山県,1737,GENO,岡山県
3rd style,Presto,531,369,岡山県,985,GENO,岡山県,1001,GENO,岡山県
3rd style,LEADING CYBER,856,GENO,岡山県,1196,GENO,岡山県,1253,GENO,岡山県
3rd style,Holic,754,TORO,岡山県,1206,369,岡山県,1676,9?,岡山県
3rd style,era (nostalmix),834,TORO,岡山県,1051,CORIVE,岡山県,1480,GENO,岡山県
3rd style,Don't Stop!,763,TORO,岡山県,835,369,岡山県,898,GENO,岡山県
3rd style,CAN'T STOP FALLIN'IN LOVE,616,TORO,岡山県,1250,GENO,岡山県,0,,未設定
4th style,Voltage (feat. Hidemaru),882,TORO,岡山県,1170,369,岡山県,1283,9?,岡山県
4th style,ULTRA HIGH-HEELS,728,TORO,岡山県,915,GENO,岡山県,984,GENO,岡山県
4th style,SWEET LAB,513,UMR-N,岡山県,928,369,岡山県,1272,MOEL53,岡山県
4th style,starmine,866,TORO,岡山県,1424,GREIN,岡山県,1570,GREIN,岡山県
4th style,Nasty!,555,TORO,岡山県,952,GENO,岡山県,1504,-DAI-,岡山県
4th style,Mr.T.(take me higher),824,MNTYKN,岡山県,1005,GENO,岡山県,1732,9?,岡山県
4th style,minimalian,532,TORO,岡山県,1088,GENO,岡山県,1382,GENO,岡山県
4th style,LOVE WILL・・・,556,GENO,岡山県,758,GENO,岡山県,1456,GENO,岡山県
4th style,KAMIKAZE,973,TORO,岡山県,1463,GENO,岡山県,2268,9?,岡山県
4th style,Jam&Marmalade,750,PINPON,岡山県,889,369,岡山県,1004,GENO,岡山県
4th style,Hitch Hiker2,805,TORO,岡山県,1175,369,岡山県,1299,B.KROL,岡山県
4th style,HIGHER,524,TORO,岡山県,935,GENO,岡山県,1273,GENO,岡山県
4th style,FLOWERS for ALBION,240,TORO,岡山県,441,GENO,岡山県,0,,未設定
4th style,era (step mix),1078,OHNO,岡山県,1270,TORO,岡山県,1667,9?,岡山県
4th style,empathy,816,TORO,岡山県,1369,GENO,岡山県,1420,GENO,岡山県
4th style,DXY!,1215,TORO,岡山県,1851,MOEL53,岡山県,2203,9?,岡山県
4th style,Clione†,0,,未設定,0,,未設定,2098,IGLIMA,岡山県
4th style,Clione,504,TORO,岡山県,947,GENO,岡山県,1589,GENO,岡山県
4th style,CHECKING YOU OUT,607,X,岡山県,876,GREIN,岡山県,1262,9?,岡山県
4th style,Burnin' The Floor,584,GENO,岡山県,948,GENO,岡山県,1432,GENO,岡山県
4th style,Broken My Heart,914,369,岡山県,1481,GENO,岡山県,1793,GENO,岡山県
4th style,B4U,992,TORO,岡山県,1559,GENO,岡山県,1977,GREIN,岡山県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2610,MNTYKN,岡山県
4th style,ABSOLUTE,1282,TORO,岡山県,1816,GENO,岡山県,2349,GENO,岡山県
4th style,250bpm,642,OHNO,岡山県,887,MIRIL.,岡山県,1312,TA58K1,岡山県
5th style,V,1231,OHNO,岡山県,2499,GENO,岡山県,2877,MOEL53,岡山県
5th style,THE SHINING POLARIS,961,GREIN,岡山県,1321,GENO,岡山県,1585,GENO,岡山県
5th style,THE CUBE,726,TORO,岡山県,1271,GENO,岡山県,1310,B.KROL,岡山県
5th style,sync,1069,GENO,岡山県,1936,GENO,岡山県,2355,GENO,岡山県
5th style,still my words,901,369,岡山県,1216,-DAI-,岡山県,0,,未設定
5th style,STILL IN MY HEART,986,TORO,岡山県,1337,369,岡山県,1874,GENO,岡山県
5th style,Spin the disc,765,TORO,岡山県,1275,GENO,岡山県,1319,GENO,岡山県
5th style,RISLIM,909,GENO,岡山県,1213,GENO,岡山県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1750,IGLIMA,岡山県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),892,369,岡山県,1060,369,岡山県,1692,GENO,岡山県
5th style,Regulus,1012,OHNO,岡山県,1512,GENO,岡山県,1640,369,岡山県
5th style,Real,1088,MNTYKN,岡山県,1610,.YUKKE,岡山県,1804,GENO,岡山県
5th style,Radical Faith,1143,OHNO,岡山県,1465,369,岡山県,1242,TOA,岡山県
5th style,QQQ,1194,TORO,岡山県,1871,MOEL53,岡山県,2126,369,岡山県
5th style,outer wall,869,OHNO,岡山県,1340,369,岡山県,1733,9?,岡山県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,744,M.,岡山県,994,GENO,岡山県,1110,GENO,岡山県
5th style,in my eyes,941,TORO,岡山県,1470,GENO,岡山県,1566,GREIN,岡山県
5th style,Abyss,1210,TORO,岡山県,1624,GENO,岡山県,1848,GENO,岡山県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1083,TORO,岡山県,1540,GENO,岡山県,0,,未設定
6th style,こっちを向いてよ,803,OHNO,岡山県,1300,GENO,岡山県,1357,GENO,岡山県
6th style,Take It Easy,1397,OHNO,岡山県,2216,DONMAI,岡山県,2496,9?,岡山県
6th style,Summer Vacation(CU mix),1269,369,岡山県,1780,9?,岡山県,0,,未設定
6th style,SOMETHING WONDERFUL,936,GREIN,岡山県,1354,GENO,岡山県,1971,GENO,岡山県
6th style,route 80s,897,369,岡山県,1131,DOLSEX,岡山県,1493,GREIN,岡山県
6th style,rottel-da-sun,778,TORO,岡山県,1360,GREIN,岡山県,1847,GREIN,岡山県
6th style,NEMESIS,940,TORO,岡山県,1479,UMR-N,岡山県,1873,GENO,岡山県
6th style,Linus,948,369,岡山県,1458,9RAN,岡山県,2139,GENO,岡山県
6th style,G2,1370,TORO,岡山県,1693,MEL,岡山県,2250,GREIN,岡山県
6th style,Frozen Ray (original mix),1253,TORO,岡山県,1756,GENO,岡山県,1779,GENO,岡山県
6th style,Free Style,894,TORO,岡山県,1095,MOEL53,岡山県,1287,GREIN,岡山県
6th style,fly through the night,836,OHNO,岡山県,1277,369,岡山県,1664,GENO,岡山県
6th style,DIVE ～INTO YOUR HEART～,1238,TORO,岡山県,1798,MOEL53,岡山県,2053,MOEL53,岡山県
6th style,Colors (radio edit),1401,OHNO,岡山県,1965,GENO,岡山県,2373,9?,岡山県
6th style,Buffalo,972,TORO,岡山県,1401,369,岡山県,1759,GENO,岡山県
6th style,Blueberry Stream,808,TORO,岡山県,1373,369,岡山県,1616,GREIN,岡山県
6th style,BALLAD FOR YOU～想いの雨～,588,TORO,岡山県,771,GENO,岡山県,1065,9?,岡山県
6th style,"19,November",1075,TORO,岡山県,1413,369,岡山県,1736,MNTYKN,岡山県
7th style,革命,735,369,岡山県,1941,GENO,岡山県,2274,9?,岡山県
7th style,ZERO-ONE,1026,A.MAGE,岡山県,1706,GENO,岡山県,2192,GENO,岡山県
7th style,traces,1444,TORO,岡山県,1879,.YUKKE,岡山県,2109,MOEL53,岡山県
7th style,Tomorrow Perfume,1266,TORO,岡山県,1922,GENO,岡山県,2087,GENO,岡山県
7th style,stoic,1563,CARSEX,岡山県,2143,OHNO,岡山県,2482,9?,岡山県
7th style,Spica,651,PAUL-B,岡山県,1426,LAIR,岡山県,2152,9?,岡山県
7th style,MAX 300,1095,CORIVE,岡山県,1908,MOEL53,岡山県,0,,未設定
7th style,Love Me Do,1132,GREIN,岡山県,1707,GREIN,岡山県,2105,GREIN,岡山県
7th style,Let the Snow Paint Me,854,GENO,岡山県,1065,GENO,岡山県,1242,GENO,岡山県
7th style,Last Message,981,TORO,岡山県,1315,MOEL53,岡山県,1599,MOEL53,岡山県
7th style,Happy Wedding,1160,TORO,岡山県,1669,GENO,岡山県,1815,GENO,岡山県
7th style,Glorious Days,498,TORO,岡山県,791,MOEL53,岡山県,882,MOEL53,岡山県
7th style,foreplay,644,TORO,岡山県,1176,.YUKKE,岡山県,1313,GREIN,岡山県
7th style,DESTINY,1053,369,岡山県,1386,GENO,岡山県,1820,GENO,岡山県
7th style,D2R,933,369,岡山県,1310,GENO,岡山県,1600,GREIN,岡山県
7th style,Cheer Train,863,TORO,岡山県,1200,369,岡山県,1704,GREIN,岡山県
7th style,Burning Heat! (Full Option Mix),671,TORO,岡山県,919,369,岡山県,1465,GREIN,岡山県
7th style,Bad Routine,991,TORO,岡山県,1398,MOEL53,岡山県,1898,MOEL53,岡山県
7th style,AVE DE RAPINA,1331,TORO,岡山県,1691,9?,岡山県,1776,GENO,岡山県
7th style,A,1200,OHNO,岡山県,1952,PAUL-B,岡山県,2370,MNTYKN,岡山県
8th style,蒼い衝動,919,GREIN,岡山県,1373,GREIN,岡山県,1582,GREIN,岡山県
8th style,桜,964,TORO,岡山県,1397,M.K,岡山県,2055,MOEL53,岡山県
8th style,合体せよ！ストロングイェーガー！！,1543,TORO,岡山県,1621,TA58K1,岡山県,0,,未設定
8th style,xenon,1067,TORO,岡山県,1586,DRMNG,岡山県,2678,GENO,岡山県
8th style,World Wide Love,698,369,岡山県,1046,369,岡山県,1118,GENO,岡山県
8th style,WAR GAME,944,TORO,岡山県,1541,GENO,岡山県,2112,GREIN,岡山県
8th style,thunder,1137,OHNO,岡山県,1578,GENO,岡山県,1847,MNTYKN,岡山県
8th style,symbolic,1372,TORO,岡山県,1796,MNTYKN,岡山県,2199,GENO,岡山県
8th style,STAR DREAM,754,TORO,岡山県,1318,GENO,岡山県,1409,GENO,岡山県
8th style,rainbow flyer,764,TORO,岡山県,1583,OHNO,岡山県,2088,GENO,岡山県
8th style,PLEASE DON'T GO,908,TORO,岡山県,1281,TOA,岡山県,2338,MOEL53,岡山県
8th style,MUSIC TO YOUR HEAD,774,ATPS,岡山県,1404,369,岡山県,1659,GREIN,岡山県
8th style,murmur twins,1101,AIKA,岡山県,1644,.YUKKE,岡山県,2316,GENO,岡山県
8th style,Monkey Dance,798,TORO,岡山県,1361,GENO,岡山県,1940,GENO,岡山県
8th style,memories,1101,TORO,岡山県,1930,CORIVE,岡山県,2237,GENO,岡山県
8th style,Luv 2 Feel Your Body,795,OHNO,岡山県,1042,369,岡山県,1601,9?,岡山県
8th style,LOVE IS ORANGE,761,TORO,岡山県,1034,GENO,岡山県,1780,GENO,岡山県
8th style,LAB,1015,TORO,岡山県,1987,GREIN,岡山県,2065,GENO,岡山県
8th style,HYPER BOUNDARY GATE,1275,GREIN,岡山県,1920,GREIN,岡山県,2220,GENO,岡山県
8th style,Halfway of promise,940,TORO,岡山県,1463,MNTYKN,岡山県,1778,MNTYKN,岡山県
8th style,Giudecca,887,369,岡山県,1779,E,岡山県,2643,GENO,岡山県
8th style,dual control,723,TORO,岡山県,1356,369,岡山県,1809,GENO,岡山県
8th style,Colors -Y&Co. Eurobeat Remix-,1159,369,岡山県,2028,GENO,岡山県,2175,GENO,岡山県
8th style,CELEBRATE NITE,921,369,岡山県,1150,369,岡山県,1393,GREIN,岡山県
8th style,Blame,1165,M.,岡山県,1569,GREIN,岡山県,1882,GENO,岡山県
8th style,bit mania,887,TORO,岡山県,1235,369,岡山県,1843,GREIN,岡山県
8th style,Attitude,1002,TORO,岡山県,1410,GENO,岡山県,1724,GENO,岡山県
8th style,ALL RIGHT,872,369,岡山県,1289,MNTYKN,岡山県,1617,GENO,岡山県
8th style,airflow,563,TORO,岡山県,741,369,岡山県,1405,GENO,岡山県
8th style,abstract,1115,ATPS,岡山県,1584,.YUKKE,岡山県,1868,9?,岡山県
9th style,真夏の花・真夏の夢,815,TORO,岡山県,1186,GENO,岡山県,1468,GREIN,岡山県
9th style,ライオン好き,643,TORO,岡山県,1189,GENO,岡山県,1499,GENO,岡山県
9th style,SWEETEST SAVAGE,626,TORO,岡山県,1364,369,岡山県,1781,9?,岡山県
9th style,Sweet Sweet Magic,819,KOMM,岡山県,1516,DRMNG,岡山県,2017,9?,岡山県
9th style,STAR FIELD,674,MNTYKN,岡山県,1582,GENO,岡山県,1857,GENO,岡山県
9th style,SNOW,1045,M.,岡山県,1393,GENO,岡山県,2010,9?,岡山県
9th style,Silvia Drive,830,TORO,岡山県,1549,GENO,岡山県,2039,GENO,岡山県
9th style,rottel-the-Mercury,935,TORO,岡山県,1915,GENO,岡山県,2253,GREIN,岡山県
9th style,RISLIM -Remix-,765,REG-HI,岡山県,954,369,岡山県,1842,9?,岡山県
9th style,Really Love,636,TORO,岡山県,934,PAUL-B,岡山県,1711,MNTYKN,岡山県
9th style,Quickening,823,ATPS,岡山県,1607,9RAN,岡山県,2074,MOEL53,岡山県
9th style,quasar,1177,GENO,岡山県,1774,GENO,岡山県,2268,GENO,岡山県
9th style,one or eight,1261,TORO,岡山県,1729,OSSMEN,岡山県,2164,9?,岡山県
9th style,moon_child,1006,AIKA,岡山県,1792,PINPON,岡山県,2451,GENO,岡山県
9th style,MARIA (I believe... ),712,TORO,岡山県,1580,GENO,岡山県,1924,GENO,岡山県
9th style,Make A Difference,853,369,岡山県,1471,PAUL-B,岡山県,2161,9?,岡山県
9th style,lower world,1313,AIKA,岡山県,1755,MNTYKN,岡山県,2199,GENO,岡山県
9th style,LOVE SHINE,816,TORO,岡山県,1826,GENO,岡山県,2064,GENO,岡山県
9th style,lights,697,TORO,岡山県,1452,GENO,岡山県,1765,GENO,岡山県
9th style,Let The Snow Paint Me -Y&Co. Remix-,815,TORO,岡山県,1281,GENO,岡山県,1798,9?,岡山県
9th style,Karma,1284,TORO,岡山県,1662,GENO,岡山県,1811,GENO,岡山県
9th style,I Was The One (80's EUROBEAT STYLE),773,TORO,岡山県,1352,369,岡山県,1425,GENO,岡山県
9th style,HYPER EUROBEAT (2DX style),1098,369,岡山県,1619,MOEL53,岡山県,1904,GENO,岡山県
9th style,Golden Horn,697,TORO,岡山県,1226,.YUKKE,岡山県,1479,GENO,岡山県
9th style,e-motion 2003 -romantic extra-,1240,UMR-N,岡山県,1631,GENO,岡山県,1956,GENO,岡山県
9th style,Distress,1341,369,岡山県,1786,TA58K1,岡山県,0,,未設定
9th style,Cradle,896,TORO,岡山県,1473,MOEL53,岡山県,1555,9?,岡山県
9th style,BRIGHTNESS DARKNESS,720,GENO,岡山県,1451,GENO,岡山県,1740,GENO,岡山県
9th style,bag,883,TORO,岡山県,1185,369,岡山県,1850,GENO,岡山県
9th style,BAD BOY BASS!! (dj Remo-con MIX),898,TORO,岡山県,1402,GENO,岡山県,1768,9?,岡山県
9th style,ACT,1012,TORO,岡山県,1711,GENO,岡山県,1827,GENO,岡山県
9th style,Abyss -The Heavens Remix-,1442,SHO-U,岡山県,1847,GENO,岡山県,2350,GENO,岡山県
10th style,雪月花,1147,UMR-N,岡山県,1816,PINPON,岡山県,2424,MOEL53,岡山県
10th style,システムロマンス,890,369,岡山県,1777,GREIN,岡山県,2010,GREIN,岡山県
10th style,SPACE FIGHT,632,TORO,岡山県,1468,369,岡山県,2171,GENO,岡山県
10th style,SHOOTING STAR,1190,TORO,岡山県,1688,GENO,岡山県,2222,GENO,岡山県
10th style,Rise'n Beauty,1278,369,岡山県,1533,9RAN,岡山県,2132,GENO,岡山県
10th style,rainbow rainbow,1577,GREIN,岡山県,2181,369,岡山県,2633,GENO,岡山県
10th style,pandora,857,PM0000,岡山県,1678,GENO,岡山県,1830,GENO,岡山県
10th style,One More Lovely,851,TORO,岡山県,1578,M.,岡山県,2708,9?,岡山県
10th style,No.13,1642,369,岡山県,2672,GENO,岡山県,3068,GENO,岡山県
10th style,Narcissus At Oasis,760,DRMNG,岡山県,1476,JIMAW0,岡山県,1630,GENO,岡山県
10th style,Lucy,942,MANAMI,岡山県,1698,9RAN,岡山県,2271,GREIN,岡山県
10th style,LOW,654,TORO,岡山県,1504,GENO,岡山県,1710,GENO,岡山県
10th style,Love Is Eternity,1155,TORO,岡山県,1998,GENO,岡山県,2359,GENO,岡山県
10th style,Innocent Walls,1486,IIDX25,岡山県,2408,9?,岡山県,2741,9?,岡山県
10th style,HIGH,877,TORO,岡山県,1839,9RAN,岡山県,2153,GREIN,岡山県
10th style,GRADIUS -FULL SPEED-,746,GENO,岡山県,1125,MOEL53,岡山県,2022,GENO,岡山県
10th style,GHOST REVIVAL,914,369,岡山県,1925,DRMNG,岡山県,2525,MOEL53,岡山県
10th style,Freezing atmosphere,811,369,岡山県,1109,369,岡山県,1469,369,岡山県
10th style,FEEL IT,904,TORO,岡山県,1637,A.MAGE,岡山県,1933,GENO,岡山県
10th style,Feedback,1014,TORO,岡山県,1529,DRMNG,岡山県,1869,GENO,岡山県
10th style,EXE,856,TORO,岡山県,1629,GENO,岡山県,2227,GENO,岡山県
10th style,DoLL,921,OHNO,岡山県,1248,GENO,岡山県,1617,GENO,岡山県
10th style,desolation,481,TORO,岡山県,647,369,岡山県,737,MNTYKN,岡山県
10th style,Debtty Daddy,1012,TORO,岡山県,1948,GREIN,岡山県,2620,GENO,岡山県
10th style,Daisuke,1186,M.,岡山県,1688,GENO,岡山県,2372,GENO,岡山県
10th style,CARRY ON NIGHT (English version),965,TORO,岡山県,1359,369,岡山県,2009,GENO,岡山県
10th style,Boundary,845,TORO,岡山県,1827,GENO,岡山県,2040,GREIN,岡山県
10th style,Back Into The Light,1165,TORO,岡山県,1650,GENO,岡山県,2152,GENO,岡山県
10th style,BABY LOVE,1158,TORO,岡山県,1674,369,岡山県,2104,369,岡山県
10th style,ASTRAL VOYAGE,981,TORO,岡山県,1398,369,岡山県,1883,GENO,岡山県
10th style,ALIEN TEMPLE,958,TORO,岡山県,1599,369,岡山県,1971,9?,岡山県
10th style,1st Samurai,1058,TORO,岡山県,1863,CORIVE,岡山県,2608,GENO,岡山県
IIDX RED,ＵＬＴｉＭΛＴＥ,949,369,岡山県,1462,GENO,岡山県,1967,GENO,岡山県
IIDX RED,太陽～T・A・I・Y・O～,815,TORO,岡山県,1310,TORO,岡山県,1716,GENO,岡山県
IIDX RED,大桟橋,446,Y.TSRN,岡山県,1116,369,岡山県,1780,MNTYKN,岡山県
IIDX RED,ピアノ協奏曲第１番”蠍火”,794,TORO,岡山県,2049,CORIVE,岡山県,2561,MNTYKN,岡山県
IIDX RED,Wonder Bullfighter,913,TORO,岡山県,1424,369,岡山県,1939,GENO,岡山県
IIDX RED,The Hope of Tomorrow,987,TETSU,岡山県,1708,GENO,岡山県,1921,GENO,岡山県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3600,MOEL53,岡山県
IIDX RED,spiral galaxy,1008,TORO,岡山県,2078,GENO,岡山県,2556,GENO,岡山県
IIDX RED,Sphere,1033,TORO,岡山県,1770,TORO,岡山県,2134,GENO,岡山県
IIDX RED,SPEEDY CAT,1073,PM0000,岡山県,1696,GENO,岡山県,2022,GENO,岡山県
IIDX RED,Secret of Love,1038,A.MAGE,岡山県,1475,GENO,岡山県,1986,GENO,岡山県
IIDX RED,RESONATE 1794,869,ATPS,岡山県,1458,GENO,岡山県,1859,GENO,岡山県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3005,IGLIMA,岡山県
IIDX RED,RED ZONE,1092,TORO,岡山県,1907,GENO,岡山県,2318,GENO,岡山県
IIDX RED,Raspberry Heart(English version),1004,AIKA,岡山県,1532,DRMNG,岡山県,1788,GENO,岡山県
IIDX RED,NEBULA GRASPER,1220,ATPS,岡山県,2010,GENO,岡山県,2412,GENO,岡山県
IIDX RED,KEY,1131,GENO,岡山県,1884,GENO,岡山県,2835,GENO,岡山県
IIDX RED,HORIZON,1057,AIKA,岡山県,1561,GENO,岡山県,1958,GENO,岡山県
IIDX RED,gigadelic,1380,BJJ,岡山県,2099,GENO,岡山県,2451,GENO,岡山県
IIDX RED,GENOCIDE,1000,ATPS,岡山県,2083,GENO,岡山県,2308,GENO,岡山県
IIDX RED,Fly Away To India,677,TORO,岡山県,1079,369,岡山県,1371,GENO,岡山県
IIDX RED,FAKE TIME,1014,TORO,岡山県,1716,MNTYKN,岡山県,2302,9?,岡山県
IIDX RED,earth scape,436,TORO,岡山県,998,369,岡山県,1237,TA58K1,岡山県
IIDX RED,Don't be afraid myself,1089,369,岡山県,1897,GENO,岡山県,2225,GREIN,岡山県
IIDX RED,D.A.N.C.E.!,567,TORO,岡山県,828,369,岡山県,1560,MOEL53,岡山県
IIDX RED,Close my Eyes for Me,1006,TORO,岡山県,1427,GENO,岡山県,1771,369,岡山県
IIDX RED,Click Again,870,TORO,岡山県,1404,369,岡山県,2096,9?,岡山県
IIDX RED,BREATH,815,GARO,岡山県,1272,369,岡山県,1715,GENO,岡山県
IIDX RED,BLOCKS,814,369,岡山県,1271,369,岡山県,1951,MOEL53,岡山県
IIDX RED,Be quiet,1042,TORO,岡山県,1726,MOEL53,岡山県,2148,MOEL53,岡山県
IIDX RED,awakening,1100,GENO,岡山県,1462,GENO,岡山県,1685,9?,岡山県
IIDX RED,ANDROMEDA,987,TORO,岡山県,1924,GENO,岡山県,2826,MOEL53,岡山県
IIDX RED,AGEHA,1023,TORO,岡山県,1747,GENO,岡山県,1862,GENO,岡山県
IIDX RED,AA,1235,AIKA,岡山県,2691,GENO,岡山県,3517,IGLIMA,岡山県
HAPPY SKY,月光,843,UMR-N,岡山県,1657,LYUCA,岡山県,2413,GENO,岡山県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1117,GENO,岡山県,1489,CHERIO,岡山県,1903,GENO,岡山県
HAPPY SKY,冥,1003,AIKA,岡山県,1947,FLUORO,岡山県,3571,MNTYKN,岡山県
HAPPY SKY,ラクエン,668,TORO,岡山県,911,369,岡山県,1924,9?,岡山県
HAPPY SKY,ヒマワリ,545,MNTYKN,岡山県,1869,GENO,岡山県,2063,GENO,岡山県
HAPPY SKY,オレはビートマニア！お前は何マニア？,764,TORO,岡山県,1436,MOEL53,岡山県,1640,9?,岡山県
HAPPY SKY,Xepher,1120,369,岡山県,2204,GENO,岡山県,2922,MOEL53,岡山県
HAPPY SKY,We are Disっ娘よっつ打ち命,652,369,岡山県,941,369,岡山県,1607,TA58K1,岡山県
HAPPY SKY,Votum stellarum,771,TORO,岡山県,1654,MOEL53,岡山県,1979,GENO,岡山県
HAPPY SKY,vault of heaven,795,GENO,岡山県,1437,GENO,岡山県,1968,GENO,岡山県
HAPPY SKY,Under the Sky,908,GENO,岡山県,1409,GENO,岡山県,1727,GENO,岡山県
HAPPY SKY,Twelfth Style,1206,369,岡山県,1477,369,岡山県,1984,MOEL53,岡山県
HAPPY SKY,Tizona d'El Cid,956,TORO,岡山県,1809,9RAN,岡山県,2265,9?,岡山県
HAPPY SKY,SigSig,1035,TORO,岡山県,1697,GENO,岡山県,2566,GENO,岡山県
HAPPY SKY,Scripted Connection⇒ N mix,1292,TORO,岡山県,1636,.YUKKE,岡山県,2061,GREIN,岡山県
HAPPY SKY,Scripted Connection⇒ H mix,1590,TORO,岡山県,1921,DRMNG,岡山県,2453,MOEL53,岡山県
HAPPY SKY,Scripted Connection⇒ A mix,1543,TORO,岡山県,2219,GENO,岡山県,2955,9?,岡山県
HAPPY SKY,SCREAM SQUAD,1152,TORO,岡山県,1645,GENO,岡山県,1982,MOEL53,岡山県
HAPPY SKY,rage against usual,1278,TORO,岡山県,1947,NICOL,岡山県,2825,MOEL53,岡山県
HAPPY SKY,POODLE,976,GENO,岡山県,1892,GENO,岡山県,2291,GENO,岡山県
HAPPY SKY,Pollinosis,766,TORO,岡山県,1110,MNTYKN,岡山県,2430,9?,岡山県
HAPPY SKY,PLASMA,956,GENO,岡山県,1674,GENO,岡山県,2239,GENO,岡山県
HAPPY SKY,Pink Rose,583,TORO,岡山県,959,GENO,岡山県,1411,GENO,岡山県
HAPPY SKY,MOON RACE,820,TORO,岡山県,1183,GENO,岡山県,1857,GENO,岡山県
HAPPY SKY,Love Magic,964,TORO,岡山県,1741,MOEL53,岡山県,1897,GENO,岡山県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3651,369,岡山県
HAPPY SKY,Little Little Princess,1080,M.,岡山県,2038,L.MSK,岡山県,2719,GENO,岡山県
HAPPY SKY,LESSON 5,1210,TORO,岡山県,1860,GENO,岡山県,2467,GREIN,岡山県
HAPPY SKY,INAZUMA,1071,MNTYKN,岡山県,1778,B.KROL,岡山県,2655,MOEL53,岡山県
HAPPY SKY,in motion,836,TORO,岡山県,1070,369,岡山県,1269,FLUORO,岡山県
HAPPY SKY,I am,1065,TORO,岡山県,1754,GENO,岡山県,2126,GENO,岡山県
HAPPY SKY,HAPPY☆ANGEL,1054,TORO,岡山県,1550,GENO,岡山県,2072,9?,岡山県
HAPPY SKY,Get'em up to R.A.V.E,1144,TORO,岡山県,1746,GREIN,岡山県,2237,369,岡山県
HAPPY SKY,garden,816,13*K,岡山県,1483,369,岡山県,2128,MOEL53,岡山県
HAPPY SKY,First Resolution,814,TORO,岡山県,1612,GENO,岡山県,2128,GREIN,岡山県
HAPPY SKY,EMPTY OF THE SKY,664,GENO,岡山県,1049,GENO,岡山県,1674,GENO,岡山県
