バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,DXY!,0,,-,1132,NIKURO,和歌山県,1892,GIGANT,和歌山県,2187,GIGANT,和歌山県,0,,-
4th style,Clione,0,,-,505,SASORI,和歌山県,849,SASORI,和歌山県,1597,MYZ,和歌山県,2134,MYZ,和歌山県
4th style,CHECKING YOU OUT,0,,-,563,NOEL.,和歌山県,854,JOMOG3,和歌山県,1316,GIGANT,和歌山県,0,,-
4th style,Burnin' The Floor,0,,-,575,STELTH,和歌山県,949,JOMOG3,和歌山県,1435,MYZ,和歌山県,0,,-
4th style,Broken My Heart,0,,-,866,SASORI,和歌山県,1481,JOMOG3,和歌山県,1810,MYZ,和歌山県,0,,-
4th style,B4U,0,,-,923,SASORI,和歌山県,1319,MONO.,和歌山県,1990,MYZ,和歌山県,0,,-
4th style,ABSOLUTE,0,,-,1178,SASORI,和歌山県,1686,NIKURO,和歌山県,2369,MYZ,和歌山県,2673,MYZ,和歌山県
4th style,250bpm,0,,-,671,ANZU.H,和歌山県,824,SASORI,和歌山県,1400,GIGANT,和歌山県,0,,-
5th style,V,341,T.T,和歌山県,1134,SASORI,和歌山県,2365,NIKURO,和歌山県,2963,RAITO.,和歌山県,0,,-
5th style,THE SHINING POLARIS,0,,-,872,SASORI,和歌山県,1321,GIGANT,和歌山県,1576,GIGANT,和歌山県,0,,-
5th style,THE CUBE,0,,-,689,SASORI,和歌山県,1129,SASORI,和歌山県,1356,GIGANT,和歌山県,0,,-
5th style,sync,0,,-,1049,NIKURO,和歌山県,1935,JOMOG3,和歌山県,2306,ANZU.H,和歌山県,0,,-
5th style,still my words,0,,-,848,SASORI,和歌山県,1218,JOMOG3,和歌山県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,948,SASORI,和歌山県,1382,GIGANT,和歌山県,1902,GIGANT,和歌山県,0,,-
5th style,Spin the disc,0,,-,761,SASORI,和歌山県,920,NAIBUS,和歌山県,1329,GIGANT,和歌山県,0,,-
5th style,RISLIM,0,,-,858,SASORI,和歌山県,1131,T.T,和歌山県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,854,T.T,和歌山県,1082,JOMOG3,和歌山県,1636,823,和歌山県,1809,MYZ,和歌山県
5th style,Regulus,0,,-,1017,T.T,和歌山県,1331,SOMA,和歌山県,1641,S58KA7,和歌山県,0,,-
5th style,Real,0,,-,1004,SASORI,和歌山県,1485,ZZZ,和歌山県,1780,GIGANT,和歌山県,0,,-
5th style,Radical Faith,0,,-,1136,SASORI,和歌山県,1444,T.T,和歌山県,1229,PANT.S,和歌山県,0,,-
5th style,QQQ,0,,-,1180,T.T,和歌山県,1908,GIGANT,和歌山県,2155,GIGANT,和歌山県,0,,-
5th style,outer wall,0,,-,814,SASORI,和歌山県,0,,-,1755,GIGANT,和歌山県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,721,SASORI,和歌山県,1000,JOMOG3,和歌山県,1105,UXXZ02,和歌山県,0,,-
5th style,in my eyes,0,,-,944,STELTH,和歌山県,1283,ORIH,和歌山県,1521,TERRY.,和歌山県,0,,-
5th style,Abyss,0,,-,1238,T.T,和歌山県,1514,NIKURO,和歌山県,1868,MYZ,和歌山県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,993,SASORI,和歌山県,1496,T.T,和歌山県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,792,SASORI,和歌山県,1273,S58KA7,和歌山県,1339,ANZU.H,和歌山県,0,,-
6th style,VJ ARMY,0,,-,1189,SASORI,和歌山県,1442,SOMA,和歌山県,2185,S58KA7,和歌山県,0,,-
6th style,Take It Easy,0,,-,1283,-589-,和歌山県,2369,GIGANT,和歌山県,2492,MYZ,和歌山県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1152,SASORI,和歌山県,1824,GIGANT,和歌山県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,853,SASORI,和歌山県,1357,GIGANT,和歌山県,1982,GIGANT,和歌山県,0,,-
6th style,route 80s,0,,-,582,YAMI,和歌山県,1117,T.T,和歌山県,1502,GIGANT,和歌山県,0,,-
6th style,rottel-da-sun,0,,-,652,A-DASH,和歌山県,1371,GIGANT,和歌山県,1843,GIGANT,和歌山県,0,,-
6th style,NEMESIS,0,,-,0,,-,1338,SOMA,和歌山県,1850,MYZ,和歌山県,0,,-
6th style,Linus,0,,-,892,SASORI,和歌山県,1556,JOMOG3,和歌山県,2178,MYZ,和歌山県,0,,-
6th style,G2,0,,-,1223,SOMA,和歌山県,1824,GIGANT,和歌山県,2295,MYZ,和歌山県,0,,-
6th style,Frozen Ray (original mix),0,,-,1271,ANZU.H,和歌山県,1744,JOMOG3,和歌山県,1782,MYZ,和歌山県,0,,-
6th style,Free Style,0,,-,849,SASORI,和歌山県,1110,GIGANT,和歌山県,1305,RAITO.,和歌山県,0,,-
6th style,fly through the night,0,,-,809,SASORI,和歌山県,1198,ORIH,和歌山県,1696,GIGANT,和歌山県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1191,SASORI,和歌山県,1732,TERRY.,和歌山県,2072,GIGANT,和歌山県,0,,-
6th style,Colors (radio edit),0,,-,1252,SASORI,和歌山県,1507,SOPA,和歌山県,2373,MYZ,和歌山県,0,,-
6th style,Buffalo,0,,-,936,SASORI,和歌山県,0,,-,1806,S58KA7,和歌山県,0,,-
6th style,Blueberry Stream,0,,-,756,SASORI,和歌山県,1469,JOMOG3,和歌山県,1630,MYZ,和歌山県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,352,SOMA,和歌山県,263,SOMA,和歌山県,1066,MYZ,和歌山県,0,,-
6th style,"19,November",0,,-,1014,SASORI,和歌山県,1277,*FUGU*,和歌山県,1803,GIGANT,和歌山県,0,,-
7th style,革命,0,,-,668,SASORI,和歌山県,1966,GIGANT,和歌山県,2197,UXXZ02,和歌山県,0,,-
7th style,ZERO-ONE,0,,-,1053,ANZU.H,和歌山県,1352,SOPA,和歌山県,2220,MYZ,和歌山県,0,,-
7th style,traces,0,,-,1361,SASORI,和歌山県,1938,GIGANT,和歌山県,2130,MYZ,和歌山県,0,,-
7th style,Tomorrow Perfume,0,,-,1261,T.T,和歌山県,1962,GIGANT,和歌山県,2097,GIGANT,和歌山県,0,,-
7th style,stoic,0,,-,1566,SATORI,和歌山県,2375,JOMOG3,和歌山県,2488,MYZ,和歌山県,0,,-
7th style,Spica,0,,-,619,SASORI,和歌山県,1472,JOMOG3,和歌山県,2191,MYZ,和歌山県,0,,-
7th style,Love Me Do,0,,-,1070,SASORI,和歌山県,1549,MONO.,和歌山県,2101,MYZ,和歌山県,0,,-
7th style,Let the Snow Paint Me,0,,-,786,SASORI,和歌山県,0,,-,1226,S58KA7,和歌山県,0,,-
7th style,Last Message,0,,-,942,SASORI,和歌山県,1266,T.T,和歌山県,1600,GIGANT,和歌山県,0,,-
7th style,Happy Wedding,0,,-,1116,SASORI,和歌山県,1666,JOMOG3,和歌山県,1811,GIGANT,和歌山県,0,,-
7th style,Glorious Days,0,,-,507,T.T,和歌山県,771,SASORI,和歌山県,891,S58KA7,和歌山県,0,,-
7th style,foreplay,0,,-,641,SASORI,和歌山県,1217,GIGANT,和歌山県,1332,MYZ,和歌山県,0,,-
7th style,DESTINY,0,,-,1028,T.T,和歌山県,1230,MONO.,和歌山県,1840,MYZ,和歌山県,0,,-
7th style,D2R,0,,-,926,T.T,和歌山県,1246,FIORUN,和歌山県,1623,GIGANT,和歌山県,0,,-
7th style,Cheer Train,0,,-,862,SASORI,和歌山県,839,HI-,和歌山県,1716,GIGANT,和歌山県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,679,SASORI,和歌山県,850,SASORI,和歌山県,1484,GIGANT,和歌山県,0,,-
7th style,Bad Routine,0,,-,944,SASORI,和歌山県,1294,ZZZ,和歌山県,1912,GIGANT,和歌山県,0,,-
7th style,AVE DE RAPINA,0,,-,1392,GIGANT,和歌山県,1704,GIGANT,和歌山県,1818,GIGANT,和歌山県,0,,-
7th style,A,0,,-,1197,SASORI,和歌山県,2114,JOMOG3,和歌山県,2451,RAITO.,和歌山県,0,,-
8th style,蒼い衝動,0,,-,875,SASORI,和歌山県,1367,JOMOG3,和歌山県,1592,MYZ,和歌山県,0,,-
8th style,桜,0,,-,884,SASORI,和歌山県,1403,JOMOG3,和歌山県,2084,GIGANT,和歌山県,0,,-
8th style,xenon,0,,-,972,SASORI,和歌山県,1638,ANZU.H,和歌山県,2686,MYZ,和歌山県,0,,-
8th style,World Wide Love,0,,-,316,AAAAAA,和歌山県,1049,JOMOG3,和歌山県,1116,MYZ,和歌山県,0,,-
8th style,WAR GAME,0,,-,841,-589-,和歌山県,1482,NIKURO,和歌山県,2147,MYZ,和歌山県,0,,-
8th style,thunder,0,,-,751,YAMI,和歌山県,1577,JOMOG3,和歌山県,1861,GIGANT,和歌山県,0,,-
8th style,symbolic,0,,-,1392,TERRY.,和歌山県,1868,GIGANT,和歌山県,2212,GIGANT,和歌山県,0,,-
8th style,STAR DREAM,0,,-,743,96SK,和歌山県,1350,GIGANT,和歌山県,1435,GIGANT,和歌山県,0,,-
8th style,rainbow flyer,0,,-,760,SASORI,和歌山県,1391,ORIH,和歌山県,2108,MYZ,和歌山県,0,,-
8th style,PLEASE DON'T GO,0,,-,861,SASORI,和歌山県,1034,ZCC,和歌山県,2374,MYZ,和歌山県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,727,SANA3N,和歌山県,1466,GIGANT,和歌山県,1677,GIGANT,和歌山県,0,,-
8th style,murmur twins,0,,-,1065,SASORI,和歌山県,1677,JOMOG3,和歌山県,2368,MYZ,和歌山県,0,,-
8th style,Monkey Dance,0,,-,769,SASORI,和歌山県,1294,NIKURO,和歌山県,1969,GIGANT,和歌山県,0,,-
8th style,memories,0,,-,1058,SASORI,和歌山県,2050,JOMOG3,和歌山県,2253,RAITO.,和歌山県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,799,SASORI,和歌山県,1006,STELTH,和歌山県,1613,MYZ,和歌山県,0,,-
8th style,LOVE IS ORANGE,0,,-,759,SASORI,和歌山県,1032,JOMOG3,和歌山県,1787,MYZ,和歌山県,0,,-
8th style,LAB,0,,-,1017,T.T,和歌山県,1718,ZZZ,和歌山県,2076,MYZ,和歌山県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1168,SASORI,和歌山県,1812,T.T,和歌山県,2207,MYZ,和歌山県,0,,-
8th style,Halfway of promise,0,,-,888,SASORI,和歌山県,1547,GIGANT,和歌山県,1825,GIGANT,和歌山県,0,,-
8th style,Giudecca,0,,-,845,SASORI,和歌山県,1158,WORTH*,和歌山県,2639,MYZ,和歌山県,0,,-
8th style,dual control,0,,-,734,SASORI,和歌山県,886,CALDNA,和歌山県,1850,MYZ,和歌山県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1035,SASORI,和歌山県,1630,96SK,和歌山県,2176,GIGANT,和歌山県,0,,-
8th style,CELEBRATE NITE,0,,-,849,SASORI,和歌山県,1155,JOMOG3,和歌山県,1409,MYZ,和歌山県,0,,-
8th style,Blame,0,,-,1090,SASORI,和歌山県,1526,MOBE,和歌山県,1905,MYZ,和歌山県,0,,-
8th style,bit mania,0,,-,821,96SK,和歌山県,1283,JOMOG3,和歌山県,1864,GIGANT,和歌山県,0,,-
8th style,Attitude,0,,-,983,T.T,和歌山県,1352,T.T,和歌山県,1748,GIGANT,和歌山県,0,,-
8th style,ALL RIGHT,0,,-,823,SASORI,和歌山県,1156,SASORI,和歌山県,1610,MYZ,和歌山県,0,,-
8th style,airflow,0,,-,545,SASORI,和歌山県,686,SASORI,和歌山県,1406,MYZ,和歌山県,0,,-
8th style,abstract,0,,-,1176,SASORI,和歌山県,1414,SOMA,和歌山県,1889,MYZ,和歌山県,0,,-
9th style,真夏の花・真夏の夢,0,,-,758,SASORI,和歌山県,793,YAMI,和歌山県,1470,MYZ,和歌山県,0,,-
9th style,ライオン好き,0,,-,451,AIRHI,和歌山県,1145,NIKURO,和歌山県,1483,S58KA7,和歌山県,0,,-
9th style,SWEETEST SAVAGE,0,,-,613,SASORI,和歌山県,1242,IIDX24,和歌山県,1808,MYZ,和歌山県,0,,-
9th style,Sweet Sweet Magic,0,,-,982,T.T,和歌山県,1196,HENJIN,和歌山県,1978,S58KA7,和歌山県,0,,-
9th style,STAR FIELD,0,,-,651,SASORI,和歌山県,1521,TERRY.,和歌山県,1872,GIGANT,和歌山県,0,,-
9th style,SNOW,0,,-,998,SASORI,和歌山県,0,,-,2003,GIGANT,和歌山県,0,,-
9th style,Silvia Drive,0,,-,783,SASORI,和歌山県,1486,ANZU.H,和歌山県,1961,SUSO,和歌山県,0,,-
9th style,rottel-the-Mercury,0,,-,923,SASORI,和歌山県,1912,JOMOG3,和歌山県,2270,JOMOG3,和歌山県,0,,-
9th style,RISLIM -Remix-,0,,-,678,SASORI,和歌山県,1000,GIGANT,和歌山県,1865,MYZ,和歌山県,0,,-
9th style,Really Love,0,,-,614,SASORI,和歌山県,972,GIGANT,和歌山県,1718,GIGANT,和歌山県,0,,-
9th style,Quickening,0,,-,861,SASORI,和歌山県,1587,35320,和歌山県,2081,GIGANT,和歌山県,0,,-
9th style,quasar,0,,-,1086,SASORI,和歌山県,1655,TAMATU,和歌山県,2287,RAITO.,和歌山県,0,,-
9th style,one or eight,0,,-,1097,SASORI,和歌山県,1878,JOMOG3,和歌山県,2210,MYZ,和歌山県,0,,-
9th style,moon_child,0,,-,976,SASORI,和歌山県,1972,JOMOG3,和歌山県,2514,MYZ,和歌山県,0,,-
9th style,MARIA (I believe... ),0,,-,690,SASORI,和歌山県,1382,ORIH,和歌山県,1949,MYZ,和歌山県,0,,-
9th style,Make A Difference,0,,-,800,SASORI,和歌山県,1099,NAIBUS,和歌山県,2223,MYZ,和歌山県,0,,-
9th style,lower world,0,,-,1308,T.T,和歌山県,1921,GIGANT,和歌山県,2231,MYZ,和歌山県,0,,-
9th style,LOVE SHINE,522,FIORUN,和歌山県,840,T.T,和歌山県,1835,JOMOG3,和歌山県,2076,MYZ,和歌山県,0,,-
9th style,lights,0,,-,670,SASORI,和歌山県,1103,ZCC,和歌山県,1741,S58KA7,和歌山県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,777,SASORI,和歌山県,0,,-,1805,GIGANT,和歌山県,0,,-
9th style,Karma,0,,-,1242,SASORI,和歌山県,1669,JOMOG3,和歌山県,1788,S58KA7,和歌山県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,743,T.T,和歌山県,1352,JOMOG3,和歌山県,1406,S58KA7,和歌山県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1038,SASORI,和歌山県,1660,JOMOG3,和歌山県,1949,MYZ,和歌山県,0,,-
9th style,Golden Horn,0,,-,650,SASORI,和歌山県,1261,GIGANT,和歌山県,1491,MYZ,和歌山県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,929,DU-C.,和歌山県,1370,SASORI,和歌山県,1974,MYZ,和歌山県,0,,-
