バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Broken My Heart,0,,-,0,,-,0,,-,1804,KA54MA,シンガポール,0,,-
4th style,B4U,0,,-,999,SPAMAN,シンガポール,1206,MACH.,シンガポール,1979,KA54MA,シンガポール,0,,-
4th style,ABSOLUTE,0,,-,1251,HOSHEY,シンガポール,1558,ASA9RA,シンガポール,2223,INDEX,シンガポール,2565,ROA,シンガポール
4th style,250bpm,0,,-,0,,-,764,MENDES,シンガポール,1286,LOSER,シンガポール,0,,-
5th style,V,333,LYCOS*,シンガポール,1227,SPAMAN,シンガポール,2357,ROA,シンガポール,2997,SRAN!!,シンガポール,0,,-
5th style,THE SHINING POLARIS,0,,-,0,,-,1126,DEJIKO,シンガポール,1574,KA54MA,シンガポール,0,,-
5th style,THE CUBE,0,,-,0,,-,945,CATS69,シンガポール,1333,KA54MA,シンガポール,0,,-
5th style,sync,0,,-,1061,HOSHEY,シンガポール,1725,KANADE,シンガポール,2289,ASMO,シンガポール,0,,-
5th style,still my words,0,,-,0,,-,1214,KA54MA,シンガポール,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,0,,-,1179,HOSHEY,シンガポール,1890,KA54MA,シンガポール,0,,-
5th style,Spin the disc,0,,-,0,,-,0,,-,1320,KA54MA,シンガポール,0,,-
5th style,RISLIM,0,,-,0,,-,1122,JAM0JI,シンガポール,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,580,BBBBBB,シンガポール,0,,-,1647,INDEX,シンガポール,1810,NOWARU,シンガポール
5th style,Regulus,0,,-,997,HOSHEY,シンガポール,1289,SPAMAN,シンガポール,1602,CEEBEE,シンガポール,0,,-
5th style,Real,0,,-,992,SAIKI,シンガポール,1399,KANADE,シンガポール,1718,CEEBEE,シンガポール,0,,-
5th style,Radical Faith,0,,-,862,BAGEL,シンガポール,0,,-,1290,KA54MA,シンガポール,0,,-
5th style,QQQ,0,,-,942,MENDES,シンガポール,1778,D!!!!!,シンガポール,2052,D!!!!!,シンガポール,0,,-
5th style,outer wall,0,,-,0,,-,0,,-,1756,KA54MA,シンガポール,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,314,X-RAY*,シンガポール,0,,-,1109,KA54MA,シンガポール,0,,-
5th style,in my eyes,0,,-,826,LYCOS*,シンガポール,0,,-,1567,KA54MA,シンガポール,0,,-
5th style,Abyss,0,,-,63,NOOBIE,シンガポール,1490,SPAMAN,シンガポール,1865,KA54MA,シンガポール,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,724,0003,シンガポール,1495,INDEX,シンガポール,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,0,,-,0,,-,1343,KA54MA,シンガポール,0,,-
6th style,VJ ARMY,0,,-,1164,HOSHEY,シンガポール,1406,DEJIKO,シンガポール,1976,COMBO,シンガポール,0,,-
6th style,Take It Easy,0,,-,1423,HOSHEY,シンガポール,2157,KANADE,シンガポール,2379,KINPA2,シンガポール,0,,-
6th style,Summer Vacation(CU mix),0,,-,1232,HOSHEY,シンガポール,1659,COMBO,シンガポール,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,880,HOSHEY,シンガポール,0,,-,1873,COMBO,シンガポール,0,,-
6th style,route 80s,0,,-,848,HOSHEY,シンガポール,1087,JAM0JI,シンガポール,1506,KA54MA,シンガポール,0,,-
6th style,rottel-da-sun,0,,-,0,,-,1130,POM*,シンガポール,1742,CEEBEE,シンガポール,0,,-
6th style,NEMESIS,0,,-,467,ZELENK,シンガポール,1254,MACH.,シンガポール,1739,CEEBEE,シンガポール,0,,-
6th style,Linus,0,,-,0,,-,1374,KANADE,シンガポール,2135,NOWARU,シンガポール,0,,-
6th style,G2,0,,-,1278,HOSHEY,シンガポール,1627,JAM0JI,シンガポール,2286,KA54MA,シンガポール,0,,-
6th style,Frozen Ray (original mix),0,,-,1266,HOSHEY,シンガポール,1283,KIRYU,シンガポール,1708,OARAI,シンガポール,0,,-
6th style,Free Style,0,,-,0,,-,891,DEJIKO,シンガポール,1304,KA54MA,シンガポール,0,,-
6th style,fly through the night,0,,-,276,AAAAAA,シンガポール,0,,-,1702,KA54MA,シンガポール,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,0,,-,1665,YOU,シンガポール,1888,KINPA2,シンガポール,0,,-
6th style,Colors (radio edit),0,,-,1370,HOSHEY,シンガポール,1573,ASA9RA,シンガポール,2328,NOWARU,シンガポール,0,,-
6th style,Buffalo,0,,-,0,,-,865,EDM,シンガポール,1714,CEEBEE,シンガポール,0,,-
6th style,Blueberry Stream,0,,-,572,BBBBBB,シンガポール,1316,SPAMAN,シンガポール,1502,KINPA2,シンガポール,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,0,,-,0,,-,980,KANADE,シンガポール,0,,-
6th style,"19,November",0,,-,607,ZELENK,シンガポール,0,,-,1730,KA54MA,シンガポール,0,,-
7th style,革命,0,,-,731,HOSHEY,シンガポール,1820,FELIX*,シンガポール,2193,COMBO,シンガポール,0,,-
7th style,ZERO-ONE,0,,-,0,,-,1287,ASA9RA,シンガポール,2154,NOWARU,シンガポール,0,,-
7th style,traces,0,,-,1415,HOSHEY,シンガポール,1497,R2,シンガポール,2094,KA54MA,シンガポール,0,,-
7th style,Tomorrow Perfume,0,,-,1183,#11,シンガポール,0,,-,1922,24P,シンガポール,0,,-
7th style,stoic,0,,-,1539,HOSHEY,シンガポール,1935,FUYUKO,シンガポール,2497,NOWARU,シンガポール,0,,-
7th style,Spica,0,,-,386,MAMI,シンガポール,1338,SHKN,シンガポール,2132,KA54MA,シンガポール,0,,-
7th style,Love Me Do,0,,-,0,,-,1548,LYCOS*,シンガポール,2096,KA54MA,シンガポール,0,,-
7th style,Let the Snow Paint Me,0,,-,0,,-,0,,-,1228,KA54MA,シンガポール,0,,-
7th style,Last Message,0,,-,450,X-RAY*,シンガポール,978,CATS69,シンガポール,1576,NOWARU,シンガポール,0,,-
7th style,Happy Wedding,0,,-,1172,HOSHEY,シンガポール,0,,-,1724,JISHU9,シンガポール,0,,-
7th style,Glorious Days,0,,-,282,Z-NA0,シンガポール,0,,-,881,INDEX,シンガポール,0,,-
7th style,foreplay,0,,-,0,,-,0,,-,1190,KINPA2,シンガポール,0,,-
7th style,DESTINY,0,,-,0,,-,0,,-,1831,KA54MA,シンガポール,0,,-
7th style,D2R,0,,-,0,,-,633,AAAAAA,シンガポール,1625,KA54MA,シンガポール,0,,-
7th style,Cheer Train,0,,-,0,,-,1087,MACH.,シンガポール,1548,COMBO,シンガポール,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,262,RAYRAY,シンガポール,833,LYCOS*,シンガポール,1299,KINPA2,シンガポール,0,,-
7th style,Bad Routine,0,,-,927,DEJIKO,シンガポール,0,,-,1903,KA54MA,シンガポール,0,,-
7th style,AVE DE RAPINA,0,,-,1242,HOSHEY,シンガポール,1446,POM*,シンガポール,1700,KINPA2,シンガポール,0,,-
7th style,A,0,,-,1236,HOSHEY,シンガポール,1979,D!!!!!,シンガポール,2276,D!!!!!,シンガポール,0,,-
8th style,蒼い衝動,0,,-,0,,-,802,H7,シンガポール,1567,KA54MA,シンガポール,0,,-
8th style,桜,0,,-,754,MENDES,シンガポール,1201,KANADE,シンガポール,2110,SRAN!!,シンガポール,0,,-
8th style,xenon,0,,-,1002,KANADE,シンガポール,1449,ICHIGO,シンガポール,2644,NOWARU,シンガポール,0,,-
8th style,World Wide Love,0,,-,0,,-,590,POM*,シンガポール,1112,KA54MA,シンガポール,0,,-
8th style,WAR GAME,0,,-,0,,-,1216,HIDARI,シンガポール,2046,CEEBEE,シンガポール,0,,-
8th style,thunder,0,,-,0,,-,1487,YOU,シンガポール,1845,KA54MA,シンガポール,0,,-
8th style,symbolic,0,,-,1329,HOSHEY,シンガポール,1569,ASA9RA,シンガポール,2067,#11,シンガポール,0,,-
8th style,STAR DREAM,0,,-,0,,-,0,,-,1358,COMBO,シンガポール,0,,-
8th style,rainbow flyer,0,,-,0,,-,1411,SHKN,シンガポール,2000,OARAI,シンガポール,0,,-
8th style,PLEASE DON'T GO,0,,-,667,MENDES,シンガポール,985,MENDES,シンガポール,2401,KA54MA,シンガポール,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,0,,-,1020,MENDES,シンガポール,1674,KA54MA,シンガポール,0,,-
8th style,murmur twins,0,,-,1054,JAM0JI,シンガポール,1484,SPAMAN,シンガポール,2248,LOSER,シンガポール,0,,-
8th style,Monkey Dance,0,,-,0,,-,1285,SPAMAN,シンガポール,1963,SRAN!!,シンガポール,0,,-
8th style,memories,0,,-,898,BAR,シンガポール,1787,ASA9RA,シンガポール,2116,KINPA2,シンガポール,0,,-
8th style,Luv 2 Feel Your Body,0,,-,819,HOSHEY,シンガポール,0,,-,1603,KA54MA,シンガポール,0,,-
8th style,LOVE IS ORANGE,0,,-,491,LUKA.,シンガポール,946,ASA9RA,シンガポール,1783,KA54MA,シンガポール,0,,-
8th style,LAB,0,,-,629,ZELENK,シンガポール,1748,KANADE,シンガポール,1993,CEEBEE,シンガポール,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1022,HIDARI,シンガポール,1435,SECURE,シンガポール,2189,KA54MA,シンガポール,0,,-
8th style,Halfway of promise,0,,-,795,MENDES,シンガポール,1320,ASA9RA,シンガポール,1827,SRAN!!,シンガポール,0,,-
8th style,Giudecca,0,,-,410,MAMI,シンガポール,0,,-,2567,NOWARU,シンガポール,0,,-
8th style,dual control,0,,-,0,,-,0,,-,1712,OARAI,シンガポール,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,0,,-,1491,QRI,シンガポール,2150,NOWARU,シンガポール,0,,-
8th style,CELEBRATE NITE,0,,-,687,AAAAAA,シンガポール,1071,YOU,シンガポール,1407,KA54MA,シンガポール,0,,-
8th style,Blame,0,,-,1149,HOSHEY,シンガポール,1306,JYS!,シンガポール,1898,NOWARU,シンガポール,0,,-
8th style,bit mania,0,,-,0,,-,0,,-,1853,KA54MA,シンガポール,0,,-
8th style,Attitude,0,,-,754,BBBBBB,シンガポール,684,DEMON,シンガポール,1738,KA54MA,シンガポール,0,,-
8th style,ALL RIGHT,0,,-,477,MAMI,シンガポール,1052,JAM0JI,シンガポール,1531,KINPA2,シンガポール,0,,-
8th style,airflow,0,,-,423,874,シンガポール,0,,-,1407,KA54MA,シンガポール,0,,-
8th style,abstract,0,,-,0,,-,1287,SORCIE,シンガポール,1769,PL.DN.,シンガポール,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,882,BAR,シンガポール,1456,KA54MA,シンガポール,0,,-
9th style,ライオン好き,0,,-,342,IIDX27,シンガポール,1076,ICHIGO,シンガポール,1492,KA54MA,シンガポール,0,,-
9th style,SWEETEST SAVAGE,0,,-,0,,-,978,BAR,シンガポール,1711,OARAI,シンガポール,0,,-
9th style,Sweet Sweet Magic,0,,-,542,BKBKDT,シンガポール,1427,YOU,シンガポール,1940,CEEBEE,シンガポール,0,,-
9th style,STAR FIELD,0,,-,0,,-,1126,HIDARI,シンガポール,1788,CEEBEE,シンガポール,0,,-
9th style,SNOW,0,,-,0,,-,1237,SPAMAN,シンガポール,1896,CEEBEE,シンガポール,0,,-
9th style,Silvia Drive,0,,-,0,,-,1330,POM*,シンガポール,2024,KA54MA,シンガポール,0,,-
9th style,rottel-the-Mercury,0,,-,954,HOSHEY,シンガポール,1831,LAMY.Y,シンガポール,2187,INDEX,シンガポール,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,838,MACH.,シンガポール,1855,KA54MA,シンガポール,0,,-
9th style,Really Love,0,,-,0,,-,901,INDEX,シンガポール,1724,KA54MA,シンガポール,0,,-
9th style,Quickening,0,,-,0,,-,1509,ASA9RA,シンガポール,2043,NOWARU,シンガポール,0,,-
9th style,quasar,0,,-,985,SYSQ,シンガポール,1598,ASAHI,シンガポール,2273,NOWARU,シンガポール,0,,-
9th style,one or eight,0,,-,0,,-,1707,BMWZ4,シンガポール,2165,NOWARU,シンガポール,0,,-
9th style,moon_child,0,,-,468,IIDX27,シンガポール,1805,PONDE,シンガポール,2511,SRAN!!,シンガポール,0,,-
9th style,MARIA (I believe... ),0,,-,317,TRAP,シンガポール,1479,YOU,シンガポール,1934,KA54MA,シンガポール,0,,-
9th style,Make A Difference,0,,-,0,,-,1038,JYS!,シンガポール,2166,KA54MA,シンガポール,0,,-
9th style,lower world,0,,-,652,YOSHIO,シンガポール,1411,SORCIE,シンガポール,2209,NOWARU,シンガポール,0,,-
9th style,LOVE SHINE,502,LYCOS*,シンガポール,230,RAYRAY,シンガポール,1760,KINPA2,シンガポール,2033,INDEX,シンガポール,0,,-
9th style,lights,0,,-,0,,-,0,,-,1765,KA54MA,シンガポール,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,816,SPAMAN,シンガポール,988,Y*,シンガポール,1734,FELIX*,シンガポール,0,,-
9th style,Karma,0,,-,858,YOSHIO,シンガポール,1495,SORCIE,シンガポール,1684,D!!!!!,シンガポール,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,0,,-,1288,SPAMAN,シンガポール,1415,KA54MA,シンガポール,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,0,,-,1933,KA54MA,シンガポール,0,,-
9th style,Golden Horn,0,,-,624,LYCOS*,シンガポール,1009,POM*,シンガポール,1399,KINPA2,シンガポール,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,0,,-,877,DEMON,シンガポール,1886,BMWZ4,シンガポール,0,,-
9th style,Distress,0,,-,0,,-,1746,FELIX*,シンガポール,0,,-,0,,-
9th style,Cradle,0,,-,318,KASANE,シンガポール,1342,MACH.,シンガポール,1533,NOWARU,シンガポール,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,456,MAMI,シンガポール,1323,POM*,シンガポール,1755,KA54MA,シンガポール,0,,-
9th style,bag,0,,-,411,ZELENK,シンガポール,1042,MACH.,シンガポール,1822,ROA,シンガポール,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,0,,-,967,CATS69,シンガポール,1776,KA54MA,シンガポール,0,,-
9th style,ATOMIC AGE,0,,-,347,HOSHEY,シンガポール,593,DEJIKO,シンガポール,1292,KA54MA,シンガポール,0,,-
9th style,ACT,0,,-,977,HOSHEY,シンガポール,1360,MACH.,シンガポール,1667,KINPA2,シンガポール,0,,-
9th style,Abyss -The Heavens Remix-,555,LYCOS*,シンガポール,972,CPU1,シンガポール,1748,KINPA2,シンガポール,2241,CEEBEE,シンガポール,0,,-
