バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,"19,November",1060,BECE,徳島県,1324,AKI,徳島県,1667,LKAR,徳島県
7th style,革命,636,DESUNO,徳島県,1837,*OVO*,徳島県,2267,L#LUVS,徳島県
7th style,ZERO-ONE,940,YUZURU,徳島県,1634,L7*SNR,徳島県,2205,L#LUVS,徳島県
7th style,traces,1217,10UGAN,徳島県,1909,L#LUVS,徳島県,2029,GOQURI,徳島県
7th style,Tomorrow Perfume,975,SYNC,徳島県,1674,MIYU,徳島県,2014,L#LUVS,徳島県
7th style,stoic,1682,L#LUVS,徳島県,2276,SHO!!!,徳島県,2357,RYO.,徳島県
7th style,Spica,521,ATOBE,徳島県,1343,*OVO*,徳島県,2152,L#LUVS,徳島県
7th style,MAX 300,978,MOTTI.,徳島県,1865,L#LUVS,徳島県,0,,未設定
7th style,Marmalade Reverie,788,ATOBE,徳島県,929,12-H16,徳島県,1252,L#LUVS,徳島県
7th style,Love Me Do,1098,L7*SNR,徳島県,1659,LKAR,徳島県,2094,L#LUVS,徳島県
7th style,Let the Snow Paint Me,724,ATOBE,徳島県,1005,LFF,徳島県,1232,L#LUVS,徳島県
7th style,Last Message,879,SYNC,徳島県,1181,K83,徳島県,1576,L#LUVS,徳島県
7th style,Happy Wedding,727,SYANA,徳島県,1412,5039,徳島県,1795,L#LUVS,徳島県
7th style,Glorious Days,246,NEKO!?,徳島県,740,*OVO*,徳島県,855,SHO!!!,徳島県
7th style,foreplay,611,YUKARI,徳島県,1005,MIYU,徳島県,1289,L#LUVS,徳島県
7th style,entrance,830,KOKOYA,徳島県,1398,SHO!!!,徳島県,1553,LKAR,徳島県
7th style,DESTINY,888,ATOBE,徳島県,983,IIDX22,徳島県,1819,L#LUVS,徳島県
7th style,D2R,768,MMR*NM,徳島県,1257,LKAR,徳島県,1614,L#LUVS,徳島県
7th style,Cheer Train,828,LFF,徳島県,962,ATOBE,徳島県,1694,L#LUVS,徳島県
7th style,Burning Heat! (Full Option Mix),670,FUMIO,徳島県,915,22UR,徳島県,1435,L#LUVS,徳島県
7th style,BRING HER DOWN,505,DIAZO,徳島県,1388,SHO!!!,徳島県,1735,L#LUVS,徳島県
7th style,Bad Routine,892,K83,徳島県,1286,FROST.,徳島県,1892,5METAL,徳島県
7th style,AVE DE RAPINA,1113,ATOBE,徳島県,1481,K83,徳島県,1809,L#LUVS,徳島県
7th style,A,997,FASHA,徳島県,1863,KAME,徳島県,2322,5METAL,徳島県
8th style,蒼い衝動,562,SYANA,徳島県,1367,L#LUVS,徳島県,1514,IIDX22,徳島県
8th style,桜,858,RICH,徳島県,1378,RAPPY,徳島県,1991,L#LUVS,徳島県
8th style,合体せよ！ストロングイェーガー！！,914,T.TOMO,徳島県,1703,L#LUVS,徳島県,0,,未設定
8th style,xenon,914,TATO2,徳島県,1624,L7*SNR,徳島県,2643,5METAL,徳島県
8th style,World Wide Love,448,GINITY,徳島県,983,FIN,徳島県,1105,5METAL,徳島県
8th style,WAR GAME,851,YUKARI,徳島県,1526,L#LUVS,徳島県,2038,RIN5*,徳島県
8th style,thunder,945,NYA*,徳島県,1565,L#LUVS,徳島県,1829,L#LUVS,徳島県
8th style,symbolic,1308,LFF,徳島県,1753,LKAR,徳島県,2158,CROSS,徳島県
8th style,STAR DREAM,773,L7*SNR,徳島県,1287,L7*SNR,徳島県,1356,RIN5*,徳島県
8th style,rainbow flyer,696,YUZURU,徳島県,1438,AMETT,徳島県,2026,T.8181,徳島県
8th style,PLEASE DON'T GO,337,DIAZO,徳島県,1293,LKAR,徳島県,2304,5METAL,徳島県
8th style,MUSIC TO YOUR HEAD,758,12-H16,徳島県,1142,ALEC,徳島県,1613,L#LUVS,徳島県
8th style,murmur twins,1065,22UR,徳島県,1565,RAPPY,徳島県,2284,5METAL,徳島県
8th style,Monkey Dance,631,MAR207,徳島県,1228,AREST,徳島県,1964,L#LUVS,徳島県
8th style,memories,737,TORA!,徳島県,2052,L#LUVS,徳島県,2149,FUMIO,徳島県
8th style,LOVE IS ORANGE,553,GINITY,徳島県,980,*R,徳島県,1733,RIN5*,徳島県
8th style,LAB,972,LUBU,徳島県,1861,RAPPY,徳島県,2041,L#LUVS,徳島県
8th style,Hormiga obrera,1006,ATOBE,徳島県,1267,KINAKO,徳島県,1690,T7S-LS,徳島県
8th style,Halfway of promise,855,ATOBE,徳島県,1486,L#LUVS,徳島県,1767,5METAL,徳島県
8th style,Giudecca,861,K83,徳島県,1561,ORE,徳島県,2579,L#LUVS,徳島県
8th style,FLUTE MAN,508,YUKARI,徳島県,826,K83,徳島県,1066,L#LUVS,徳島県
8th style,dual control,406,RYUNTA,徳島県,1165,MIYU,徳島県,1661,LKAR,徳島県
8th style,dissolve,757,SYNC,徳島県,1172,*OVO*,徳島県,1544,L#LUVS,徳島県
8th style,Colors -Y&Co. Eurobeat Remix-,965,ATOBE,徳島県,1955,T.8181,徳島県,2157,L#LUVS,徳島県
8th style,CELEBRATE NITE,601,EME,徳島県,975,SYNC,徳島県,1407,L#LUVS,徳島県
8th style,Blame,717,CLAWED,徳島県,1540,L#LUVS,徳島県,1824,GOQURI,徳島県
8th style,bit mania,824,SYNC,徳島県,1196,*OVO*,徳島県,1847,L#LUVS,徳島県
8th style,Attitude,887,DESUNO,徳島県,1286,*R,徳島県,1730,L#LUVS,徳島県
8th style,ALL RIGHT,573,JUDEY!,徳島県,1146,MIYU,徳島県,1559,L#LUVI,徳島県
8th style,ALIEN WORLD,762,ATOBE,徳島県,1109,L#LUVS,徳島県,1413,L#LUVS,徳島県
8th style,airflow,498,ATOBE,徳島県,653,ALEC,徳島県,1400,L#LUVS,徳島県
8th style,abstract,1102,SYNC,徳島県,1496,RAPPY,徳島県,1865,L#LUVS,徳島県
9th style,真夏の花・真夏の夢,496,KOU2,徳島県,1114,LKAR,徳島県,1448,CROSS,徳島県
9th style,昭和企業戦士荒山課長,524,GINITY,徳島県,1191,T.TOMO,徳島県,1619,L#LUVS,徳島県
9th style,ライオン好き,495,K-TZY,徳島県,1142,*OVO*,徳島県,1487,L#LUVS,徳島県
9th style,Sweet Sweet Magic,983,RAPPY,徳島県,1388,RAPPY,徳島県,2008,L#LUVS,徳島県
9th style,STAR FIELD,503,ATOBE,徳島県,1451,RAPPY,徳島県,1859,L#LUVS,徳島県
9th style,SNOW,920,SYNC,徳島県,1107,ALEC,徳島県,1952,CROSS,徳島県
9th style,Silvia Drive,724,ATOBE,徳島県,1360,MIYU,徳島県,2018,L#LUVS,徳島県
9th style,rottel-the-Mercury,936,AREST,徳島県,1843,RAPPY,徳島県,2242,L#LUVS,徳島県
9th style,RISLIM -Remix-,692,ATOBE,徳島県,830,GENDEN,徳島県,1838,L#LUVS,徳島県
9th style,Really Love,620,ME6RIN,徳島県,795,SYNC,徳島県,1724,L#LUVS,徳島県
9th style,Quickening,747,SYNC,徳島県,1527,5039,徳島県,2006,RIN5*,徳島県
9th style,quasar,997,SYNC,徳島県,1751,T.8181,徳島県,2249,5METAL,徳島県
9th style,POWER DREAM,624,CHABI,徳島県,1377,RAPPY,徳島県,1720,RIN5*,徳島県
9th style,one or eight,1093,QUE,徳島県,1775,L7*SNR,徳島県,2144,5METAL,徳島県
9th style,moon_child,1014,ME6RIN,徳島県,1791,DAI,徳島県,2431,5METAL,徳島県
9th style,MARIA (I believe... ),488,YKIKZE,徳島県,1215,IIDX19,徳島県,1931,L#LUVS,徳島県
9th style,Make A Difference,697,ATOBE,徳島県,1619,L#LUVS,徳島県,2175,L#LUVS,徳島県
9th style,lower world,981,PENST,徳島県,1470,AMETT,徳島県,2054,IIDX22,徳島県
9th style,LOVE SHINE,766,YUZURU,徳島県,1719,BECE,徳島県,2014,PEI,徳島県
9th style,lights,588,ATOBE,徳島県,1160,SYNC,徳島県,1727,5METAL,徳島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,770,LFF,徳島県,1155,K83,徳島県,1770,L#LUVS,徳島県
9th style,Karma,1144,ATOBE,徳島県,1477,P*HINA,徳島県,1795,L#LUVS,徳島県
9th style,I Was The One (80's EUROBEAT STYLE),546,K-TZY,徳島県,1207,AREST,徳島県,1429,L#LUVS,徳島県
9th style,HYPER EUROBEAT (2DX style),976,SYNC,徳島県,1543,RAPPY,徳島県,1915,L#LUVS,徳島県
9th style,Golden Horn,337,$$$$$$,徳島県,1254,L#LUVS,徳島県,1475,L#LUVS,徳島県
9th style,ECHOES,532,TORI,徳島県,1002,HRDMKO,徳島県,2019,L#LUVS,徳島県
9th style,e-motion 2003 -romantic extra-,945,SYNC,徳島県,1582,T.8181,徳島県,1936,L#LUVS,徳島県
9th style,Distress,1162,MIYU,徳島県,1799,L#LUVS,徳島県,0,,未設定
9th style,Cradle,,,,,,,,,
9th style,BRIGHTNESS DARKNESS,588,ATOBE,徳島県,1374,*R,徳島県,1730,5METAL,徳島県
9th style,bag,740,ATOBE,徳島県,889,ATOBE,徳島県,1874,L#LUVS,徳島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),803,ATOBE,徳島県,1391,L#LUVS,徳島県,1746,5METAL,徳島県
9th style,ACT,887,ATOBE,徳島県,1507,AMETT,徳島県,1761,RYO.,徳島県
9th style,Abyss -The Heavens Remix-,1464,L7*SNR,徳島県,1730,T7S-LS,徳島県,2254,RIN5*,徳島県
10th style,雪月花,1205,LKAR,徳島県,1775,L7*SNR,徳島県,2406,L#LUVS,徳島県
10th style,システムロマンス,879,LKAR,徳島県,1748,L#LUVS,徳島県,1997,5METAL,徳島県
10th style,SPACE FIGHT,626,LKAR,徳島県,1439,22UR,徳島県,2179,5METAL,徳島県
10th style,SHOOTING STAR,1231,LKAR,徳島県,1623,LKAR,徳島県,2203,5METAL,徳島県
10th style,Rise'n Beauty,1216,LKAR,徳島県,1545,DAI,徳島県,2088,5METAL,徳島県
10th style,Ready To Rockit Blues,585,L7*SNR,徳島県,1020,RAPPY,徳島県,1406,L#LUVS,徳島県
10th style,rainbow rainbow,1510,LKAR,徳島県,2065,L#MELL,徳島県,2606,5METAL,徳島県
10th style,pandora,864,LKAR,徳島県,1639,T.8181,徳島県,1815,L#LUVS,徳島県
10th style,One More Lovely,864,ME6RIN,徳島県,1575,RAPPY,徳島県,2684,GOQURI,徳島県
10th style,No.13,1550,LKAR,徳島県,2403,RAPPY,徳島県,3054,L#LUVS,徳島県
10th style,Narcissus At Oasis,763,LKAR,徳島県,1495,22UR,徳島県,1628,L#LUVS,徳島県
10th style,Lucy,957,ME6RIN,徳島県,1751,L#LUVS,徳島県,2242,5METAL,徳島県
10th style,LOW,657,LKAR,徳島県,1403,LKAR,徳島県,1713,L#LUVS,徳島県
10th style,Love Is Eternity,1176,ME6RIN,徳島県,1862,LKAR,徳島県,2353,5METAL,徳島県
10th style,Innocent Walls,1552,LKAR,徳島県,2381,L#LUVS,徳島県,2680,5METAL,徳島県
10th style,HIGH,900,LKAR,徳島県,1836,LKAR,徳島県,2142,L#LUVS,徳島県
10th style,HI SCHOOL DREAM,911,LKAR,徳島県,1354,*OVO*,徳島県,1759,IIDX22,徳島県
10th style,GRADIUS -FULL SPEED-,702,ME6RIN,徳島県,1096,ME6RIN,徳島県,1962,L#LUVS,徳島県
10th style,GHOST REVIVAL,891,LKAR,徳島県,1950,LKAR,徳島県,2512,L#LUVS,徳島県
10th style,Freezing atmosphere,760,LKAR,徳島県,1048,LKAR,徳島県,1475,L#LUVS,徳島県
10th style,FEEL IT,895,LKAR,徳島県,1624,LKAR,徳島県,1866,CROSS,徳島県
10th style,Feedback,1030,LKAR,徳島県,1535,LKAR,徳島県,1891,5METAL,徳島県
10th style,EXE,810,LKAR,徳島県,1523,LKAR,徳島県,2213,L#LUVS,徳島県
10th style,DoLL,926,LKAR,徳島県,1195,RAPPY,徳島県,1604,L#LUVS,徳島県
10th style,desolation,461,LKAR,徳島県,636,LKAR,徳島県,753,L#LUVS,徳島県
10th style,Debtty Daddy,954,LFF,徳島県,1840,LKAR,徳島県,2622,5METAL,徳島県
10th style,Daisuke,1195,L7*SNR,徳島県,1641,T.8181,徳島県,2364,L#LUVS,徳島県
10th style,CARRY ON NIGHT (English version),927,LKAR,徳島県,1289,LKAR,徳島県,1987,5METAL,徳島県
10th style,Boundary,838,LKAR,徳島県,1734,LKAR,徳島県,1994,5METAL,徳島県
10th style,Back Into The Light,1133,LKAR,徳島県,1617,T.8181,徳島県,2108,RIN5*,徳島県
10th style,BABY LOVE,1147,LKAR,徳島県,1601,LKAR,徳島県,2099,5METAL,徳島県
10th style,ASTRAL VOYAGE,941,LKAR,徳島県,1411,L#LUVS,徳島県,1881,L#LUVS,徳島県
10th style,ALIEN TEMPLE,937,LKAR,徳島県,1589,22UR,徳島県,1931,5METAL,徳島県
10th style,1st Samurai,1038,LKAR,徳島県,1788,22UR,徳島県,2549,GOQURI,徳島県
IIDX RED,ＵＬＴｉＭΛＴＥ,920,FUMIO,徳島県,1390,L#MELL,徳島県,1982,L#LUVS,徳島県
IIDX RED,太陽～T・A・I・Y・O～,797,FUMIO,徳島県,1301,RAPPY,徳島県,1707,L#LUVS,徳島県
IIDX RED,大桟橋,434,LFF,徳島県,1093,FUMIO,徳島県,1820,L#LUVS,徳島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,768,12-H16,徳島県,1993,L7*SNR,徳島県,2512,L#LUVS,徳島県
IIDX RED,Wonder Bullfighter,857,LFF,徳島県,1279,K83,徳島県,1951,5METAL,徳島県
IIDX RED,The Hope of Tomorrow,986,12-H16,徳島県,1543,*R,徳島県,1907,5METAL,徳島県
IIDX RED,spiral galaxy,990,12-H16,徳島県,1945,FUMIO,徳島県,2515,L#LUVS,徳島県
IIDX RED,Sphere,1039,12-H16,徳島県,1818,FUMIO,徳島県,2139,L#LUVS,徳島県
IIDX RED,SPEEDY CAT,1110,FUMIO,徳島県,1582,12-H16,徳島県,2005,L#LUVS,徳島県
IIDX RED,Secret of Love,1054,FUMIO,徳島県,1321,12-H16,徳島県,1977,L#LUVS,徳島県
IIDX RED,RESONATE 1794,863,FUMIO,徳島県,1397,FUMIO,徳島県,1823,5METAL,徳島県
IIDX RED,RED ZONE,1072,12-H16,徳島県,1827,LKAR,徳島県,2298,L#LUVS,徳島県
IIDX RED,Raspberry Heart(English version),997,FUMIO,徳島県,1477,*OVO*,徳島県,1775,RYO.,徳島県
IIDX RED,NEBULA GRASPER,1269,12-H16,徳島県,2025,L#LUVS,徳島県,2387,5METAL,徳島県
IIDX RED,More Move,948,L7*SNR,徳島県,1454,L7*SNR,徳島県,1678,L#LUVS,徳島県
IIDX RED,KEY,1065,12-H16,徳島県,1764,12-H16,徳島県,2821,L#LUVS,徳島県
IIDX RED,INJECTION OF LOVE,634,12-H16,徳島県,942,12-H16,徳島県,1460,RIN5*,徳島県
IIDX RED,HORIZON,1024,12-H16,徳島県,1449,12-H16,徳島県,1941,L#LUVS,徳島県
IIDX RED,gigadelic,1446,LKAR,徳島県,2084,L#LUVS,徳島県,2432,L#LUVS,徳島県
IIDX RED,GENOCIDE,1059,12-H16,徳島県,1994,L7*SNR,徳島県,2323,L#LUVS,徳島県
IIDX RED,Fly Away To India,642,12-H16,徳島県,1029,12-H16,徳島県,1388,L#LUVS,徳島県
IIDX RED,FAKE TIME,972,12-H16,徳島県,1631,22UR,徳島県,2284,GOQURI,徳島県
IIDX RED,earth scape,411,LFF,徳島県,962,LFF,徳島県,1201,LKAR,徳島県
IIDX RED,Don't be afraid myself,1050,12-H16,徳島県,1796,FUMIO,徳島県,2179,GOQURI,徳島県
IIDX RED,D.A.N.C.E.!,551,12-H16,徳島県,776,12-H16,徳島県,1523,PEI,徳島県
IIDX RED,Close my Eyes for Me,927,12-H16,徳島県,1342,LKAR,徳島県,1694,RIN5*,徳島県
IIDX RED,Click Again,837,LFF,徳島県,1241,12-H16,徳島県,2065,L#LUVS,徳島県
IIDX RED,BREATH,881,12-H16,徳島県,1251,12-H16,徳島県,1671,5METAL,徳島県
IIDX RED,BLOCKS,771,12-H16,徳島県,1286,LKAR,徳島県,1916,L#LUVS,徳島県
IIDX RED,Be quiet,1055,12-H16,徳島県,1656,IIDX22,徳島県,2154,L#LUVS,徳島県
IIDX RED,awakening,1047,12-H16,徳島県,1356,12-H16,徳島県,1595,RIN5*,徳島県
IIDX RED,ANDROMEDA,972,12-H16,徳島県,1733,12-H16,徳島県,2816,5METAL,徳島県
IIDX RED,AGEHA,1024,RAPPY,徳島県,1634,*R,徳島県,1829,5METAL,徳島県
IIDX RED,AA,1205,KAME,徳島県,2555,FUMIO,徳島県,3482,L#LUVS,徳島県
HAPPY SKY,月光,657,SRQL,徳島県,1717,T.8181,徳島県,2406,L#LUVS,徳島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),934,DESUNO,徳島県,1422,K83,徳島県,1817,RIN5*,徳島県
HAPPY SKY,冥,1004,ME6RIN,徳島県,1868,22UR,徳島県,3431,GOQURI,徳島県
HAPPY SKY,ラクエン,437,SIBA,徳島県,845,LKAR,徳島県,1911,L#LUVS,徳島県
HAPPY SKY,ヒマワリ,535,KAME,徳島県,1803,RAPPY,徳島県,2048,L#LUVS,徳島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,699,ATOBE,徳島県,1228,WELCOM,徳島県,1650,L#LUVS,徳島県
HAPPY SKY,Xepher,995,HRDMKO,徳島県,1933,LUBU,徳島県,2800,SHO!!!,徳島県
HAPPY SKY,We are Disっ娘よっつ打ち命,613,DESUNO,徳島県,825,ATOBE,徳島県,1650,L#LUVS,徳島県
HAPPY SKY,Votum stellarum,734,KURO.S,徳島県,1440,K83,徳島県,1847,RYO.,徳島県
HAPPY SKY,vault of heaven,734,*R,徳島県,1173,KROX2,徳島県,1969,L#LUVS,徳島県
