バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,NEMESIS,894,!?,欧州,1371,DER!!!,欧州,1821,HALF,欧州
6th style,Linus,822,84*,欧州,1375,PO!,欧州,2132,GEZAI*,欧州
6th style,G2,1266,TARAWO,欧州,1726,AXIS,欧州,2174,8MAOKA,欧州
6th style,Frozen Ray (original mix),1147,FIO,欧州,1724,AXIS,欧州,1755,GEZAI*,欧州
6th style,Free Style,658,84*,欧州,1075,AXIS,欧州,1294,GEZAI*,欧州
6th style,fly through the night,832,TARAWO,欧州,1222,TARAWO,欧州,1667,GEZAI*,欧州
6th style,DIVE ～INTO YOUR HEART～,1162,TARAWO,欧州,1841,GEZAI*,欧州,2057,HALF,欧州
6th style,Colors (radio edit),1312,TARAWO,欧州,1648,KE,欧州,2333,HALF,欧州
6th style,Buffalo,949,TARAWO,欧州,1048,HIDARI,欧州,1783,HALF,欧州
6th style,Blueberry Stream,731,FIO,欧州,1214,FIO,欧州,1507,ALL*IN,欧州
6th style,BALLAD FOR YOU～想いの雨～,445,ROKU-6,欧州,764,GEZAI*,欧州,1066,GEZAI*,欧州
6th style,"19,November",1014,FIO,欧州,1201,SNCBBA,欧州,1754,GEZAI*,欧州
7th style,革命,533,WEI,欧州,1859,ALL*IN,欧州,2121,HANAGE,欧州
7th style,ZERO-ONE,844,RO-CHE,欧州,1522,DER!!!,欧州,2151,STEVEN,欧州
7th style,traces,1319,SNCBBA,欧州,1697,TARAWO,欧州,2073,HALF,欧州
7th style,Tomorrow Perfume,1091,®,欧州,1716,K1R110,欧州,2067,STEVEN,欧州
7th style,stoic,1419,FIO,欧州,2129,BJ,欧州,2438,GEZAI*,欧州
7th style,Spica,438,NAVIER,欧州,1271,DER!!!,欧州,2133,HALF,欧州
7th style,MAX 300,1062,AXIS,欧州,1863,AXIS,欧州,0,,未設定
7th style,Marmalade Reverie,825,FIO,欧州,793,NECOZE,欧州,1216,?.#*&!,欧州
7th style,Love Me Do,1032,2-4-11,欧州,1561,FIO,欧州,2052,MEUWWW,欧州
7th style,Let the Snow Paint Me,473,SETUNA,欧州,917,SNCBBA,欧州,1239,HALF,欧州
7th style,Last Message,917,84*,欧州,1174,PO!,欧州,1588,HALF,欧州
7th style,Happy Wedding,1109,FIO,欧州,1370,SNCBBA,欧州,1801,HALF,欧州
7th style,Glorious Days,403,ROKU-6,欧州,495,NECOZE,欧州,873,AXIS,欧州
7th style,foreplay,571,DOI48,欧州,1187,AXIS,欧州,1175,K1R110,欧州
7th style,entrance,878,D-VEGA,欧州,1426,AXIS,欧州,1628,AXIS,欧州
7th style,DESTINY,395,SETUNA,欧州,950,ROKU-6,欧州,1825,HALF,欧州
7th style,D2R,712,70000Q,欧州,1303,AXIS,欧州,1610,GEZAI*,欧州
7th style,Cheer Train,522,SETUNA,欧州,1068,.CLX,欧州,1697,HALF,欧州
7th style,Burning Heat! (Full Option Mix),652,WAF,欧州,928,AXIS,欧州,1464,HALF,欧州
7th style,BRING HER DOWN,972,TARAWO,欧州,1275,FIO,欧州,1685,8MAOKA,欧州
7th style,Bad Routine,427,801,欧州,1252,FIO,欧州,1795,MEUWWW,欧州
7th style,AVE DE RAPINA,1246,FIO,欧州,1471,TARAWO,欧州,1799,GEZAI*,欧州
7th style,A,1223,K1R110,欧州,2071,AXIS,欧州,2399,GEZAI*,欧州
8th style,蒼い衝動,529,MELL,欧州,1366,GEZAI*,欧州,1572,GEZAI*,欧州
8th style,桜,939,K1R110,欧州,1297,LAWSON,欧州,2052,STEVEN,欧州
8th style,合体せよ！ストロングイェーガー！！,1399,SNCBBA,欧州,1707,HALF,欧州,0,,未設定
8th style,xenon,1025,TARAWO,欧州,1630,AXIS,欧州,2707,LOTTA0,欧州
8th style,World Wide Love,497,801,欧州,975,2-4-11,欧州,1078,PO!,欧州
8th style,WAR GAME,693,F,欧州,1365,PO!,欧州,2001,HANAGE,欧州
8th style,thunder,1136,D-VEGA,欧州,1423,!?,欧州,1862,HALF,欧州
8th style,symbolic,1181,*,欧州,1832,AXIS,欧州,2162,AXIS,欧州
8th style,STAR DREAM,632,EGRET,欧州,1260,BJ,欧州,1380,AXIS,欧州
8th style,rainbow flyer,404,AAF,欧州,1567,DER!!!,欧州,1904,MESSI,欧州
8th style,PLEASE DON'T GO,912,FIO,欧州,1259,FIO,欧州,2346,HALF,欧州
8th style,MUSIC TO YOUR HEAD,541,YOU,欧州,1138,K1R110,欧州,1541,MESSI,欧州
8th style,murmur twins,1108,K1R110,欧州,1505,TARAWO,欧州,2308,AXIS,欧州
8th style,Monkey Dance,765,TARAWO,欧州,1342,AXIS,欧州,1913,?.#*&!,欧州
8th style,memories,1034,WAF,欧州,1903,K1R110,欧州,2241,HALF,欧州
8th style,LOVE IS ORANGE,581,MERCI,欧州,930,RING**,欧州,1789,GEZAI*,欧州
8th style,LAB,636,TAKE-1,欧州,1788,K1R110,欧州,2067,HALF,欧州
8th style,Hormiga obrera,931,EGRET,欧州,1330,FIO,欧州,1753,GEZAI*,欧州
8th style,Halfway of promise,878,2-4-11,欧州,1334,KE,欧州,1792,GEZAI*,欧州
8th style,Giudecca,835,FIO,欧州,1796,DER!!!,欧州,2574,LOTTA0,欧州
8th style,FLUTE MAN,,,,,,,,,
8th style,dual control,655,DOI48,欧州,1200,FIO,欧州,1771,AXIS,欧州
8th style,dissolve,388,MELL,欧州,999,SNCBBA,欧州,1436,AK.SR#,欧州
8th style,Colors -Y&Co. Eurobeat Remix-,1104,FIO,欧州,1805,FIO,欧州,2140,8MAOKA,欧州
8th style,CELEBRATE NITE,484,SETUNA,欧州,991,H7N9,欧州,1351,ALL*IN,欧州
8th style,Blame,1166,MESSI,欧州,1319,FIO,欧州,1839,AXIS,欧州
8th style,bit mania,776,KUUPY,欧州,1187,FIO,欧州,1850,HALF,欧州
8th style,Attitude,989,DEVITT,欧州,1293,DEVITT,欧州,1658,ALL*IN,欧州
8th style,ALL RIGHT,832,FIO,欧州,1263,AXIS,欧州,1579,AXIS,欧州
8th style,ALIEN WORLD,867,TARAWO,欧州,1088,FIO,欧州,1393,AXIS,欧州
8th style,airflow,496,70000Q,欧州,777,GEZAI*,欧州,1377,8MAOKA,欧州
8th style,abstract,1155,TARAWO,欧州,1616,AXIS,欧州,1846,AXIS,欧州
9th style,真夏の花・真夏の夢,785,D-VEGA,欧州,1088,FIO,欧州,1458,GEZAI*,欧州
9th style,昭和企業戦士荒山課長,550,AAA,欧州,1365,TARAWO,欧州,1496,PO!,欧州
9th style,ライオン好き,579,70000Q,欧州,1172,AXIS,欧州,1495,HALF,欧州
9th style,Sweet Sweet Magic,860,GIGUS,欧州,1236,NESTU,欧州,2006,STEVEN,欧州
9th style,STAR FIELD,591,ROKU-6,欧州,1484,W212,欧州,1851,HALF,欧州
9th style,SNOW,616,MELL,欧州,1213,GIGUS,欧州,1960,AXIS,欧州
9th style,Silvia Drive,723,YU#R,欧州,1380,TARAWO,欧州,2033,HALF,欧州
9th style,rottel-the-Mercury,908,PO!,欧州,1816,DER!!!,欧州,2205,LOTTA0,欧州
9th style,RISLIM -Remix-,753,TARAWO,欧州,852,PO!,欧州,1816,GEZAI*,欧州
9th style,Really Love,600,TARAWO,欧州,850,FIO,欧州,1709,GEZAI*,欧州
9th style,Quickening,809,FIO,欧州,1527,TARAWO,欧州,2056,HALF,欧州
9th style,quasar,1154,AXIS,欧州,1646,JTDKL#,欧州,2275,GEZAI*,欧州
9th style,POWER DREAM,610,04,欧州,1327,KE,欧州,1769,AXIS,欧州
9th style,one or eight,1199,TARAWO,欧州,1851,HALF,欧州,2188,GEZAI*,欧州
9th style,moon_child,904,HIDARI,欧州,1938,AXIS,欧州,2458,GEZAI*,欧州
9th style,MARIA (I believe... ),727,AXIS,欧州,1423,PO!,欧州,1928,HALF,欧州
9th style,Make A Difference,807,TARAWO,欧州,1398,TARAWO,欧州,2108,AXIS,欧州
9th style,lower world,1278,TARAWO,欧州,1852,AXIS,欧州,2211,LOTTA0,欧州
9th style,LOVE SHINE,664,OSSAN,欧州,1691,MERITA,欧州,2069,GEZAI*,欧州
9th style,lights,625,84*,欧州,1287,PO!,欧州,1697,AXIS,欧州
9th style,Let The Snow Paint Me -Y&Co. Remix-,631,ROKU-6,欧州,1155,RO-CHE,欧州,1725,8MAOKA,欧州
9th style,Karma,1227,FIO,欧州,1561,DER!!!,欧州,1798,HALF,欧州
9th style,I Was The One (80's EUROBEAT STYLE),321,JAZZ,欧州,1330,AXIS,欧州,1433,HALF,欧州
9th style,HYPER EUROBEAT (2DX style),988,FIO,欧州,1466,PO!,欧州,1906,GEZAI*,欧州
9th style,Golden Horn,623,FIO,欧州,941,GOEIDO,欧州,1457,GEZAI*,欧州
9th style,ECHOES,876,K1R110,欧州,966,NOOBL2,欧州,2026,LOTTA0,欧州
9th style,e-motion 2003 -romantic extra-,1171,TARAWO,欧州,1445,DER!!!,欧州,1959,HALF,欧州
9th style,Distress,1212,WAF,欧州,1827,GEZAI*,欧州,0,,未設定
9th style,Cradle,342,SETUNA,欧州,1293,FIO,欧州,1571,GEZAI*,欧州
9th style,BRIGHTNESS DARKNESS,669,FIO,欧州,1240,KE,欧州,1735,HALF,欧州
9th style,bag,776,FIO,欧州,996,SNCBBA,欧州,1825,8MAOKA,欧州
9th style,BAD BOY BASS!! (dj Remo-con MIX),604,SETUNA,欧州,1224,PO!,欧州,1773,GEZAI*,欧州
9th style,ACT,984,FIO,欧州,1536,K1R110,欧州,1838,LOTTA0,欧州
9th style,Abyss -The Heavens Remix-,1343,84*,欧州,1706,DOLPH.,欧州,2332,GEZAI*,欧州
10th style,雪月花,1107,FIO,欧州,1874,GEZAI*,欧州,2456,LOTTA0,欧州
10th style,システムロマンス,775,KUUPY,欧州,1774,GEZAI*,欧州,1994,AXIS,欧州
10th style,SPACE FIGHT,617,TARAWO,欧州,1339,REI,欧州,2159,8MAOKA,欧州
10th style,SHOOTING STAR,1066,AXIS,欧州,1477,FIO,欧州,2032,CECIL,欧州
10th style,Rise'n Beauty,1231,MESSI,欧州,1552,BJ,欧州,2056,AXIS,欧州
10th style,Ready To Rockit Blues,569,TARAWO,欧州,998,TARAWO,欧州,1378,AXIS,欧州
10th style,rainbow rainbow,1436,K1R110,欧州,2154,ALL*IN,欧州,2643,GEZAI*,欧州
10th style,pandora,826,FIO,欧州,1522,D-VEGA,欧州,1801,GEZAI*,欧州
10th style,One More Lovely,802,TARAWO,欧州,1631,GEZAI*,欧州,2754,LOTTA0,欧州
10th style,No.13,1553,K1R110,欧州,2260,D-VEGA,欧州,3091,GEZAI*,欧州
10th style,Narcissus At Oasis,759,DEVITT,欧州,1459,D-VEGA,欧州,1568,MEUWWW,欧州
10th style,Lucy,954,AXIS,欧州,1755,AXIS,欧州,2257,AXIS,欧州
10th style,LOW,574,KUUPY,欧州,1388,D-VEGA,欧州,1630,AXIS,欧州
10th style,Love Is Eternity,1139,TARAWO,欧州,1838,D-VEGA,欧州,2177,MESSI,欧州
10th style,Innocent Walls,1522,K1R110,欧州,2337,8MAOKA,欧州,2659,HALF,欧州
10th style,HIGH,577,AAA,欧州,1815,CECIL,欧州,2144,HALF,欧州
10th style,HI SCHOOL DREAM,836,EGRET,欧州,1316,D-VEGA,欧州,1763,HALF,欧州
10th style,GRADIUS -FULL SPEED-,467,DOI48,欧州,1079,D-VEGA,欧州,1997,?.#*&!,欧州
10th style,GHOST REVIVAL,785,70000Q,欧州,1865,K1R110,欧州,2162,DER!!!,欧州
10th style,Freezing atmosphere,719,FIO,欧州,983,TARAWO,欧州,1461,GEZAI*,欧州
10th style,FEEL IT,845,FIO,欧州,1439,NESTU,欧州,1901,HALF,欧州
10th style,Feedback,981,TARAWO,欧州,1374,FIO,欧州,1903,HALF,欧州
10th style,EXE,816,TARAWO,欧州,1618,GEZAI*,欧州,2197,AXIS,欧州
10th style,DoLL,901,WAF,欧州,1151,TARAWO,欧州,1607,HALF,欧州
10th style,desolation,462,TARAWO,欧州,643,AXIS,欧州,726,MESSI,欧州
10th style,Debtty Daddy,576,AS,欧州,1834,D-VEGA,欧州,2679,LOTTA0,欧州
10th style,Daisuke,1172,TARAWO,欧州,1583,D-VEGA,欧州,2372,GEZAI*,欧州
10th style,CARRY ON NIGHT (English version),10,547,欧州,1243,D-VEGA,欧州,1926,ALL*IN,欧州
10th style,Boundary,808,TARAWO,欧州,1675,REI,欧州,2022,HALF,欧州
10th style,Back Into The Light,1161,MESSI,欧州,1626,AXIS,欧州,2129,GEZAI*,欧州
10th style,BABY LOVE,1035,SNCBBA,欧州,1549,TARAWO,欧州,2125,HALF,欧州
10th style,ASTRAL VOYAGE,529,SETUNA,欧州,1312,TARAWO,欧州,1876,AXIS,欧州
10th style,ALIEN TEMPLE,900,FIO,欧州,1437,DEVITT,欧州,1922,8MAOKA,欧州
10th style,1st Samurai,1027,DEVITT,欧州,1723,D-VEGA,欧州,2600,GEZAI*,欧州
IIDX RED,ＵＬＴｉＭΛＴＥ,899,D-VEGA,欧州,1450,AXIS,欧州,1979,HALF,欧州
IIDX RED,太陽～T・A・I・Y・O～,764,TARAWO,欧州,1414,GEZAI*,欧州,1709,GEZAI*,欧州
IIDX RED,大桟橋,427,HIDARI,欧州,1072,DEVITT,欧州,1810,HALF,欧州
IIDX RED,ピアノ協奏曲第１番”蠍火”,784,DEVITT,欧州,2049,GEZAI*,欧州,2551,STEVEN,欧州
IIDX RED,Wonder Bullfighter,647,ROKU-6,欧州,1256,TARAWO,欧州,1941,LOTTA0,欧州
IIDX RED,The Hope of Tomorrow,723,OSSAN,欧州,1558,AXIS,欧州,1917,GEZAI*,欧州
IIDX RED,spiral galaxy,786,ROKU-6,欧州,1995,AXIS,欧州,2521,8MAOKA,欧州
IIDX RED,Sphere,971,TARAWO,欧州,1682,DER!!!,欧州,2155,GEZAI*,欧州
IIDX RED,SPEEDY CAT,1008,HIDARI,欧州,1504,FIO,欧州,2005,GEZAI*,欧州
IIDX RED,Secret of Love,552,MELL,欧州,1199,SNCBBA,欧州,1924,8MAOKA,欧州
IIDX RED,RESONATE 1794,844,NIBO,欧州,1316,PO!,欧州,1852,HALF,欧州
IIDX RED,RED ZONE,1026,HYPER,欧州,1897,GEZAI*,欧州,2293,HALF,欧州
IIDX RED,Raspberry Heart(English version),990,?.#*&!,欧州,1482,TARAWO,欧州,1807,AXIS,欧州
IIDX RED,NEBULA GRASPER,1225,SNCBBA,欧州,1841,K1R110,欧州,2379,8MAOKA,欧州
IIDX RED,More Move,907,TARAWO,欧州,1273,NIBO,欧州,1621,?.#*&!,欧州
IIDX RED,KEY,959,SNCBBA,欧州,1636,PO!,欧州,2722,ELDER,欧州
IIDX RED,INJECTION OF LOVE,649,TARAWO,欧州,969,TARAWO,欧州,1494,AXIS,欧州
IIDX RED,HORIZON,777,ROKU-6,欧州,1434,PO!,欧州,1932,GEZAI*,欧州
IIDX RED,gigadelic,1397,TENSH,欧州,2107,HALF,欧州,2418,GEZAI*,欧州
IIDX RED,GENOCIDE,931,SNCBBA,欧州,1914,WAF,欧州,2349,GEZAI*,欧州
IIDX RED,Fly Away To India,656,TARAWO,欧州,1035,D-VEGA,欧州,1393,GEZAI*,欧州
IIDX RED,FAKE TIME,950,TARAWO,欧州,1750,GEZAI*,欧州,2245,HANAGE,欧州
IIDX RED,earth scape,429,AXIS,欧州,964,FIO,欧州,1238,MEUWWW,欧州
IIDX RED,Don't be afraid myself,1045,TARAWO,欧州,1649,DER!!!,欧州,2248,HALF,欧州
IIDX RED,D.A.N.C.E.!,561,TARAWO,欧州,733,TARAWO,欧州,1574,GEZAI*,欧州
IIDX RED,Close my Eyes for Me,945,FIO,欧州,1284,D-VEGA,欧州,1768,HALF,欧州
IIDX RED,Click Again,2,NIBO,欧州,1228,PO!,欧州,2066,8MAOKA,欧州
IIDX RED,BREATH,882,AXIS,欧州,1209,FIO,欧州,1660,GEZAI*,欧州
IIDX RED,BLOCKS,576,D.NEKO,欧州,1125,TARAWO,欧州,1845,8MAOKA,欧州
IIDX RED,Be quiet,1039,K1R110,欧州,1597,K1R110,欧州,2112,AXIS,欧州
IIDX RED,awakening,1023,TARAWO,欧州,1273,TARAWO,欧州,1621,AXIS,欧州
IIDX RED,ANDROMEDA,889,70000Q,欧州,1804,DER!!!,欧州,2764,8MAOKA,欧州
IIDX RED,AGEHA,953,FIO,欧州,1729,GEZAI*,欧州,1865,GEZAI*,欧州
IIDX RED,AA,1186,DER!!!,欧州,2675,GEZAI*,欧州,3501,GEZAI*,欧州
HAPPY SKY,月光,714,HIDARI,欧州,1783,GEZAI*,欧州,2415,GEZAI*,欧州
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1068,AXIS,欧州,1372,PO!,欧州,1781,MEUWWW,欧州
HAPPY SKY,冥,873,DEAR.,欧州,2002,YGSK,欧州,3604,LOTTA0,欧州
HAPPY SKY,ラクエン,442,ROKU-6,欧州,704,FIO,欧州,1823,?.#*&!,欧州
HAPPY SKY,ヒマワリ,496,FIO,欧州,1686,PO!,欧州,2040,HALF,欧州
HAPPY SKY,オレはビートマニア！お前は何マニア？,554,EGRET,欧州,1286,FIO,欧州,1557,BULK*2,欧州
HAPPY SKY,Xepher,993,84*,欧州,2050,ELDER,欧州,2907,8MAOKA,欧州
HAPPY SKY,We are Disっ娘よっつ打ち命,650,AXIS,欧州,692,NECOZE,欧州,1530,MESSI,欧州
HAPPY SKY,Votum stellarum,450,801,欧州,1486,KE,欧州,1801,L#LILA,欧州
HAPPY SKY,vault of heaven,502,ROKU-6,欧州,1277,PO!,欧州,1903,ALL*IN,欧州
HAPPY SKY,Under the Sky,866,TARAWO,欧州,1349,DEVITT,欧州,1718,GEZAI*,欧州
HAPPY SKY,Twelfth Style,1111,70000Q,欧州,1387,FIO,欧州,1997,HALF,欧州
HAPPY SKY,Tizona d'El Cid,873,FIO,欧州,1751,DER!!!,欧州,2270,HALF,欧州
HAPPY SKY,SigSig,1069,AXIS,欧州,1648,MEUWWW,欧州,2566,GEZAI*,欧州
HAPPY SKY,Scripted Connection⇒ N mix,1211,DEVITT,欧州,1385,PO!,欧州,1950,ALL*IN,欧州
HAPPY SKY,Scripted Connection⇒ H mix,1510,FIO,欧州,1654,FIO,欧州,2269,MEUWWW,欧州
HAPPY SKY,Scripted Connection⇒ A mix,1360,FIO,欧州,2055,CECIL,欧州,3033,LOTTA0,欧州
HAPPY SKY,SCREAM SQUAD,1094,K1R110,欧州,1468,FIO,欧州,1934,8MAOKA,欧州
HAPPY SKY,rage against usual,1329,AXIS,欧州,1782,TARAWO,欧州,2817,?.#*&!,欧州
HAPPY SKY,POODLE,880,04,欧州,1761,DEVITT,欧州,2235,STEVEN,欧州
HAPPY SKY,Pollinosis,351,MANPO,欧州,1051,FIO,欧州,2441,HALF,欧州
HAPPY SKY,PLASMA,526,801,欧州,1440,KE,欧州,2209,AXIS,欧州
HAPPY SKY,Pink Rose,577,AXIS,欧州,895,FIO,欧州,1400,GEZAI*,欧州
HAPPY SKY,MOON RACE,500,SETUNA,欧州,906,SNCBBA,欧州,1828,GEZAI*,欧州
HAPPY SKY,Love Magic,696,OSSAN,欧州,1499,PO!,欧州,1831,HANAGE,欧州
HAPPY SKY,Little Little Princess,1033,FIO,欧州,2134,AXIS,欧州,2694,?.#*&!,欧州
HAPPY SKY,LESSON 5,570,MELL,欧州,1850,GEZAI*,欧州,2395,AXIS,欧州
HAPPY SKY,INAZUMA,691,DDDDDD,欧州,1530,DER!!!,欧州,2652,GEZAI*,欧州
HAPPY SKY,in motion,813,TARAWO,欧州,1066,AXIS,欧州,1289,AXIS,欧州
