バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Colors (radio edit),1419,ALPO,韓国,1985,SIGSIG,韓国,2444,*KUBS*,韓国
6th style,Buffalo,984,ALPO,韓国,1465,CHARM,韓国,1830,CHARM,韓国
6th style,Blueberry Stream,824,LUMINE,韓国,1372,CB1,韓国,1650,MACAOD,韓国
6th style,BALLAD FOR YOU～想いの雨～,577,HYONI,韓国,763,BOUNCE,韓国,1073,SIGSIG,韓国
6th style,"19,November",1081,BOUNCE,韓国,1394,K12H,韓国,1804,CHARM,韓国
7th style,革命,748,CHEERS,韓国,1942,SIGSIG,韓国,2338,*KUBS*,韓国
7th style,ZERO-ONE,1058,ALPO,韓国,1702,CRIS,韓国,2248,MACAOD,韓国
7th style,traces,1501,AOOY,韓国,1933,SIGSIG,韓国,2155,MACAOD,韓国
7th style,Tomorrow Perfume,1301,CHEERS,韓国,1937,SIGSIG,韓国,2115,COCOA,韓国
7th style,stoic,1694,MACAOK,韓国,2453,MACAOF,韓国,2584,MACAOD,韓国
7th style,Spica,642,ALPO,韓国,1490,MACAOD,韓国,2266,MACAOD,韓国
7th style,MAX 300,1092,INTE,韓国,1932,*KUBS*,韓国,0,,未設定
7th style,Marmalade Reverie,859,K12H,韓国,980,BOUNCE,韓国,1268,COCOA,韓国
7th style,Love Me Do,1096,ALPO,韓国,1631,CHEERS,韓国,2104,SIGSIG,韓国
7th style,Let the Snow Paint Me,843,BOUNCE,韓国,1058,ALPO,韓国,1243,COCOA,韓国
7th style,Last Message,1012,BOUNCE,韓国,1338,INTE,韓国,1622,MACAOD,韓国
7th style,Happy Wedding,1169,ALPO,韓国,1630,SIMUZO,韓国,1851,MACAOD,韓国
7th style,Glorious Days,499,K12H,韓国,796,BOUNCE,韓国,913,CHARM,韓国
7th style,foreplay,688,BOUNCE,韓国,1192,BOUNCE,韓国,1340,MACAOD,韓国
7th style,DESTINY,1039,ALPO,韓国,1317,ALPO,韓国,1842,MACAOD,韓国
7th style,D2R,933,ALPO,韓国,1245,K12H,韓国,1633,MACAOD,韓国
7th style,Cheer Train,906,ALPO,韓国,1203,MACAOK,韓国,1737,MACAOD,韓国
7th style,Burning Heat! (Full Option Mix),695,K12H,韓国,947,BOUNCE,韓国,1476,SIGSIG,韓国
7th style,Bad Routine,961,K12H,韓国,1411,MACAOD,韓国,1913,SIGSIG,韓国
7th style,AVE DE RAPINA,1352,ASPIE,韓国,1707,INTE,韓国,1842,CHARM,韓国
7th style,A,1259,ALPO,韓国,2169,CHARM,韓国,2486,*KUBS*,韓国
8th style,蒼い衝動,888,K12H,韓国,1352,CHEERS,韓国,1596,*KUBS*,韓国
8th style,桜,1010,LUMINE,韓国,1561,SIGSIG,韓国,2163,MACAOD,韓国
8th style,合体せよ！ストロングイェーガー！！,1521,HERSHE,韓国,1737,SIGSIG,韓国,0,,未設定
8th style,xenon,1048,ALPO,韓国,1700,B,韓国,2740,MACAOD,韓国
8th style,World Wide Love,679,M-GANG,韓国,1030,BOUNCE,韓国,1118,SIGSIG,韓国
8th style,WAR GAME,965,BOUNCE,韓国,1569,CHARM,韓国,2136,SHEIKA,韓国
8th style,thunder,1160,ASPIE,韓国,1576,BOUNCE,韓国,1887,MACAOD,韓国
8th style,symbolic,1402,CHEERS,韓国,1854,B,韓国,2266,MACAOD,韓国
8th style,STAR DREAM,766,AOOY,韓国,1260,CHABO,韓国,1433,COCOA,韓国
8th style,rainbow flyer,777,ALPO,韓国,1683,COCOA,韓国,2141,MACAOD,韓国
8th style,PLEASE DON'T GO,981,ALPO,韓国,1391,IIDX24,韓国,2475,MACAOD,韓国
8th style,MUSIC TO YOUR HEAD,766,ALPO,韓国,1397,ALPO,韓国,1674,MACAOD,韓国
8th style,murmur twins,1112,BOUNCE,韓国,1636,BOUNCE,韓国,2392,*KUBS*,韓国
8th style,Monkey Dance,786,K12H,韓国,1341,CHEERS,韓国,1985,MACAOD,韓国
8th style,memories,1130,1OST.,韓国,2051,1OST.,韓国,2267,*KUBS*,韓国
8th style,Luv 2 Feel Your Body,860,CRIS,韓国,1061,CRIS,韓国,1627,*KUBS*,韓国
8th style,LOVE IS ORANGE,794,BOUNCE,韓国,1008,ALPO,韓国,1798,MACAOF,韓国
8th style,LAB,1037,ALPO,韓国,1963,ARIA,韓国,2142,MACAOF,韓国
8th style,Hormiga obrera,1196,BOUNCE,韓国,1445,CHEERS,韓国,1820,MACAOD,韓国
8th style,Halfway of promise,943,BOUNCE,韓国,1549,CHARM,韓国,1834,CHARM,韓国
8th style,Giudecca,871,K12H,韓国,1983,SIGSIG,韓国,2717,MACAOD,韓国
8th style,dual control,758,ALPO,韓国,1393,ALPO,韓国,1845,SIGSIG,韓国
8th style,Colors -Y&Co. Eurobeat Remix-,1131,K12H,韓国,2033,COCOA,韓国,2185,MACAOD,韓国
8th style,CELEBRATE NITE,913,ALPO,韓国,1136,ALPO,韓国,1419,MACAOD,韓国
8th style,Blame,1154,ALPO,韓国,1511,2SIKI!,韓国,1938,MACAOD,韓国
8th style,bit mania,907,BOUNCE,韓国,1260,SIGSIG,韓国,1863,MACAOF,韓国
8th style,Attitude,994,K12H,韓国,1430,CHARM,韓国,1755,MACAO$,韓国
8th style,ALL RIGHT,845,HWAEUM,韓国,1278,INTE,韓国,1618,MACAOD,韓国
8th style,airflow,570,LUMINE,韓国,764,BOUNCE,韓国,1429,*KUBS*,韓国
8th style,abstract,1285,INTE,韓国,1643,CHARM,韓国,1904,CHARM,韓国
9th style,真夏の花・真夏の夢,826,BOUNCE,韓国,1145,SIMUZO,韓国,1474,MACAOD,韓国
9th style,ライオン好き,621,K12H,韓国,1175,LUMINE,韓国,1503,INTE,韓国
9th style,SWEETEST SAVAGE,640,ALPO,韓国,1388,CHARM,韓国,1831,CHARM,韓国
9th style,Sweet Sweet Magic,984,ALPO,韓国,1542,CHARM,韓国,2056,MACAOF,韓国
9th style,STAR FIELD,664,K12H,韓国,1592,INTE,韓国,1871,COCOA,韓国
9th style,SNOW,1030,BOUNCE,韓国,1321,ALPO,韓国,2038,MACAOD,韓国
9th style,Silvia Drive,832,BOUNCE,韓国,1533,BOUNCE,韓国,2074,MACAOD,韓国
9th style,rottel-the-Mercury,968,ALPO,韓国,1912,SIGSIG,韓国,2260,SIGSIG,韓国
9th style,RISLIM -Remix-,766,HWAEUM,韓国,944,CTPLT*,韓国,1888,MACAOD,韓国
9th style,Really Love,648,BOUNCE,韓国,910,ALPO,韓国,1758,CHARM,韓国
9th style,Quickening,910,ALPO,韓国,1720,AOOY,韓国,2113,MACAOD,韓国
9th style,quasar,1137,ALPO,韓国,1775,COCOA,韓国,2317,MACAOD,韓国
9th style,POWER DREAM,772,BOUNCE,韓国,1588,INTE,韓国,1863,MACAOD,韓国
9th style,one or eight,1266,ASPIE,韓国,1900,SIGSIG,韓国,2313,MACAOD,韓国
9th style,moon_child,1045,YUM,韓国,1979,SIGSIG,韓国,2563,*KUBS*,韓国
9th style,MARIA (I believe... ),737,BOUNCE,韓国,1563,INTE,韓国,1951,*KUBS*,韓国
9th style,Make A Difference,831,K12H,韓国,1600,SIGSIG,韓国,2251,MACAOD,韓国
9th style,lower world,1360,CHEERS,韓国,1913,SIGSIG,韓国,2274,MACAOD,韓国
9th style,LOVE SHINE,847,LUMINE,韓国,1836,CHARM,韓国,2085,CHARM,韓国
9th style,lights,683,HYONI,韓国,1446,BOUNCE,韓国,1787,MACAOD,韓国
9th style,Let The Snow Paint Me -Y&Co. Remix-,768,LOTTO7,韓国,1246,FAFNIR,韓国,1807,COCOA,韓国
9th style,Karma,1230,RETARD,韓国,1663,SIGSIG,韓国,1830,CHARM,韓国
9th style,I Was The One (80's EUROBEAT STYLE),786,BOUNCE,韓国,1335,LUMINE,韓国,1443,COCOA,韓国
9th style,HYPER EUROBEAT (2DX style),1055,K12H,韓国,1651,COCOA,韓国,1963,MACAOD,韓国
9th style,Golden Horn,676,LOTTO7,韓国,1244,ARIA,韓国,1507,MACAOD,韓国
9th style,ECHOES,923,ASPIE,韓国,1137,BOUNCE,韓国,2037,HYDE.,韓国
9th style,e-motion 2003 -romantic extra-,1276,SIMUZO,韓国,1600,SIMUZO,韓国,1989,MACAOD,韓国
9th style,Distress,1349,MACAOK,韓国,1851,MACAOD,韓国,0,,未設定
9th style,Cradle,884,ALPO,韓国,1465,INTE,韓国,1573,INTE,韓国
9th style,BRIGHTNESS DARKNESS,701,HYONI,韓国,1487,INTE,韓国,1770,COCOA,韓国
9th style,bag,914,BOUNCE,韓国,1146,SIMUZO,韓国,1911,MACAOF,韓国
9th style,BAD BOY BASS!! (dj Remo-con MIX),902,ALPO,韓国,1402,CHARM,韓国,1792,SIGSIG,韓国
9th style,ACT,1028,K12H,韓国,1706,SIGSIG,韓国,1860,MACAOF,韓国
9th style,Abyss -The Heavens Remix-,1500,INTE,韓国,1859,SIGSIG,韓国,2366,MACAOF,韓国
10th style,雪月花,1215,SIMUZO,韓国,1910,0DAEGI,韓国,2552,MACAOD,韓国
10th style,システムロマンス,897,BOUNCE,韓国,1658,K12H,韓国,2039,MACAOD,韓国
10th style,SPACE FIGHT,633,HYONI,韓国,1518,COCOA,韓国,2236,CHARM,韓国
10th style,SHOOTING STAR,1264,ALPO,韓国,1677,BOUNCE,韓国,2272,MACAOD,韓国
10th style,Rise'n Beauty,1251,K12H,韓国,1648,SIGSIG,韓国,2159,MACAOX,韓国
10th style,Ready To Rockit Blues,566,K12H,韓国,1047,BOUNCE,韓国,1422,MACAOX,韓国
10th style,rainbow rainbow,1522,ALPO,韓国,2224,SIGSIG,韓国,2717,MACAOF,韓国
10th style,pandora,879,ALPO,韓国,1641,ARIA,韓国,1848,MACAOD,韓国
10th style,One More Lovely,853,SIMUZO,韓国,1647,MACAOF,韓国,2855,MACAOF,韓国
10th style,No.13,1651,AOOY,韓国,2680,SIGSIG,韓国,3184,*KUBS*,韓国
10th style,Narcissus At Oasis,764,BOUNCE,韓国,1590,MACAOF,韓国,1662,MACAOD,韓国
10th style,Lucy,951,BOUNCE,韓国,1790,HYDE.,韓国,2318,*KUBS*,韓国
10th style,LOW,670,ALPO,韓国,1452,ARIA,韓国,1727,HYDE.,韓国
10th style,Love Is Eternity,1216,BOUNCE,韓国,1900,WYI,韓国,2409,MACAOD,韓国
10th style,Innocent Walls,1611,ARIA,韓国,2532,MACAOD,韓国,2859,MACAOD,韓国
10th style,HIGH,910,SMILE3,韓国,1917,SIGSIG,韓国,2163,*KUBS*,韓国
10th style,GRADIUS -FULL SPEED-,709,BOUNCE,韓国,1141,1OST.,韓国,2066,F.XIII,韓国
10th style,GHOST REVIVAL,874,ASPIE,韓国,2052,SIGSIG,韓国,2584,MACAOD,韓国
10th style,Freezing atmosphere,793,BOUNCE,韓国,1096,SIMUZO,韓国,1519,MACAOD,韓国
10th style,FEEL IT,876,K12H,韓国,1689,SIGSIG,韓国,1993,MACAOD,韓国
10th style,Feedback,1029,ALPO,韓国,1604,MACAOK,韓国,1968,*KUBS*,韓国
10th style,EXE,866,BOUNCE,韓国,1611,INTE,韓国,2250,MACAOD,韓国
10th style,DoLL,939,BOUNCE,韓国,1216,AOOY,韓国,1617,*KUBS*,韓国
10th style,desolation,481,K12H,韓国,650,BOUNCE,韓国,763,MONILE,韓国
10th style,Debtty Daddy,1034,ALPO,韓国,1979,SIGSIG,韓国,2727,MACAOD,韓国
10th style,Daisuke,1183,ALPO,韓国,1686,COCOA,韓国,2405,MACAOD,韓国
10th style,CARRY ON NIGHT (English version),997,BOUNCE,韓国,1370,BOUNCE,韓国,2063,*KUBS*,韓国
10th style,Boundary,853,BOUNCE,韓国,1779,ARIA,韓国,2046,SIGSIG,韓国
10th style,Back Into The Light,1146,ALPO,韓国,1625,BOUNCE,韓国,2157,SIGSIG,韓国
10th style,BABY LOVE,1125,RETARD,韓国,1694,INTE,韓国,2155,*KUBS*,韓国
10th style,ASTRAL VOYAGE,994,ALPO,韓国,1379,SIMUZO,韓国,1916,COCOA,韓国
10th style,ALIEN TEMPLE,980,ALPO,韓国,1589,ALPO,韓国,2020,MACAOD,韓国
10th style,1st Samurai,1049,ALPO,韓国,1961,SIGSIG,韓国,2722,MACAOD,韓国
IIDX RED,ＵＬＴｉＭΛＴＥ,917,K12H,韓国,1449,BOUNCE,韓国,1991,HYDE.,韓国
IIDX RED,太陽～T・A・I・Y・O～,813,BOUNCE,韓国,1419,INTE,韓国,1746,MACAOD,韓国
IIDX RED,大桟橋,483,LUMINE,韓国,1129,CHARM,韓国,1850,*KUBS*,韓国
IIDX RED,ピアノ協奏曲第１番”蠍火”,815,SIMUZO,韓国,2152,*KUBS*,韓国,2707,*KUBS*,韓国
IIDX RED,Wonder Bullfighter,937,K12H,韓国,1472,CHARM,韓国,2053,CHARM,韓国
IIDX RED,The Hope of Tomorrow,1034,ALPO,韓国,1650,INTE,韓国,1964,*KUBS*,韓国
IIDX RED,spiral galaxy,1039,ALPO,韓国,2039,1OST.,韓国,2595,MACAOD,韓国
IIDX RED,Sphere,1057,AOOY,韓国,1933,SIGSIG,韓国,2203,MACAOD,韓国
IIDX RED,SPEEDY CAT,1061,K12H,韓国,1677,BOUNCE,韓国,2043,*KUBS*,韓国
IIDX RED,Secret of Love,1079,SIMUZO,韓国,1459,INTE,韓国,2010,SIGSIG,韓国
IIDX RED,RESONATE 1794,912,BOUNCE,韓国,1473,MACAOF,韓国,1886,MACAOD,韓国
IIDX RED,RED ZONE,1101,ALPO,韓国,1910,SIGSIG,韓国,2352,MACAOD,韓国
IIDX RED,Raspberry Heart(English version),1026,ALPO,韓国,1564,INTE,韓国,1853,MACAOF,韓国
IIDX RED,NEBULA GRASPER,1356,CHEERS,韓国,2028,SIGSIG,韓国,2458,*KUBS*,韓国
IIDX RED,KEY,1118,SIMUZO,韓国,1864,SIGSIG,韓国,2856,MACAOF,韓国
IIDX RED,INJECTION OF LOVE,676,BOUNCE,韓国,1052,BOUNCE,韓国,1533,CHARM,韓国
IIDX RED,HORIZON,1062,ALPO,韓国,1517,CHEERS,韓国,1967,*KUBS*,韓国
IIDX RED,gigadelic,1469,SIMUZO,韓国,2189,MACAOD,韓国,2544,MACAOD,韓国
IIDX RED,GENOCIDE,1059,SEIRYU,韓国,2135,SIGSIG,韓国,2414,*KUBS*,韓国
IIDX RED,Fly Away To India,668,SIMUZO,韓国,1112,COCOA,韓国,1404,HYDE.,韓国
IIDX RED,FAKE TIME,992,LOTTO7,韓国,1752,CHARM,韓国,2398,*KUBS*,韓国
IIDX RED,earth scape,431,K12H,韓国,1001,ALPO,韓国,1257,SHEIKA,韓国
IIDX RED,Don't be afraid myself,1088,BOUNCE,韓国,1898,SIGSIG,韓国,2296,MACAOD,韓国
IIDX RED,D.A.N.C.E.!,558,HYONI,韓国,816,SIMUZO,韓国,1630,MACAOD,韓国
IIDX RED,Close my Eyes for Me,996,ALPO,韓国,1439,INTE,韓国,1813,CHARM,韓国
IIDX RED,Click Again,850,ALPO,韓国,1260,S.Y-R,韓国,2159,MACAOD,韓国
IIDX RED,BREATH,925,LUMINE,韓国,1261,ALPO,韓国,1730,MACAOF,韓国
IIDX RED,BLOCKS,769,K12H,韓国,1302,INTE,韓国,1981,MACAOD,韓国
IIDX RED,Be quiet,1064,BOUNCE,韓国,1750,MACAOK,韓国,2214,MACAOD,韓国
IIDX RED,awakening,1064,BOUNCE,韓国,1418,MACAOK,韓国,1703,HYDE.,韓国
IIDX RED,ANDROMEDA,1007,ASPIE,韓国,1923,SIGSIG,韓国,2881,MACAOD,韓国
IIDX RED,AGEHA,1058,CRIS,韓国,1770,MACAOF,韓国,1894,MACAOF,韓国
IIDX RED,AA,1242,ASPIE,韓国,2746,MACAOD,韓国,3621,*KUBS*,韓国
HAPPY SKY,月光,858,ALPO,韓国,1780,COCOA,韓国,2474,MACAOD,韓国
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1090,ALPO,韓国,1546,B,韓国,1919,MACAOD,韓国
HAPPY SKY,冥,1016,BOUNCE,韓国,2072,2XH.KM,韓国,3789,SMC.00,韓国
HAPPY SKY,ラクエン,689,BOUNCE,韓国,932,SIMUZO,韓国,2005,CHARM,韓国
HAPPY SKY,ヒマワリ,547,HYONI,韓国,1858,1OST.,韓国,2071,*KUBS*,韓国
HAPPY SKY,オレはビートマニア！お前は何マニア？,751,ASPIE,韓国,1511,CHARM,韓国,1724,CHARM,韓国
HAPPY SKY,Xepher,1097,ALPO,韓国,2197,SIGSIG,韓国,3010,MACAOD,韓国
HAPPY SKY,We are Disっ娘よっつ打ち命,649,K12H,韓国,965,BOUNCE,韓国,1666,HYDE.,韓国
HAPPY SKY,Votum stellarum,803,BOUNCE,韓国,1671,SIGSIG,韓国,2010,MACAOD,韓国
HAPPY SKY,vault of heaven,777,BOUNCE,韓国,1411,ARIA,韓国,2010,MACAOD,韓国
HAPPY SKY,Under the Sky,885,K12H,韓国,1349,ALPO,韓国,1733,*KUBS*,韓国
HAPPY SKY,Twelfth Style,1177,ASPIE,韓国,1481,ALPO,韓国,2046,MACAOD,韓国
HAPPY SKY,Tizona d'El Cid,943,ALPO,韓国,1961,SIGSIG,韓国,2322,MACAOD,韓国
HAPPY SKY,SigSig,1075,LUMINE,韓国,1701,1OST.,韓国,2604,MACAOF,韓国
HAPPY SKY,Scripted Connection⇒ N mix,1293,HWAEUM,韓国,1665,MACAOJ,韓国,2110,MACAOD,韓国
HAPPY SKY,Scripted Connection⇒ H mix,1703,CHEERS,韓国,2062,SIGSIG,韓国,2535,MACAOD,韓国
HAPPY SKY,Scripted Connection⇒ A mix,1600,ALPO,韓国,2257,SIGSIG,韓国,3134,MACAOD,韓国
HAPPY SKY,SCREAM SQUAD,1197,BOUNCE,韓国,1670,SIGSIG,韓国,2082,CHARM,韓国
HAPPY SKY,rage against usual,1331,SIMUZO,韓国,2062,MACAOF,韓国,2991,MACAOD,韓国
HAPPY SKY,POODLE,968,BOUNCE,韓国,1892,SIGSIG,韓国,2303,MACAOD,韓国
HAPPY SKY,Pollinosis,780,LUMINE,韓国,1150,INTE,韓国,2534,MACAOD,韓国
HAPPY SKY,PLASMA,933,K12H,韓国,1680,MACAOX,韓国,2286,MACAOD,韓国
HAPPY SKY,Pink Rose,581,HYONI,韓国,945,FAFNIR,韓国,1411,HYDE.,韓国
