バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,LOVE WILL・・・,0,,-,497,2HOU,福井県,720,84LISK,福井県,1432,IWAZO,福井県,0,,-
4th style,KAMIKAZE,0,,-,635,ZUNDA3,福井県,1218,YA2,福井県,2217,84*IS*,福井県,0,,-
4th style,Jam&Marmalade,0,,-,732,2HOU,福井県,599,SAKU,福井県,966,RGVSY,福井県,0,,-
4th style,Hitch Hiker2,0,,-,479,45GAYA,福井県,1145,MO84MI,福井県,1273,KENJI,福井県,1896,DEAA!?,福井県
4th style,HIGHER,0,,-,416,SHAMMY,福井県,848,MAAYA,福井県,1251,KENJI,福井県,0,,-
4th style,FLOWERS for ALBION,0,,-,180,MELL,福井県,433,QWOP,福井県,0,,-,0,,-
4th style,era (step mix),0,,-,916,RIA,福井県,1342,PE10SI,福井県,1626,RGVSY,福井県,0,,-
4th style,empathy,0,,-,602,YSERII,福井県,1293,MO84MI,福井県,1400,R-ALI,福井県,0,,-
4th style,DXY!,0,,-,1010,I4CHAN,福井県,1790,HAG-A,福井県,2161,R-ALI,福井県,0,,-
4th style,Clione,0,,-,388,SHAMMY,福井県,899,MO84MI,福井県,1591,DEAA!?,福井県,2095,MAD2KI,福井県
4th style,CHECKING YOU OUT,0,,-,527,X68K,福井県,845,84*IS*,福井県,1281,SAEKI.,福井県,0,,-
4th style,Burnin' The Floor,0,,-,460,SHAMMY,福井県,599,45GAYA,福井県,1425,DEAA!?,福井県,0,,-
4th style,Broken My Heart,0,,-,805,RIA,福井県,1417,MO84MI,福井県,1754,SAEKI.,福井県,0,,-
4th style,B4U,0,,-,1012,SIRO.&,福井県,1363,?,福井県,1952,DEAA!?,福井県,0,,-
4th style,ABSOLUTE,0,,-,997,MELL,福井県,1760,&#9786,福井県,2348,SLAY.,福井県,2631,SLAY.,福井県
4th style,250bpm,0,,-,327,AGEP*N,福井県,890,SUBARU,福井県,1358,KENJI,福井県,0,,-
5th style,V,253,MOMIJI,福井県,1171,MAAYA,福井県,2440,BARO,福井県,2928,SPCHAN,福井県,0,,-
5th style,THE SHINING POLARIS,0,,-,430,OKP-48,福井県,1166,MAAYA,福井県,1564,DEAA!?,福井県,0,,-
5th style,THE CUBE,0,,-,546,SHAMMY,福井県,1214,TUINTR,福井県,1297,RGVSY,福井県,0,,-
5th style,sync,0,,-,910,ZANK39,福井県,1849,RGVSY,福井県,2348,DEAA!?,福井県,0,,-
5th style,still my words,0,,-,842,2HOU,福井県,1195,OFPAKO,福井県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,835,MELL,福井県,1155,2HOU,福井県,1868,DEAA!?,福井県,0,,-
5th style,Spin the disc,0,,-,724,SRI*MA,福井県,1097,SUBARU,福井県,1322,SPCHAN,福井県,0,,-
5th style,RISLIM,0,,-,644,YSERII,福井県,1193,RIKI-P,福井県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,694,I4CHAN,福井県,917,SUBARU,福井県,1666,BARO,福井県,1773,SAEKI.,福井県
5th style,Regulus,0,,-,833,RIA,福井県,1306,?,福井県,1695,SPCHAN,福井県,0,,-
5th style,Real,0,,-,1001,TUINTR,福井県,1465,PINO,福井県,1785,SPCHAN,福井県,0,,-
5th style,Radical Faith,0,,-,1052,SRI*MA,福井県,1424,TUINTR,福井県,1253,*YOU3*,福井県,0,,-
5th style,QQQ,0,,-,1035,I4CHAN,福井県,1793,MO84MI,福井県,2139,SLAY.,福井県,0,,-
5th style,outer wall,0,,-,0,,-,1199,LIT,福井県,1722,SLAY.,福井県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,693,2HOU,福井県,863,SUBARU,福井県,1093,OFPAKO,福井県,0,,-
5th style,in my eyes,0,,-,940,RIKI-P,福井県,1284,SUBARU,福井県,1532,KENJI,福井県,0,,-
5th style,Abyss,0,,-,657,NOOOOO,福井県,1564,RGVSY,福井県,1850,DEAA!?,福井県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,837,I4CHAN,福井県,1544,DEAA!?,福井県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,771,SRI*MA,福井県,1242,TUINTR,福井県,1297,KYUN7G,福井県,0,,-
6th style,VJ ARMY,0,,-,1107,2HOU,福井県,1642,TUINTR,福井県,2147,DEAA!?,福井県,0,,-
6th style,Take It Easy,0,,-,1212,X68K,福井県,2227,&#9830,福井県,2459,84*IS*,福井県,0,,-
6th style,Summer Vacation(CU mix),0,,-,952,ZANK39,福井県,1760,84*IS*,福井県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,845,?,福井県,1109,SUBARU,福井県,1902,84L1SK,福井県,0,,-
6th style,route 80s,0,,-,592,NEJI,福井県,1061,MAAYA,福井県,1493,DEAA!?,福井県,0,,-
6th style,rottel-da-sun,0,,-,686,SRI*MA,福井県,1202,MAAYA,福井県,1798,SAEKI.,福井県,0,,-
6th style,NEMESIS,0,,-,857,SOMA.,福井県,1581,SAEKI.,福井県,1825,SLAY.,福井県,0,,-
6th style,Linus,0,,-,801,I4CHAN,福井県,1496,HAG-A,福井県,2165,SPCHAN,福井県,0,,-
6th style,G2,0,,-,1139,45GAYA,福井県,1757,HAG-A,福井県,2190,SLAY.,福井県,0,,-
6th style,Frozen Ray (original mix),0,,-,886,!,福井県,1555,FLEA,福井県,1780,DEAA!?,福井県,0,,-
6th style,Free Style,0,,-,778,RIA,福井県,987,PE10SI,福井県,1237,BNX026,福井県,0,,-
6th style,fly through the night,0,,-,768,45GAYA,福井県,1282,MOLFOI,福井県,1678,DEAA!?,福井県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1098,RIA,福井県,1647,MAAYA,福井県,2000,SAEKI.,福井県,0,,-
6th style,Colors (radio edit),0,,-,1387,MAAYA,福井県,1775,MAHU,福井県,2330,DEAA!?,福井県,0,,-
6th style,Buffalo,0,,-,446,NOOOOO,福井県,1311,SUBARU,福井県,1705,MONAR,福井県,2438,SAEKI.,福井県
6th style,Blueberry Stream,0,,-,658,I4CHAN,福井県,1146,SUBARU,福井県,1604,DEAA!?,福井県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,411,SHAMMY,福井県,0,,-,1058,84*IS*,福井県,0,,-
6th style,"19,November",0,,-,958,RIA,福井県,1252,SUBARU,福井県,1721,RGVSY,福井県,0,,-
7th style,革命,0,,-,628,SRI*MA,福井県,1787,84LISK,福井県,2232,SLAY.,福井県,0,,-
7th style,ZERO-ONE,0,,-,859,SYAMI,福井県,1518,MAHU,福井県,2202,DEAA!?,福井県,0,,-
7th style,traces,0,,-,1154,RIA,福井県,1867,SAEKI.,福井県,2109,DEAA!?,福井県,0,,-
7th style,Tomorrow Perfume,0,,-,643,NOOOOO,福井県,1846,SAEKI.,福井県,2019,KINOKO,福井県,0,,-
7th style,stoic,0,,-,1373,2HOU,福井県,2239,HAG-A,福井県,2425,R-ALI,福井県,0,,-
7th style,Spica,0,,-,610,MAAYA,福井県,1425,HAG-A,福井県,2153,DEAA!?,福井県,0,,-
7th style,Love Me Do,0,,-,1032,2HOU,福井県,1655,ENJO-P,福井県,2090,84*IS*,福井県,0,,-
7th style,Let the Snow Paint Me,0,,-,762,SRI*MA,福井県,983,MAAYA,福井県,1228,KYUN7G,福井県,0,,-
7th style,Last Message,0,,-,811,I4CHAN,福井県,1220,MAAYA,福井県,1570,84L1SK,福井県,0,,-
7th style,Happy Wedding,0,,-,1030,X68K,福井県,1385,SUBARU,福井県,1768,QWOP,福井県,0,,-
7th style,Glorious Days,0,,-,408,I4CHAN,福井県,693,SUBARU,福井県,882,KYUN7G,福井県,0,,-
7th style,foreplay,0,,-,525,45GAYA,福井県,1149,TUINTR,福井県,1287,HAG-A,福井県,0,,-
7th style,DESTINY,0,,-,652,YUTAI,福井県,1362,MO84MI,福井県,1804,&#9786,福井県,0,,-
7th style,D2R,0,,-,361,YASU,福井県,1268,DEEE!?,福井県,1613,SLAY.,福井県,0,,-
7th style,Cheer Train,0,,-,475,NOOOOO,福井県,1051,SUBARU,福井県,1682,SAEKI.,福井県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,628,YOPPIN,福井県,817,SUBARU,福井県,1430,KYUN7G,福井県,0,,-
7th style,Bad Routine,0,,-,972,MAAYA,福井県,1233,X68K,福井県,1897,SAEKI.,福井県,0,,-
7th style,AVE DE RAPINA,0,,-,1169,RIA,福井県,1570,MO84MI,福井県,1780,SAEKI.,福井県,0,,-
7th style,A,0,,-,1098,RIA,福井県,1990,POTETO,福井県,2405,DEAA!?,福井県,0,,-
8th style,蒼い衝動,0,,-,810,RIA,福井県,1084,X68K,福井県,1575,DEAA!?,福井県,0,,-
8th style,桜,0,,-,821,ABE,福井県,1379,MOLFOI,福井県,2105,SPCHAN,福井県,0,,-
8th style,xenon,0,,-,773,ZANK39,福井県,1630,KENJI,福井県,2674,DEAA!?,福井県,0,,-
8th style,World Wide Love,0,,-,641,RIA,福井県,955,SUBARU,福井県,1109,IWAZO,福井県,0,,-
8th style,WAR GAME,0,,-,934,MAAYA,福井県,1463,MAAYA,福井県,2114,SLAY.,福井県,0,,-
8th style,thunder,0,,-,0,,-,1519,*YOU3*,福井県,1845,DEAA!?,福井県,0,,-
8th style,symbolic,0,,-,1060,I4CHAN,福井県,1769,HAG-A,福井県,2188,SLAY.,福井県,0,,-
8th style,rainbow flyer,0,,-,652,SRI*MA,福井県,1565,SLAY.,福井県,2064,SLAY.,福井県,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1141,RALM,福井県,2357,R-ALI,福井県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,691,MAGGOT,福井県,1188,SUBARU,福井県,1635,&#9786,福井県,0,,-
8th style,murmur twins,0,,-,985,I4CHAN,福井県,1572,MAHU,福井県,2336,DEAA!?,福井県,0,,-
8th style,Monkey Dance,0,,-,0,,-,1300,RGVSY,福井県,1959,SLAY.,福井県,0,,-
8th style,memories,0,,-,1034,MAGGOT,福井県,1927,OFPAKO,福井県,2164,84*IS*,福井県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,748,RIA,福井県,943,SUBARU,福井県,1610,SLAY.,福井県,0,,-
8th style,LOVE IS ORANGE,0,,-,651,SHAMMY,福井県,970,MAAYA,福井県,1776,DEAA!?,福井県,2076,DEAA!?,福井県
8th style,LAB,0,,-,789,I4CHAN,福井県,1882,HAG-A,福井県,2028,R-ALI,福井県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,822,NARU*,福井県,1870,*YOU3*,福井県,2190,DEAA!?,福井県,0,,-
8th style,Halfway of promise,0,,-,802,I4CHAN,福井県,1360,?,福井県,1804,SAEKI.,福井県,0,,-
8th style,Giudecca,0,,-,749,RIA,福井県,1854,TUINTR,福井県,2616,SLAY.,福井県,0,,-
8th style,dual control,0,,-,435,RIA,福井県,1400,RIKI-P,福井県,1799,R-ALI,福井県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,731,NEJI,福井県,1787,MAHU,福井県,2162,DEAA!?,福井県,0,,-
8th style,CELEBRATE NITE,0,,-,526,45GAYA,福井県,1008,SUBARU,福井県,1410,SPCHAN,福井県,0,,-
8th style,Blame,0,,-,1113,2HOU,福井県,1442,MO84MI,福井県,1872,R-ALI,福井県,0,,-
8th style,bit mania,0,,-,670,45GAYA,福井県,1259,SLAY.,福井県,1853,DEAA!?,福井県,0,,-
8th style,Attitude,0,,-,830,RIA,福井県,1350,MO84MI,福井県,1719,SLAY.,福井県,0,,-
8th style,ALL RIGHT,0,,-,605,SHAMMY,福井県,1253,MAAYA,福井県,1537,NENENE,福井県,0,,-
8th style,airflow,0,,-,520,MAAYA,福井県,751,*YOU3*,福井県,1381,OFPAKO,福井県,0,,-
8th style,abstract,0,,-,775,NOOOOO,福井県,1493,U2,福井県,1841,84L1SK,福井県,0,,-
9th style,真夏の花・真夏の夢,0,,-,698,RIA,福井県,941,MELL,福井県,1439,SAEKI.,福井県,0,,-
9th style,ライオン好き,0,,-,574,I4CHAN,福井県,1140,KYUN7G,福井県,1463,KINOKO,福井県,0,,-
9th style,SWEETEST SAVAGE,0,,-,594,?,福井県,1265,24NO*F,福井県,1754,SAEKI.,福井県,0,,-
9th style,Sweet Sweet Magic,0,,-,751,ZANK39,福井県,1430,MAHU,福井県,2008,DEAA!?,福井県,0,,-
9th style,STAR FIELD,0,,-,644,MOLFOI,福井県,1460,MAHU,福井県,1846,DEAA!?,福井県,0,,-
9th style,SNOW,0,,-,588,YSERII,福井県,1013,K.NOT,福井県,1959,QWOP,福井県,0,,-
9th style,Silvia Drive,0,,-,774,LIT,福井県,1373,SOMA.,福井県,1950,84L1SK,福井県,0,,-
9th style,rottel-the-Mercury,0,,-,898,SRI*MA,福井県,1882,HAG-A,福井県,2227,KENJI,福井県,0,,-
9th style,RISLIM -Remix-,0,,-,601,45GAYA,福井県,877,MAAYA,福井県,1792,84L1SK,福井県,0,,-
9th style,Really Love,0,,-,578,I4CHAN,福井県,902,MO84MI,福井県,1696,IWAZO,福井県,0,,-
9th style,Quickening,0,,-,0,,-,1598,HAG-A,福井県,2055,SLAY.,福井県,0,,-
9th style,quasar,0,,-,928,MELL,福井県,1708,HAG-A,福井県,2271,SLAY.,福井県,0,,-
9th style,one or eight,0,,-,885,I4CHAN,福井県,1529,ABC,福井県,2164,SLAY.,福井県,0,,-
9th style,moon_child,0,,-,995,2HOU,福井県,1884,HAG-A,福井県,2475,DEAA!?,福井県,0,,-
9th style,MARIA (I believe... ),0,,-,665,RIA,福井県,1534,MO84MI,福井県,1919,SPCHAN,福井県,0,,-
9th style,Make A Difference,0,,-,747,SRI*MA,福井県,1383,?,福井県,2164,SAEKI.,福井県,0,,-
9th style,lower world,0,,-,0,,-,1797,HAG-A,福井県,2197,SAEKI.,福井県,0,,-
9th style,LOVE SHINE,457,45GAYA,福井県,680,I4CHAN,福井県,1760,FLEA,福井県,2062,SAEKI.,福井県,0,,-
9th style,lights,0,,-,510,SHAMMY,福井県,1385,TUINTR,福井県,1773,SPCHAN,福井県,0,,-
9th style,Karma,0,,-,1196,2HOU,福井県,1592,HAG-A,福井県,1780,DEAA!?,福井県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,639,SHAMMY,福井県,1324,MO84MI,福井県,1429,DEAA!?,福井県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,945,RIA,福井県,1558,PE10SI,福井県,1863,OFPAKO,福井県,0,,-
9th style,Golden Horn,0,,-,433,SHAMMY,福井県,773,K.NOT,福井県,1446,RIKI-P,福井県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,645,YASU,福井県,1423,FLEA,福井県,1962,DEAA!?,福井県,0,,-
9th style,Distress,0,,-,1076,HDK,福井県,1697,BNX026,福井県,0,,-,0,,-
9th style,Cradle,0,,-,457,NOOOOO,福井県,1340,FLEA,福井県,1557,SLAY.,福井県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,641,RIA,福井県,1386,MO84MI,福井県,1716,DEAA!?,福井県,0,,-
9th style,bag,0,,-,812,RIA,福井県,1018,SUBARU,福井県,1864,84*IS*,福井県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,427,NOOOOO,福井県,1301,MAAYA,福井県,1786,DEAA!?,福井県,0,,-
9th style,ATOMIC AGE,0,,-,325,OKERA,福井県,630,24NO*F,福井県,1274,SAEKI.,福井県,0,,-
9th style,ACT,0,,-,761,I4CHAN,福井県,1638,MAHU,福井県,1780,SAEKI.,福井県,0,,-
9th style,Abyss -The Heavens Remix-,471,45GAYA,福井県,1438,PE10SI,福井県,1772,BNX026,福井県,2339,SLAY.,福井県,0,,-
10th style,雪月花,0,,-,952,KOKRYU,福井県,1834,SAEKI.,福井県,2434,SLAY.,福井県,0,,-
10th style,システムロマンス,0,,-,812,RIA,福井県,1182,I4CHAN,福井県,1990,SLAY.,福井県,0,,-
10th style,SPACE FIGHT,0,,-,538,I4CHAN,福井県,1374,MAHU,福井県,2157,HAG-A,福井県,0,,-
10th style,SHOOTING STAR,0,,-,1038,X68K,福井県,1450,TAROU,福井県,2166,KINOKO,福井県,0,,-
10th style,Rise'n Beauty,0,,-,1122,SRI*MA,福井県,1573,HAG-A,福井県,2134,SLAY.,福井県,0,,-
10th style,rainbow rainbow,0,,-,1424,MAAYA,福井県,1953,TOTO,福井県,2670,SPCHAN,福井県,0,,-
10th style,pandora,0,,-,801,RIA,福井県,1572,PE10SI,福井県,1810,DEAA!?,福井県,0,,-
10th style,One More Lovely,0,,-,751,45GAYA,福井県,1575,ENJO-P,福井県,2708,SPCHAN,福井県,0,,-
10th style,No.13,0,,-,1332,TAROU,福井県,2388,MU-RAI,福井県,3069,DEAA!?,福井県,0,,-
10th style,Narcissus At Oasis,0,,-,536,45GAYA,福井県,1492,ENJO-P,福井県,1606,84L1SK,福井県,0,,-
10th style,Lucy,0,,-,854,I4CHAN,福井県,1728,HAG-A,福井県,2266,R-ALI,福井県,0,,-
10th style,Love Is Eternity,0,,-,1032,SRI*MA,福井県,1895,HAG-A,福井県,2360,SLAY.,福井県,0,,-
10th style,Innocent Walls,0,,-,1525,TUINTR,福井県,2382,R-ALI,福井県,2658,MAD2KI,福井県,0,,-
10th style,HIGH,0,,-,0,,-,1832,*YOU3*,福井県,2120,SLAY.,福井県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,721,RIKI-P,福井県,875,SUBARU,福井県,1950,RGVSY,福井県,0,,-
10th style,GHOST REVIVAL,0,,-,596,NEJI,福井県,1864,ENJO-P,福井県,2509,DEAA!?,福井県,0,,-
10th style,Freezing atmosphere,0,,-,727,2HOU,福井県,976,SUBARU,福井県,1472,DEAA!?,福井県,0,,-
10th style,FEEL IT,0,,-,359,MARE#*,福井県,1416,2HOU,福井県,1876,SAEKI.,福井県,0,,-
10th style,Feedback,0,,-,0,,-,1538,RIKI-P,福井県,1893,SAEKI.,福井県,0,,-
10th style,EXE,0,,-,752,X68K,福井県,1518,KYUN7G,福井県,2225,DEAA!?,福井県,0,,-
10th style,DoLL,276,SHAMMY,福井県,845,RIA,福井県,1156,MAAYA,福井県,1596,84*IS*,福井県,0,,-
10th style,desolation,0,,-,405,MELL,福井県,593,SUBARU,福井県,749,KYUN7G,福井県,0,,-
10th style,Debtty Daddy,0,,-,634,YSERII,福井県,1843,TUINTR,福井県,2609,84L1SK,福井県,0,,-
10th style,Daisuke,360,SHAMMY,福井県,1047,ABE,福井県,1586,PE10SI,福井県,2368,SLAY.,福井県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,647,YASU,福井県,1236,MAAYA,福井県,1992,SAEKI.,福井県,0,,-
10th style,Boundary,0,,-,606,45GAYA,福井県,1795,SAEKI.,福井県,2024,DEAA!?,福井県,0,,-
10th style,Back Into The Light,0,,-,645,SHAMMY,福井県,1545,POTETO,福井県,2118,IWAZO,福井県,0,,-
10th style,BABY LOVE,0,,-,904,I4CHAN,福井県,1471,2HOU,福井県,2112,SAEKI.,福井県,0,,-
10th style,ASTRAL VOYAGE,0,,-,911,2HOU,福井県,1316,KYUN7G,福井県,1824,KENJI,福井県,0,,-
10th style,ALIEN TEMPLE,0,,-,942,2HOU,福井県,1164,X68K,福井県,1983,DEAA!?,福井県,0,,-
10th style,1st Samurai,0,,-,450,NOOOOO,福井県,1814,AVER,福井県,2550,R-ALI,福井県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,838,I4CHAN,福井県,1413,*YOU3*,福井県,1957,&#9786,福井県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,712,RIA,福井県,1285,KYUN7G,福井県,1714,DEAA!?,福井県,0,,-
IIDX RED,大桟橋,0,,-,265,SHAMMY,福井県,957,RIA,福井県,1817,SLAY.,福井県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,762,MOLFOI,福井県,1922,SIRO.&,福井県,2540,R-ALI,福井県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,696,LUGER,福井県,1247,RALM,福井県,1933,84L1SK,福井県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,667,SHAMMY,福井県,1533,TUINTR,福井県,1891,IWAZO,福井県,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,2027,HAG-A,福井県,2519,SLAY.,福井県,3680,DEAA!?,福井県
IIDX RED,Sphere,0,,-,380,A-MI.P,福井県,1756,RUSE,福井県,2153,SLAY.,福井県,0,,-
IIDX RED,SPEEDY CAT,0,,-,995,I4CHAN,福井県,1489,MU-RAI,福井県,2015,DEAA!?,福井県,0,,-
IIDX RED,Secret of Love,0,,-,979,RIA,福井県,1371,MO84MI,福井県,2003,SPCHAN,福井県,0,,-
IIDX RED,RESONATE 1794,0,,-,787,SRI*MA,福井県,1390,HAG-A,福井県,1866,DEAA!?,福井県,0,,-
IIDX RED,RED ZONE,148,SHAMMY,福井県,931,LUGER,福井県,1799,HAG-A,福井県,2292,SLAY.,福井県,3031,DEAA!?,福井県
IIDX RED,Raspberry Heart(English version),0,,-,923,RIA,福井県,1498,MAHU,福井県,1835,DEAA!?,福井県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1092,MELL,福井県,1879,PE10SI,福井県,2347,BNX026,福井県,0,,-
IIDX RED,KEY,0,,-,0,,-,1778,MAAYA,福井県,2817,SLAY.,福井県,0,,-
IIDX RED,HORIZON,0,,-,724,PIGEON,福井県,1358,SUBARU,福井県,1931,84*IS*,福井県,0,,-
IIDX RED,gigadelic,589,45GAYA,福井県,1334,TUINTR,福井県,2058,HAG-A,福井県,2403,R-ALI,福井県,0,,-
IIDX RED,GENOCIDE,0,,-,818,SRI*MA,福井県,1934,RIKI-P,福井県,2341,SLAY.,福井県,0,,-
IIDX RED,Fly Away To India,0,,-,500,SHAMMY,福井県,992,LIT,福井県,1359,84L1SK,福井県,0,,-
IIDX RED,FAKE TIME,0,,-,867,SRI*MA,福井県,1658,AYN,福井県,2310,DEAA!?,福井県,0,,-
IIDX RED,earth scape,0,,-,347,MELL,福井県,906,SUBARU,福井県,1252,MAD2KI,福井県,0,,-
IIDX RED,Don't be afraid myself,0,,-,865,I4CHAN,福井県,1618,MAAYA,福井県,2262,DEAA!?,福井県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,455,MELL,福井県,775,MAAYA,福井県,1531,SAEKI.,福井県,0,,-
