バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Hitch Hiker2,769,Z&S,奈良県,1185,NON*,奈良県,1307,DOI*3,奈良県
4th style,HIGHER,469,CHAIN,奈良県,921,NON*,奈良県,1268,DOI*3,奈良県
4th style,FLOWERS for ALBION,235,ARACCH,奈良県,442,FLASH,奈良県,0,,未設定
4th style,era (step mix),1046,Z&S,奈良県,1387,NON*,奈良県,1593,KATUZI,奈良県
4th style,empathy,796,A-ZGIL,奈良県,1346,NON*,奈良県,1409,EI!,奈良県
4th style,DXY!,1223,ARACCH,奈良県,1779,.LISZT,奈良県,2180,DDDDDD,奈良県
4th style,Clione,476,Z&S,奈良県,943,TAS*21,奈良県,1596,FLASH,奈良県
4th style,CHECKING YOU OUT,641,.LISZT,奈良県,853,TAS*21,奈良県,1300,ELVIN,奈良県
4th style,Burnin' The Floor,563,ARACCH,奈良県,942,NON*,奈良県,1407,ARACCH,奈良県
4th style,Broken My Heart,921,ARACCH,奈良県,1484,TAS*21,奈良県,1793,4GEPO4,奈良県
4th style,B4U,943,HIRONO,奈良県,1555,DOI*3,奈良県,1966,DDDDDD,奈良県
4th style,ABSOLUTE,1260,CODE.,奈良県,1801,TAS*21,奈良県,2338,TAS*21,奈良県
4th style,250bpm,647,07KI,奈良県,1014,ELVIN,奈良県,1400,ELVIN,奈良県
5th style,V,1260,ZK,奈良県,2483,TAS*21,奈良県,2992,ELVIN,奈良県
5th style,THE SHINING POLARIS,940,TYS-R,奈良県,1300,NON*,奈良県,1537,ZK,奈良県
5th style,THE CUBE,660,KAZU31,奈良県,1250,NON*,奈良県,1310,ZK,奈良県
5th style,sync,1024,HIROKI,奈良県,1907,NON*,奈良県,2347,ELVIN,奈良県
5th style,still my words,816,LX,奈良県,1221,DOI*3,奈良県,0,,未設定
5th style,STILL IN MY HEART,983,P-REV.,奈良県,1321,NON*,奈良県,1904,ELVIN,奈良県
5th style,Spin the disc,788,32STOP,奈良県,1294,DOI*3,奈良県,1317,FLASH,奈良県
5th style,RISLIM,883,STAP92,奈良県,1211,ELVIN,奈良県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),835,Z&S,奈良県,1073,NON*,奈良県,1705,TAS*21,奈良県
5th style,Regulus,988,A*LGRA,奈良県,1486,NON*,奈良県,1661,DOI*3,奈良県
5th style,Real,1111,ARACCH,奈良県,1686,FLASH,奈良県,1805,ELVIN,奈良県
5th style,Radical Faith,1171,F&F,奈良県,1505,FLASH,奈良県,1272,.LISZT,奈良県
5th style,QQQ,1137,Z&S,奈良県,1884,DOI*3,奈良県,2127,KCN,奈良県
5th style,outer wall,866,F&F,奈良県,1345,FLASH,奈良県,1742,DDDDDD,奈良県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,743,ARACCH,奈良県,969,ARACCH,奈良県,1103,ZK,奈良県
5th style,Kiss me all night long,768,TZ-TSU,奈良県,1226,DOI*3,奈良県,1445,EI!,奈良県
5th style,in my eyes,782,RX-12,奈良県,1448,NON*,奈良県,1564,DOI*3,奈良県
5th style,Abyss,1244,F&F,奈良県,1610,NON*,奈良県,1835,4GEPO4,奈良県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1070,F&F,奈良県,1552,TAS*21,奈良県,0,,未設定
6th style,こっちを向いてよ,794,NUHEHO,奈良県,1287,DOI*3,奈良県,1353,FLASH,奈良県
6th style,Take It Easy,1400,Z&S,奈良県,2365,.LISZT,奈良県,2473,FLASH,奈良県
6th style,Summer Vacation(CU mix),1293,FLASH,奈良県,1824,FLASH,奈良県,0,,未設定
6th style,route 80s,833,P-REV.,奈良県,1202,TAS*21,奈良県,1473,TAS*21,奈良県
6th style,rottel-da-sun,750,CODE.,奈良県,1367,ELVIN,奈良県,1851,ELVIN,奈良県
6th style,NEMESIS,811,KAZU31,奈良県,1610,TAS*21,奈良県,1768,SHO.R1,奈良県
6th style,Linus,868,MIZORE,奈良県,1533,NON*,奈良県,2159,DDDDDD,奈良県
6th style,G2,1342,JOUKA,奈良県,1746,ZK,奈良県,2248,FLASH,奈良県
6th style,Frozen Ray (original mix),1238,RIN.,奈良県,1742,NON*,奈良県,1753,SUPOPO,奈良県
6th style,Free Style,856,Z&S,奈良県,1114,DOI*3,奈良県,1273,.LISZT,奈良県
6th style,fly through the night,833,Z&S,奈良県,1302,ARACCH,奈良県,1642,MAJOR,奈良県
6th style,DIVE ～INTO YOUR HEART～,1218,Z&S,奈良県,1833,TAS*21,奈良県,2048,ELVIN,奈良県
6th style,Colors (radio edit),1415,ZK,奈良県,1937,TAS*21,奈良県,2431,ELVIN,奈良県
6th style,Buffalo,901,CHABOZ,奈良県,1466,FLASH,奈良県,1781,FLASH,奈良県
6th style,Blueberry Stream,776,Z&S,奈良県,1463,DOI*3,奈良県,1634,FLASH,奈良県
6th style,BALLAD FOR YOU～想いの雨～,546,MA2RI,奈良県,761,.LISZT,奈良県,1057,32STOP,奈良県
6th style,"19,November",1064,F&F,奈良県,1436,TAS*21,奈良県,1774,DOI*3,奈良県
7th style,革命,731,F&F,奈良県,1941,TAS*21,奈良県,2307,DDDDDD,奈良県
7th style,ZERO-ONE,973,MYURA,奈良県,1643,ZK,奈良県,2207,DDDDDD,奈良県
7th style,traces,1430,07KI,奈良県,1897,NON*,奈良県,2053,MAJOR,奈良県
7th style,Tomorrow Perfume,1255,07KI,奈良県,1897,NON*,奈良県,2067,4GEPO4,奈良県
7th style,stoic,1581,ZK,奈良県,2301,F&F,奈良県,2522,ELVIN,奈良県
7th style,Spica,630,MA2RI,奈良県,1489,ELVIN,奈良県,2230,ELVIN,奈良県
7th style,MAX 300,1094,ARACCH,奈良県,1863,SHO.R1,奈良県,0,,未設定
7th style,Marmalade Reverie,855,ARACCH,奈良県,998,NON*,奈良県,1261,FLASH,奈良県
7th style,Love Me Do,1007,MYURA,奈良県,1695,ELVIN,奈良県,2083,FLASH,奈良県
7th style,Let the Snow Paint Me,815,F&F,奈良県,1045,HEAVEN,奈良県,1223,.LISZT,奈良県
7th style,Last Message,891,BEELZE,奈良県,1320,TAS*21,奈良県,1590,ELVIN,奈良県
7th style,Happy Wedding,1095,07KI,奈良県,1633,ZK,奈良県,1778,ELVIN,奈良県
7th style,Glorious Days,463,TZ-TSU,奈良県,788,32STOP,奈良県,903,ELVIN,奈良県
7th style,foreplay,546,LX,奈良県,1146,JOUKA,奈良県,1291,DOI*3,奈良県
7th style,entrance,841,JISUI,奈良県,1434,TAS*21,奈良県,1658,EI!,奈良県
7th style,DESTINY,1018,Z&S,奈良県,1379,TAS*21,奈良県,1816,ELVIN,奈良県
7th style,D2R,962,TAS*21,奈良県,1306,TAS*21,奈良県,1604,EI!,奈良県
7th style,Cheer Train,903,P-REV.,奈良県,1207,DOI*3,奈良県,1712,DOI*3,奈良県
7th style,Burning Heat! (Full Option Mix),711,ARACCH,奈良県,939,ARACCH,奈良県,1454,FLASH,奈良県
7th style,BRING HER DOWN,901,KAZU31,奈良県,1438,ELVIN,奈良県,1737,DOI*3,奈良県
7th style,Bad Routine,971,GUTE,奈良県,1383,32STOP,奈良県,1904,FLASH,奈良県
7th style,AVE DE RAPINA,1290,Z&S,奈良県,1683,DOI*3,奈良県,1808,FLASH,奈良県
7th style,A,1213,Z&S,奈良県,2135,NON*,奈良県,2403,ELVIN,奈良県
8th style,蒼い衝動,905,ARACCH,奈良県,1365,NON*,奈良県,1569,DOI*3,奈良県
8th style,桜,980,32STOP,奈良県,1494,TAS*21,奈良県,2138,ELVIN,奈良県
8th style,合体せよ！ストロングイェーガー！！,1509,TYS-R,奈良県,1704,EI!,奈良県,0,,未設定
8th style,xenon,912,BEELZE,奈良県,1699,TAS*21,奈良県,2706,DDDDDD,奈良県
8th style,World Wide Love,642,MANABI,奈良県,1039,ARACCH,奈良県,1110,32STOP,奈良県
8th style,WAR GAME,920,H1-KUN,奈良県,1550,TAS*21,奈良県,2116,DOI*3,奈良県
8th style,thunder,1161,ZK,奈良県,1554,ZK,奈良県,1853,FLASH,奈良県
8th style,symbolic,1400,ARACCH,奈良県,1839,TAS*21,奈良県,2242,ELVIN,奈良県
8th style,STAR DREAM,757,JISUI,奈良県,1292,32STOP,奈良県,1378,AOSAN!,奈良県
8th style,rainbow flyer,774,F&F,奈良県,1582,ZK,奈良県,2089,DDDDDD,奈良県
8th style,PLEASE DON'T GO,924,CHABOZ,奈良県,1374,TAS*21,奈良県,2382,ELVIN,奈良県
8th style,MUSIC TO YOUR HEAD,800,FLASH,奈良県,1444,FLASH,奈良県,1645,DDDDDD,奈良県
8th style,murmur twins,1091,TYS-R,奈良県,1679,TAS*21,奈良県,2361,ELVIN,奈良県
8th style,Monkey Dance,703,LX,奈良県,1361,TAS*21,奈良県,1948,TAS*21,奈良県
8th style,memories,1091,F&F,奈良県,2010,ARACCH,奈良県,2169,ARACCH,奈良県
8th style,LOVE IS ORANGE,672,DAYAN,奈良県,1016,ARACCH,奈良県,1770,DOI*3,奈良県
8th style,LAB,979,KAIO,奈良県,1993,EI!,奈良県,2087,DOI*3,奈良県
8th style,Hormiga obrera,1100,JISUI,奈良県,1500,TAS*21,奈良県,1779,DDDDDD,奈良県
8th style,Halfway of promise,934,H1-KUN,奈良県,1501,DOI*3,奈良県,1832,ELVIN,奈良県
8th style,Giudecca,789,BEELZE,奈良県,1917,DOI*3,奈良県,2613,DDDDDD,奈良県
8th style,FLUTE MAN,574,FLASH,奈良県,906,FLASH,奈良県,1081,FLASH,奈良県
8th style,dual control,716,SUZUME,奈良県,1346,ZK,奈良県,1752,.LISZT,奈良県
8th style,dissolve,943,ARACCH,奈良県,1279,ZK,奈良県,1527,DOI*3,奈良県
8th style,Colors -Y&Co. Eurobeat Remix-,1125,ARACCH,奈良県,1976,ARACCH,奈良県,2153,KCN,奈良県
8th style,CELEBRATE NITE,918,ARACCH,奈良県,1113,ZK,奈良県,1386,DOI*3,奈良県
8th style,Blame,1112,Z&S,奈良県,1564,TAS*21,奈良県,1901,DDDDDD,奈良県
8th style,bit mania,903,Z&S,奈良県,1269,EI!,奈良県,1863,ELVIN,奈良県
8th style,Attitude,969,Z&S,奈良県,1405,TAS*21,奈良県,1734,DDDDDD,奈良県
8th style,ALL RIGHT,838,Z&S,奈良県,1185,UMR,奈良県,1537,MONO96,奈良県
8th style,ALIEN WORLD,865,Z&S,奈良県,1118,F&F,奈良県,1394,ACONY,奈良県
8th style,airflow,533,NALR,奈良県,784,DOI*3,奈良県,1409,FLASH,奈良県
8th style,abstract,1213,Z&S,奈良県,1473,RAXA,奈良県,1837,FLASH,奈良県
9th style,真夏の花・真夏の夢,813,32STOP,奈良県,1153,32STOP,奈良県,1438,.LISZT,奈良県
9th style,昭和企業戦士荒山課長,626,LX,奈良県,1495,FLASH,奈良県,1618,DOI*3,奈良県
9th style,ライオン好き,636,P-REV.,奈良県,1130,SHO.R1,奈良県,1494,ELVIN,奈良県
9th style,Sweet Sweet Magic,1001,ARACCH,奈良県,1484,RIN.,奈良県,2029,ELVIN,奈良県
9th style,STAR FIELD,671,F&F,奈良県,1574,TAS*21,奈良県,1852,TAS*21,奈良県
9th style,SNOW,959,Z&S,奈良県,1106,MIZORE,奈良県,2017,ELVIN,奈良県
9th style,Silvia Drive,747,BEELZE,奈良県,1507,ARACCH,奈良県,2038,ELVIN,奈良県
9th style,rottel-the-Mercury,974,KATUZI,奈良県,1913,ELVIN,奈良県,2236,EI!,奈良県
9th style,RISLIM -Remix-,678,BEELZE,奈良県,976,ZK,奈良県,1858,ELVIN,奈良県
9th style,Really Love,566,M.I.A.,奈良県,947,.LISZT,奈良県,1717,ELVIN,奈良県
9th style,Quickening,798,ALT.I,奈良県,1731,FLASH,奈良県,2098,ELVIN,奈良県
9th style,quasar,1120,UMR,奈良県,1776,TAS*21,奈良県,2301,ELVIN,奈良県
9th style,POWER DREAM,689,HIROKI,奈良県,1525,ZK,奈良県,1722,32STOP,奈良県
9th style,one or eight,1298,SHO.R1,奈良県,1874,TAS*21,奈良県,2243,ELVIN,奈良県
9th style,moon_child,1035,TYS-R,奈良県,1954,4632.,奈良県,2523,ELVIN,奈良県
9th style,MARIA (I believe... ),734,32STOP,奈良県,1568,DOI*3,奈良県,1947,ELVIN,奈良県
9th style,Make A Difference,826,Z&S,奈良県,1574,.LISZT,奈良県,2185,4GEPO4,奈良県
9th style,lower world,1333,ARACCH,奈良県,1794,ZK,奈良県,2181,DOI*3,奈良県
9th style,LOVE SHINE,842,ARACCH,奈良県,1812,HEAVEN,奈良県,2065,NON*,奈良県
9th style,lights,669,MA2RI,奈良県,1448,DOI*3,奈良県,1757,ELVIN,奈良県
9th style,Let The Snow Paint Me -Y&Co. Remix-,754,ALT.I,奈良県,1280,FLASH,奈良県,1794,DDDDDD,奈良県
9th style,Karma,1283,32STOP,奈良県,1646,FLASH,奈良県,1777,FLASH,奈良県
9th style,I Was The One (80's EUROBEAT STYLE),670,RX-12,奈良県,1359,FLASH,奈良県,1443,DOI*3,奈良県
9th style,HYPER EUROBEAT (2DX style),997,ALT.I,奈良県,1645,TAS*21,奈良県,1959,ELVIN,奈良県
9th style,Golden Horn,690,F&F,奈良県,1198,ARACCH,奈良県,1469,DOI*3,奈良県
9th style,ECHOES,923,ARACCH,奈良県,1124,ZK,奈良県,2031,TAS*21,奈良県
9th style,e-motion 2003 -romantic extra-,1277,F&F,奈良県,1617,TAS*21,奈良県,1920,TAS*21,奈良県
9th style,Distress,1278,F&F,奈良県,1814,DOI*3,奈良県,0,,未設定
9th style,Cradle,891,4632.,奈良県,1474,4632.,奈良県,1546,4632.,奈良県
9th style,BRIGHTNESS DARKNESS,708,YA-YOI,奈良県,1427,32STOP,奈良県,1740,ELVIN,奈良県
9th style,bag,885,KATUZI,奈良県,1106,Z&S,奈良県,1844,SHO.R1,奈良県
9th style,BAD BOY BASS!! (dj Remo-con MIX),911,F&F,奈良県,1369,ZK,奈良県,1778,TAS*21,奈良県
9th style,ACT,968,ALT.I,奈良県,1618,HEAVEN,奈良県,1840,ACONY,奈良県
9th style,Abyss -The Heavens Remix-,1459,JOUKA,奈良県,1833,4632.,奈良県,2334,DDDDDD,奈良県
10th style,雪月花,1214,32STOP,奈良県,1899,FLASH,奈良県,2499,ELVIN,奈良県
10th style,システムロマンス,891,ZK,奈良県,1756,DOI*3,奈良県,2019,4632.,奈良県
10th style,SPACE FIGHT,634,CHAIN,奈良県,1406,HIROKI,奈良県,2191,FLASH,奈良県
10th style,SHOOTING STAR,1223,STILE,奈良県,1657,NON*,奈良県,2264,ELVIN,奈良県
10th style,Rise'n Beauty,1221,STILE,奈良県,1628,NON*,奈良県,2142,DOI*3,奈良県
10th style,Ready To Rockit Blues,588,FLASH,奈良県,1052,FLASH,奈良県,1410,KCN,奈良県
10th style,rainbow rainbow,1499,Z&S,奈良県,2203,SHO.R1,奈良県,2695,ELVIN,奈良県
10th style,pandora,865,KATUZI,奈良県,1662,NON*,奈良県,1813,DOI*3,奈良県
10th style,One More Lovely,856,YUKI.S,奈良県,1604,YUKI.S,奈良県,2788,ELVIN,奈良県
10th style,No.13,1630,JOUKA,奈良県,2635,NON*,奈良県,3131,ELVIN,奈良県
10th style,Narcissus At Oasis,742,P-REV.,奈良県,1548,NON*,奈良県,1635,ELVIN,奈良県
10th style,Lucy,946,Z&S,奈良県,1747,NON*,奈良県,2291,ELVIN,奈良県
10th style,LOW,654,Z&S,奈良県,1463,NON*,奈良県,1697,EI!,奈良県
10th style,Love Is Eternity,1155,STILE,奈良県,1887,ZK,奈良県,2353,TAS*21,奈良県
10th style,Innocent Walls,1529,TYS-R,奈良県,2362,TAS*21,奈良県,2825,ELVIN,奈良県
10th style,HIGH,899,RIN.,奈良県,1882,PERO2,奈良県,2147,ELVIN,奈良県
10th style,HI SCHOOL DREAM,917,Z&S,奈良県,1402,32STOP,奈良県,1795,FLASH,奈良県
10th style,GRADIUS -FULL SPEED-,737,ARACCH,奈良県,1138,ARACCH,奈良県,1940,AOSAN!,奈良県
10th style,GHOST REVIVAL,882,Z&S,奈良県,2020,TAS*21,奈良県,2355,RIN.,奈良県
10th style,Freezing atmosphere,774,F&F,奈良県,1114,NON*,奈良県,1503,ELVIN,奈良県
10th style,FEEL IT,929,ARACCH,奈良県,1593,F&F,奈良県,1869,SUPOPO,奈良県
10th style,Feedback,994,RIN.,奈良県,1611,TAS*21,奈良県,1940,ELVIN,奈良県
10th style,EXE,839,Z&S,奈良県,1536,JOUKA,奈良県,2243,ELVIN,奈良県
10th style,DoLL,914,A-ZGIL,奈良県,1237,NON*,奈良県,1615,ELVIN,奈良県
10th style,desolation,473,CODE.,奈良県,656,ZK,奈良県,750,ARACCH,奈良県
10th style,Debtty Daddy,1003,RIN.,奈良県,1977,TAS*21,奈良県,2692,DDDDDD,奈良県
10th style,Daisuke,1193,EI!,奈良県,1682,TAS*21,奈良県,2370,DDDDDD,奈良県
10th style,CARRY ON NIGHT (English version),947,RIN.,奈良県,1319,ZK,奈良県,2028,DDDDDD,奈良県
10th style,Boundary,825,CHAIN,奈良県,1814,NON*,奈良県,1986,DOI*3,奈良県
10th style,Back Into The Light,1134,KATUZI,奈良県,1649,DOI*3,奈良県,2155,ELVIN,奈良県
10th style,BABY LOVE,1128,CHAIN,奈良県,1683,NON*,奈良県,2139,ELVIN,奈良県
10th style,ASTRAL VOYAGE,990,ARACCH,奈良県,1403,NON*,奈良県,1886,FLASH,奈良県
10th style,ALIEN TEMPLE,964,Z&S,奈良県,1593,JOUKA,奈良県,1988,TAS*21,奈良県
10th style,1st Samurai,1032,RIN.,奈良県,1976,ELVIN,奈良県,2635,ELVIN,奈良県
IIDX RED,ＵＬＴｉＭΛＴＥ,923,ARACCH,奈良県,1445,NM-S27,奈良県,1972,EI!,奈良県
IIDX RED,太陽～T・A・I・Y・O～,807,ARACCH,奈良県,1392,EI!,奈良県,1735,ELVIN,奈良県
IIDX RED,大桟橋,486,ARACCH,奈良県,1112,HEAVEN,奈良県,1790,HEAVEN,奈良県
IIDX RED,ピアノ協奏曲第１番”蠍火”,820,32STOP,奈良県,2043,DOI*3,奈良県,2625,ELVIN,奈良県
IIDX RED,Wonder Bullfighter,944,32STOP,奈良県,1435,DOI*3,奈良県,2024,ELVIN,奈良県
IIDX RED,The Hope of Tomorrow,1052,ARACCH,奈良県,1685,TAS*21,奈良県,1930,ELVIN,奈良県
IIDX RED,spiral galaxy,956,TZ-TSU,奈良県,2080,TAS*21,奈良県,2562,ELVIN,奈良県
IIDX RED,Sphere,967,ALT.I,奈良県,1940,TAS*21,奈良県,2140,4GEPO4,奈良県
IIDX RED,SPEEDY CAT,946,TZ-TSU,奈良県,1699,TAS*21,奈良県,2021,DOI*3,奈良県
IIDX RED,Secret of Love,960,ALT.I,奈良県,1411,AOSAN!,奈良県,2009,ELVIN,奈良県
IIDX RED,RESONATE 1794,818,HAM,奈良県,1442,TAS*21,奈良県,1864,ELVIN,奈良県
IIDX RED,RED ZONE,1036,ALT.I,奈良県,1905,DOI*3,奈良県,2323,ELVIN,奈良県
IIDX RED,Raspberry Heart(English version),922,MA2RI,奈良県,1579,TAS*21,奈良県,1839,ELVIN,奈良県
IIDX RED,NEBULA GRASPER,1252,Z&S,奈良県,2000,TAS*21,奈良県,2434,DDDDDD,奈良県
IIDX RED,More Move,926,JISUI,奈良県,1502,NON*,奈良県,1639,P-REV.,奈良県
IIDX RED,KEY,1128,ARACCH,奈良県,1874,TAS*21,奈良県,2827,MAJOR,奈良県
IIDX RED,INJECTION OF LOVE,646,GAZEL,奈良県,1010,ZK,奈良県,1515,ELVIN,奈良県
IIDX RED,HORIZON,1045,ARACCH,奈良県,1534,HEAVEN,奈良県,1928,MAJOR,奈良県
IIDX RED,gigadelic,1465,ARACCH,奈良県,2146,ELVIN,奈良県,2484,ELVIN,奈良県
IIDX RED,GENOCIDE,1093,MAJOR,奈良県,2069,TAS*21,奈良県,2358,ELVIN,奈良県
IIDX RED,Fly Away To India,639,GAZEL,奈良県,1072,UMR,奈良県,1394,ELVIN,奈良県
IIDX RED,FAKE TIME,1028,ARACCH,奈良県,1723,TAS*21,奈良県,2311,EI!,奈良県
IIDX RED,earth scape,423,SCHR,奈良県,972,STAP92,奈良県,1251,32STOP,奈良県
IIDX RED,Don't be afraid myself,1020,CHABOZ,奈良県,1888,DOI*3,奈良県,2265,ELVIN,奈良県
IIDX RED,D.A.N.C.E.!,568,P-REV.,奈良県,839,UMR,奈良県,1608,ELVIN,奈良県
IIDX RED,Close my Eyes for Me,961,Z&S,奈良県,1404,UMR,奈良県,1803,FLASH,奈良県
IIDX RED,Click Again,872,ARACCH,奈良県,1420,FLASH,奈良県,2003,AOSAN!,奈良県
IIDX RED,BREATH,873,ARACCH,奈良県,1267,ZK,奈良県,1693,DDDDDD,奈良県
IIDX RED,BLOCKS,810,FLASH,奈良県,1285,ELVIN,奈良県,1952,DDDDDD,奈良県
IIDX RED,Be quiet,956,KAZU#,奈良県,1730,TAS*21,奈良県,2212,ELVIN,奈良県
IIDX RED,awakening,857,TZ-TSU,奈良県,1401,ZK,奈良県,1659,DOI*3,奈良県
IIDX RED,ANDROMEDA,936,CHALET,奈良県,1917,TAS*21,奈良県,2875,ELVIN,奈良県
IIDX RED,AGEHA,1045,ARACCH,奈良県,1743,TAS*21,奈良県,1871,ELVIN,奈良県
IIDX RED,AA,1226,ZK,奈良県,2688,TAS*21,奈良県,3577,DDDDDD,奈良県
HAPPY SKY,月光,808,ALT.I,奈良県,1767,TAS*21,奈良県,2435,ELVIN,奈良県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1066,F&F,奈良県,1513,PERO2,奈良県,1884,DOI*3,奈良県
HAPPY SKY,冥,962,HAM,奈良県,2019,TAS*21,奈良県,3701,ELVIN,奈良県
HAPPY SKY,ラクエン,659,H1-KUN,奈良県,914,ZK,奈良県,1906,DOI*3,奈良県
HAPPY SKY,ヒマワリ,554,32STOP,奈良県,1860,NON*,奈良県,2024,SUPOPO,奈良県
HAPPY SKY,オレはビートマニア！お前は何マニア？,702,RAXA,奈良県,1417,JOUKA,奈良県,1687,FLASH,奈良県
HAPPY SKY,Xepher,972,RIO,奈良県,2200,ELVIN,奈良県,2975,ELVIN,奈良県
HAPPY SKY,We are Disっ娘よっつ打ち命,610,D-SIDE,奈良県,958,32STOP,奈良県,1635,TAS*21,奈良県
HAPPY SKY,Votum stellarum,780,H1-KUN,奈良県,1421,HAM,奈良県,1944,DOI*3,奈良県
HAPPY SKY,vault of heaven,773,H1-KUN,奈良県,1363,JOUKA,奈良県,1972,4632.,奈良県
HAPPY SKY,Under the Sky,898,H1-KUN,奈良県,1398,NON*,奈良県,1724,ELVIN,奈良県
HAPPY SKY,Twelfth Style,1133,Z&S,奈良県,1372,Z&S,奈良県,2012,FLASH,奈良県
