バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,B4U,0,,-,847,Y11,広島県,1375,SRY,広島県,1974,ROBBY,広島県,0,,-
4th style,ABSOLUTE,0,,-,1180,Y11,広島県,1772,MELT,広島県,2343,FYGAR,広島県,2602,F.KAME,広島県
4th style,250bpm,0,,-,500,WAKAG,広島県,845,*ASPN*,広島県,1346,KENRYU,広島県,0,,-
5th style,V,340,PIC,広島県,1142,O1,広島県,2504,-AKI-,広島県,2921,NKNFAL,広島県,0,,-
5th style,THE SHINING POLARIS,0,,-,373,GUTCHY,広島県,1256,3439,広島県,1578,GURA,広島県,0,,-
5th style,THE CUBE,0,,-,597,A1,広島県,779,POQ,広島県,1303,3439,広島県,0,,-
5th style,sync,0,,-,1037,3439,広島県,1615,Y.DORE,広島県,2372,-AKI-,広島県,0,,-
5th style,still my words,0,,-,804,V2ABG,広島県,1233,-AKI-,広島県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,448,YUKINA,広島県,1294,3439,広島県,1891,IIDX29,広島県,0,,-
5th style,Spin the disc,0,,-,658,V2ABG,広島県,966,HIRO09,広島県,1321,NKNFAL,広島県,0,,-
5th style,sometime,0,,-,732,NOMA,広島県,976,NOMA,広島県,1284,ENMAAI,広島県,0,,-
5th style,RISLIM,0,,-,786,2115,広島県,1206,-AKI-,広島県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,715,WAKAG,広島県,1070,NIMGO,広島県,1697,-AKI-,広島県,1759,F.KAME,広島県
5th style,Regulus,0,,-,423,SORA,広島県,1347,NHK,広島県,1647,KENRYU,広島県,0,,-
5th style,Real,0,,-,578,MOMIJI,広島県,1539,MELT,広島県,1761,-AKI-,広島県,0,,-
5th style,Radical Faith,0,,-,1003,EVO66,広島県,1476,TATSU*,広島県,1285,FYGAR,広島県,0,,-
5th style,QQQ,0,,-,211,NEKURO,広島県,1832,MELT,広島県,2166,NKNFAL,広島県,0,,-
5th style,outer wall,0,,-,0,,-,0,,-,1751,NKNFAL,広島県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,662,A1,広島県,1112,3.MPS*,広島県,0,,-
5th style,in my eyes,0,,-,0,,-,1407,MELT,広島県,1563,ROBBY,広島県,0,,-
5th style,Abyss,0,,-,1102,V2ABG,広島県,1599,3.MPS*,広島県,1865,-AKI-,広島県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,0,,-,1534,CYBELE,広島県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,753,NEDO23,広島県,807,POQ,広島県,1356,-AKI-,広島県,0,,-
6th style,VJ ARMY,0,,-,1033,CAM!LE,広島県,1298,EA-T.K,広島県,2089,CYBELE,広島県,0,,-
6th style,Take It Easy,0,,-,1435,3439,広島県,2319,DUCA,広島県,2499,GURA,広島県,0,,-
6th style,Summer Vacation(CU mix),0,,-,578,1042,広島県,1773,NIMGO,広島県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,270,KENKEN,広島県,1225,NHK,広島県,1907,TATSU*,広島県,0,,-
6th style,route 80s,0,,-,686,CAM!LE,広島県,1177,NIMGO,広島県,1470,F.KAME,広島県,0,,-
6th style,rottel-da-sun,0,,-,674,V2ABG,広島県,1085,*ASPN*,広島県,1797,CYBELE,広島県,0,,-
6th style,NEMESIS,0,,-,816,493SUN,広島県,1545,CYBELE,広島県,1827,IIDX29,広島県,0,,-
6th style,Linus,0,,-,830,WAKAG,広島県,1422,K*N3,広島県,2184,NKNFAL,広島県,0,,-
6th style,G2,0,,-,1398,3439,広島県,1761,CYBELE,広島県,2306,NKNFAL,広島県,0,,-
6th style,Frozen Ray (original mix),0,,-,797,MOMIJI,広島県,1705,MINI2,広島県,1784,NKNFAL,広島県,0,,-
6th style,Free Style,0,,-,496,TS,広島県,997,IKEPON,広島県,1244,TM,広島県,0,,-
6th style,fly through the night,0,,-,745,WAKAG,広島県,1296,3439,広島県,1642,MINI2,広島県,0,,-
