バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
2nd style,Digital MinD(A/T Libra mix),0,,-,401,ACCEFK,インドネシア,589,ACCEFK,インドネシア,951,MARAAA,インドネシア,0,,-
2nd style,.59,0,,-,231,DGSPLN,インドネシア,467,ACCEFK,インドネシア,1035,MI-YAN,インドネシア,0,,-
3rd style,THE SAFARI,192,ACCEFK,インドネシア,858,SUNO,インドネシア,1619,IGUCHI,インドネシア,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,229,AIRREH,インドネシア,373,GAASYY,インドネシア,0,,-,0,,-
3rd style,Skyscraper,0,,-,469,KUREHA,インドネシア,461,ACCEFK,インドネシア,1133,MI-YAN,インドネシア,0,,-
3rd style,Schlagwerk,0,,-,369,ACCEFK,インドネシア,708,ACCEFK,インドネシア,1564,MOBAGE,インドネシア,0,,-
3rd style,REINCARNATION,0,,-,0,,-,0,,-,1150,MI-YAN,インドネシア,0,,-
3rd style,R5,0,,-,0,,-,1122,4H0Y!!,インドネシア,1756,ENMT!,インドネシア,0,,-
3rd style,Presto,0,,-,322,KUREHA,インドネシア,827,TEKUBI,インドネシア,980,MA25DX,インドネシア,0,,-
3rd style,LEADING CYBER,0,,-,272,ACCEFK,インドネシア,457,KNORST,インドネシア,1119,MI-YAN,インドネシア,0,,-
3rd style,Holic,0,,-,654,UMA5N,インドネシア,1148,4H0Y!!,インドネシア,1646,ENMT!,インドネシア,0,,-
3rd style,era (nostalmix),0,,-,620,AIRREH,インドネシア,1007,-KYO-,インドネシア,1427,SHY621,インドネシア,0,,-
3rd style,Don't Stop!,0,,-,0,,-,0,,-,875,MA25DX,インドネシア,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,440,DGSPLN,インドネシア,741,LION,インドネシア,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,0,,-,0,,-,1278,P!GEON,インドネシア,0,,-
4th style,SWEET LAB,0,,-,221,ACCEFK,インドネシア,0,,-,1178,IGUCHI,インドネシア,0,,-
4th style,starmine,381,RIRIKA,インドネシア,625,RIN,インドネシア,1059,Y,インドネシア,1483,4H0Y!!,インドネシア,0,,-
4th style,Mr.T.(take me higher),0,,-,417,GIO,インドネシア,0,,-,1418,R84,インドネシア,0,,-
4th style,minimalian,0,,-,216,ACCEFK,インドネシア,0,,-,1296,4H0Y!!,インドネシア,0,,-
4th style,LOVE WILL・・・,0,,-,408,REO88,インドネシア,356,IIDX29,インドネシア,1437,MA25DX,インドネシア,0,,-
4th style,KAMIKAZE,0,,-,619,ACCEFK,インドネシア,640,ACCEFK,インドネシア,2270,ENMT!,インドネシア,0,,-
4th style,Jam&Marmalade,0,,-,359,ACCEFK,インドネシア,398,WINDY,インドネシア,938,OGRCAP,インドネシア,0,,-
4th style,Hitch Hiker2,0,,-,0,,-,491,ACCEFK,インドネシア,1272,SHY621,インドネシア,1861,KEMU,インドネシア
4th style,HIGHER,0,,-,401,AIRREH,インドネシア,0,,-,1259,MA25DX,インドネシア,0,,-
4th style,FLOWERS for ALBION,0,,-,208,AIRREH,インドネシア,352,GAASYY,インドネシア,0,,-,0,,-
4th style,era (step mix),0,,-,551,ACCEFK,インドネシア,1304,4H0Y!!,インドネシア,1646,MA25DX,インドネシア,0,,-
4th style,empathy,0,,-,794,STEVIA,インドネシア,736,NNICK!,インドネシア,1298,KEMU,インドネシア,0,,-
4th style,DXY!,0,,-,703,ACCEFK,インドネシア,1334,SSSSSS,インドネシア,2146,ENMT!,インドネシア,0,,-
4th style,Clione,0,,-,414,ANTIMO,インドネシア,628,EPILOG,インドネシア,1599,ENMT!,インドネシア,2063,SHY621,インドネシア
4th style,CHECKING YOU OUT,0,,-,0,,-,813,IGUCHI,インドネシア,1257,MA25DX,インドネシア,0,,-
4th style,Burnin' The Floor,0,,-,289,MIKUAH,インドネシア,640,KUREHA,インドネシア,1365,VOID.,インドネシア,0,,-
4th style,Broken My Heart,0,,-,0,,-,1373,4H0Y!!,インドネシア,1562,VOID.,インドネシア,0,,-
4th style,B4U,0,,-,609,KUREHA,インドネシア,1220,R84,インドネシア,1877,BURI69,インドネシア,0,,-
4th style,ABSOLUTE,0,,-,989,DIR...,インドネシア,1575,WATANE,インドネシア,2237,P!GEON,インドネシア,2567,IIDX1,インドネシア
4th style,250bpm,0,,-,320,RIKKA,インドネシア,507,MOBPA,インドネシア,1264,SHY621,インドネシア,0,,-
5th style,V,271,ENVY,インドネシア,990,DJDUCK,インドネシア,2368,IGUCHI,インドネシア,2900,ENMT!,インドネシア,0,,-
5th style,THE SHINING POLARIS,0,,-,519,ACCEFK,インドネシア,1215,4H0Y!!,インドネシア,1560,MA25DX,インドネシア,0,,-
5th style,THE CUBE,0,,-,392,PEERA,インドネシア,666,ACCEFK,インドネシア,1191,KBTIT,インドネシア,0,,-
5th style,sync,0,,-,663,ACCEFK,インドネシア,1782,4H0Y!!,インドネシア,2253,IIDX1,インドネシア,0,,-
5th style,still my words,0,,-,511,ACALI,インドネシア,1217,ENMT!,インドネシア,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,605,GASBRK,インドネシア,1211,4H0Y!!,インドネシア,1780,P!GEON,インドネシア,0,,-
5th style,Spin the disc,0,,-,0,,-,0,,-,1265,BURI69,インドネシア,0,,-
5th style,sometime,0,,-,350,ACCEFK,インドネシア,867,ICLE!?,インドネシア,1262,ENMT!,インドネシア,0,,-
5th style,RISLIM,0,,-,392,ACALI,インドネシア,1104,IIDX72,インドネシア,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,567,ENVY,インドネシア,1019,-KYO-,インドネシア,1673,IIDX1,インドネシア,1623,B94W58,インドネシア
5th style,Regulus,0,,-,626,GURRAJ,インドネシア,1136,HOPENG,インドネシア,1594,BURI69,インドネシア,0,,-
5th style,Real,0,,-,0,,-,1134,SUNO,インドネシア,1716,IGUCHI,インドネシア,0,,-
5th style,Radical Faith,0,,-,633,RIKKA,インドネシア,795,ACCEFK,インドネシア,1225,BC.DZ,インドネシア,0,,-
5th style,QQQ,0,,-,828,CROSS,インドネシア,1780,4H0Y!!,インドネシア,2034,P!GEON,インドネシア,0,,-
5th style,outer wall,0,,-,0,,-,543,ACCEFK,インドネシア,1529,E.F-D,インドネシア,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,373,ACCEFK,インドネシア,0,,-,1071,B94W58,インドネシア,0,,-
5th style,in my eyes,0,,-,379,ACCEFK,インドネシア,508,ACCEFK,インドネシア,1478,OGRCAP,インドネシア,0,,-
5th style,Abyss,0,,-,785,KUREHA,インドネシア,1449,TEKUBI,インドネシア,1821,MA25DX,インドネシア,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,646,TACO!,インドネシア,1398,IIDX72,インドネシア,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,0,,-,580,ACCEFK,インドネシア,1329,MA25DX,インドネシア,0,,-
6th style,VJ ARMY,0,,-,1058,JYXLCE,インドネシア,1503,KBTIT,インドネシア,1940,SHY621,インドネシア,0,,-
6th style,Take It Easy,0,,-,0,,-,1920,R84,インドネシア,2385,-KYO-,インドネシア,0,,-
6th style,Summer Vacation(CU mix),0,,-,924,NA,インドネシア,1630,MI-YAN,インドネシア,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,914,NG$PDY,インドネシア,1888,BURI69,インドネシア,0,,-
6th style,route 80s,0,,-,723,TUMMY,インドネシア,1086,STEVIA,インドネシア,1448,KEMU,インドネシア,0,,-
6th style,rottel-da-sun,0,,-,552,RIKKA,インドネシア,895,R84,インドネシア,1808,P!GEON,インドネシア,0,,-
6th style,NEMESIS,0,,-,0,,-,1455,4H0Y!!,インドネシア,1838,ENMT!,インドネシア,0,,-
6th style,Linus,0,,-,903,STEVIA,インドネシア,1265,IIDX29,インドネシア,2098,BURI69,インドネシア,0,,-
6th style,G2,0,,-,971,MIRO,インドネシア,1210,R84,インドネシア,2220,ENMT!,インドネシア,0,,-
6th style,Frozen Ray (original mix),0,,-,681,ACCEFK,インドネシア,1501,IIDX29,インドネシア,1761,MA25DX,インドネシア,0,,-
6th style,Free Style,0,,-,450,RIKKA,インドネシア,807,DJDUCK,インドネシア,1265,P!GEON,インドネシア,0,,-
6th style,fly through the night,0,,-,0,,-,1219,LEVEL0,インドネシア,1586,OGRCAP,インドネシア,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1219,STEVIA,インドネシア,1690,4H0Y!!,インドネシア,2065,ENMT!,インドネシア,0,,-
6th style,Colors (radio edit),0,,-,875,KUREHA,インドネシア,1809,4H0Y!!,インドネシア,2349,ENMT!,インドネシア,0,,-
6th style,Buffalo,0,,-,951,STEVIA,インドネシア,929,NG$PDY,インドネシア,1654,MOMOSE,インドネシア,2368,B94W58,インドネシア
6th style,Blueberry Stream,0,,-,321,ACCEFK,インドネシア,1058,MIGI,インドネシア,1566,ENMT!,インドネシア,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,256,ACCEFK,インドネシア,0,,-,1066,MA25DX,インドネシア,0,,-
6th style,"19,November",0,,-,529,KANI,インドネシア,0,,-,1742,MA25DX,インドネシア,0,,-
7th style,革命,0,,-,442,ACCEFK,インドネシア,1890,VOID.,インドネシア,2152,BURI69,インドネシア,0,,-
7th style,ZERO-ONE,0,,-,0,,-,1260,R84,インドネシア,2194,ENMT!,インドネシア,0,,-
7th style,traces,0,,-,0,,-,1476,ANONN,インドネシア,2069,B94W58,インドネシア,0,,-
7th style,Tomorrow Perfume,0,,-,896,JK,インドネシア,1585,UMA5N,インドネシア,1849,MI-YAN,インドネシア,0,,-
7th style,stoic,0,,-,1558,4H0Y!!,インドネシア,2116,E.F-D,インドネシア,2422,B94W58,インドネシア,0,,-
7th style,Spica,0,,-,490,KUREHA,インドネシア,1367,4H0Y!!,インドネシア,2058,B94W58,インドネシア,0,,-
7th style,Love Me Do,0,,-,0,,-,1097,LION,インドネシア,2088,ENMT!,インドネシア,0,,-
7th style,Let the Snow Paint Me,0,,-,370,ACCEFK,インドネシア,521,ACCEFK,インドネシア,1225,MA25DX,インドネシア,0,,-
7th style,Last Message,0,,-,753,RIN,インドネシア,1241,4H0Y!!,インドネシア,1578,BURI69,インドネシア,0,,-
7th style,Happy Wedding,0,,-,543,RIKKA,インドネシア,805,LION,インドネシア,1755,MA25DX,インドネシア,0,,-
7th style,Glorious Days,0,,-,481,STEVIA,インドネシア,0,,-,884,MA25DX,インドネシア,0,,-
7th style,foreplay,0,,-,212,ACCEFK,インドネシア,0,,-,1194,4H0Y!!,インドネシア,0,,-
7th style,DESTINY,0,,-,430,KANI,インドネシア,606,DEFUNK,インドネシア,1734,4H0Y!!,インドネシア,0,,-
7th style,D2R,0,,-,0,,-,1225,STEVIA,インドネシア,1475,BURI69,インドネシア,0,,-
7th style,Cheer Train,0,,-,393,ACCEFK,インドネシア,730,KUREHA,インドネシア,1629,B94W58,インドネシア,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,413,ENVY,インドネシア,333,KANI,インドネシア,1308,E.F-D,インドネシア,0,,-
7th style,Bad Routine,0,,-,408,ACCEFK,インドネシア,0,,-,1783,5PALZM,インドネシア,0,,-
7th style,AVE DE RAPINA,0,,-,836,CROSS,インドネシア,0,,-,1589,VOID.,インドネシア,0,,-
7th style,A,0,,-,890,AL1EN-,インドネシア,1774,GAASYY,インドネシア,2321,SHY621,インドネシア,0,,-
8th style,蒼い衝動,0,,-,0,,-,1276,4H0Y!!,インドネシア,1564,ENMT!,インドネシア,0,,-
8th style,桜,0,,-,833,WATANE,インドネシア,1317,MOMOSE,インドネシア,2038,ENMT!,インドネシア,0,,-
8th style,xenon,0,,-,0,,-,1287,R84,インドネシア,2582,BURI69,インドネシア,0,,-
8th style,World Wide Love,0,,-,0,,-,0,,-,1099,IIDX1,インドネシア,0,,-
8th style,WAR GAME,0,,-,491,ACCEFK,インドネシア,1499,LEVEL0,インドネシア,2130,ENMT!,インドネシア,0,,-
8th style,thunder,0,,-,638,ACCEFK,インドネシア,1305,31-34,インドネシア,1868,ENMT!,インドネシア,0,,-
8th style,symbolic,0,,-,0,,-,1740,4H0Y!!,インドネシア,2141,ENMT!,インドネシア,0,,-
8th style,rainbow flyer,0,,-,797,MA25DX,インドネシア,1212,R84,インドネシア,2082,ENMT!,インドネシア,0,,-
8th style,PLEASE DON'T GO,0,,-,346,ACCEFK,インドネシア,1150,WATANE,インドネシア,2298,B94W58,インドネシア,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,304,ACCEFK,インドネシア,0,,-,1657,ENMT!,インドネシア,0,,-
8th style,murmur twins,0,,-,1063,73HEI,インドネシア,1557,4H0Y!!,インドネシア,2343,ENMT!,インドネシア,0,,-
8th style,Monkey Dance,0,,-,285,ACCEFK,インドネシア,1208,TEKUBI,インドネシア,1941,ENMT!,インドネシア,0,,-
8th style,memories,0,,-,0,,-,1666,R84,インドネシア,2128,IIDX1,インドネシア,0,,-
8th style,Luv 2 Feel Your Body,0,,-,439,HOKORA,インドネシア,598,CROSS,インドネシア,1556,B94W58,インドネシア,0,,-
8th style,LOVE IS ORANGE,0,,-,492,ACCEFK,インドネシア,884,DJDUCK,インドネシア,1761,ENMT!,インドネシア,2023,IGUCHI,インドネシア
8th style,LAB,0,,-,492,ACCEFK,インドネシア,1499,R84,インドネシア,2006,ENMT!,インドネシア,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1192,-KYO-,インドネシア,1746,4H0Y!!,インドネシア,2080,890,インドネシア,0,,-
8th style,Halfway of promise,0,,-,882,JYXLCE,インドネシア,1407,STEVIA,インドネシア,1764,ENMT!,インドネシア,0,,-
8th style,Giudecca,0,,-,314,CMDR,インドネシア,1557,R84,インドネシア,2631,ENMT!,インドネシア,0,,-
8th style,dual control,0,,-,721,STEVIA,インドネシア,0,,-,1814,P!GEON,インドネシア,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,895,CROSS,インドネシア,1885,4H0Y!!,インドネシア,2147,ENMT!,インドネシア,0,,-
8th style,CELEBRATE NITE,0,,-,385,ACCEFK,インドネシア,659,NNICK!,インドネシア,1378,MA25DX,インドネシア,0,,-
8th style,Blame,0,,-,573,ACCEFK,インドネシア,1337,WATANE,インドネシア,1873,ENMT!,インドネシア,0,,-
8th style,bit mania,0,,-,431,ACCEFK,インドネシア,0,,-,1829,IIDX1,インドネシア,0,,-
8th style,Attitude,0,,-,544,ACCEFK,インドネシア,1278,4H0Y!!,インドネシア,1580,4H0Y!!,インドネシア,0,,-
8th style,ALL RIGHT,0,,-,664,SHIRO,インドネシア,982,R84,インドネシア,1592,ENMT!,インドネシア,0,,-
8th style,airflow,0,,-,258,JORDAN,インドネシア,439,ACCEFK,インドネシア,1350,KBTIT,インドネシア,0,,-
8th style,abstract,0,,-,532,ACCEFK,インドネシア,1499,E.F-D,インドネシア,1839,ENMT!,インドネシア,0,,-
9th style,真夏の花・真夏の夢,0,,-,786,STEVIA,インドネシア,624,ACCEFK,インドネシア,1425,MA25DX,インドネシア,0,,-
9th style,ライオン好き,0,,-,481,CUBE,インドネシア,601,ACCEFK,インドネシア,1493,MA25DX,インドネシア,0,,-
9th style,SWEETEST SAVAGE,0,,-,0,,-,0,,-,1690,IGUCHI,インドネシア,0,,-
9th style,Sweet Sweet Magic,0,,-,0,,-,1428,4H0Y!!,インドネシア,1933,BURI69,インドネシア,0,,-
9th style,STAR FIELD,0,,-,625,CHONB0,インドネシア,1483,4H0Y!!,インドネシア,1823,MA25DX,インドネシア,0,,-
9th style,SNOW,0,,-,0,,-,195,WINDY,インドネシア,1923,ENMT!,インドネシア,0,,-
9th style,Silvia Drive,0,,-,717,D99,インドネシア,925,TWS48,インドネシア,1964,BURI69,インドネシア,0,,-
9th style,rottel-the-Mercury,0,,-,927,JYXLCE,インドネシア,0,,-,2207,TKSM..,インドネシア,0,,-
9th style,RISLIM -Remix-,0,,-,374,GIO,インドネシア,530,ACCEFK,インドネシア,1792,B94W58,インドネシア,0,,-
9th style,Really Love,0,,-,535,CROSS,インドネシア,643,MIRO,インドネシア,1667,MA25DX,インドネシア,0,,-
9th style,Quickening,0,,-,757,IIDX72,インドネシア,1575,4H0Y!!,インドネシア,1948,P!GEON,インドネシア,0,,-
9th style,quasar,0,,-,758,EPILOG,インドネシア,1687,4H0Y!!,インドネシア,2291,ENMT!,インドネシア,0,,-
9th style,one or eight,0,,-,1264,4H0Y!!,インドネシア,1691,VOID.,インドネシア,2171,ENMT!,インドネシア,0,,-
9th style,moon_child,0,,-,0,,-,1836,4H0Y!!,インドネシア,2482,ENMT!,インドネシア,0,,-
9th style,MARIA (I believe... ),0,,-,359,ACCEFK,インドネシア,1478,4H0Y!!,インドネシア,1815,BURI69,インドネシア,0,,-
9th style,Make A Difference,0,,-,0,,-,1421,LEVEL0,インドネシア,2052,BURI69,インドネシア,0,,-
9th style,lower world,0,,-,501,ACCEFK,インドネシア,1440,R84,インドネシア,2173,ENMT!,インドネシア,0,,-
9th style,LOVE SHINE,398,BLYATT,インドネシア,702,SHIRO,インドネシア,1777,4H0Y!!,インドネシア,2021,IGUCHI,インドネシア,0,,-
9th style,lights,0,,-,484,KUREHA,インドネシア,567,ACCEFK,インドネシア,1624,4H0Y!!,インドネシア,0,,-
9th style,Karma,0,,-,799,ACCEFK,インドネシア,1514,MOBAGE,インドネシア,1750,B94W58,インドネシア,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,526,AIRREH,インドネシア,1232,******,インドネシア,1397,B94W58,インドネシア,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,512,ACCEFK,インドネシア,1521,4H0Y!!,インドネシア,1821,BURI69,インドネシア,0,,-
9th style,Golden Horn,0,,-,348,GIO,インドネシア,0,,-,1384,4H0Y!!,インドネシア,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,808,EMO,インドネシア,811,MIRO,インドネシア,1804,4H0Y!!,インドネシア,0,,-
9th style,Distress,0,,-,0,,-,1646,-KYO-,インドネシア,0,,-,0,,-
9th style,Cradle,0,,-,621,KUREHA,インドネシア,1231,IIDX29,インドネシア,1574,ENMT!,インドネシア,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,627,SSSSSS,インドネシア,1347,4H0Y!!,インドネシア,1755,ENMT!,インドネシア,0,,-
9th style,bag,0,,-,490,ACCEFK,インドネシア,540,NNICK!,インドネシア,1842,73HEI,インドネシア,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,662,AL1EN-,インドネシア,906,AL1EN-,インドネシア,1731,IGUCHI,インドネシア,0,,-
9th style,ATOMIC AGE,0,,-,0,,-,594,ICLE!?,インドネシア,1285,ENMT!,インドネシア,0,,-
9th style,ACT,0,,-,676,EMO,インドネシア,1605,4H0Y!!,インドネシア,1794,ENMT!,インドネシア,0,,-
9th style,Abyss -The Heavens Remix-,438,AIRREH,インドネシア,1314,WATANE,インドネシア,1740,-KYO-,インドネシア,2266,BURI69,インドネシア,0,,-
10th style,雪月花,0,,-,746,DIR...,インドネシア,1762,VOID.,インドネシア,2438,ENMT!,インドネシア,0,,-
10th style,システムロマンス,0,,-,352,GIO,インドネシア,0,,-,1943,OSU7K,インドネシア,0,,-
10th style,SPACE FIGHT,0,,-,228,ACCEFK,インドネシア,1177,R84,インドネシア,2177,ENMT!,インドネシア,0,,-
10th style,SHOOTING STAR,0,,-,0,,-,1244,ANONN,インドネシア,2194,ENMT!,インドネシア,0,,-
10th style,Rise'n Beauty,0,,-,702,MIRO,インドネシア,1261,R84,インドネシア,2107,ENMT!,インドネシア,0,,-
10th style,rainbow rainbow,0,,-,912,WINDY,インドネシア,1726,R84,インドネシア,2650,ENMT!,インドネシア,0,,-
10th style,pandora,0,,-,366,ACCEFK,インドネシア,1584,4H0Y!!,インドネシア,1808,ENMT!,インドネシア,0,,-
10th style,One More Lovely,0,,-,453,WATANE,インドネシア,1440,R84,インドネシア,2721,ENMT!,インドネシア,0,,-
10th style,No.13,0,,-,791,TWS48,インドネシア,2484,MOMOSE,インドネシア,3132,ENMT!,インドネシア,0,,-
10th style,Narcissus At Oasis,0,,-,278,KANI,インドネシア,1501,4H0Y!!,インドネシア,1596,ENMT!,インドネシア,0,,-
10th style,Lucy,0,,-,254,NINNIK,インドネシア,1474,R84,インドネシア,2264,ENMT!,インドネシア,0,,-
10th style,Love Is Eternity,0,,-,582,ACCEFK,インドネシア,1538,R84,インドネシア,2277,IGUCHI,インドネシア,0,,-
10th style,Innocent Walls,0,,-,1491,4H0Y!!,インドネシア,2356,ENMT!,インドネシア,2617,B94W58,インドネシア,0,,-
10th style,HIGH,0,,-,565,ACCEFK,インドネシア,1862,IGUCHI,インドネシア,2135,ENMT!,インドネシア,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,431,GIO,インドネシア,767,MARVEL,インドネシア,1862,MOMOSE,インドネシア,0,,-
10th style,GHOST REVIVAL,0,,-,709,SHIRO,インドネシア,1921,4H0Y!!,インドネシア,2324,4H0Y!!,インドネシア,0,,-
10th style,Freezing atmosphere,0,,-,319,AP22,インドネシア,685,EMO,インドネシア,1339,OGRCAP,インドネシア,0,,-
10th style,FEEL IT,0,,-,0,,-,1712,P!GEON,インドネシア,1849,IGUCHI,インドネシア,0,,-
10th style,Feedback,0,,-,409,ACCEFK,インドネシア,0,,-,1807,IGUCHI,インドネシア,0,,-
10th style,EXE,0,,-,388,GIO,インドネシア,1261,ANONN,インドネシア,2170,MD,インドネシア,0,,-
10th style,DoLL,180,XJOJOX,インドネシア,606,KUREHA,インドネシア,972,R84,インドネシア,1592,MA25DX,インドネシア,0,,-
10th style,desolation,0,,-,184,FIDES,インドネシア,552,ANTIMO,インドネシア,745,IIDX1,インドネシア,0,,-
10th style,Debtty Daddy,0,,-,448,ACCEFK,インドネシア,1821,4H0Y!!,インドネシア,2647,ENMT!,インドネシア,0,,-
10th style,Daisuke,408,AIRREH,インドネシア,932,KUREHA,インドネシア,1539,WATANE,インドネシア,2372,ENMT!,インドネシア,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,648,CROSS,インドネシア,550,HOONI,インドネシア,1950,ENMT!,インドネシア,0,,-
10th style,Boundary,0,,-,311,ACCEFK,インドネシア,1510,R84,インドネシア,1894,-KYO-,インドネシア,0,,-
10th style,Back Into The Light,0,,-,1161,STEVIA,インドネシア,1461,UMA5N,インドネシア,2106,MA25DX,インドネシア,0,,-
10th style,BABY LOVE,0,,-,727,ACCEFK,インドネシア,1573,4H0Y!!,インドネシア,2070,BURI69,インドネシア,0,,-
10th style,ASTRAL VOYAGE,0,,-,602,EMO,インドネシア,860,NNICK!,インドネシア,1893,ENMT!,インドネシア,0,,-
10th style,ALIEN TEMPLE,0,,-,572,ACCEFK,インドネシア,1056,LION,インドネシア,1798,E.F-D,インドネシア,0,,-
10th style,1st Samurai,0,,-,595,KU7431,インドネシア,1746,BC.DZ,インドネシア,2460,IGUCHI,インドネシア,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,487,KANI,インドネシア,938,KJ7KT,インドネシア,1907,4H0Y!!,インドネシア,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,382,IIDX29,インドネシア,1311,4H0Y!!,インドネシア,1616,OGRCAP,インドネシア,0,,-
IIDX RED,大桟橋,0,,-,0,,-,766,R84,インドネシア,1809,IGUCHI,インドネシア,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,643,SSSSSS,インドネシア,1977,BURI69,インドネシア,2592,ENMT!,インドネシア,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,1093,SSSSSS,インドネシア,2009,ENMT!,インドネシア,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,0,,-,1590,UMA5N,インドネシア,1833,IGUCHI,インドネシア,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,1538,R84,インドネシア,2411,IGUCHI,インドネシア,3568,IIDX1,インドネシア
IIDX RED,Sphere,0,,-,816,SHIRO,インドネシア,1907,ENMT!,インドネシア,2155,ENMT!,インドネシア,0,,-
IIDX RED,SPEEDY CAT,0,,-,932,CROSS,インドネシア,1630,4H0Y!!,インドネシア,1984,ENMT!,インドネシア,0,,-
IIDX RED,Secret of Love,0,,-,0,,-,890,NNICK!,インドネシア,2002,ENMT!,インドネシア,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1353,MOOMOO,インドネシア,1806,B94W58,インドネシア,0,,-
