バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,DXY!,0,,-,1228,SAYA..,栃木県,1818,XELPHA,栃木県,2226,SLEEPY,栃木県,0,,-
4th style,Clione,0,,-,525,SAYA..,栃木県,932,SAYA..,栃木県,1611,SLEEPY,栃木県,2155,SLEEPY,栃木県
4th style,CHECKING YOU OUT,0,,-,607,CHOBB,栃木県,868,WAROTA,栃木県,1328,SLEEPY,栃木県,0,,-
4th style,Burnin' The Floor,0,,-,582,SAYA..,栃木県,948,SAYA..,栃木県,1438,SLEEPY,栃木県,0,,-
4th style,Broken My Heart,0,,-,927,SAYA..,栃木県,1465,SAYA..,栃木県,1817,TIHAYA,栃木県,0,,-
4th style,B4U,0,,-,1003,404NOT,栃木県,1497,XELPHA,栃木県,2005,SLEEPY,栃木県,0,,-
4th style,ABSOLUTE,0,,-,1275,CHOBB,栃木県,1788,XELPHA,栃木県,2377,SLEEPY,栃木県,2741,SLEEPY,栃木県
4th style,250bpm,0,,-,662,CHOBB,栃木県,1008,XELPHA,栃木県,1409,HERMIT,栃木県,0,,-
5th style,V,342,MOKE12,栃木県,1257,SAYA..,栃木県,2517,SLEEPY,栃木県,2977,HERMIT,栃木県,0,,-
5th style,THE SHINING POLARIS,0,,-,955,SAYA..,栃木県,1171,TARO,栃木県,1576,SLEEPY,栃木県,0,,-
5th style,THE CUBE,0,,-,730,SAYA..,栃木県,1148,GREN,栃木県,1354,SLEEPY,栃木県,0,,-
5th style,sync,0,,-,1034,CHOBB,栃木県,1850,XELPHA,栃木県,2390,SLEEPY,栃木県,0,,-
5th style,still my words,0,,-,916,SAYA..,栃木県,1235,SLEEPY,栃木県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,989,CHOBB,栃木県,1318,XELPHA,栃木県,1904,SLEEPY,栃木県,0,,-
5th style,Spin the disc,0,,-,766,CHOBB,栃木県,1061,TARO,栃木県,1330,IIDX29,栃木県,0,,-
5th style,sometime,0,,-,774,SAYA..,栃木県,1010,DEARKA,栃木県,1313,SLEEPY,栃木県,0,,-
