バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,LOVE WILL・・・,0,,-,440,13,奈良県,732,BELTRE,奈良県,1435,7-11,奈良県,0,,-
4th style,KAMIKAZE,0,,-,720,SYNAM,奈良県,1426,ARA-R,奈良県,2292,YYYBOX,奈良県,0,,-
4th style,Jam&Marmalade,0,,-,738,NI9-G6,奈良県,693,*KGKS*,奈良県,1001,YYYBOX,奈良県,0,,-
4th style,Hitch Hiker2,0,,-,0,,-,1148,YOKA,奈良県,1274,10KB2,奈良県,1852,7-11,奈良県
4th style,HIGHER,0,,-,526,DAYAN,奈良県,903,BELTRE,奈良県,1267,GGGGGG,奈良県,0,,-
4th style,FLOWERS for ALBION,0,,-,0,,-,421,DNDDN,奈良県,0,,-,0,,-
4th style,era (step mix),0,,-,1011,NI9-G6,奈良県,1282,SSTILE,奈良県,1682,ATRIX,奈良県,0,,-
4th style,empathy,0,,-,822,NI9-G6,奈良県,1337,ARACCH,奈良県,1446,ATRIX,奈良県,0,,-
4th style,DXY!,0,,-,1208,NCS.,奈良県,1708,CODE.,奈良県,2277,46*,奈良県,0,,-
4th style,Clione,0,,-,500,HIROKI,奈良県,904,BELTRE,奈良県,1606,46*,奈良県,2150,NEBKA8,奈良県
4th style,CHECKING YOU OUT,0,,-,555,UTUHO,奈良県,882,ARA-R,奈良県,1337,IIDX32,奈良県,0,,-
4th style,Burnin' The Floor,0,,-,322,-A,奈良県,0,,-,1434,46*,奈良県,0,,-
4th style,Broken My Heart,0,,-,544,SYNAM,奈良県,1305,KI3HON,奈良県,1785,YASUDA,奈良県,0,,-
4th style,B4U,0,,-,793,A,奈良県,1487,SSTILE,奈良県,2005,NEBKA8,奈良県,0,,-
4th style,ABSOLUTE,0,,-,1017,A,奈良県,1709,BELTRE,奈良県,2383,ATRIX,奈良県,2633,K-TA*,奈良県
4th style,250bpm,0,,-,195,-A,奈良県,886,N.SIKA,奈良県,1419,UOKI,奈良県,0,,-
5th style,V,326,TZ-TSU,奈良県,1220,NCS.,奈良県,2501,IIDX32,奈良県,3023,46*,奈良県,0,,-
5th style,THE SHINING POLARIS,0,,-,0,,-,1260,BELTRE,奈良県,1559,YAGEM,奈良県,0,,-
5th style,THE CUBE,0,,-,197,KIRA!!,奈良県,1174,NI9-G6,奈良県,1317,CYBELE,奈良県,0,,-
5th style,sync,0,,-,1007,DAYAN,奈良県,1867,ARACCH,奈良県,2371,IIDX32,奈良県,0,,-
5th style,still my words,0,,-,869,B-TAI,奈良県,1202,7-11,奈良県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,991,NI9-G6,奈良県,1284,BELTRE,奈良県,1907,NEBKA8,奈良県,0,,-
5th style,Spin the disc,0,,-,655,KEI,奈良県,1247,10KB2,奈良県,1329,IIDX32,奈良県,0,,-
5th style,sometime,0,,-,0,,-,0,,-,1332,IIDX32,奈良県,0,,-
5th style,RISLIM,0,,-,0,,-,1220,NEBKA8,奈良県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,453,-A,奈良県,917,TZ-TSU,奈良県,1702,IIDX32,奈良県,1819,IIDX32,奈良県
5th style,Regulus,0,,-,831,LEFMOL,奈良県,1287,KI3HON,奈良県,1716,IIDX32,奈良県,0,,-
5th style,Real,0,,-,907,NI9-G6,奈良県,1573,BELTRE,奈良県,1799,IIDX32,奈良県,0,,-
5th style,Radical Faith,0,,-,698,LEMON,奈良県,1383,BELTRE,奈良県,1275,CYBELE,奈良県,0,,-
5th style,QQQ,0,,-,846,MOB5,奈良県,1783,10KB2,奈良県,2165,46*,奈良県,0,,-
5th style,outer wall,0,,-,854,NCS.,奈良県,1286,BELTRE,奈良県,1776,46*,奈良県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,522,LEMON,奈良県,958,NI9-G6,奈良県,1098,7-11,奈良県,0,,-
5th style,in my eyes,0,,-,0,,-,1362,NI9-G6,奈良県,1525,10KB2,奈良県,0,,-
5th style,Abyss,0,,-,1149,WELS,奈良県,1576,10KB2,奈良県,1873,YYYBOX,奈良県,0,,-
6th style,こっちを向いてよ,0,,-,716,DAYAN,奈良県,1235,7-11,奈良県,1379,IIDX32,奈良県,0,,-
6th style,VJ ARMY,0,,-,774,KEY,奈良県,1429,KOTB-K,奈良県,2079,TAKU,奈良県,0,,-
6th style,Take It Easy,0,,-,1435,10KB2,奈良県,2184,KINAKO,奈良県,2516,ATRIX,奈良県,0,,-
6th style,Summer Vacation(CU mix),0,,-,684,SYNAM,奈良県,1829,ATRIX,奈良県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,1276,7-11,奈良県,1865,HEAVEN,奈良県,0,,-
6th style,route 80s,0,,-,613,KEY,奈良県,1007,KI3HON,奈良県,1526,IIDX32,奈良県,0,,-
6th style,rottel-da-sun,0,,-,412,-A,奈良県,1274,BELTRE,奈良県,1866,46*,奈良県,0,,-
6th style,NEMESIS,0,,-,933,NI9-G6,奈良県,1440,BELTRE,奈良県,1863,IIDX32,奈良県,0,,-
6th style,L’amour et la libert?,0,,-,938,NI9-G6,奈良県,1504,BELTRE,奈良県,1903,KJYG,奈良県,0,,-
6th style,Linus,0,,-,850,JZXSTY,奈良県,1472,BELTRE,奈良県,2179,NEBKA8,奈良県,0,,-
6th style,G2,0,,-,1351,10KB2,奈良県,1755,ARACCH,奈良県,2312,IIDX32,奈良県,0,,-
6th style,Frozen Ray (original mix),0,,-,1038,PLASMA,奈良県,1695,NI9-G6,奈良県,1789,IIDX32,奈良県,0,,-
6th style,Free Style,0,,-,866,NI9-G6,奈良県,1033,BELTRE,奈良県,1314,IIDX32,奈良県,0,,-
6th style,fly through the night,0,,-,0,,-,1283,10KB2,奈良県,1698,YYYBOX,奈良県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1231,NI9-G6,奈良県,1769,SSTILE,奈良県,2116,NEBKA8,奈良県,0,,-
6th style,Colors (radio edit),0,,-,1386,NCS.,奈良県,1893,GGGGGG,奈良県,2450,46*,奈良県,0,,-
6th style,Buffalo,0,,-,915,C-PON,奈良県,1400,10KB2,奈良県,1810,IIDX32,奈良県,2439,SYPHA,奈良県
6th style,Blueberry Stream,0,,-,718,WELS,奈良県,1284,IIDX32,奈良県,1652,IIDX32,奈良県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,0,,-,0,,-,1059,7-11,奈良県,0,,-
6th style,"19,November",0,,-,0,,-,1098,*KGKS*,奈良県,1783,YYYBOX,奈良県,0,,-
7th style,革命,0,,-,440,SYNAM,奈良県,1818,BELTRE,奈良県,2281,IIDX32,奈良県,0,,-
7th style,ZERO-ONE,0,,-,878,DAYAN,奈良県,1565,BELTRE,奈良県,2237,46*,奈良県,2880,46*,奈良県
7th style,traces,0,,-,1427,ARA-L,奈良県,1865,SSTILE,奈良県,2145,YYYBOX,奈良県,0,,-
7th style,Tomorrow Perfume,0,,-,1190,FOX,奈良県,1668,BELTRE,奈良県,2013,YASUDA,奈良県,0,,-
7th style,stoic,0,,-,1363,YASU,奈良県,2274,HEAVEN,奈良県,2537,YYYBOX,奈良県,0,,-
7th style,Spica,0,,-,630,DAYAN,奈良県,1367,MIKANA,奈良県,2206,YASUDA,奈良県,0,,-
7th style,Somebody Like You,0,,-,716,DAYAN,奈良県,1154,YOKA,奈良県,1786,46*,奈良県,0,,-
7th style,MAX 300,0,,-,992,3,奈良県,1778,GGGGGG,奈良県,2820,46*,奈良県,0,,-
7th style,Love Me Do,0,,-,984,MEEJED,奈良県,1658,7-11,奈良県,2108,YYYBOX,奈良県,0,,-
7th style,Let the Snow Paint Me,0,,-,523,LEMON,奈良県,1029,SSTILE,奈良県,1239,46*,奈良県,0,,-
7th style,Last Message,0,,-,1000,NI9-G6,奈良県,1271,ARA-R,奈良県,1619,S,奈良県,0,,-
7th style,Happy Wedding,0,,-,443,IIDX32,奈良県,1572,BELTRE,奈良県,1820,IIDX32,奈良県,0,,-
7th style,Glorious Days,0,,-,518,46*,奈良県,683,JZXSTY,奈良県,914,IIDX32,奈良県,0,,-
7th style,foreplay,0,,-,190,HIMA,奈良県,1131,BELTRE,奈良県,1311,NEBKA8,奈良県,0,,-
7th style,DESTINY,0,,-,854,A,奈良県,1337,BELTRE,奈良県,1845,46*,奈良県,0,,-
7th style,D2R,0,,-,770,13,奈良県,1239,7-11,奈良県,1621,IIDX32,奈良県,0,,-
7th style,Cheer Train,0,,-,612,SYNAM,奈良県,1112,YOKA,奈良県,1672,ARACCH,奈良県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,0,,-,899,NI9-G6,奈良県,1417,YASUDA,奈良県,0,,-
7th style,Bad Routine,0,,-,0,,-,1361,NI9-G6,奈良県,1917,IIDX32,奈良県,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,1629,10KB2,奈良県,1816,IIDX32,奈良県,0,,-
7th style,A,0,,-,1274,NI9-G6,奈良県,2041,HEAVEN,奈良県,2502,46*,奈良県,0,,-
8th style,蒼い衝動,0,,-,887,DAYAN,奈良県,1249,KI3HON,奈良県,1603,NEBKA8,奈良県,0,,-
8th style,桜,0,,-,755,A,奈良県,1569,IIDX32,奈良県,2118,YYYBOX,奈良県,0,,-
8th style,xenon,0,,-,785,A,奈良県,1542,ARA-R,奈良県,2704,ATRIX,奈良県,0,,-
8th style,World Wide Love,0,,-,0,,-,1012,YOKA,奈良県,1109,ATRIX,奈良県,0,,-
8th style,WAR GAME,0,,-,503,-A,奈良県,1342,KI3HON,奈良県,2128,ATRIX,奈良県,0,,-
8th style,thunder,0,,-,728,TEAR4U,奈良県,1544,10KB2,奈良県,1869,46*,奈良県,0,,-
8th style,symbolic,0,,-,847,KEY,奈良県,1787,EVO69,奈良県,2217,YASUDA,奈良県,0,,-
8th style,rainbow flyer,0,,-,758,DAYAN,奈良県,1593,-SIA.,奈良県,2109,46*,奈良県,0,,-
8th style,PLEASE DON'T GO,0,,-,725,A,奈良県,1345,7-11,奈良県,2444,46*,奈良県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,0,,-,1339,BELTRE,奈良県,1664,NEBKA8,奈良県,0,,-
8th style,murmur twins,0,,-,0,,-,1540,7-11,奈良県,2346,IIDX32,奈良県,0,,-
8th style,Monkey Dance,0,,-,466,-A,奈良県,1310,10KB2,奈良県,1990,46*,奈良県,0,,-
8th style,memories,0,,-,867,A,奈良県,1586,C-PON,奈良県,2129,7-11,奈良県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,302,SAPPH,奈良県,949,YOKA,奈良県,1620,46*,奈良県,0,,-
8th style,LOVE IS ORANGE,0,,-,510,YAJU,奈良県,904,LEFMOL,奈良県,1787,46*,奈良県,2110,46*,奈良県
8th style,LAB,0,,-,639,-A,奈良県,1842,BELTRE,奈良県,2112,46*,奈良県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1011,JZXSTY,奈良県,1816,10KB2,奈良県,2147,7-11,奈良県,0,,-
8th style,Halfway of promise,0,,-,639,NAO.M,奈良県,1469,IIDX32,奈良県,1832,IIDX32,奈良県,0,,-
8th style,Giudecca,0,,-,442,SHALL,奈良県,1846,10KB2,奈良県,2654,IIDX32,奈良県,0,,-
8th style,dual control,0,,-,665,DAYAN,奈良県,1308,10KB2,奈良県,1716,CYBELE,奈良県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,807,SYNAM,奈良県,1993,10KB2,奈良県,2190,46*,奈良県,0,,-
8th style,CELEBRATE NITE,0,,-,907,NI9-G6,奈良県,1116,SSTILE,奈良県,1415,YYYBOX,奈良県,0,,-
8th style,Blame,0,,-,1152,NI9-G6,奈良県,1446,7-11,奈良県,1935,NEBKA8,奈良県,0,,-
8th style,bit mania,0,,-,0,,-,1247,Z&S,奈良県,1866,IIDX32,奈良県,0,,-
8th style,Attitude,0,,-,792,C-PON,奈良県,1356,7-11,奈良県,1752,NEBKA8,奈良県,0,,-
8th style,ALL RIGHT,0,,-,811,DAYAN,奈良県,1257,NI9-G6,奈良県,1578,CYBELE,奈良県,0,,-
8th style,airflow,0,,-,537,DAYAN,奈良県,738,YOKA,奈良県,1431,IIDX32,奈良県,0,,-
8th style,abstract,0,,-,1131,TZ-TSU,奈良県,1533,10KB2,奈良県,1882,ATRIX,奈良県,0,,-
9th style,真夏の花・真夏の夢,0,,-,500,VAJRA,奈良県,988,TZ-TSU,奈良県,1473,ATRIX,奈良県,0,,-
9th style,ライオン好き,0,,-,0,,-,1169,NI9-G6,奈良県,1508,NEBKA8,奈良県,0,,-
9th style,SWEETEST SAVAGE,0,,-,483,MICO.,奈良県,1211,RYOTSU,奈良県,1817,NEBKA8,奈良県,0,,-
9th style,Sweet Sweet Magic,0,,-,831,JZXSTY,奈良県,1455,10KB2,奈良県,2038,IIDX32,奈良県,0,,-
9th style,STAR FIELD,0,,-,473,URARA,奈良県,1469,*PE6SU,奈良県,1873,YYYBOX,奈良県,0,,-
9th style,SNOW,0,,-,942,DAYAN,奈良県,1270,7-11,奈良県,2061,46*,奈良県,0,,-
9th style,Silvia Drive,0,,-,473,XARME2,奈良県,1497,10KB2,奈良県,2049,IIDX32,奈良県,0,,-
9th style,rottel-the-Mercury,0,,-,808,ACE-*,奈良県,1859,HEAVEN,奈良県,2230,K-TA*,奈良県,0,,-
9th style,RISLIM -Remix-,0,,-,646,*KGKS*,奈良県,957,BELTRE,奈良県,1892,IIDX32,奈良県,0,,-
9th style,Really Love,0,,-,535,A,奈良県,865,BELTRE,奈良県,1758,IIDX32,奈良県,0,,-
9th style,Quickening,0,,-,501,-A,奈良県,1559,ARA-R,奈良県,2110,46*,奈良県,0,,-
9th style,quasar,0,,-,1039,13,奈良県,1694,10KB2,奈良県,2308,YYYBOX,奈良県,0,,-
9th style,PARANOIA survivor MAX,0,,-,873,NI9-G6,奈良県,1251,IIDX32,奈良県,2129,IIDX32,奈良県,0,,-
9th style,one or eight,0,,-,943,TZ-TSU,奈良県,1804,GGGGGG,奈良県,2281,46*,奈良県,0,,-
9th style,moon_child,0,,-,683,SYNAM,奈良県,1927,GGGGGG,奈良県,2564,46*,奈良県,0,,-
9th style,MARIA (I believe... ),0,,-,397,LEMON,奈良県,1515,BELTRE,奈良県,1931,IIDX32,奈良県,0,,-
9th style,Make A Difference,0,,-,816,NI9-G6,奈良県,1513,10KB2,奈良県,2213,ATRIX,奈良県,0,,-
9th style,lower world,0,,-,1287,NI9-G6,奈良県,1605,7-11,奈良県,2238,ATRIX,奈良県,0,,-
9th style,LOVE SHINE,503,BEE!,奈良県,813,TZ-TSU,奈良県,1765,10KB2,奈良県,2062,K-TA*,奈良県,0,,-
9th style,Logic Board,0,,-,812,JZXSTY,奈良県,1704,STILE,奈良県,2327,ATRIX,奈良県,0,,-
9th style,lights,0,,-,652,C-PON,奈良県,1378,7-11,奈良県,1784,IIDX32,奈良県,0,,-
9th style,Karma,0,,-,1146,JZXSTY,奈良県,1581,7-11,奈良県,1823,46*,奈良県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,696,C-PON,奈良県,1301,10KB2,奈良県,1451,46*,奈良県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,982,DAYAN,奈良県,1572,7-11,奈良県,1946,IIDX32,奈良県,0,,-
9th style,Golden Horn,0,,-,0,,-,1034,10KB2,奈良県,1499,NEBKA8,奈良県,0,,-
9th style,fun,0,,-,483,AOO2,奈良県,1024,10KB2,奈良県,1856,ATRIX,奈良県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,877,DAYAN,奈良県,1528,BELTRE,奈良県,1983,ATRIX,奈良県,0,,-
9th style,Distress,0,,-,1264,10KB2,奈良県,1745,SYPHA,奈良県,0,,-,0,,-
9th style,Cradle,0,,-,745,JZXSTY,奈良県,1238,SENDO,奈良県,1592,ATRIX,奈良県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,694,DAYAN,奈良県,1392,10KB2,奈良県,1764,NEBKA8,奈良県,0,,-
9th style,bag,0,,-,0,,-,1176,NI9-G6,奈良県,1907,ATRIX,奈良県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,892,NI9-G6,奈良県,1314,BELTRE,奈良県,1792,46*,奈良県,0,,-
9th style,ATOMIC AGE,0,,-,336,A,奈良県,0,,-,1319,ATRIX,奈良県,0,,-
9th style,ADVANCE,0,,-,453,NI9-G6,奈良県,844,7-11,奈良県,1556,ATRIX,奈良県,0,,-
9th style,ACT,0,,-,963,DAYAN,奈良県,1587,BELTRE,奈良県,1855,46*,奈良県,0,,-
9th style,Abyss -The Heavens Remix-,536,C-PON,奈良県,1229,TZ-TSU,奈良県,1753,BELTRE,奈良県,2353,ATRIX,奈良県,0,,-
10th style,雪月花,0,,-,994,A,奈良県,1790,GGGGGG,奈良県,2538,46*,奈良県,0,,-
10th style,システムロマンス,0,,-,780,A,奈良県,1708,10KB2,奈良県,2034,46*,奈良県,0,,-
10th style,SPACE FIGHT,0,,-,358,-A,奈良県,1442,NI9-G6,奈良県,2252,46*,奈良県,0,,-
10th style,SHOOTING STAR,0,,-,1229,10KB2,奈良県,1534,BELTRE,奈良県,2255,S,奈良県,0,,-
10th style,SCORE,0,,-,1048,DAYAN,奈良県,1522,7-11,奈良県,2087,46*,奈良県,0,,-
10th style,Rise'n Beauty,0,,-,1209,NI9-G6,奈良県,1547,7-11,奈良県,2136,YASUDA,奈良県,0,,-
10th style,rainbow rainbow,0,,-,1499,10KB2,奈良県,2199,GGGGGG,奈良県,2731,46*,奈良県,0,,-
10th style,pandora,0,,-,837,DAYAN,奈良県,1612,NI9-G6,奈良県,1854,46*,奈良県,0,,-
10th style,One More Lovely,0,,-,792,13,奈良県,1570,GGGGGG,奈良県,2808,ATRIX,奈良県,0,,-
10th style,No.13,0,,-,1611,10KB2,奈良県,2513,AAAAAA,奈良県,3189,46*,奈良県,0,,-
10th style,Narcissus At Oasis,0,,-,746,DAYAN,奈良県,1497,NI9-G6,奈良県,1668,46*,奈良県,0,,-
10th style,Lucy,0,,-,844,A,奈良県,1667,FKM-Z,奈良県,2321,NEBKA8,奈良県,0,,-
10th style,Love Is Eternity,0,,-,842,INSP,奈良県,1683,CURIO,奈良県,2421,46*,奈良県,0,,-
10th style,Innocent Walls,0,,-,1569,GGGGGG,奈良県,2501,46*,奈良県,2785,IIDX32,奈良県,0,,-
10th style,HIGH,0,,-,782,*KGKS*,奈良県,1835,10KB2,奈良県,2128,K-TA*,奈良県,2871,46*,奈良県
10th style,GRADIUS -FULL SPEED-,0,,-,469,GAONYN,奈良県,766,*KGKS*,奈良県,2105,ATRIX,奈良県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1674,SO36,奈良県,2610,46*,奈良県,0,,-
10th style,Freezing atmosphere,0,,-,412,-A,奈良県,0,,-,1503,IIDX32,奈良県,0,,-
10th style,FEEL IT,0,,-,489,URARA,奈良県,1574,DNDDN,奈良県,1960,NEBKA8,奈良県,0,,-
10th style,Feedback,0,,-,1024,NI9-G6,奈良県,1478,7-11,奈良県,1938,IIDX32,奈良県,0,,-
10th style,EXE,0,,-,547,13,奈良県,1548,SSTILE,奈良県,2253,46*,奈良県,0,,-
10th style,DoLL,328,C-PON,奈良県,865,DAYAN,奈良県,1203,YOKA,奈良県,1614,IIDX32,奈良県,0,,-
10th style,desolation,0,,-,449,DAYAN,奈良県,614,TZ-TSU,奈良県,763,IIDX32,奈良県,0,,-
10th style,Debtty Daddy,0,,-,657,ADEL,奈良県,1897,NI9-G6,奈良県,2730,46*,奈良県,0,,-
10th style,Daisuke,390,TIFU,奈良県,1066,13,奈良県,1611,NI9-G6,奈良県,2404,46*,奈良県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,635,SYNAM,奈良県,1308,BELTRE,奈良県,2049,NEBKA8,奈良県,0,,-
10th style,Boundary,0,,-,0,,-,1692,ARA-L,奈良県,2053,NEBKA8,奈良県,0,,-
10th style,Back Into The Light,0,,-,1121,NI9-G6,奈良県,1572,IIDX32,奈良県,2105,S,奈良県,0,,-
10th style,BABY LOVE,0,,-,1083,NI9-G6,奈良県,1624,7-11,奈良県,2151,IIDX32,奈良県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,1130,TZ-TSU,奈良県,1813,7-11,奈良県,0,,-
10th style,ALIEN TEMPLE,0,,-,899,2,奈良県,1113,*KGKS*,奈良県,2027,46*,奈良県,0,,-
10th style,1st Samurai,0,,-,811,ACE-*,奈良県,1810,F&F,奈良県,2676,IIDX32,奈良県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,814,A,奈良県,1404,7-11,奈良県,1975,K-TA*,奈良県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,743,C-PON,奈良県,1355,10KB2,奈良県,1753,46*,奈良県,0,,-
IIDX RED,大桟橋,0,,-,403,A,奈良県,902,A,奈良県,1820,MYANJI,奈良県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,673,MINA,奈良県,2115,ATRIX,奈良県,2735,46*,奈良県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,842,JZXSTY,奈良県,1345,BELTRE,奈良県,2044,IIDX32,奈良県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,0,,-,1599,BELTRE,奈良県,1928,YYYBOX,奈良県,0,,-
IIDX RED,spiral galaxy,0,,-,935,JZXSTY,奈良県,1981,-SIA.,奈良県,2611,46*,奈良県,3801,46*,奈良県
IIDX RED,Sphere,0,,-,972,DAYAN,奈良県,1864,SSTILE,奈良県,2181,NEBKA8,奈良県,0,,-
IIDX RED,SPEEDY CAT,0,,-,743,SYNAM,奈良県,1609,BELTRE,奈良県,2033,ATRIX,奈良県,0,,-
IIDX RED,Secret of Love,0,,-,1012,NI9-G6,奈良県,1008,*KGKS*,奈良県,2022,YYYBOX,奈良県,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1367,ARA-L,奈良県,1878,NEBKA8,奈良県,0,,-
IIDX RED,RED ZONE,137,FOFORY,奈良県,924,PINO,奈良県,1781,IIDX32,奈良県,2338,IIDX32,奈良県,3070,NEBKA8,奈良県
IIDX RED,Raspberry Heart(English version),0,,-,986,DAYAN,奈良県,1544,-SIA.,奈良県,1857,IIDX32,奈良県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1007,A,奈良県,1695,7-11,奈良県,2467,YYYBOX,奈良県,0,,-
