バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
5th style,Spin the disc,0,,-,669,BLBASR,シンガポール,1022,C0NMA1,シンガポール,1286,RIN.,シンガポール,0,,-
5th style,sometime,0,,-,0,,-,847,C0NMA1,シンガポール,1179,D,シンガポール,0,,-
5th style,RISLIM,0,,-,0,,-,1160,KKP?,シンガポール,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,789,MENDES,シンガポール,867,TATAMI,シンガポール,1575,MOLT,シンガポール,1760,2356TV,シンガポール
5th style,Regulus,0,,-,815,SUCCII,シンガポール,1076,MENDES,シンガポール,1384,INTA,シンガポール,0,,-
5th style,Real,0,,-,0,,-,1289,C0NMA1,シンガポール,1645,DATBOI,シンガポール,0,,-
5th style,Radical Faith,0,,-,0,,-,1460,DATBOI,シンガポール,1255,DATBOI,シンガポール,0,,-
5th style,QQQ,0,,-,0,,-,1595,LLAIRX,シンガポール,2065,RESET,シンガポール,0,,-
5th style,outer wall,0,,-,0,,-,0,,-,1719,YAYNE,シンガポール,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,247,RATTUS,シンガポール,0,,-,1087,JIRAIK,シンガポール,0,,-
5th style,in my eyes,0,,-,0,,-,0,,-,1487,RESET,シンガポール,0,,-
5th style,Abyss,0,,-,1246,PLINKO,シンガポール,1446,SUCCII,シンガポール,1799,KKP?,シンガポール,0,,-
6th style,こっちを向いてよ,0,,-,395,DAN?,シンガポール,0,,-,1264,MOLT,シンガポール,0,,-
6th style,VJ ARMY,0,,-,1226,PLINKO,シンガポール,1377,SSG**!,シンガポール,2065,SHKN,シンガポール,0,,-
6th style,Take It Easy,0,,-,0,,-,2287,PLINKO,シンガポール,2470,RA-MEN,シンガポール,0,,-
6th style,Summer Vacation(CU mix),0,,-,1201,PLINKO,シンガポール,1729,RA-MEN,シンガポール,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,891,PLINKO,シンガポール,1134,NAGISA,シンガポール,1854,DATBOI,シンガポール,0,,-
6th style,route 80s,0,,-,634,LYNNIE,シンガポール,945,MENDES,シンガポール,1390,KAGA*N,シンガポール,0,,-
6th style,rottel-da-sun,0,,-,0,,-,1198,HERVE,シンガポール,1841,YAYNE,シンガポール,0,,-
6th style,NEMESIS,0,,-,992,PLINKO,シンガポール,1286,LLAIRX,シンガポール,1670,SHKN,シンガポール,0,,-
6th style,L’amour et la libert?,0,,-,948,PLINKO,シンガポール,1432,-KYO-,シンガポール,1876,DATBOI,シンガポール,0,,-
6th style,Linus,0,,-,0,,-,1234,ZELENK,シンガポール,2137,YAYNE,シンガポール,0,,-
6th style,G2,0,,-,1182,LLAIRX,シンガポール,1511,-KYO-,シンガポール,2160,RESET,シンガポール,0,,-
6th style,Frozen Ray (original mix),0,,-,0,,-,1436,888888,シンガポール,1704,T.K,シンガポール,0,,-
6th style,Free Style,0,,-,0,,-,0,,-,1221,JIRAIK,シンガポール,0,,-
6th style,fly through the night,0,,-,0,,-,360,BRUCE,シンガポール,1600,D,シンガポール,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1284,PLINKO,シンガポール,1423,SUCCII,シンガポール,2009,RIN.,シンガポール,0,,-
6th style,Colors (radio edit),0,,-,1074,SUCCII,シンガポール,1735,ZELENK,シンガポール,2393,DOOG,シンガポール,0,,-
6th style,Buffalo,0,,-,0,,-,1290,SUCCII,シンガポール,1764,YAYNE,シンガポール,2421,RA-MEN,シンガポール
6th style,Blueberry Stream,0,,-,0,,-,992,KONE,シンガポール,1507,LOCRIA,シンガポール,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,0,,-,503,ABCDEF,シンガポール,1056,LOCRIA,シンガポール,0,,-
6th style,"19,November",0,,-,881,PLINKO,シンガポール,1106,SUFURE,シンガポール,1732,D,シンガポール,0,,-
7th style,革命,0,,-,578,BLBASR,シンガポール,1682,ZELENK,シンガポール,2072,RESET,シンガポール,0,,-
7th style,ZERO-ONE,0,,-,824,BLBASR,シンガポール,1215,888888,シンガポール,2232,DOOG,シンガポール,2839,DOOG,シンガポール
7th style,traces,0,,-,1483,PLINKO,シンガポール,1472,888888,シンガポール,1815,PLINKO,シンガポール,0,,-
7th style,Tomorrow Perfume,0,,-,625,BLBASR,シンガポール,1555,KIMURA,シンガポール,2051,DOOG,シンガポール,0,,-
7th style,stoic,0,,-,1148,KONE,シンガポール,2073,PLINKO,シンガポール,2459,YAYNE,シンガポール,0,,-
7th style,Spica,0,,-,0,,-,1086,C0NMA1,シンガポール,2120,YAYNE,シンガポール,0,,-
7th style,Somebody Like You,0,,-,527,DAN?,シンガポール,1129,KEVY,シンガポール,1682,TRAXER,シンガポール,0,,-
7th style,MAX 300,0,,-,1024,-KYO-,シンガポール,1500,-KYO-,シンガポール,2768,DOOG,シンガポール,0,,-
7th style,Love Me Do,0,,-,674,DAN?,シンガポール,0,,-,2014,SHKN,シンガポール,0,,-
7th style,Let the Snow Paint Me,0,,-,0,,-,852,SUCCII,シンガポール,1221,KRS#96,シンガポール,0,,-
7th style,Last Message,0,,-,847,BLBASR,シンガポール,1175,JY17*4,シンガポール,1605,DOOG,シンガポール,0,,-
7th style,Happy Wedding,0,,-,1163,PLINKO,シンガポール,854,HDA612,シンガポール,1687,JIRAIK,シンガポール,0,,-
7th style,Glorious Days,0,,-,346,ROSE.*,シンガポール,0,,-,850,PNSP!!,シンガポール,0,,-
7th style,foreplay,0,,-,266,DAN?,シンガポール,889,C0NMA1,シンガポール,963,C0NMA1,シンガポール,0,,-
7th style,DESTINY,0,,-,0,,-,1262,SUFURE,シンガポール,1816,DOOG,シンガポール,0,,-
7th style,D2R,0,,-,666,SUCCII,シンガポール,998,SUCCII,シンガポール,1346,KEVY,シンガポール,0,,-
7th style,Cheer Train,0,,-,479,PIKACH,シンガポール,1008,LYCOS*,シンガポール,1510,WARA47,シンガポール,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,0,,-,292,AZ,シンガポール,1293,PNSP!!,シンガポール,0,,-
7th style,Bad Routine,0,,-,897,BLBASR,シンガポール,1260,SSG**!,シンガポール,1884,RIN.,シンガポール,0,,-
7th style,AVE DE RAPINA,0,,-,1003,BLBASR,シンガポール,1345,C0NMA1,シンガポール,1729,KKP?,シンガポール,0,,-
7th style,A,0,,-,874,VOID,シンガポール,1799,HERVE,シンガポール,2456,DOOG,シンガポール,0,,-
8th style,蒼い衝動,0,,-,0,,-,1178,KEVY,シンガポール,1534,RIN.,シンガポール,0,,-
8th style,桜,0,,-,773,MENDES,シンガポール,1266,RIEZZ,シンガポール,1982,KKP?,シンガポール,0,,-
8th style,xenon,0,,-,596,AAA,シンガポール,1476,NAGISA,シンガポール,2681,YAYNE,シンガポール,0,,-
8th style,World Wide Love,0,,-,633,BLBASR,シンガポール,930,SUCCII,シンガポール,1065,OSHA,シンガポール,0,,-
8th style,WAR GAME,0,,-,884,BLBASR,シンガポール,1235,C0NMA1,シンガポール,2094,YAYNE,シンガポール,0,,-
8th style,thunder,0,,-,889,55722,シンガポール,1353,SUCCII,シンガポール,1810,RIN.,シンガポール,0,,-
8th style,symbolic,0,,-,1356,PLINKO,シンガポール,1511,C0NMA1,シンガポール,2211,DOOG,シンガポール,0,,-
8th style,rainbow flyer,0,,-,641,TOYOPY,シンガポール,1285,SSG**!,シンガポール,1986,RA-MEN,シンガポール,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1107,C0NMA1,シンガポール,2282,YAYNE,シンガポール,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,651,BLBASR,シンガポール,1127,SUCCII,シンガポール,1581,INDEX,シンガポール,0,,-
8th style,murmur twins,0,,-,1112,PLINKO,シンガポール,1445,MARUO*,シンガポール,2330,DOOG,シンガポール,0,,-
8th style,Monkey Dance,0,,-,0,,-,785,YU-NO*,シンガポール,1942,RIN.,シンガポール,0,,-
8th style,memories,0,,-,0,,-,1734,SUI,シンガポール,1935,RE.,シンガポール,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,642,DAN?,シンガポール,1557,RIN.,シンガポール,0,,-
8th style,LOVE IS ORANGE,0,,-,589,WV,シンガポール,887,SUCCII,シンガポール,1725,DATBOI,シンガポール,2073,DJJENG,シンガポール
8th style,LAB,0,,-,790,BLBASR,シンガポール,1756,HERVE,シンガポール,2052,DJJENG,シンガポール,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1261,PLINKO,シンガポール,1647,MARUO*,シンガポール,2089,DATBOI,シンガポール,0,,-
8th style,Halfway of promise,0,,-,0,,-,1179,T-TK,シンガポール,1692,KAGA*N,シンガポール,0,,-
8th style,Giudecca,0,,-,476,DAN?,シンガポール,1309,ZINI,シンガポール,2601,DJJENG,シンガポール,0,,-
8th style,dual control,0,,-,462,NEKO,シンガポール,724,TOYOPY,シンガポール,1597,DATBOI,シンガポール,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,569,DSW,シンガポール,1934,LOCRIA,シンガポール,2163,DOOG,シンガポール,0,,-
8th style,CELEBRATE NITE,0,,-,902,PLINKO,シンガポール,967,SUCCII,シンガポール,1330,JIRAIK,シンガポール,0,,-
8th style,Blame,0,,-,0,,-,0,,-,1909,DOOG,シンガポール,0,,-
8th style,bit mania,0,,-,414,DAN?,シンガポール,1222,RE.,シンガポール,1830,DOOG,シンガポール,0,,-
8th style,Attitude,0,,-,1018,PLINKO,シンガポール,1230,HANAHU,シンガポール,1694,RIN.,シンガポール,0,,-
8th style,ALL RIGHT,0,,-,0,,-,1181,HERVE,シンガポール,1493,KKP?,シンガポール,0,,-
8th style,airflow,0,,-,478,BLBASR,シンガポール,576,SUCCII,シンガポール,1374,INDEX,シンガポール,0,,-
8th style,abstract,0,,-,620,WV,シンガポール,1482,PLINKO,シンガポール,1766,DATBOI,シンガポール,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,1032,KEVY,シンガポール,1418,TRAXER,シンガポール,0,,-
9th style,ライオン好き,0,,-,0,,-,1131,KEVY,シンガポール,1452,DATBOI,シンガポール,0,,-
9th style,SWEETEST SAVAGE,0,,-,648,PLINKO,シンガポール,0,,-,1711,RA-MEN,シンガポール,0,,-
9th style,Sweet Sweet Magic,0,,-,0,,-,1318,KEVY,シンガポール,2011,YAYNE,シンガポール,0,,-
9th style,STAR FIELD,0,,-,396,INTER,シンガポール,1439,KEVY,シンガポール,1839,RIN.,シンガポール,0,,-
9th style,SNOW,0,,-,858,SUCCII,シンガポール,1094,KEVY,シンガポール,1880,KAGA*N,シンガポール,0,,-
9th style,Silvia Drive,0,,-,0,,-,1386,KEVY,シンガポール,1902,DATBOI,シンガポール,0,,-
9th style,rottel-the-Mercury,0,,-,845,SUCCII,シンガポール,1684,HERVE,シンガポール,2248,YAYNE,シンガポール,0,,-
9th style,RISLIM -Remix-,0,,-,580,SUCCII,シンガポール,850,KEVY,シンガポール,1790,YAYNE,シンガポール,0,,-
9th style,Really Love,0,,-,0,,-,775,KEVY,シンガポール,1648,DATBOI,シンガポール,0,,-
9th style,Quickening,0,,-,611,MUSUKA,シンガポール,1308,MENDES,シンガポール,2081,DOOG,シンガポール,0,,-
9th style,quasar,0,,-,705,Y4KUM0,シンガポール,1636,AAAAAA,シンガポール,2289,DOOG,シンガポール,0,,-
9th style,PARANOIA survivor MAX,0,,-,759,PONDE,シンガポール,1182,KEVY,シンガポール,1888,KKP?,シンガポール,0,,-
9th style,one or eight,0,,-,1108,KEVY,シンガポール,1564,AAAAAA,シンガポール,2179,DOOG,シンガポール,0,,-
9th style,moon_child,0,,-,910,MENDES,シンガポール,1728,-KYO-,シンガポール,2523,DOOG,シンガポール,0,,-
9th style,MARIA (I believe... ),0,,-,0,,-,0,,-,1847,SHKN,シンガポール,0,,-
9th style,Make A Difference,0,,-,815,PLINKO,シンガポール,1222,C0NMA1,シンガポール,2010,N.ITK,シンガポール,0,,-
9th style,lower world,0,,-,0,,-,1418,KEVY,シンガポール,2202,YAYNE,シンガポール,0,,-
9th style,LOVE SHINE,484,MENDES,シンガポール,595,DSW,シンガポール,1783,UMIDES,シンガポール,2065,RA-MEN,シンガポール,0,,-
9th style,Logic Board,0,,-,1002,PLINKO,シンガポール,1618,-KYO-,シンガポール,2238,DJJENG,シンガポール,0,,-
9th style,lights,0,,-,334,FAB,シンガポール,1298,KEVY,シンガポール,1690,MOLT,シンガポール,0,,-
9th style,Karma,0,,-,1073,SUCCII,シンガポール,1566,HERVE,シンガポール,1730,D,シンガポール,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,0,,-,1103,C0NMA1,シンガポール,1426,RIN.,シンガポール,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,1415,HERVE,シンガポール,1648,AAAAAA,シンガポール,0,,-
9th style,Golden Horn,0,,-,433,TOCHIE,シンガポール,653,KEVY,シンガポール,1391,DATBOI,シンガポール,0,,-
9th style,fun,0,,-,559,PLINKO,シンガポール,978,-KYO-,シンガポール,1681,DATBOI,シンガポール,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,918,BLBASR,シンガポール,1503,RESET,シンガポール,1950,YAYNE,シンガポール,0,,-
9th style,Distress,0,,-,929,SUCCII,シンガポール,1613,HERVE,シンガポール,0,,-,0,,-
9th style,Cradle,0,,-,887,PLINKO,シンガポール,1274,KEVY,シンガポール,1540,YAYNE,シンガポール,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,0,,-,1299,KEVY,シンガポール,1636,DATBOI,シンガポール,0,,-
9th style,bag,0,,-,891,PLINKO,シンガポール,1034,KEVY,シンガポール,1839,KAGA*N,シンガポール,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,725,DAN?,シンガポール,1221,KEVY,シンガポール,1749,DOOG,シンガポール,0,,-
9th style,ATOMIC AGE,0,,-,175,CAT-88,シンガポール,597,KEVY,シンガポール,1249,KAGA*N,シンガポール,0,,-
9th style,ADVANCE,0,,-,0,,-,827,PLINKO,シンガポール,1477,RA-MEN,シンガポール,0,,-
9th style,ACT,0,,-,815,J,シンガポール,1431,888888,シンガポール,1739,DATBOI,シンガポール,0,,-
9th style,Abyss -The Heavens Remix-,451,LEG,シンガポール,1233,C0NMA1,シンガポール,1685,SETSU*,シンガポール,2271,RA-MEN,シンガポール,0,,-
10th style,雪月花,0,,-,965,MENDES,シンガポール,1693,HAWKE,シンガポール,2456,DOOG,シンガポール,0,,-
10th style,システムロマンス,0,,-,0,,-,1477,C0NMA1,シンガポール,1982,RIN.,シンガポール,0,,-
10th style,SPACE FIGHT,0,,-,365,SIG.,シンガポール,1437,LOCRIA,シンガポール,2200,YAYNE,シンガポール,0,,-
10th style,SHOOTING STAR,0,,-,1060,C0NMA1,シンガポール,1619,LOCRIA,シンガポール,2181,RIN.,シンガポール,0,,-
10th style,SCORE,0,,-,1109,MARSH,シンガポール,1061,NA0777,シンガポール,1963,RESET,シンガポール,0,,-
10th style,Rise'n Beauty,0,,-,0,,-,1513,HERVE,シンガポール,2060,T.K,シンガポール,0,,-
10th style,rainbow rainbow,0,,-,1356,C0NMA1,シンガポール,2038,KRS#96,シンガポール,2684,DOOG,シンガポール,0,,-
10th style,pandora,0,,-,0,,-,1263,NAGISA,シンガポール,1715,INDEX,シンガポール,0,,-
10th style,One More Lovely,0,,-,737,MENDES,シンガポール,1537,HERVE,シンガポール,2756,DOOG,シンガポール,0,,-
10th style,No.13,0,,-,1318,SUCCII,シンガポール,2243,RE.,シンガポール,3092,YAYNE,シンガポール,0,,-
10th style,Narcissus At Oasis,0,,-,500,HIMHEN,シンガポール,1387,NAGISA,シンガポール,1595,RIN.,シンガポール,0,,-
10th style,Lucy,0,,-,579,LUNA.,シンガポール,1547,HERVE,シンガポール,2288,DOOG,シンガポール,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1786,HERVE,シンガポール,2236,RA-MEN,シンガポール,0,,-
10th style,Innocent Walls,0,,-,1412,LLAIRX,シンガポール,2395,DJJENG,シンガポール,2759,DOOG,シンガポール,0,,-
10th style,HIGH,0,,-,0,,-,1811,DATBOI,シンガポール,2067,SETSU*,シンガポール,2837,DOOG,シンガポール
10th style,GRADIUS -FULL SPEED-,0,,-,410,RYUJIN,シンガポール,439,LARPUS,シンガポール,1884,PONDE,シンガポール,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1577,888888,シンガポール,2385,RESET,シンガポール,0,,-
10th style,Freezing atmosphere,0,,-,131,RUBY,シンガポール,0,,-,1366,LUNAR.,シンガポール,0,,-
10th style,FEEL IT,0,,-,720,SUCCII,シンガポール,1469,KEVY,シンガポール,1818,N.ITK,シンガポール,0,,-
10th style,Feedback,0,,-,404,AXION*,シンガポール,1287,SUCCII,シンガポール,1729,JUDI,シンガポール,0,,-
10th style,EXE,0,,-,463,JOYOUS,シンガポール,1247,C0NMA1,シンガポール,2224,DOOG,シンガポール,0,,-
10th style,DoLL,264,CAT-88,シンガポール,836,TATAMI,シンガポール,1012,TATAMI,シンガポール,1573,DATBOI,シンガポール,0,,-
10th style,desolation,0,,-,459,JUDI,シンガポール,337,AAAAAA,シンガポール,737,LOCRIA,シンガポール,0,,-
10th style,Debtty Daddy,0,,-,0,,-,1723,HERVE,シンガポール,2660,YAYNE,シンガポール,0,,-
10th style,Daisuke,415,MONIKA,シンガポール,1031,DJJENG,シンガポール,1540,HERVE,シンガポール,2378,DOOG,シンガポール,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,1135,C0NMA1,シンガポール,1944,DATBOI,シンガポール,0,,-
10th style,Boundary,0,,-,724,TOYOPY,シンガポール,1632,888888,シンガポール,1736,HERVE,シンガポール,0,,-
10th style,Back Into The Light,0,,-,856,BLBASR,シンガポール,0,,-,2133,YAYNE,シンガポール,0,,-
10th style,BABY LOVE,0,,-,696,J,シンガポール,1369,C0NMA1,シンガポール,2061,DJJENG,シンガポール,0,,-
10th style,ASTRAL VOYAGE,0,,-,583,JOYOUS,シンガポール,0,,-,1845,LOCRIA,シンガポール,0,,-
10th style,ALIEN TEMPLE,0,,-,572,DINO,シンガポール,0,,-,1855,DATBOI,シンガポール,0,,-
10th style,1st Samurai,0,,-,902,SUFURE,シンガポール,1649,HERVE,シンガポール,2387,DATBOI,シンガポール,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,0,,-,1209,TATAMI,シンガポール,1901,LOCRIA,シンガポール,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,382,SIG.,シンガポール,1171,CLERIC,シンガポール,1596,UMIDES,シンガポール,0,,-
IIDX RED,大桟橋,0,,-,0,,-,0,,-,1773,DATBOI,シンガポール,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,619,SMOLIE,シンガポール,1849,AAAAAA,シンガポール,2561,DOOG,シンガポール,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,0,,-,1849,DATBOI,シンガポール,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,0,,-,1572,KRS#96,シンガポール,1905,RIN.,シンガポール,0,,-
IIDX RED,spiral galaxy,0,,-,1065,PLINKO,シンガポール,1749,HERVE,シンガポール,2442,PINKYZ,シンガポール,3739,DOOG,シンガポール
IIDX RED,Sphere,0,,-,0,,-,1615,ZELENK,シンガポール,2127,RIN.,シンガポール,0,,-
IIDX RED,SPEEDY CAT,0,,-,973,SUCCII,シンガポール,1445,MM,シンガポール,1983,RIN.,シンガポール,0,,-
IIDX RED,Secret of Love,0,,-,646,HDA612,シンガポール,1166,CLERIC,シンガポール,1979,YAYNE,シンガポール,0,,-
IIDX RED,RESONATE 1794,0,,-,657,SUCCII,シンガポール,1280,PLINKO,シンガポール,1800,RA-MEN,シンガポール,0,,-
