バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,HIGHER,0,,-,481,DECIDE,熊本県,835,Y.S,熊本県,1271,GALA,熊本県,0,,-
4th style,FLOWERS for ALBION,0,,-,223,DECIDE,熊本県,436,TE2ROW,熊本県,0,,-,0,,-
4th style,era (step mix),0,,-,982,Y.S,熊本県,1354,8,熊本県,1659,P-SUK,熊本県,0,,-
4th style,empathy,0,,-,780,DECIDE,熊本県,1124,D-S,熊本県,1438,GALA,熊本県,0,,-
4th style,DXY!,0,,-,1068,Y.S,熊本県,1469,INSANE,熊本県,2205,SILVER,熊本県,0,,-
4th style,Clione,0,,-,488,DECIDE,熊本県,776,UDON.,熊本県,1607,FOOMIE,熊本県,2169,FOOMIE,熊本県
4th style,CHECKING YOU OUT,0,,-,593,DCYUME,熊本県,837,TAKES,熊本県,1356,FOOMIE,熊本県,0,,-
4th style,Burnin' The Floor,0,,-,529,DECIDE,熊本県,812,Y.S,熊本県,1429,GALA,熊本県,0,,-
4th style,Broken My Heart,0,,-,818,DECIDE,熊本県,1211,14O*SG,熊本県,1801,P-SUK,熊本県,0,,-
4th style,B4U,0,,-,880,Y.S,熊本県,1352,S-MIKO,熊本県,1969,GALA,熊本県,0,,-
4th style,ABSOLUTE,0,,-,1201,J1DAYO,熊本県,1510,D-S,熊本県,2323,GALA,熊本県,2747,FOOMIE,熊本県
4th style,250bpm,0,,-,585,DECIDE,熊本県,1022,HNKONG,熊本県,1381,GALA,熊本県,0,,-
5th style,V,267,RONRON,熊本県,1112,DECIDE,熊本県,2480,GALA,熊本県,2988,SILVER,熊本県,0,,-
5th style,THE SHINING POLARIS,0,,-,790,DECIDE,熊本県,1214,SKFB,熊本県,1575,VVV,熊本県,0,,-
5th style,THE CUBE,0,,-,670,DECIDE,熊本県,1047,AZATOY,熊本県,1343,FOOMIE,熊本県,0,,-
5th style,sync,0,,-,973,DECIDE,熊本県,1732,J1DAYO,熊本県,2339,P-SUK,熊本県,0,,-
5th style,still my words,0,,-,836,DECIDE,熊本県,1212,GALA,熊本県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,882,DECIDE,熊本県,880,TAIPP2,熊本県,1915,FOOMIE,熊本県,0,,-
5th style,Spin the disc,0,,-,714,DECIDE,熊本県,1081,LUW,熊本県,1337,FOOMIE,熊本県,0,,-
5th style,sometime,0,,-,683,DECIDE,熊本県,802,KF-,熊本県,1301,GALA,熊本県,0,,-
5th style,RISLIM,0,,-,837,DECIDE,熊本県,1217,KRQB,熊本県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,816,DECIDE,熊本県,1057,TA-983,熊本県,1673,NUMAP,熊本県,1815,FOOMIE,熊本県
5th style,Regulus,0,,-,715,TAIPP2,熊本県,1184,POLTOL,熊本県,1663,GALA,熊本県,0,,-
5th style,Real,0,,-,970,Y.S,熊本県,1385,LUW,熊本県,1777,GALA,熊本県,0,,-
5th style,Radical Faith,0,,-,1078,Y.S,熊本県,1310,J1DAYO,熊本県,1279,TA-983,熊本県,0,,-
5th style,QQQ,0,,-,1089,Y.S,熊本県,1700,J1DAYO,熊本県,2135,GALA,熊本県,0,,-
5th style,outer wall,0,,-,780,DECIDE,熊本県,1111,*HAKU*,熊本県,1767,FOOMIE,熊本県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,712,DECIDE,熊本県,797,KF-,熊本県,1112,HNKONG,熊本県,0,,-
5th style,in my eyes,0,,-,864,DECIDE,熊本県,1419,TA-983,熊本県,1565,FOOMIE,熊本県,0,,-
5th style,Abyss,0,,-,1086,DECIDE,熊本県,1305,DNST,熊本県,1872,FOOMIE,熊本県,0,,-
6th style,こっちを向いてよ,0,,-,703,DECIDE,熊本県,990,UDON.,熊本県,1376,VVV,熊本県,0,,-
6th style,VJ ARMY,0,,-,1015,TAIPP2,熊本県,1524,3KENE5,熊本県,2225,FOOMIE,熊本県,0,,-
6th style,Take It Easy,0,,-,1351,LUW,熊本県,2280,YGRM,熊本県,2512,FOOMIE,熊本県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1258,TA-983,熊本県,1808,GALA,熊本県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,811,DECIDE,熊本県,1142,LUW,熊本県,1952,HNKONG,熊本県,0,,-
6th style,route 80s,0,,-,746,DECIDE,熊本県,985,LUW,熊本県,1513,FOOMIE,熊本県,0,,-
6th style,rottel-da-sun,0,,-,680,DECIDE,熊本県,1127,POLTOL,熊本県,1811,GALA,熊本県,0,,-
6th style,NEMESIS,0,,-,719,UDON.,熊本県,1278,DAKDOK,熊本県,1840,HNKONG,熊本県,0,,-
6th style,L’amour et la libert?,0,,-,972,TE2ROW,熊本県,1517,UD0NGE,熊本県,1972,SAYO,熊本県,0,,-
6th style,Linus,0,,-,815,TAIPP2,熊本県,1365,A2M,熊本県,2186,FOOMIE,熊本県,0,,-
6th style,G2,0,,-,1145,TATA2R,熊本県,1374,CIEL,熊本県,2227,GALA,熊本県,0,,-
6th style,Frozen Ray (original mix),0,,-,1295,TA-983,熊本県,1475,SHERRY,熊本県,1801,FOOMIE,熊本県,0,,-
6th style,Free Style,0,,-,815,DECIDE,熊本県,1079,TA-983,熊本県,1293,GALA,熊本県,0,,-
6th style,fly through the night,0,,-,789,DECIDE,熊本県,979,AZATOY,熊本県,1660,TAKES,熊本県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1122,DECIDE,熊本県,1557,K.Y,熊本県,2099,FOOMIE,熊本県,0,,-
6th style,Colors (radio edit),0,,-,1241,Y.S,熊本県,1967,GALA,熊本県,2417,FOOMIE,熊本県,0,,-
6th style,Buffalo,0,,-,908,Y.S,熊本県,1283,*HAKU*,熊本県,1769,GALA,熊本県,2450,GALA,熊本県
6th style,Blueberry Stream,0,,-,672,DECIDE,熊本県,1175,D-S,熊本県,1657,FOOMIE,熊本県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,548,DECIDE,熊本県,706,UDON.,熊本県,1069,HNKONG,熊本県,0,,-
6th style,"19,November",0,,-,959,Y.S,熊本県,1119,K-DOG,熊本県,1796,FOOMIE,熊本県,0,,-
7th style,革命,0,,-,635,DECIDE,熊本県,1768,8,熊本県,2276,P-SUK,熊本県,0,,-
7th style,ZERO-ONE,0,,-,885,DECIDE,熊本県,1358,K.Y,熊本県,2181,GALA,熊本県,2781,SAYO,熊本県
7th style,traces,0,,-,1090,UDON.,熊本県,1827,DJEETA,熊本県,2114,SILVER,熊本県,0,,-
7th style,Tomorrow Perfume,0,,-,1005,DECIDE,熊本県,1779,YAKTHE,熊本県,2086,GALA,熊本県,0,,-
7th style,stoic,0,,-,1581,8,熊本県,1963,EUPHO,熊本県,2535,FOOMIE,熊本県,0,,-
7th style,Spica,0,,-,585,TAIPP2,熊本県,1149,14O*SG,熊本県,2230,FOOMIE,熊本県,0,,-
7th style,Somebody Like You,0,,-,703,DECIDE,熊本県,1132,LUW,熊本県,1833,FOOMIE,熊本県,0,,-
7th style,MAX 300,0,,-,1076,TE2ROW,熊本県,1835,SAYO,熊本県,2790,FOOMIE,熊本県,0,,-
7th style,Love Me Do,0,,-,1014,DECIDE,熊本県,1613,SKFB,熊本県,2103,SILVER,熊本県,0,,-
7th style,Let the Snow Paint Me,0,,-,824,3000IN,熊本県,812,TAIPP2,熊本県,1238,HNKONG,熊本県,0,,-
7th style,Last Message,0,,-,880,DECIDE,熊本県,1077,DNST,熊本県,1617,FOOMIE,熊本県,0,,-
7th style,Happy Wedding,0,,-,1186,TA-983,熊本県,1504,A.Z.I.,熊本県,1818,SAYO,熊本県,0,,-
7th style,Glorious Days,0,,-,469,DECIDE,熊本県,677,TAIPP2,熊本県,909,P.K.R.,熊本県,0,,-
7th style,foreplay,0,,-,609,Y.S,熊本県,1002,D-S,熊本県,1307,GALA,熊本県,0,,-
7th style,DESTINY,0,,-,929,DECIDE,熊本県,1055,UDON.,熊本県,1833,GALA,熊本県,0,,-
7th style,D2R,0,,-,833,Y.S,熊本県,1183,SYU4DX,熊本県,1616,P-SUK,熊本県,0,,-
7th style,Cheer Train,0,,-,783,DECIDE,熊本県,982,Y.S,熊本県,1706,GALA,熊本県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,618,DECIDE,熊本県,781,Y.S,熊本県,1450,GALA,熊本県,0,,-
7th style,Bad Routine,0,,-,1019,TE2ROW,熊本県,1172,LIGHT7,熊本県,1909,FOOMIE,熊本県,0,,-
7th style,AVE DE RAPINA,0,,-,1101,DECIDE,熊本県,1406,D-S,熊本県,1808,SILVER,熊本県,0,,-
7th style,A,0,,-,1098,J1DAYO,熊本県,2104,GALA,熊本県,2459,FOOMIE,熊本県,0,,-
8th style,蒼い衝動,0,,-,823,DECIDE,熊本県,1279,S-MIKO,熊本県,1586,DKKONG,熊本県,0,,-
8th style,桜,0,,-,909,XAI,熊本県,1505,GALA,熊本県,2141,FOOMIE,熊本県,0,,-
8th style,xenon,0,,-,937,Y.S,熊本県,1478,ANK,熊本県,2710,SILVER,熊本県,0,,-
8th style,World Wide Love,0,,-,638,DECIDE,熊本県,834,AZATOY,熊本県,1114,SAYO,熊本県,0,,-
8th style,WAR GAME,0,,-,873,DECIDE,熊本県,1371,AZATOY,熊本県,2140,SILVER,熊本県,0,,-
8th style,thunder,0,,-,1168,TA-983,熊本県,1355,YUMMY!,熊本県,1855,GALA,熊本県,0,,-
8th style,symbolic,0,,-,1142,DECIDE,熊本県,1493,D-S,熊本県,2213,HNKONG,熊本県,0,,-
8th style,rainbow flyer,0,,-,679,DECIDE,熊本県,1418,UMITO.,熊本県,2090,ARCUS.,熊本県,0,,-
8th style,PLEASE DON'T GO,0,,-,812,DECIDE,熊本県,1403,GALA,熊本県,2423,FOOMIE,熊本県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,754,Y.S,熊本県,1024,AZATOY,熊本県,1667,FOOMIE,熊本県,0,,-
8th style,murmur twins,0,,-,1000,DECIDE,熊本県,1398,KAZZY.,熊本県,2345,SAYO,熊本県,0,,-
8th style,Monkey Dance,0,,-,741,Y.S,熊本県,1268,S-MIKO,熊本県,1975,SILVER,熊本県,0,,-
8th style,memories,0,,-,966,DECIDE,熊本県,1429,ISANA,熊本県,2220,GALA,熊本県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,736,DECIDE,熊本県,848,TAIPP2,熊本県,1599,GALA,熊本県,0,,-
8th style,LOVE IS ORANGE,0,,-,737,DECIDE,熊本県,949,XAI,熊本県,1791,GALA,熊本県,2066,MILIAM,熊本県
8th style,LAB,0,,-,946,DECIDE,熊本県,1660,XILENT,熊本県,2079,HNKONG,熊本県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1072,DECIDE,熊本県,1538,LUW,熊本県,2182,GALA,熊本県,0,,-
8th style,Halfway of promise,0,,-,870,DECIDE,熊本県,1391,LUW,熊本県,1840,FOOMIE,熊本県,0,,-
8th style,Giudecca,0,,-,807,Y.S,熊本県,1898,UD0NGE,熊本県,2685,FOOMIE,熊本県,0,,-
8th style,dual control,0,,-,650,DECIDE,熊本県,1019,DNST,熊本県,1795,DOON,熊本県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1019,DECIDE,熊本県,1903,J1DAYO,熊本県,2182,FOOMIE,熊本県,0,,-
8th style,CELEBRATE NITE,0,,-,798,DECIDE,熊本県,895,AZATOY,熊本県,1420,FOOMIE,熊本県,0,,-
8th style,Blame,0,,-,948,DECIDE,熊本県,1221,*HAKU*,熊本県,1930,FOOMIE,熊本県,0,,-
8th style,bit mania,0,,-,845,DECIDE,熊本県,1056,UDON.,熊本県,1859,GALA,熊本県,0,,-
8th style,Attitude,0,,-,854,DECIDE,熊本県,1207,GEN,熊本県,1740,HNKONG,熊本県,0,,-
8th style,ALL RIGHT,0,,-,805,DECIDE,熊本県,1116,GATA,熊本県,1593,GALA,熊本県,0,,-
8th style,airflow,0,,-,507,DECIDE,熊本県,779,ARCUS.,熊本県,1413,GALA,熊本県,0,,-
8th style,abstract,0,,-,1100,J1DAYO,熊本県,1478,S*U*U,熊本県,1876,HNKONG,熊本県,0,,-
9th style,真夏の花・真夏の夢,0,,-,755,DECIDE,熊本県,924,UDON.,熊本県,1468,FOOMIE,熊本県,0,,-
9th style,ライオン好き,0,,-,608,DECIDE,熊本県,1013,UDON.,熊本県,1507,FOOMIE,熊本県,0,,-
9th style,SWEETEST SAVAGE,0,,-,597,DECIDE,熊本県,1208,LUW,熊本県,1818,FOOMIE,熊本県,0,,-
9th style,Sweet Sweet Magic,0,,-,896,DECIDE,熊本県,1368,S-MIKO,熊本県,2006,NUMAP,熊本県,0,,-
9th style,STAR FIELD,0,,-,629,DECIDE,熊本県,1219,*HAKU*,熊本県,1875,FOOMIE,熊本県,0,,-
9th style,SNOW,0,,-,853,DECIDE,熊本県,1204,RBS.,熊本県,2004,GALA,熊本県,0,,-
9th style,Silvia Drive,0,,-,766,DECIDE,熊本県,1413,SKFB,熊本県,2031,SILVER,熊本県,0,,-
9th style,rottel-the-Mercury,0,,-,896,DECIDE,熊本県,1718,AYANE,熊本県,2255,FOOMIE,熊本県,0,,-
9th style,RISLIM -Remix-,0,,-,703,DECIDE,熊本県,790,D-S,熊本県,1880,FOOMIE,熊本県,0,,-
9th style,Really Love,0,,-,595,DECIDE,熊本県,862,KAZZY.,熊本県,1735,FOOMIE,熊本県,0,,-
9th style,Quickening,0,,-,798,DECIDE,熊本県,1360,ZALMK,熊本県,2075,VVV,熊本県,0,,-
9th style,quasar,0,,-,993,DECIDE,熊本県,1684,8,熊本県,2301,FOOMIE,熊本県,0,,-
9th style,PARANOIA survivor MAX,0,,-,918,PONDE,熊本県,1237,UD0NGE,熊本県,2127,FOOMIE,熊本県,0,,-
9th style,one or eight,0,,-,1078,*HAKU*,熊本県,1878,GALA,熊本県,2299,FOOMIE,熊本県,0,,-
9th style,moon_child,0,,-,1030,TE2ROW,熊本県,1959,GALA,熊本県,2544,FOOMIE,熊本県,0,,-
9th style,MARIA (I believe... ),0,,-,690,DECIDE,熊本県,1256,AZATOY,熊本県,1961,FOOMIE,熊本県,0,,-
9th style,Make A Difference,0,,-,744,DECIDE,熊本県,1292,*HAKU*,熊本県,2175,GALA,熊本県,0,,-
9th style,lower world,0,,-,1004,TAIPP2,熊本県,1527,D-S,熊本県,2239,FOOMIE,熊本県,0,,-
9th style,LOVE SHINE,355,RISE3,熊本県,769,EM3.,熊本県,1795,S-MIKO,熊本県,2081,FOOMIE,熊本県,0,,-
9th style,Logic Board,0,,-,1014,UD0NGE,熊本県,1707,UD0NGE,熊本県,2331,FOOMIE,熊本県,0,,-
9th style,lights,0,,-,642,DECIDE,熊本県,1121,AZATOY,熊本県,1759,SAYO,熊本県,0,,-
9th style,Karma,0,,-,1315,SILVER,熊本県,1521,ANK,熊本県,1804,SILVER,熊本県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,714,DECIDE,熊本県,1303,TA-983,熊本県,1440,GALA,熊本県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,929,DECIDE,熊本県,1501,SKFB,熊本県,1915,DKKONG,熊本県,0,,-
9th style,Golden Horn,0,,-,638,TAIPP2,熊本県,878,MA-A6,熊本県,1476,GALA,熊本県,0,,-
9th style,fun,0,,-,583,TA-983,熊本県,944,SONNNN,熊本県,1840,SILVER,熊本県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,315,TAIPP2,熊本県,1483,S-MIKO,熊本県,1945,SILVER,熊本県,0,,-
9th style,Distress,0,,-,968,DECIDE,熊本県,1807,GALA,熊本県,0,,-,0,,-
9th style,Cradle,0,,-,781,DECIDE,熊本県,1141,CIEL,熊本県,1586,FOOMIE,熊本県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,678,DECIDE,熊本県,1164,INSANE,熊本県,1729,P-SUK,熊本県,0,,-
9th style,bag,0,,-,801,DECIDE,熊本県,939,*HAKU*,熊本県,1890,GALA,熊本県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,826,DECIDE,熊本県,1214,D-S,熊本県,1797,FOOMIE,熊本県,0,,-
9th style,ATOMIC AGE,0,,-,341,DECIDE,熊本県,545,AZATOY,熊本県,1298,P-SUK,熊本県,0,,-
9th style,ADVANCE,0,,-,475,SILVER,熊本県,854,SILVER,熊本県,1547,TE2ROW,熊本県,0,,-
9th style,ACT,0,,-,884,TAIPP2,熊本県,1498,A.Z.I.,熊本県,1800,TA-983,熊本県,0,,-
9th style,Abyss -The Heavens Remix-,377,BBJKKK,熊本県,1310,K.Y,熊本県,1742,DUETMR,熊本県,2342,SILVER,熊本県,0,,-
10th style,雪月花,0,,-,963,RBEATS,熊本県,1881,GALA,熊本県,2508,FOOMIE,熊本県,0,,-
10th style,システムロマンス,0,,-,826,DECIDE,熊本県,1518,*HAKU*,熊本県,2004,DKKONG,熊本県,0,,-
10th style,SPACE FIGHT,0,,-,580,DECIDE,熊本県,1025,AZATOY,熊本県,2239,FOOMIE,熊本県,0,,-
10th style,SHOOTING STAR,0,,-,1110,K.Y,熊本県,1463,SKFB,熊本県,2214,DKKONG,熊本県,0,,-
10th style,SCORE,0,,-,1060,DECIDE,熊本県,1395,LUW,熊本県,2076,SILVER,熊本県,0,,-
10th style,Rise'n Beauty,0,,-,1083,DECIDE,熊本県,1346,YUMMY!,熊本県,2154,FOOMIE,熊本県,0,,-
10th style,rainbow rainbow,0,,-,1363,*HAKU*,熊本県,2087,A.R.JJ,熊本県,2652,GALA,熊本県,0,,-
10th style,pandora,0,,-,802,DECIDE,熊本県,1480,SKFB,熊本県,1839,GALA,熊本県,0,,-
10th style,One More Lovely,0,,-,774,DECIDE,熊本県,1611,GALA,熊本県,2801,FOOMIE,熊本県,0,,-
10th style,No.13,0,,-,1470,C0J4K3,熊本県,2654,P-SUK,熊本県,3114,P-SUK,熊本県,0,,-
10th style,Narcissus At Oasis,0,,-,707,DECIDE,熊本県,1454,S-MIKO,熊本県,1639,SILVER,熊本県,0,,-
10th style,Lucy,0,,-,907,DECIDE,熊本県,1578,14O*SG,熊本県,2309,FOOMIE,熊本県,0,,-
10th style,Love Is Eternity,0,,-,1023,DECIDE,熊本県,1656,A.Z.I.,熊本県,2341,GALA,熊本県,0,,-
10th style,Innocent Walls,0,,-,1637,GALA,熊本県,2464,FOOMIE,熊本県,2819,FOOMIE,熊本県,0,,-
10th style,HIGH,0,,-,861,DECIDE,熊本県,1688,RBS.,熊本県,2148,DKKONG,熊本県,2862,FOOMIE,熊本県
10th style,GRADIUS -FULL SPEED-,0,,-,635,DECIDE,熊本県,1149,8,熊本県,2024,DOON,熊本県,0,,-
10th style,GHOST REVIVAL,0,,-,797,DECIDE,熊本県,1519,K.Y,熊本県,2495,SILVER,熊本県,0,,-
10th style,Freezing atmosphere,0,,-,708,DECIDE,熊本県,936,ZALMK,熊本県,1492,SILVER,熊本県,0,,-
10th style,FEEL IT,0,,-,833,DECIDE,熊本県,1604,TA-983,熊本県,1893,SILVER,熊本県,0,,-
10th style,Feedback,0,,-,895,TAIPP2,熊本県,1379,LUW,熊本県,1945,FOOMIE,熊本県,0,,-
10th style,EXE,0,,-,751,Y.S,熊本県,1203,DNST,熊本県,2241,FOOMIE,熊本県,0,,-
10th style,DoLL,153,420,熊本県,848,DECIDE,熊本県,1015,AZATOY,熊本県,1611,FOOMIE,熊本県,0,,-
10th style,desolation,0,,-,450,DECIDE,熊本県,615,TAIPP2,熊本県,761,P.K.R.,熊本県,0,,-
10th style,Debtty Daddy,0,,-,934,DECIDE,熊本県,1529,TKM,熊本県,2663,P.K.R.,熊本県,0,,-
10th style,Daisuke,443,K.K,熊本県,1108,CHIAKI,熊本県,1397,J1DAYO,熊本県,2378,SILVER,熊本県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,882,DECIDE,熊本県,1089,D-S,熊本県,2034,VVV,熊本県,0,,-
10th style,Boundary,0,,-,744,Y.S,熊本県,1575,UMITO.,熊本県,2039,GALA,熊本県,0,,-
10th style,Back Into The Light,0,,-,976,DECIDE,熊本県,1324,ZALMK,熊本県,2138,SAYO,熊本県,0,,-
10th style,BABY LOVE,0,,-,1039,DECIDE,熊本県,1391,D-S,熊本県,2131,SILVER,熊本県,0,,-
10th style,ASTRAL VOYAGE,0,,-,903,DECIDE,熊本県,1127,AZATOY,熊本県,1913,FOOMIE,熊本県,0,,-
10th style,ALIEN TEMPLE,0,,-,910,DECIDE,熊本県,1413,KAZZY.,熊本県,1996,GALA,熊本県,0,,-
10th style,1st Samurai,0,,-,951,DECIDE,熊本県,1656,YAKTHE,熊本県,2649,FOOMIE,熊本県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,853,DECIDE,熊本県,1268,*HAKU*,熊本県,1982,P-SUK,熊本県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,743,DECIDE,熊本県,1273,A.R.JJ,熊本県,1722,SILVER,熊本県,0,,-
IIDX RED,大桟橋,0,,-,446,DECIDE,熊本県,913,UDON.,熊本県,1830,P-SUK,熊本県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,775,3KENE5,熊本県,2042,DJEETA,熊本県,2670,FOOMIE,熊本県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,829,DECIDE,熊本県,1113,AZATOY,熊本県,2026,FOOMIE,熊本県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,967,DECIDE,熊本県,1468,SKFB,熊本県,1899,ARCUS.,熊本県,0,,-
IIDX RED,spiral galaxy,0,,-,956,DECIDE,熊本県,1572,UMITO.,熊本県,2517,P-SUK,熊本県,3748,FOOMIE,熊本県
