バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Broken My Heart,0,,-,616,HATANO,マカオ,1275,MACH.,マカオ,1802,ROCHER,マカオ,0,,-
4th style,B4U,0,,-,714,PETER,マカオ,1370,GOBLIN,マカオ,1945,KUKO,マカオ,0,,-
4th style,ABSOLUTE,0,,-,1162,XMCGCG,マカオ,1346,MOOOOO,マカオ,2321,ZNDMN#,マカオ,2648,YXX,マカオ
4th style,250bpm,0,,-,412,A4RKW?,マカオ,813,GEREE-,マカオ,1358,ZNDMN#,マカオ,0,,-
5th style,V,281,H1M0!?,マカオ,938,#7,マカオ,2339,GOBLIN,マカオ,2813,YXX,マカオ,0,,-
5th style,THE SHINING POLARIS,0,,-,604,TMO*,マカオ,864,PETER,マカオ,1534,YXX,マカオ,0,,-
5th style,THE CUBE,0,,-,444,RIGBY,マカオ,588,SONAR,マカオ,1230,R.A,マカオ,0,,-
5th style,sync,0,,-,953,PETER,マカオ,1343,PETER,マカオ,2339,ZNDMN#,マカオ,0,,-
5th style,still my words,0,,-,757,37564,マカオ,1231,ROCHER,マカオ,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,485,DJYNTK,マカオ,935,AAAAAA,マカオ,1901,ROCHER,マカオ,0,,-
5th style,Spin the disc,0,,-,330,RIGBY,マカオ,1013,GEREE-,マカオ,1248,E.ZER0,マカオ,0,,-
5th style,sometime,0,,-,0,,-,427,ZEDD,マカオ,1231,COBALT,マカオ,0,,-
5th style,RISLIM,0,,-,457,JEYCEE,マカオ,1192,QIED,マカオ,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,455,S0RA*,マカオ,0,,-,1651,QIED,マカオ,1775,TAGCH,マカオ
5th style,Regulus,0,,-,396,ZEDD,マカオ,970,VIN,マカオ,1691,ROCHER,マカオ,0,,-
5th style,Real,0,,-,707,AJO?,マカオ,1114,ARYWS,マカオ,1683,THENKS,マカオ,0,,-
5th style,Radical Faith,0,,-,832,PETER,マカオ,1104,PETER,マカオ,1163,BUNZIN,マカオ,0,,-
5th style,QQQ,0,,-,1084,PETER,マカオ,1734,ASUKA,マカオ,2116,KUKO,マカオ,0,,-
5th style,outer wall,0,,-,0,,-,747,UMSEX,マカオ,1499,BOND.V,マカオ,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,0,,-,1116,ROCHER,マカオ,0,,-
5th style,in my eyes,0,,-,0,,-,0,,-,1571,ROCHER,マカオ,0,,-
5th style,Abyss,0,,-,851,S0RA*,マカオ,1356,EZ4ENC,マカオ,1824,YXX,マカオ,0,,-
6th style,こっちを向いてよ,0,,-,0,,-,833,AAAAAA,マカオ,1287,YXX,マカオ,0,,-
6th style,VJ ARMY,0,,-,883,YUKI,マカオ,1353,AMIS,マカオ,2028,COBALT,マカオ,0,,-
6th style,Take It Easy,0,,-,947,PETER,マカオ,2206,833BKS,マカオ,2447,KUKO,マカオ,0,,-
6th style,Summer Vacation(CU mix),0,,-,930,PETER,マカオ,1814,ROCHER,マカオ,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,629,TMO*,マカオ,1054,NOKO,マカオ,1924,KUKO,マカオ,0,,-
6th style,route 80s,0,,-,570,TMO*,マカオ,959,MINTTT,マカオ,1445,KUKO,マカオ,0,,-
6th style,rottel-da-sun,0,,-,396,RIGBY,マカオ,860,!?,マカオ,1806,COBALT,マカオ,0,,-
6th style,NEMESIS,0,,-,621,J.TANK,マカオ,1404,E.ZER0,マカオ,1783,TAGCH,マカオ,0,,-
6th style,L’amour et la libert?,0,,-,938,SHOCH,マカオ,1479,SHOCH,マカオ,2015,ROCHER,マカオ,0,,-
6th style,Linus,0,,-,896,HOKDAI,マカオ,1285,EZ4ENC,マカオ,2194,ROCHER,マカオ,0,,-
6th style,G2,0,,-,884,PETER,マカオ,1505,833BKS,マカオ,2206,KUKO,マカオ,0,,-
6th style,Frozen Ray (original mix),0,,-,990,YUKI,マカオ,1655,EZ4ENC,マカオ,1730,TAGCH,マカオ,0,,-
6th style,Free Style,0,,-,0,,-,0,,-,1236,YXX,マカオ,0,,-
6th style,fly through the night,0,,-,472,JEYCEE,マカオ,709,NART,マカオ,1650,YXX,マカオ,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,530,NART,マカオ,1582,MACH.,マカオ,2098,ROCHER,マカオ,0,,-
6th style,Colors (radio edit),0,,-,777,JAY,マカオ,1803,KUKO,マカオ,2329,YXX,マカオ,0,,-
6th style,Buffalo,0,,-,0,,-,0,,-,1784,KUKO,マカオ,2456,KUKO,マカオ
6th style,Blueberry Stream,0,,-,575,KANATA,マカオ,1219,MACH.,マカオ,1540,KUKO,マカオ,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,382,JEYCEE,マカオ,621,YUKI,マカオ,1045,MGR*PC,マカオ,0,,-
6th style,"19,November",0,,-,761,S0RA*,マカオ,743,$K**K$,マカオ,1701,SANYOB,マカオ,0,,-
7th style,革命,0,,-,583,PETER,マカオ,1715,SYRUP*,マカオ,2239,TAGCH,マカオ,0,,-
7th style,ZERO-ONE,0,,-,875,MASAO*,マカオ,1687,QIED,マカオ,2177,YXX,マカオ,2800,YXX,マカオ
7th style,traces,0,,-,952,PETER,マカオ,1581,MACH.,マカオ,2059,YXX,マカオ,0,,-
7th style,Tomorrow Perfume,0,,-,522,ANDES,マカオ,1642,833BKS,マカオ,1981,ANALU0,マカオ,0,,-
7th style,stoic,0,,-,1241,*,マカオ,2256,SANYOB,マカオ,2427,YXX,マカオ,0,,-
