バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,REINCARNATION,776,MICKY,山形県,982,XABRE,山形県,1254,ESTEEM,山形県
3rd style,R5,768,O-PSTL,山形県,1144,F-CUP,山形県,1740,DONUTS,山形県
3rd style,Presto,526,AZUL,山形県,949,TOT,山形県,999,ESTEEM,山形県
3rd style,LEADING CYBER,793,MICKY,山形県,1175,XABRE,山形県,1235,ELICHK,山形県
3rd style,Holic,715,ANI,山形県,1141,BR3SMK,山形県,1687,ESTEEM,山形県
3rd style,era (nostalmix),814,MICKY,山形県,1027,ANI,山形県,1490,DONUTS,山形県
3rd style,Don't Stop!,731,MICKY,山形県,806,ATOMIC,山形県,881,SUNNY,山形県
3rd style,CAN'T STOP FALLIN'IN LOVE,588,MICKY,山形県,1234,ESTEEM,山形県,0,,未設定
4th style,Voltage (feat. Hidemaru),884,XABRE,山形県,1159,F-CUP,山形県,1267,ZIMA-G,山形県
4th style,Under Construction,758,BLEED,山形県,982,XABRE,山形県,1140,ESTEEM,山形県
4th style,ULTRA HIGH-HEELS,735,ANI,山形県,871,F-CUP,山形県,951,APFEL.,山形県
4th style,starmine,885,DONUTS,山形県,1315,C,山形県,1578,DONUTS,山形県
4th style,Nasty!,492,ALEXIA,山形県,864,ATOMIC,山形県,1468,ELICHK,山形県
4th style,Mr.T.(take me higher),774,J0GA,山形県,955,BLEED,山形県,1681,OKKUN,山形県
4th style,minimalian,502,ONO-L,山形県,1051,LARK!7,山形県,1385,ESTEEM,山形県
4th style,LOVE WILL・・・,526,ANI,山形県,736,0831P,山形県,1439,ESTEEM,山形県
4th style,KAMIKAZE,979,ANI,山形県,1407,ACCENT,山形県,2265,ESTEEM,山形県
4th style,Jam&Marmalade,729,XABRE,山形県,852,XABRE,山形県,967,ZIMA-G,山形県
4th style,Hitch Hiker2,785,MICKY,山形県,1113,XABRE,山形県,1264,APFEL.,山形県
4th style,HIGHER,518,0831P,山形県,902,XABRE,山形県,1248,APFEL.,山形県
4th style,FLOWERS for ALBION,227,O-PSTL,山形県,433,DONUTS,山形県,0,,未設定
4th style,era (step mix),1017,MICKY,山形県,1260,HIR0*,山形県,1676,DONUTS,山形県
4th style,empathy,766,PITCH,山形県,1272,XABRE,山形県,1404,AZUL,山形県
4th style,DXY!,1182,MICKY,山形県,1727,IIDX21,山形県,2159,ESTEEM,山形県
4th style,Clione,501,MICKY,山形県,897,ELICHK,山形県,1591,ESTEEM,山形県
4th style,CHECKING YOU OUT,603,ANI,山形県,806,AZUL,山形県,1283,ESTEEM,山形県
4th style,Burnin' The Floor,566,U-.-U,山形県,915,XABRE,山形県,1436,DONUTS,山形県
4th style,Broken My Heart,869,XABRE,山形県,1408,XABRE,山形県,1770,ESTEEM,山形県
4th style,B4U,943,MICKY,山形県,1458,FEFE,山形県,1953,ESTEEM,山形県
4th style,ABSOLUTE,1283,XABRE,山形県,1716,HIR0*,山形県,2349,ESTEEM,山形県
4th style,250bpm,628,FRIMKI,山形県,953,XABRE,山形県,1362,ESTEEM,山形県
5th style,V,1216,ASKA,山形県,2504,ESTEEM,山形県,2885,ESTEEM,山形県
5th style,THE SHINING POLARIS,908,ANI,山形県,1244,XABRE,山形県,1564,ESTEEM,山形県
5th style,THE CUBE,695,BR3SMK,山形県,1208,HIR0*,山形県,1337,ELICHK,山形県
5th style,sync,1042,ANI,山形県,1829,K-ON!!,山形県,2353,ESTEEM,山形県
5th style,still my words,869,ANI,山形県,1187,F-CUP,山形県,0,,未設定
5th style,STILL IN MY HEART,963,XABRE,山形県,1279,XABRE,山形県,1860,ESTEEM,山形県
5th style,Spin the disc,697,MA29,山形県,1253,APFEL.,山形県,1294,APFEL.,山形県
5th style,RISLIM,847,BIG,山形県,1153,OKKUN,山形県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),860,0831P,山形県,1039,XABRE,山形県,1687,ESTEEM,山形県
5th style,Regulus,914,ANTHEM,山形県,1429,XABRE,山形県,1703,ESTEEM,山形県
5th style,Real,1015,BLEED,山形県,1531,XABRE,山形県,1806,ESTEEM,山形県
5th style,Radical Faith,1132,ANI,山形県,1432,XABRE,山形県,1255,APFEL.,山形県
5th style,QQQ,1163,J0GA,山形県,1811,XABRE,山形県,2157,ESTEEM,山形県
5th style,outer wall,846,MICKY,山形県,1101,SATNJU,山形県,1730,ESTEEM,山形県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,716,MICKY,山形県,953,0831P,山形県,1103,AZUL,山形県
5th style,Kiss me all night long,813,MICKY,山形県,1133,XABRE,山形県,1451,ESTEEM,山形県
5th style,in my eyes,926,MICKY,山形県,1380,XABRE,山形県,1560,AZUL,山形県
5th style,Abyss,1162,MICKY,山形県,1561,K-ON!!,山形県,1846,ESTEEM,山形県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1056,XABRE,山形県,1563,DONUTS,山形県,0,,未設定
6th style,こっちを向いてよ,706,M!TZ,山形県,1216,XABRE,山形県,1295,OKKUN,山形県
6th style,Take It Easy,1419,XABRE,山形県,2238,MAETA3,山形県,2441,ESTEEM,山形県
6th style,Summer Vacation(CU mix),1192,J0GA,山形県,1789,ESTEEM,山形県,0,,未設定
6th style,route 80s,816,T.K.D,山形県,1134,XABRE,山形県,1495,ESTEEM,山形県
6th style,rottel-da-sun,723,ATOMIC,山形県,1287,XABRE,山形県,1845,DONUTS,山形県
6th style,NEMESIS,950,ANI,山形県,1544,XABRE,山形県,1807,ESTEEM,山形県
6th style,Linus,883,MICKY,山形県,1486,ANI,山形県,2154,ESTEEM,山形県
6th style,G2,1313,XABRE,山形県,1707,ANI,山形県,2267,ESTEEM,山形県
6th style,Frozen Ray (original mix),1155,33,山形県,1682,XABRE,山形県,1779,ESTEEM,山形県
6th style,Free Style,841,MICKY,山形県,1066,NARI-U,山形県,1228,AZUL,山形県
6th style,fly through the night,825,MICKY,山形県,1251,XABRE,山形県,1652,ESTEEM,山形県
6th style,DIVE ～INTO YOUR HEART～,1244,OKKUN,山形県,1684,U0ZUM!,山形県,1976,NARI-U,山形県
6th style,Colors (radio edit),1232,MICKY,山形県,1917,ESTEEM,山形県,2350,ESTEEM,山形県
6th style,Buffalo,927,BLEED,山形県,1430,XABRE,山形県,1747,SHAKE,山形県
6th style,Blueberry Stream,776,ANTHEM,山形県,1386,TOT,山形県,1583,ESTEEM,山形県
6th style,BALLAD FOR YOU～想いの雨～,557,ANTHEM,山形県,744,XABRE,山形県,1060,OKKUN,山形県
6th style,"19,November",1012,MICKY,山形県,1377,XABRE,山形県,1767,ESTEEM,山形県
7th style,革命,699,MICKY,山形県,1862,ELICHK,山形県,2302,ESTEEM,山形県
7th style,ZERO-ONE,1064,XABRE,山形県,1695,ESTEEM,山形県,2128,SHAKE,山形県
7th style,traces,1368,PITCH,山形県,1787,LARK!7,山形県,2034,KRS#21,山形県
7th style,Tomorrow Perfume,1244,TOT,山形県,1796,IIDX21,山形県,2052,ESTEEM,山形県
7th style,stoic,1571,XABRE,山形県,2228,KEEP,山形県,2488,ESTEEM,山形県
7th style,Spica,607,ANI,山形県,1396,XABRE,山形県,2173,ESTEEM,山形県
7th style,MAX 300,1028,XABRE,山形県,1896,ESTEEM,山形県,0,,未設定
7th style,Marmalade Reverie,850,ZIMA-G,山形県,965,XABRE,山形県,1239,DONUTS,山形県
7th style,Love Me Do,1072,MICKY,山形県,1636,AXE,山形県,2097,DONUTS,山形県
7th style,Let the Snow Paint Me,809,PITCH,山形県,1046,XABRE,山形県,1216,AZUL,山形県
7th style,Last Message,951,MICKY,山形県,1282,XABRE,山形県,1584,ESTEEM,山形県
7th style,Happy Wedding,1145,ANI,山形県,1607,XABRE,山形県,1760,ESTEEM,山形県
7th style,Glorious Days,474,MICKY,山形県,777,XABRE,山形県,901,ESTEEM,山形県
7th style,foreplay,637,PITCH,山形県,1153,XABRE,山形県,1308,ESTEEM,山形県
7th style,entrance,883,LOXON.,山形県,1305,XABRE,山形県,1660,ESTEEM,山形県
7th style,DESTINY,978,BLEED,山形県,1316,F-CUP,山形県,1818,ESTEEM,山形県
7th style,D2R,908,ANI,山形県,1253,XABRE,山形県,1612,ESTEEM,山形県
7th style,Cheer Train,802,PITCH,山形県,1160,XABRE,山形県,1698,ESTEEM,山形県
7th style,Burning Heat! (Full Option Mix),655,MICKY,山形県,914,XABRE,山形県,1463,ESTEEM,山形県
7th style,BRING HER DOWN,995,ANI,山形県,1377,XABRE,山形県,1753,ESTEEM,山形県
7th style,Bad Routine,951,MICKY,山形県,1344,XABRE,山形県,1899,ESTEEM,山形県
7th style,AVE DE RAPINA,1265,SA21,山形県,1583,XABRE,山形県,1746,AZUL,山形県
7th style,A,1128,XABRE,山形県,2159,ESTEEM,山形県,2451,ESTEEM,山形県
8th style,蒼い衝動,889,XABRE,山形県,1306,LARK!7,山形県,1547,UB-001,山形県
8th style,桜,987,ASKA,山形県,1429,F-CUP,山形県,2036,ESTEEM,山形県
8th style,合体せよ！ストロングイェーガー！！,1472,ANI,山形県,1651,FEFE,山形県,0,,未設定
8th style,xenon,981,MICKY,山形県,1631,TOT,山形県,2685,ESTEEM,山形県
8th style,World Wide Love,668,ANTHEM,山形県,1029,0831P,山形県,1110,ELICHK,山形県
8th style,WAR GAME,797,KIRURU,山形県,1501,TOT,山形県,2093,AZUL,山形県
8th style,thunder,1107,ANI,山形県,1566,TOT,山形県,1852,ESTEEM,山形県
8th style,symbolic,1296,PITCH,山形県,1757,ZIMA-G,山形県,2191,ESTEEM,山形県
8th style,STAR DREAM,763,MICKY,山形県,1260,XABRE,山形県,1407,ESTEEM,山形県
8th style,rainbow flyer,755,MICKY,山形県,1555,IIDX21,山形県,2078,ESTEEM,山形県
8th style,PLEASE DON'T GO,912,BLEED,山形県,1335,XABRE,山形県,2379,ESTEEM,山形県
8th style,MUSIC TO YOUR HEAD,734,ANTHEM,山形県,1366,ANI,山形県,1567,OKKUN,山形県
8th style,murmur twins,1051,KIRURU,山形県,1581,ZIMA-G,山形県,2348,ESTEEM,山形県
8th style,Monkey Dance,797,UB-001,山形県,1298,XABRE,山形県,1959,ESTEEM,山形県
8th style,memories,1084,XABRE,山形県,1910,ZIMA-G,山形県,2230,ESTEEM,山形県
8th style,LOVE IS ORANGE,780,0831P,山形県,996,TOT,山形県,1788,DONUTS,山形県
8th style,LAB,956,MICKY,山形県,1874,IIDX21,山形県,2054,UB-001,山形県
8th style,Hormiga obrera,1129,MICKY,山形県,1427,XABRE,山形県,1703,FEFE,山形県
8th style,Halfway of promise,888,MICKY,山形県,1393,XABRE,山形県,1760,ESTEEM,山形県
8th style,Giudecca,827,MICKY,山形県,1844,IIDX21,山形県,2620,ESTEEM,山形県
8th style,FLUTE MAN,499,MICKY,山形県,847,XABRE,山形県,1034,F-CUP,山形県
8th style,dual control,718,MICKY,山形県,1387,XABRE,山形県,1803,ESTEEM,山形県
8th style,dissolve,903,LOXON.,山形県,1229,XABRE,山形県,1544,ESTEEM,山形県
8th style,Colors -Y&Co. Eurobeat Remix-,1123,XABRE,山形県,1862,K-ON!!,山形県,2158,ESTEEM,山形県
8th style,CELEBRATE NITE,886,ANI,山形県,1119,K-ON!!,山形県,1405,ESTEEM,山形県
8th style,Blame,1144,ANI,山形県,1497,TOT,山形県,1907,ESTEEM,山形県
8th style,bit mania,851,KIRURU,山形県,1260,PILE*,山形県,1850,AZUL,山形県
8th style,Attitude,927,MICKY,山形県,1367,AZUL,山形県,1739,ESTEEM,山形県
8th style,ALL RIGHT,837,U-.-U,山形県,1236,XABRE,山形県,1608,ESTEEM,山形県
8th style,ALIEN WORLD,904,ANI,山形県,1108,XABRE,山形県,1409,ESTEEM,山形県
8th style,airflow,545,KIKKA*,山形県,758,F-CUP,山形県,1416,UB-001,山形県
8th style,abstract,1222,XABRE,山形県,1560,XABRE,山形県,1879,ESTEEM,山形県
9th style,真夏の花・真夏の夢,731,OGI,山形県,1099,XABRE,山形県,1458,ESTEEM,山形県
9th style,昭和企業戦士荒山課長,744,ANTHEM,山形県,1413,XABRE,山形県,1573,PILE*,山形県
9th style,ライオン好き,623,MICKY,山形県,1171,F-CUP,山形県,1482,DONUTS,山形県
9th style,Sweet Sweet Magic,956,MICKY,山形県,1495,TOT,山形県,1994,ESTEEM,山形県
9th style,STAR FIELD,664,MICKY,山形県,1542,TOT,山形県,1854,ESTEEM,山形県
9th style,SNOW,961,LOXON.,山形県,1343,XABRE,山形県,1994,ESTEEM,山形県
9th style,Silvia Drive,830,DONUTS,山形県,1487,TOT,山形県,2013,ESTEEM,山形県
9th style,rottel-the-Mercury,948,BLEED,山形県,1838,MISAKA,山形県,2260,DONUTS,山形県
9th style,RISLIM -Remix-,648,O-OIL,山形県,910,XABRE,山形県,1838,ESTEEM,山形県
9th style,Really Love,616,MICKY,山形県,928,AZUL,山形県,1701,ESTEEM,山形県
9th style,Quickening,867,MICKY,山形県,1683,O-PSTL,山形県,2062,ESTEEM,山形県
9th style,quasar,1137,XABRE,山形県,1749,AZUL,山形県,2267,ESTEEM,山形県
9th style,POWER DREAM,739,BLEED,山形県,1518,F-CUP,山形県,1822,ESTEEM,山形県
9th style,one or eight,1293,NARI-U,山形県,1882,ESTEEM,山形県,2201,ESTEEM,山形県
9th style,moon_child,988,ANI,山形県,1968,ESTEEM,山形県,2493,ESTEEM,山形県
9th style,MARIA (I believe... ),726,0831P,山形県,1514,F-CUP,山形県,1919,ESTEEM,山形県
9th style,Make A Difference,828,XABRE,山形県,1442,IIDX21,山形県,2128,XABRE,山形県
9th style,lower world,1265,LOXON.,山形県,1825,ZIMA-G,山形県,2231,ESTEEM,山形県
9th style,LOVE SHINE,810,MICKY,山形県,1793,F-CUP,山形県,2079,DONUTS,山形県
9th style,lights,649,KIRURU,山形県,1345,ANI,山形県,1667,OKKUN,山形県
9th style,Let The Snow Paint Me -Y&Co. Remix-,770,MICKY,山形県,1234,0831P,山形県,1791,ESTEEM,山形県
9th style,Karma,1169,MACON.,山形県,1587,K-ON!!,山形県,1806,DONUTS,山形県
9th style,I Was The One (80's EUROBEAT STYLE),737,MICKY,山形県,1310,ACCENT,山形県,1410,ELICHK,山形県
9th style,HYPER EUROBEAT (2DX style),1044,ATOMIC,山形県,1539,F-CUP,山形県,1860,KOUMES,山形県
9th style,Golden Horn,684,ANI,山形県,1137,XABRE,山形県,1450,ESTEEM,山形県
9th style,ECHOES,884,PITCH,山形県,1121,XABRE,山形県,1972,OKKUN,山形県
9th style,e-motion 2003  -romantic extra-,1227,TOT,山形県,1549,XABRE,山形県,1918,ESTEEM,山形県
9th style,Distress,1251,XABRE,山形県,1785,ESTEEM,山形県,0,,未設定
9th style,Cradle,804,MICKY,山形県,1395,XABRE,山形県,1577,DONUTS,山形県
9th style,BRIGHTNESS DARKNESS,718,0831P,山形県,1346,AXE,山形県,1747,ESTEEM,山形県
9th style,bag,869,XABRE,山形県,1186,XABRE,山形県,1850,AZUL,山形県
9th style,BAD BOY BASS!! (dj Remo-con MIX),903,XABRE,山形県,1306,BR3SMK,山形県,1745,UB-001,山形県
9th style,ACT,998,ANI,山形県,1611,XABRE,山形県,1809,UB-001,山形県
9th style,Abyss -The Heavens Remix-,1421,F-CUP,山形県,1785,ELICHK,山形県,2340,ESTEEM,山形県
10th style,雪月花,1180,XABRE,山形県,1899,ESTEEM,山形県,2479,ESTEEM,山形県
10th style,システムロマンス,902,0831P,山形県,1715,XABRE,山形県,2003,ESTEEM,山形県
10th style,SPACE FIGHT,618,MICKY,山形県,1422,XABRE,山形県,2181,UB-001,山形県
10th style,SHOOTING STAR,1207,XABRE,山形県,1557,F-CUP,山形県,2184,DROP.,山形県
10th style,Rise'n Beauty,1218,ANI,山形県,1575,ELICHK,山形県,2136,ESTEEM,山形県
10th style,Ready To Rockit Blues,542,T.K.D,山形県,1007,XABRE,山形県,1391,APFEL.,山形県
10th style,rainbow rainbow,1432,ARARE,山形県,2174,APFEL.,山形県,2675,ESTEEM,山形県
10th style,pandora,868,ANI,山形県,1589,F-CUP,山形県,1803,ESTEEM,山形県
10th style,One More Lovely,809,ATOMIC,山形県,1624,AZUL,山形県,2726,ESTEEM,山形県
10th style,No.13,1516,ST,山形県,2649,ESTEEM,山形県,3082,ESTEEM,山形県
10th style,Narcissus At Oasis,762,0831P,山形県,1550,SHAKE,山形県,1604,DONUTS,山形県
10th style,Lucy,963,DONUTS,山形県,1668,F-CUP,山形県,2265,ESTEEM,山形県
10th style,LOW,645,MICKY,山形県,1400,XABRE,山形県,1674,ESTEEM,山形県
10th style,Love Is Eternity,1163,LOXON.,山形県,1942,TOT,山形県,2343,ESTEEM,山形県
10th style,Innocent Walls,1556,IIDX21,山形県,2383,UB-001,山形県,2704,ESTEEM,山形県
10th style,HIGH,862,ATOMIC,山形県,1820,AXE,山形県,2141,DONUTS,山形県
10th style,HI SCHOOL DREAM,890,MICKY,山形県,1384,XABRE,山形県,1778,ESTEEM,山形県
10th style,GRADIUS -FULL SPEED-,695,XABRE,山形県,1015,XABRE,山形県,1965,ESTEEM,山形県
10th style,GHOST REVIVAL,827,MICKY,山形県,1864,ANI,山形県,2440,DROP.,山形県
10th style,Freezing atmosphere,744,MICKY,山形県,1054,XABRE,山形県,1453,ESTEEM,山形県
10th style,FEEL IT,903,LOXON.,山形県,1644,O-PSTL,山形県,1945,ESTEEM,山形県
10th style,Feedback,853,ASURA,山形県,1547,XABRE,山形県,1904,KOUMES,山形県
10th style,EXE,838,ANI,山形県,1586,TOT,山形県,2212,ESTEEM,山形県
10th style,DoLL,925,0831P,山形県,1209,F-CUP,山形県,1610,ESTEEM,山形県
10th style,desolation,481,ZIMA-G,山形県,644,0831P,山形県,760,DONUTS,山形県
10th style,Debtty Daddy,1023,ANI,山形県,1882,ANI,山形県,2679,ESTEEM,山形県
10th style,Daisuke,1139,PITCH,山形県,1626,XABRE,山形県,2371,ESTEEM,山形県
10th style,CARRY ON NIGHT (English version),958,MICKY,山形県,1301,IIDX21,山形県,2017,ESTEEM,山形県
10th style,Boundary,803,J0GA,山形県,1746,AXE,山形県,2035,ESTEEM,山形県
10th style,Back Into The Light,1027,MICKY,山形県,1544,K-ON!!,山形県,2144,ESTEEM,山形県
10th style,BABY LOVE,1163,DONUTS,山形県,1607,6K,山形県,2126,ESTEEM,山形県
10th style,ASTRAL VOYAGE,935,ANTHEM,山形県,1349,XABRE,山形県,1884,ESTEEM,山形県
10th style,ALIEN TEMPLE,953,XABRE,山形県,1543,YU,山形県,1989,UB-001,山形県
10th style,1st Samurai,1000,ASKA,山形県,1867,ZIMA-G,山形県,2613,ESTEEM,山形県
IIDX RED,ＵＬＴｉＭΛＴＥ,922,MICKY,山形県,1468,ESTEEM,山形県,1959,ESTEEM,山形県
IIDX RED,太陽～T・A・I・Y・O～,791,MICKY,山形県,1299,MAGURO,山形県,1712,ESTEEM,山形県
IIDX RED,大桟橋,433,XABRE,山形県,1057,SA21,山形県,1823,ESTEEM,山形県
IIDX RED,ピアノ協奏曲第１番”蠍火”,750,J0GA,山形県,2116,DONUTS,山形県,2531,ESTEEM,山形県
IIDX RED,Wonder Bullfighter,872,MICKY,山形県,1384,XABRE,山形県,1966,ESTEEM,山形県
IIDX RED,The Hope of Tomorrow,923,M!TZ,山形県,1633,DROP.,山形県,1915,ESTEEM,山形県
IIDX RED,spiral galaxy,1024,ANI,山形県,1942,K-ON!!,山形県,2550,ESTEEM,山形県
IIDX RED,Sphere,1015,0831P,山形県,1825,LARK!7,山形県,2149,ESTEEM,山形県
IIDX RED,SPEEDY CAT,1110,ANI,山形県,1692,ESTEEM,山形県,1995,ESTEEM,山形県
IIDX RED,Secret of Love,1030,LOXON.,山形県,1464,ESTEEM,山形県,2006,ESTEEM,山形県
IIDX RED,RESONATE 1794,898,0831P,山形県,1398,ELICHK,山形県,1871,ESTEEM,山形県
IIDX RED,RED ZONE,1038,MICKY,山形県,1896,ESTEEM,山形県,2297,ESTEEM,山形県
IIDX RED,Raspberry Heart(English version),1010,ANI,山形県,1559,ESTEEM,山形県,1845,ESTEEM,山形県
IIDX RED,NEBULA GRASPER,1297,ANI,山形県,1876,ZIMA-G,山形県,2423,ESTEEM,山形県
IIDX RED,More Move,874,T.K.D,山形県,1457,XABRE,山形県,1650,APFEL.,山形県
IIDX RED,KEY,1030,PITCH,山形県,1800,F-CUP,山形県,2838,DONUTS,山形県
IIDX RED,INJECTION OF LOVE,660,OKKUN,山形県,993,XABRE,山形県,1491,ESTEEM,山形県
IIDX RED,HORIZON,1020,MICKY,山形県,1515,XABRE,山形県,1922,AZUL,山形県
IIDX RED,gigadelic,1372,ACCENT,山形県,2114,ESTEEM,山形県,2441,ESTEEM,山形県
IIDX RED,GENOCIDE,1024,KIKKA*,山形県,2057,ESTEEM,山形県,2337,ESTEEM,山形県
IIDX RED,Fly Away To India,646,ANI,山形県,1088,AZUL,山形県,1370,AZUL,山形県
IIDX RED,FAKE TIME,987,ANI,山形県,1737,ESTEEM,山形県,2365,ESTEEM,山形県
IIDX RED,earth scape,426,BIG,山形県,991,XABRE,山形県,1247,DONUTS,山形県
IIDX RED,Don't be afraid myself,1046,ANI,山形県,1753,AXE,山形県,2241,ESTEEM,山形県
IIDX RED,D.A.N.C.E.!,489,M!TZ,山形県,810,ANI,山形県,1585,ESTEEM,山形県
IIDX RED,Close my Eyes for Me,961,ANI,山形県,1332,C,山形県,1798,ESTEEM,山形県
IIDX RED,Click Again,829,F-CUP,山形県,1388,XABRE,山形県,2070,ESTEEM,山形県
IIDX RED,BREATH,838,LOXON.,山形県,1263,TOT,山形県,1678,ESTEEM,山形県
IIDX RED,BLOCKS,789,XABRE,山形県,1253,XABRE,山形県,1919,ESTEEM,山形県
IIDX RED,Be quiet,987,ANI,山形県,1735,AZUL,山形県,2144,ESTEEM,山形県
IIDX RED,awakening,991,BIG,山形県,1460,ESTEEM,山形県,1671,ESTEEM,山形県
IIDX RED,ANDROMEDA,953,MICKY,山形県,1812,ZIMA-G,山形県,2844,ESTEEM,山形県
IIDX RED,AGEHA,968,PITCH,山形県,1683,F-CUP,山形県,1862,AZUL,山形県
IIDX RED,AA,1217,TOT,山形県,2718,ESTEEM,山形県,3517,ESTEEM,山形県
HAPPY SKY,月光,822,MICKY,山形県,1745,ESTEEM,山形県,2422,ESTEEM,山形県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1075,ONOPA,山形県,1574,ESTEEM,山形県,1885,ESTEEM,山形県
HAPPY SKY,冥,987,ASKA,山形県,2060,ESTEEM,山形県,3647,ESTEEM,山形県
HAPPY SKY,ラクエン,643,ANI,山形県,858,XABRE,山形県,1945,DONUTS,山形県
HAPPY SKY,ヒマワリ,565,DONUTS,山形県,1829,ESTEEM,山形県,2060,DONUTS,山形県
HAPPY SKY,オレはビートマニア！お前は何マニア？,767,LOXON.,山形県,1380,YU,山形県,1670,ESTEEM,山形県
HAPPY SKY,Xepher,1088,LOXON.,山形県,2214,ESTEEM,山形県,2931,ESTEEM,山形県
HAPPY SKY,We are Disっ娘よっつ打ち命,658,ONOPA,山形県,906,IIDX21,山形県,1643,ESTEEM,山形県
HAPPY SKY,Votum stellarum,772,MICKY,山形県,1614,ZIMA-G,山形県,1942,ESTEEM,山形県
HAPPY SKY,vault of heaven,756,MICKY,山形県,1436,ESTEEM,山形県,1951,AZUL,山形県
HAPPY SKY,Under the Sky,857,MICKY,山形県,1399,ESTEEM,山形県,1705,AZUL,山形県
HAPPY SKY,Twelfth Style,1183,XABRE,山形県,1484,XABRE,山形県,2021,ESTEEM,山形県
HAPPY SKY,Tizona d'El Cid,900,LOXON.,山形県,1957,ESTEEM,山形県,2279,ESTEEM,山形県
HAPPY SKY,SPARK !,654,MICKY,山形県,1252,XABRE,山形県,1565,ESTEEM,山形県
HAPPY SKY,SigSig,1034,XABRE,山形県,1623,F-CUP,山形県,2568,ESTEEM,山形県
HAPPY SKY,Scripted Connection⇒ N mix,1275,TOT,山形県,1586,XABRE,山形県,2034,ESTEEM,山形県
HAPPY SKY,Scripted Connection⇒ H mix,1540,LOXON.,山形県,1977,TOT,山形県,2452,ESTEEM,山形県
HAPPY SKY,Scripted Connection⇒ A mix,1544,ANI,山形県,2222,ESTEEM,山形県,3001,ESTEEM,山形県
HAPPY SKY,SCREAM SQUAD,1130,XABRE,山形県,1580,KOUMES,山形県,1976,ESTEEM,山形県
HAPPY SKY,rage against usual,1305,ZIMA-G,山形県,2026,ESTEEM,山形県,2823,ESTEEM,山形県
HAPPY SKY,POODLE,940,LOXON.,山形県,1888,ESTEEM,山形県,2278,ESTEEM,山形県
HAPPY SKY,Pollinosis,716,MICKY,山形県,1088,0831P,山形県,2428,ESTEEM,山形県
