バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,ULTRA HIGH-HEELS,752,AMITIE,東京都,913,ATIA,東京都,990,FLUGEL,東京都
4th style,starmine,899,JEF*,東京都,1421,ATIA,東京都,1589,NIKE.,東京都
4th style,Nasty!,578,DICE,東京都,944,ATIA,東京都,1559,OGURA4,東京都
4th style,Mr.T.(take me higher),839,DICE,東京都,1003,EGOIST,東京都,1768,NIKE.,東京都
4th style,minimalian,538,DICE,東京都,1091,ATIA,東京都,1408,OGURA4,東京都
4th style,LOVE WILL・・・,554,ATIA,東京都,754,AMITIE,東京都,1459,NIKE.,東京都
4th style,KAMIKAZE,1023,DICE,東京都,1457,DICE,東京都,2299,OGURA4,東京都
4th style,Jam&Marmalade,756,EGOIST,東京都,893,ATIA,東京都,1014,KU,東京都
4th style,Hitch Hiker2,820,EGOIST,東京都,1189,EGOIST,東京都,1318,34,東京都
4th style,HIGHER,537,DICE,東京都,916,EGOIST,東京都,1281,OGURA4,東京都
4th style,FLOWERS for ALBION,244,MASAKI,東京都,441,TAKMI,東京都,0,,未設定
4th style,era (step mix),1091,DICE,東京都,1417,HO4-KT,東京都,1722,NIKE.,東京都
4th style,empathy,821,SHINPO,東京都,1375,SHINPO,東京都,1461,NIKE.,東京都
4th style,DXY!,1235,EGOIST,東京都,1906,NIKE.,東京都,2253,OTINPO,東京都
4th style,Clione,523,NAS-15,東京都,943,ATIA,東京都,1612,NIKE.,東京都
4th style,CHECKING YOU OUT,641,SHINPO,東京都,915,SHINPO,東京都,1332,*HUYU*,東京都
4th style,Burnin' The Floor,580,DICE,東京都,948,ATIA,東京都,1438,WAON,東京都
4th style,Broken My Heart,928,EGOIST,東京都,1451,DICE,東京都,1816,OGURA4,東京都
4th style,B4U,1057,DICE,東京都,1543,HO4-KT,東京都,2010,OGURA4,東京都
4th style,ABSOLUTE,1310,AHLY,東京都,1804,SHINPO,東京都,2402,TANMEN,東京都
4th style,250bpm,690,EGOIST,東京都,1018,SHINPO,東京都,1417,1048,東京都
5th style,V,1282,ATIA,東京都,2503,OTINPO,東京都,3011,NIKE.,東京都
5th style,THE SHINING POLARIS,952,EGOIST,東京都,1310,$777$#,東京都,1589,NIKE.,東京都
5th style,THE CUBE,735,DICE,東京都,1263,DICE,東京都,1358,Y13,東京都
5th style,sync,1084,JEF*,東京都,1937,NIKE.,東京都,2377,1048,東京都
5th style,still my words,924,AMITIE,東京都,1234,OGURA4,東京都,0,,未設定
5th style,STILL IN MY HEART,1031,ATIA,東京都,1359,ATIA,東京都,1928,NIKE.,東京都
5th style,Spin the disc,795,EGOIST,東京都,1290,SHINPO,東京都,1336,OTINPO,東京都
5th style,RISLIM,910,DICE,東京都,1231,OGURA4,東京都,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),893,EGOIST,東京都,1083,ATIA,東京都,1714,OTINPO,東京都
5th style,Regulus,1045,JODY,東京都,1506,SHINPO,東京都,1720,OGURA4,東京都
5th style,Real,1118,EGOIST,東京都,1678,SHINPO,東京都,1826,NIKE.,東京都
5th style,Radical Faith,1158,EGOIST,東京都,1498,LST,東京都,1297,GOKI-X,東京都
5th style,QQQ,1236,ATIA,東京都,1891,RIKA.F,東京都,2152,OGURA4,東京都
5th style,outer wall,921,EGOIST,東京都,1340,SHINPO,東京都,1770,TANMEN,東京都
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,760,DICE,東京都,997,ATIA,東京都,1118,GO*,東京都
5th style,Kiss me all night long,927,DICE,東京都,1217,AMITIE,東京都,1485,OGURA4,東京都
5th style,in my eyes,956,EGOIST,東京都,1457,DICE,東京都,1583,1048,東京都
5th style,Abyss,1252,DICE,東京都,1611,Y13,東京都,1883,1048,東京都
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1104,EGOIST,東京都,1558,DIS-L,東京都,0,,未設定
6th style,こっちを向いてよ,841,KPMK,東京都,1289,DICE,東京都,1388,OGURA4,東京都
6th style,Take It Easy,1459,EGOIST,東京都,2356,DICE,東京都,2531,NIKE.,東京都
6th style,Summer Vacation(CU mix),1285,ATIA,東京都,1837,FLUGEL,東京都,0,,未設定
6th style,route 80s,890,EGOIST,東京都,1190,SHINPO,東京都,1514,OGURA4,東京都
6th style,rottel-da-sun,800,EGOIST,東京都,1368,SHINPO,東京都,1862,WAON,東京都
6th style,NEMESIS,1024,ATIA,東京都,1611,SHINPO,東京都,1887,OTINPO,東京都
6th style,Linus,964,DICE,東京都,1532,TAKMI,東京都,2176,KANAMI,東京都
6th style,G2,1427,DICE,東京都,1804,SHINPO,東京都,2321,M!TSBA,東京都
6th style,Frozen Ray (original mix),1293,EGOIST,東京都,1724,$777$#,東京都,1799,NIKE.,東京都
6th style,Free Style,920,EGOIST,東京都,1106,SHINPO,東京都,1313,OGURA4,東京都
6th style,fly through the night,887,EGOIST,東京都,1335,DICE,東京都,1711,OGURA4,東京都
6th style,DIVE ～INTO YOUR HEART～,1270,LILY,東京都,1846,ATIA,東京都,2104,NIKE.,東京都
6th style,Colors (radio edit),1449,ERAKIS,東京都,1980,NIKE.,東京都,2436,M!TSBA,東京都
6th style,Buffalo,984,EGOIST,東京都,1455,SHINPO,東京都,1802,RIKA.F,東京都
6th style,Blueberry Stream,836,EGOIST,東京都,1472,SHINPO,東京都,1665,OGURA4,東京都
6th style,BALLAD FOR YOU～想いの雨～,590,EGOIST,東京都,767,SHINPO,東京都,1071,WAON,東京都
6th style,"19,November",1100,EGOIST,東京都,1428,DICE,東京都,1790,OGURA4,東京都
7th style,革命,750,JEF*,東京都,1918,Y13,東京都,2324,NIKE.,東京都
7th style,ZERO-ONE,1096,ATIA,東京都,1690,SHINPO,東京都,2246,NIKE.,東京都
7th style,traces,1549,1048,東京都,1909,SHINPO,東京都,2150,1048,東京都
7th style,Tomorrow Perfume,1311,HITUJI,東京都,1910,SHINPO,東京都,2143,TANMEN,東京都
7th style,stoic,1720,1048,東京都,2457,1048,東京都,2555,1048,東京都
7th style,Spica,653,EGOIST,東京都,1479,GITHUB,東京都,2242,TATSU,東京都
7th style,MAX 300,1119,SHINPO,東京都,1934,OGURA4,東京都,0,,未設定
7th style,Marmalade Reverie,858,EGOIST,東京都,992,EGOIST,東京都,1267,OGURA4,東京都
7th style,Love Me Do,1128,DICE,東京都,1688,AMITIE,東京都,2113,TANMEN,東京都
7th style,Let the Snow Paint Me,850,EGOIST,東京都,1066,AMITIE,東京都,1245,*HUYU*,東京都
7th style,Last Message,1004,DICE,東京都,1331,ATIA,東京都,1618,OGURA4,東京都
7th style,Happy Wedding,1207,SHINPO,東京都,1665,SHINPO,東京都,1854,OGURA4,東京都
7th style,Glorious Days,513,SILVA.,東京都,810,SHINPO,東京都,913,OGURA4,東京都
7th style,foreplay,691,DICE,東京都,1218,SHINPO,東京都,1343,OGURA4,東京都
7th style,entrance,940,ATIA,東京都,1458,SHINPO,東京都,1686,NIKE.,東京都
7th style,DESTINY,1066,EGOIST,東京都,1365,DICE,東京都,1846,OGURA4,東京都
7th style,D2R,967,ATIA,東京都,1295,DICE,東京都,1631,1048,東京都
7th style,Cheer Train,923,DICE,東京都,1198,EGOIST,東京都,1743,OGURA4,東京都
7th style,Burning Heat! (Full Option Mix),713,DICE,東京都,959,SHINPO,東京都,1488,OGURA4,東京都
7th style,BRING HER DOWN,1046,EGOIST,東京都,1434,Y13,東京都,1782,OGURA4,東京都
7th style,Bad Routine,1020,EGOIST,東京都,1397,EGOIST,東京都,1921,OGURA4,東京都
7th style,AVE DE RAPINA,1386,*HUYU*,東京都,1715,*HUYU*,東京都,1833,*HUYU*,東京都
7th style,A,1274,EGOIST,東京都,2103,SHINPO,東京都,2467,OGURA4,東京都
8th style,蒼い衝動,930,ATIA,東京都,1359,ATIA,東京都,1600,NIKE.,東京都
8th style,桜,1029,Z,東京都,1573,OTINPO,東京都,2135,OTINPO,東京都
8th style,合体せよ！ストロングイェーガー！！,1577,JODY,東京都,1738,OGURA4,東京都,0,,未設定
8th style,xenon,1124,ATIA,東京都,1678,PF*,東京都,2742,TANMEN,東京都
8th style,World Wide Love,703,DICE,東京都,1042,AMITIE,東京都,1117,OGURA4,東京都
8th style,WAR GAME,969,SILVA.,東京都,1545,SHINPO,東京都,2133,1048,東京都
8th style,thunder,1178,EGOIST,東京都,1620,OGURA4,東京都,1895,OGURA4,東京都
8th style,symbolic,1443,ATIA,東京都,1848,SHINPO,東京都,2244,NIKE.,東京都
8th style,STAR DREAM,779,EGOIST,東京都,1312,DICE,東京都,1431,OGURA4,東京都
8th style,rainbow flyer,813,EGOIST,東京都,1652,SHINPO,東京都,2137,NIKE.,東京都
8th style,PLEASE DON'T GO,978,EGOIST,東京都,1385,EGOIST,東京都,2439,TATSU,東京都
8th style,MUSIC TO YOUR HEAD,812,DICE,東京都,1407,EGOIST,東京都,1684,OGURA4,東京都
8th style,murmur twins,1123,AMITIE,東京都,1657,SHINPO,東京都,2373,NIKE.,東京都
8th style,Monkey Dance,823,ATIA,東京都,1353,Y13,東京都,1985,NIKE.,東京都
8th style,memories,1129,DICE,東京都,2042,SHINPO,東京都,2287,TANMEN,東京都
8th style,LOVE IS ORANGE,794,EGOIST,東京都,1023,AMITIE,東京都,1795,NIKE.,東京都
8th style,LAB,1059,ATIA,東京都,2012,SHINPO,東京都,2141,NIKE.,東京都
8th style,Hormiga obrera,1213,EGOIST,東京都,1483,SHINPO,東京都,1812,OGURA4,東京都
8th style,Halfway of promise,945,DICE,東京都,1540,*HUYU*,東京都,1843,1048,東京都
8th style,Giudecca,918,DICE,東京都,1963,SHINPO,東京都,2675,M!TSBA,東京都
8th style,FLUTE MAN,581,DICE,東京都,897,SHINPO,東京都,1094,OGURA4,東京都
8th style,dual control,782,EGOIST,東京都,1505,OGURA4,東京都,1892,NIKE.,東京都
8th style,dissolve,966,JEF*,東京都,1306,Y13,東京都,1554,34,東京都
8th style,Colors -Y&Co. Eurobeat Remix-,1152,DICE,東京都,2012,SHINPO,東京都,2186,NIKE.,東京都
8th style,CELEBRATE NITE,919,DICE,東京都,1146,EGOIST,東京都,1422,NIKE.,東京都
8th style,Blame,1205,ATIA,東京都,1559,SHINPO,東京都,1926,M!TSBA,東京都
8th style,bit mania,905,EGOIST,東京都,1272,SHINPO,東京都,1865,OGURA4,東京都
8th style,Attitude,1041,EGOIST,東京都,1406,ATIA,東京都,1748,1048,東京都
8th style,ALL RIGHT,868,EGOIST,東京都,1302,ATIA,東京都,1620,NIKE.,東京都
8th style,ALIEN WORLD,937,AMITIE,東京都,1141,EGOIST,東京都,1438,OGURA4,東京都
8th style,airflow,584,DICE,東京都,786,EGOIST,東京都,1423,OGURA4,東京都
8th style,abstract,1275,LILY,東京都,1616,SHINPO,東京都,1899,OGURA4,東京都
9th style,真夏の花・真夏の夢,827,DICE,東京都,1170,DICE,東京都,1489,OGURA4,東京都
9th style,昭和企業戦士荒山課長,783,EGOIST,東京都,1468,DICE,東京都,1630,OGURA4,東京都
9th style,ライオン好き,649,EGOIST,東京都,1189,RIKA.F,東京都,1506,TANMEN,東京都
9th style,Sweet Sweet Magic,1014,ATIA,東京都,1523,DICE,東京都,2046,NIKE.,東京都
9th style,STAR FIELD,697,DICE,東京都,1573,$777$#,東京都,1881,AAAAAA,東京都
9th style,SNOW,1040,EGOIST,東京都,1387,SHINPO,東京都,2054,OTINPO,東京都
9th style,Silvia Drive,841,AMITIE,東京都,1548,SHINPO,東京都,2071,OGURA4,東京都
9th style,rottel-the-Mercury,994,AMITIE,東京都,1916,RIKA.F,東京都,2264,NIKE.,東京都
9th style,RISLIM -Remix-,796,HITUJI,東京都,982,SHINPO,東京都,1882,1048,東京都
9th style,Really Love,646,DICE,東京都,965,TAKMI,東京都,1743,TANMEN,東京都
9th style,Quickening,947,ATIA,東京都,1727,OGURA4,東京都,2105,1048,東京都
9th style,quasar,1177,ATIA,東京都,1770,SHINPO,東京都,2312,TANMEN,東京都
9th style,POWER DREAM,778,JEF*,東京都,1592,SHINPO,東京都,1850,OGURA4,東京都
9th style,one or eight,1373,ATIA,東京都,1865,TAKMI,東京都,2262,M!TSBA,東京都
9th style,moon_child,1041,SILVA.,東京都,1940,SHINPO,東京都,2547,TANMEN,東京都
9th style,MARIA (I believe... ),737,EGOIST,東京都,1567,DICE,東京都,1951,OGURA4,東京都
9th style,Make A Difference,869,DICE,東京都,1618,DICE,東京都,2253,OGURA4,東京都
9th style,lower world,1391,ATIA,東京都,1887,DICE,東京都,2260,OGURA4,東京都
9th style,LOVE SHINE,858,EGOIST,東京都,1828,RIKA.F,東京都,2088,TANMEN,東京都
9th style,lights,707,$777$#,東京都,1443,DICE,東京都,1798,OGURA4,東京都
9th style,Let The Snow Paint Me -Y&Co. Remix-,840,EGOIST,東京都,1268,SHINPO,東京都,1798,GO*,東京都
9th style,Karma,1324,ATIA,東京都,1657,ATIA,東京都,1833,NIKE.,東京都
9th style,I Was The One (80's EUROBEAT STYLE),788,EGOIST,東京都,1350,Y13,東京都,1451,NIKE.,東京都
9th style,HYPER EUROBEAT (2DX style),1104,ATIA,東京都,1654,ATIA,東京都,1960,NIKE.,東京都
9th style,Golden Horn,709,EGOIST,東京都,1246,SHINPO,東京都,1510,OGURA4,東京都
9th style,ECHOES,931,DICE,東京都,1151,EGOIST,東京都,2047,OGURA4,東京都
9th style,e-motion 2003  -romantic extra-,1295,EGOIST,東京都,1611,DICE,東京都,1986,1048,東京都
9th style,Distress,1328,DICE,東京都,1830,OGURA4,東京都,0,,未設定
9th style,Cradle,912,DICE,東京都,1484,Y13,東京都,1586,OGURA4,東京都
9th style,BRIGHTNESS DARKNESS,720,JEF*,東京都,1476,ATIA,東京都,1769,NIKE.,東京都
9th style,bag,910,EGOIST,東京都,1208,SHINPO,東京都,1913,OGURA4,東京都
9th style,BAD BOY BASS!! (dj Remo-con MIX),926,ATIA,東京都,1388,DICE,東京都,1801,1048,東京都
9th style,ACT,1059,JEF*,東京都,1694,SHINPO,東京都,1861,NIKE.,東京都
9th style,Abyss -The Heavens Remix-,1525,ATIA,東京都,1843,ATIA,東京都,2361,NIKE.,東京都
10th style,雪月花,1260,ATIA,東京都,1928,TANMEN,東京都,2518,TANMEN,東京都
10th style,システムロマンス,898,EGOIST,東京都,1789,34,東京都,2039,NIKE.,東京都
10th style,SPACE FIGHT,651,EGOIST,東京都,1500,Y13,東京都,2245,OGURA4,東京都
10th style,SHOOTING STAR,1272,ATIA,東京都,1636,DICE,東京都,2272,OGURA4,東京都
10th style,Rise'n Beauty,1293,ATIA,東京都,1656,ATIA,東京都,2165,OTINPO,東京都
10th style,Ready To Rockit Blues,593,EGOIST,東京都,1054,DICE,東京都,1429,OGURA4,東京都
10th style,rainbow rainbow,1554,Y13,東京都,2222,SHINPO,東京都,2712,NIKE.,東京都
10th style,pandora,895,AMITIE,東京都,1663,DICE,東京都,1844,WAON,東京都
10th style,One More Lovely,873,ERAKIS,東京都,1645,SHINPO,東京都,2830,*TA93N,東京都
10th style,No.13,1661,SHINPO,東京都,2622,SHINPO,東京都,3173,TANMEN,東京都
10th style,Narcissus At Oasis,778,DICE,東京都,1572,RIKA.F,東京都,1658,NIKE.,東京都
10th style,Lucy,963,DICE,東京都,1780,TAKMI,東京都,2316,OTINPO,東京都
10th style,LOW,680,DICE,東京都,1501,SHINPO,東京都,1743,NIKE.,東京都
10th style,Love Is Eternity,1230,ATIA,東京都,1968,Y13,東京都,2401,OGURA4,東京都
10th style,Innocent Walls,1632,ATIA,東京都,2480,OTINPO,東京都,2814,NIKE.,東京都
10th style,HIGH,937,ATIA,東京都,1920,KU,東京都,2167,NIKE.,東京都
10th style,HI SCHOOL DREAM,931,SILVA.,東京都,1428,SHINPO,東京都,1820,OGURA4,東京都
10th style,GRADIUS -FULL SPEED-,740,DICE,東京都,1195,SHINPO,東京都,2074,TANMEN,東京都
10th style,GHOST REVIVAL,919,EGOIST,東京都,2042,OGURA4,東京都,2579,MASTY,東京都
10th style,Freezing atmosphere,801,EGOIST,東京都,1149,OGURA4,東京都,1523,OGURA4,東京都
10th style,FEEL IT,934,JEF*,東京都,1767,NIKE.,東京都,1975,OGURA4,東京都
10th style,Feedback,1073,ATIA,東京都,1609,SHINPO,東京都,1966,OGURA4,東京都
10th style,EXE,882,ATIA,東京都,1615,DICE,東京都,2255,OGURA4,東京都
10th style,DoLL,948,EGOIST,東京都,1233,EGOIST,東京都,1616,OGURA4,東京都
10th style,desolation,488,MASAKI,東京都,653,JEF*,東京都,768,OGURA4,東京都
10th style,Debtty Daddy,1049,ATIA,東京都,1962,SHINPO,東京都,2721,NIKE.,東京都
10th style,Daisuke,1211,ATIA,東京都,1671,SHINPO,東京都,2401,WAON,東京都
10th style,CARRY ON NIGHT (English version),1010,ATIA,東京都,1364,DICE,東京都,2061,1048,東京都
10th style,Boundary,865,EGOIST,東京都,1824,SHINPO,東京都,2055,TANMEN,東京都
10th style,Back Into The Light,1164,PEPO,東京都,1627,DICE,東京都,2163,OGURA4,東京都
10th style,BABY LOVE,1175,JODY,東京都,1700,SHINPO,東京都,2153,NIKE.,東京都
10th style,ASTRAL VOYAGE,999,EGOIST,東京都,1431,SHINPO,東京都,1921,OGURA4,東京都
10th style,ALIEN TEMPLE,997,AMITIE,東京都,1632,NAPKIN,東京都,2022,1048,東京都
10th style,1st Samurai,1075,EGOIST,東京都,1909,LILY,東京都,2678,M!TSBA,東京都
IIDX RED,ＵＬＴｉＭΛＴＥ,947,ATIA,東京都,1469,ATIA,東京都,2004,*TA93N,東京都
IIDX RED,太陽～T・A・I・Y・O～,822,DICE,東京都,1415,SHINPO,東京都,1749,OGURA4,東京都
IIDX RED,大桟橋,482,DICE,東京都,1128,SHINPO,東京都,1858,1048,東京都
IIDX RED,ピアノ協奏曲第１番”蠍火”,826,JEF*,東京都,2142,OTINPO,東京都,2645,TANMEN,東京都
IIDX RED,Wonder Bullfighter,943,AMITIE,東京都,1446,SHINPO,東京都,2050,TANMEN,東京都
IIDX RED,The Hope of Tomorrow,1041,EGOIST,東京都,1703,SHINPO,東京都,1952,NIKE.,東京都
IIDX RED,spiral galaxy,1083,ATIA,東京都,2066,ATIA,東京都,2590,NIKE.,東京都
IIDX RED,Sphere,1067,SILVA.,東京都,1942,SHINPO,東京都,2201,1048,東京都
IIDX RED,SPEEDY CAT,1136,ATIA,東京都,1700,BANNN?,東京都,2037,OGURA4,東京都
IIDX RED,Secret of Love,1092,ATIA,東京都,1442,DICE,東京都,2017,ODEN.,東京都
IIDX RED,RESONATE 1794,928,ATIA,東京都,1446,LST,東京都,1884,NIKE.,東京都
IIDX RED,RED ZONE,1115,EGOIST,東京都,1896,*HDT*,東京都,2336,BANGA1,東京都
IIDX RED,Raspberry Heart(English version),1037,EGOIST,東京都,1568,$777$#,東京都,1856,WAON,東京都
IIDX RED,NEBULA GRASPER,1369,KANAMI,東京都,2011,DANTAG,東京都,2463,OGURA4,東京都
IIDX RED,More Move,955,EGOIST,東京都,1500,DICE,東京都,1698,OGURA4,東京都
IIDX RED,KEY,1108,EGOIST,東京都,1865,DICE,東京都,2850,NIKE.,東京都
IIDX RED,INJECTION OF LOVE,678,NAS-15,東京都,1042,DICE,東京都,1527,34,東京都
IIDX RED,HORIZON,1080,SILVA.,東京都,1544,AMITIE,東京都,1970,OGURA4,東京都
IIDX RED,gigadelic,1514,TANMEN,東京都,2193,TANMEN,東京都,2550,TANMEN,東京都
IIDX RED,GENOCIDE,1157,ATIA,東京都,2140,OTINPO,東京都,2394,TANMEN,東京都
IIDX RED,Fly Away To India,675,BBCC,東京都,1101,DICE,東京都,1409,OGURA4,東京都
IIDX RED,FAKE TIME,1032,DICE,東京都,1775,OTINPO,東京都,2392,TANMEN,東京都
IIDX RED,earth scape,457,EGOIST,東京都,1033,EGOIST,東京都,1275,OGURA4,東京都
IIDX RED,Don't be afraid myself,1113,DICE,東京都,1901,TANMEN,東京都,2281,OGURA4,東京都
IIDX RED,D.A.N.C.E.!,580,EGOIST,東京都,835,DICE,東京都,1629,OGURA4,東京都
IIDX RED,Close my Eyes for Me,1034,EGOIST,東京都,1449,SHINPO,東京都,1857,TANMEN,東京都
IIDX RED,Click Again,911,EGOIST,東京都,1430,SHINPO,東京都,2146,M!TSBA,東京都
IIDX RED,BREATH,917,ATIA,東京都,1297,AMITIE,東京都,1727,OGURA4,東京都
IIDX RED,BLOCKS,825,ATIA,東京都,1304,EGOIST,東京都,1979,TANMEN,東京都
IIDX RED,Be quiet,1107,ATIA,東京都,1754,SHINPO,東京都,2204,1048,東京都
IIDX RED,awakening,1093,DICE,東京都,1459,SHINPO,東京都,1712,NIKE.,東京都
IIDX RED,ANDROMEDA,1018,EGOIST,東京都,1904,DICE,東京都,2880,NIKE.,東京都
IIDX RED,AGEHA,1064,ATIA,東京都,1758,WAON,東京都,1890,NIKE.,東京都
IIDX RED,AA,1256,EGOIST,東京都,2731,OTINPO,東京都,3613,TANMEN,東京都
HAPPY SKY,月光,892,EGOIST,東京都,1767,BANNN?,東京都,2472,TANMEN,東京都
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1109,DICE,東京都,1565,DICE,東京都,1917,NIKE.,東京都
HAPPY SKY,冥,1065,YSK439,東京都,2161,NIKE.,東京都,3759,TANMEN,東京都
HAPPY SKY,ラクエン,724,EGOIST,東京都,948,SHINPO,東京都,1968,OGURA4,東京都
HAPPY SKY,ヒマワリ,566,ALFY,東京都,1858,LST,東京都,2066,NIKE.,東京都
HAPPY SKY,オレはビートマニア！お前は何マニア？,793,EGOIST,東京都,1480,NAPKIN,東京都,1717,OGURA4,東京都
HAPPY SKY,Xepher,1117,SILVA.,東京都,2138,NEET,東京都,2990,NIKE.,東京都
HAPPY SKY,We are Disっ娘よっつ打ち命,670,DICE,東京都,978,OGURA4,東京都,1669,OGURA4,東京都
HAPPY SKY,Votum stellarum,811,DICE,東京都,1662,LST,東京都,1986,GO*,東京都
HAPPY SKY,vault of heaven,799,ATIA,東京都,1431,$777$#,東京都,1999,NIKE.,東京都
HAPPY SKY,Under the Sky,901,SILVA.,東京都,1400,$777$#,東京都,1739,NIKE.,東京都
HAPPY SKY,Twelfth Style,1244,1048,東京都,1512,DICE,東京都,2034,XXXXXX,東京都
HAPPY SKY,Tizona d'El Cid,972,AMITIE,東京都,1965,OGURA4,東京都,2324,NIKE.,東京都
HAPPY SKY,SPARK !,690,DICE,東京都,1324,SHINPO,東京都,1588,OGURA4,東京都
HAPPY SKY,SigSig,1080,EGOIST,東京都,1689,DICE,東京都,2596,NIKE.,東京都
HAPPY SKY,Scripted Connection⇒ N mix,1315,RANDOM,東京都,1663,SHINPO,東京都,2101,OGURA4,東京都
HAPPY SKY,Scripted Connection⇒ H mix,1686,LILY,東京都,2057,RIKA.F,東京都,2507,GIFACE,東京都
HAPPY SKY,Scripted Connection⇒ A mix,1701,OGURA4,東京都,2221,SHINPO,東京都,3097,1048,東京都
HAPPY SKY,SCREAM SQUAD,1161,EGOIST,東京都,1656,SHINPO,東京都,2055,TANMEN,東京都
HAPPY SKY,rage against usual,1332,EGOIST,東京都,2065,RIKA.F,東京都,2989,TANMEN,東京都
HAPPY SKY,POODLE,961,EGOIST,東京都,1882,DICE,東京都,2302,TANMEN,東京都
HAPPY SKY,Pollinosis,798,DICE,東京都,1153,SHINPO,東京都,2513,1048,東京都
HAPPY SKY,PLASMA,953,DICE,東京都,1673,ATIA,東京都,2282,NIKE.,東京都
HAPPY SKY,Pink Rose,585,PIXY,東京都,958,EGOIST,東京都,1410,MOAT,東京都
HAPPY SKY,MOON RACE,864,ATIA,東京都,1168,SHINPO,東京都,1900,OGURA4,東京都
HAPPY SKY,Love Magic,1014,EGOIST,東京都,1737,SHINPO,東京都,1942,NIKE.,東京都
