バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,ULTRA HIGH-HEELS,695,LARC,岩手県,894,DESIGN,岩手県,991,5INKYO,岩手県
4th style,starmine,880,ERI.A,岩手県,1338,3SYO9,岩手県,1581,5INKYO,岩手県
4th style,Nasty!,523,NERU*,岩手県,925,ERI.A,岩手県,1532,JETER,岩手県
4th style,Mr.T.(take me higher),784,RABBIT,岩手県,936,N-HARD,岩手県,1752,5INKYO,岩手県
4th style,minimalian,487,RABBIT,岩手県,1022,PONZU,岩手県,1327,ERI.A,岩手県
4th style,LOVE WILL・・・,519,ARIES*,岩手県,737,ERI.A,岩手県,1458,5INKYO,岩手県
4th style,KAMIKAZE,997,ERI.A,岩手県,1354,OGEMO,岩手県,2251,SUPPON,岩手県
4th style,Jam&Marmalade,703,ANIJA*,岩手県,883,PONZU,岩手県,1012,5INKYO,岩手県
4th style,Hitch Hiker2,786,ERI.A,岩手県,1124,08KT,岩手県,1315,5INKYO,岩手県
4th style,HIGHER,508,RABBIT,岩手県,906,BUG,岩手県,1249,TABI,岩手県
4th style,FLOWERS for ALBION,224,TABI,岩手県,441,5INKYO,岩手県,0,,未設定
4th style,era (step mix),1078,TABI,岩手県,1322,NKT...,岩手県,1687,5INKYO,岩手県
4th style,empathy,778,YU-ZY.,岩手県,1274,TABI,岩手県,1457,5INKYO,岩手県
4th style,DXY!,1201,08KT,岩手県,1886,5INKYO,岩手県,2244,D,岩手県
4th style,Clione,495,JESSIE,岩手県,930,JETER,岩手県,1613,5INKYO,岩手県
4th style,CHECKING YOU OUT,538,MAISEN,岩手県,875,5INKYO,岩手県,1322,D,岩手県
4th style,Burnin' The Floor,504,MA-BO-,岩手県,939,JETER,岩手県,1421,DESIGN,岩手県
4th style,Broken My Heart,886,YU-ZY.,岩手県,1441,PONZU,岩手県,1809,5INKYO,岩手県
4th style,B4U,1017,ERI.A,岩手県,1422,9-LON,岩手県,1994,5INKYO,岩手県
4th style,ABSOLUTE,1250,ANIJA*,岩手県,1700,ALS,岩手県,2396,D,岩手県
4th style,250bpm,629,08KT,岩手県,983,JETER,岩手県,1392,5INKYO,岩手県
5th style,V,1209,DOBAC,岩手県,2438,DESIGN,岩手県,3012,D,岩手県
5th style,THE SHINING POLARIS,897,08KT,岩手県,1230,NU.9RA,岩手県,1580,5INKYO,岩手県
5th style,THE CUBE,711,TABI,岩手県,1200,9-LON,岩手県,1330,DESIGN,岩手県
5th style,sync,1050,JETER,岩手県,1831,CAPUE,岩手県,2361,5INKYO,岩手県
5th style,still my words,899,ERI.A,岩手県,1230,5INKYO,岩手県,0,,未設定
5th style,STILL IN MY HEART,970,9-LON,岩手県,1240,9-LON,岩手県,1920,D,岩手県
5th style,Spin the disc,747,3SYO9,岩手県,1204,08KT,岩手県,1327,5INKYO,岩手県
5th style,RISLIM,890,JETER,岩手県,1220,5INKYO,岩手県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),839,D*ACE,岩手県,1017,DOBAC,岩手県,1714,5INKYO,岩手県
5th style,Regulus,1016,KAZU.,岩手県,1366,08KT,岩手県,1735,D,岩手県
5th style,Real,1063,9-LON,岩手県,1558,TABI,岩手県,1808,5INKYO,岩手県
5th style,Radical Faith,1126,9-LON,岩手県,1503,5INKYO,岩手県,1264,TUTTY,岩手県
5th style,QQQ,1201,ERI.A,岩手県,1792,NAMCO,岩手県,2135,SUPPON,岩手県
5th style,outer wall,889,3SYO9,岩手県,1280,9-LON,岩手県,1763,D,岩手県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,736,ANIJA*,岩手県,961,BUG,岩手県,1116,5INKYO,岩手県
5th style,Kiss me all night long,843,9-LON,岩手県,1133,3XC,岩手県,1478,5INKYO,岩手県
5th style,in my eyes,896,ARC,岩手県,1354,BUG,岩手県,1584,5INKYO,岩手県
5th style,Abyss,1181,WAKA*,岩手県,1556,NOR.II,岩手県,1879,5INKYO,岩手県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1025,9-LON,岩手県,1577,5INKYO,岩手県,0,,未設定
6th style,こっちを向いてよ,822,HATO-K,岩手県,1203,08KT,岩手県,1376,5INKYO,岩手県
6th style,Take It Easy,1395,3SYO9,岩手県,2262,34437,岩手県,2499,5INKYO,岩手県
6th style,Summer Vacation(CU mix),1084,HIRO,岩手県,1832,5INKYO,岩手県,0,,未設定
6th style,route 80s,845,9-LON,岩手県,1094,HATO-K,岩手県,1505,5INKYO,岩手県
6th style,rottel-da-sun,760,9-LON,岩手県,1325,PONZU,岩手県,1851,5INKYO,岩手県
6th style,NEMESIS,949,9-LON,岩手県,1419,HATO-K,岩手県,1874,5INKYO,岩手県
6th style,Linus,904,9-LON,岩手県,1384,D*KEFI,岩手県,2181,5INKYO,岩手県
6th style,G2,1325,TABI,岩手県,1716,TABI,岩手県,2319,D,岩手県
6th style,Frozen Ray (original mix),1165,PICO,岩手県,1649,ERI.A,岩手県,1794,5INKYO,岩手県
6th style,Free Style,899,JETER,岩手県,1085,JETER,岩手県,1313,5INKYO,岩手県
6th style,fly through the night,867,ERI.A,岩手県,1270,PONZU,岩手県,1702,5INKYO,岩手県
6th style,DIVE ～INTO YOUR HEART～,1214,9-LON,岩手県,1764,3SYO9,岩手県,2086,5INKYO,岩手県
6th style,Colors (radio edit),1375,9-LON,岩手県,1840,KAKIPI,岩手県,2441,D,岩手県
6th style,Buffalo,973,08KT,岩手県,1375,NAMCO,岩手県,1784,5INKYO,岩手県
6th style,Blueberry Stream,735,YU-ZY.,岩手県,1406,JETER,岩手県,1648,5INKYO,岩手県
6th style,BALLAD FOR YOU～想いの雨～,583,JETER,岩手県,744,BUG,岩手県,1058,TABI,岩手県
6th style,"19,November",1081,JETER,岩手県,1425,JETER,岩手県,1795,5INKYO,岩手県
7th style,革命,700,08KT,岩手県,1824,TABI,岩手県,2268,SHIVA.,岩手県
7th style,ZERO-ONE,1061,KAZU.,岩手県,1659,JETER,岩手県,2163,SUPPON,岩手県
7th style,traces,1455,ERI.A,岩手県,1753,KAZU.,岩手県,2137,5INKYO,岩手県
7th style,Tomorrow Perfume,1213,9-LON,岩手県,1790,ERI.A,岩手県,2106,5INKYO,岩手県
7th style,stoic,1562,OKE,岩手県,2290,ERI.A,岩手県,2445,DESIGN,岩手県
7th style,Spica,640,JETER,岩手県,1371,HATO-K,岩手県,2267,D,岩手県
7th style,MAX 300,1086,JETER,岩手県,1926,5INKYO,岩手県,0,,未設定
7th style,Marmalade Reverie,841,ERI.A,岩手県,952,ISAN,岩手県,1250,D,岩手県
7th style,Love Me Do,1098,TABI,岩手県,1606,BUG,岩手県,2106,5INKYO,岩手県
7th style,Let the Snow Paint Me,811,ANIJA*,岩手県,1028,110,岩手県,1241,5INKYO,岩手県
7th style,Last Message,958,9-LON,岩手県,1291,PONZU,岩手県,1606,5INKYO,岩手県
7th style,Happy Wedding,1114,9-LON,岩手県,1642,JETER,岩手県,1836,5INKYO,岩手県
7th style,Glorious Days,512,ISAN,岩手県,792,ISAN,岩手県,918,5INKYO,岩手県
7th style,foreplay,638,08KT,岩手県,1155,3SYO9,岩手県,1332,5INKYO,岩手県
7th style,entrance,869,9-LON,岩手県,1369,9-LON,岩手県,1665,5INKYO,岩手県
7th style,DESTINY,1011,9-LON,岩手県,1294,BUG,岩手県,1840,5INKYO,岩手県
7th style,D2R,898,9-LON,岩手県,1130,TAQ067,岩手県,1630,5INKYO,岩手県
7th style,Cheer Train,849,08KT,岩手県,1137,BUG,岩手県,1660,9A84ON,岩手県
7th style,Burning Heat! (Full Option Mix),648,D*ACE,岩手県,861,BUG,岩手県,1470,5INKYO,岩手県
7th style,BRING HER DOWN,987,9-LON,岩手県,1350,3SYO9,岩手県,1772,5INKYO,岩手県
7th style,Bad Routine,1015,AH-26,岩手県,1320,N-HARD,岩手県,1915,5INKYO,岩手県
7th style,AVE DE RAPINA,1204,MAME4B,岩手県,1555,XXXXK.,岩手県,1814,5INKYO,岩手県
7th style,A,1180,9-LON,岩手県,1983,MELL*,岩手県,2487,D,岩手県
8th style,蒼い衝動,836,OGEMO,岩手県,1261,ARCHE,岩手県,1592,5INKYO,岩手県
8th style,桜,932,EUROPA,岩手県,1423,TABI,岩手県,2171,D,岩手県
8th style,合体せよ！ストロングイェーガー！！,1498,WANI,岩手県,1746,5INKYO,岩手県,0,,未設定
8th style,xenon,987,3XC,岩手県,1517,L-FOX,岩手県,2727,D,岩手県
8th style,World Wide Love,672,RABBIT,岩手県,1021,ISAN,岩手県,1113,ISAN,岩手県
8th style,WAR GAME,866,08KT,岩手県,1455,PONZU,岩手県,2125,5INKYO,岩手県
8th style,thunder,1096,08KT,岩手県,1541,JETER,岩手県,1878,5INKYO,岩手県
8th style,symbolic,1347,JETER,岩手県,1741,PONZU,岩手県,2240,5INKYO,岩手県
8th style,STAR DREAM,769,TABI,岩手県,1279,PONZU,岩手県,1445,D,岩手県
8th style,rainbow flyer,794,9-LON,岩手県,1558,KAKIPI,岩手県,2118,D,岩手県
8th style,PLEASE DON'T GO,789,A.KA,岩手県,1274,WANI,岩手県,2456,D,岩手県
8th style,MUSIC TO YOUR HEAD,733,08KT,岩手県,1384,PONZU,岩手県,1672,D,岩手県
8th style,murmur twins,1019,MAME4B,岩手県,1610,110,岩手県,2389,D,岩手県
8th style,Monkey Dance,794,ERI.A,岩手県,1292,NOR.II,岩手県,1975,5INKYO,岩手県
8th style,memories,1036,A.KA,岩手県,1973,TABI,岩手県,2278,D,岩手県
8th style,LOVE IS ORANGE,706,THYYM,岩手県,1003,BUG,岩手県,1784,D,岩手県
8th style,LAB,985,EUROPA,岩手県,1884,KERORO,岩手県,2128,5INKYO,岩手県
8th style,Hormiga obrera,1164,HIRO,岩手県,1448,PONZU,岩手県,1803,5INKYO,岩手県
8th style,Halfway of promise,939,ERI.A,岩手県,1431,34437,岩手県,1849,D,岩手県
8th style,Giudecca,790,NERU*,岩手県,1702,ARCHE,岩手県,2679,D,岩手県
8th style,FLUTE MAN,535,JETER,岩手県,864,PONZU,岩手県,1079,5INKYO,岩手県
8th style,dual control,711,08KT,岩手県,1453,JETER,岩手県,1894,D,岩手県
8th style,dissolve,831,RU-KO.,岩手県,1278,JETER,岩手県,1548,5INKYO,岩手県
8th style,Colors -Y&Co. Eurobeat Remix-,1133,ERI.A,岩手県,1864,BUG,岩手県,2184,5INKYO,岩手県
8th style,CELEBRATE NITE,914,ERI.A,岩手県,1131,ERI.A,岩手県,1413,5INKYO,岩手県
8th style,Blame,966,08KT,岩手県,1475,PONZU,岩手県,1934,D,岩手県
8th style,bit mania,895,AH-26,岩手県,1214,BUG,岩手県,1859,SHIVA.,岩手県
8th style,Attitude,897,WAKA*,岩手県,1366,SEPIA,岩手県,1744,5INKYO,岩手県
8th style,ALL RIGHT,862,TABI,岩手県,1196,BUG,岩手県,1612,5INKYO,岩手県
8th style,ALIEN WORLD,848,ANIJA*,岩手県,1099,HIRO,岩手県,1436,D,岩手県
8th style,airflow,550,PICO,岩手県,718,08KT,岩手県,1434,D,岩手県
8th style,abstract,1065,PK,岩手県,1531,PONZU,岩手県,1869,SUPPON,岩手県
9th style,真夏の花・真夏の夢,755,YU-ZY.,岩手県,1164,JETER,岩手県,1480,5INKYO,岩手県
9th style,昭和企業戦士荒山課長,704,NERU*,岩手県,1392,9-LON,岩手県,1629,5INKYO,岩手県
9th style,ライオン好き,573,K&E?.2,岩手県,1165,JETER,岩手県,1505,5INKYO,岩手県
9th style,Sweet Sweet Magic,996,ERI.A,岩手県,1470,PONZU,岩手県,2040,5INKYO,岩手県
9th style,STAR FIELD,623,ARC,岩手県,1530,PONZU,岩手県,1880,5INKYO,岩手県
9th style,SNOW,963,9-LON,岩手県,1323,34437,岩手県,2028,5INKYO,岩手県
9th style,Silvia Drive,813,AH-26,岩手県,1454,HATO-K,岩手県,2068,D,岩手県
9th style,rottel-the-Mercury,978,9-LON,岩手県,1747,3XC,岩手県,2239,D,岩手県
9th style,RISLIM -Remix-,714,ANIJA*,岩手県,951,9-LON,岩手県,1856,5INKYO,岩手県
9th style,Really Love,653,ISAN,岩手県,913,9-LON,岩手県,1725,5INKYO,岩手県
9th style,Quickening,881,9-LON,岩手県,1621,PONZU,岩手県,2109,D,岩手県
9th style,quasar,1147,JETER,岩手県,1702,KAKIPI,岩手県,2311,D,岩手県
9th style,POWER DREAM,689,YU-ZY.,岩手県,1483,PONZU,岩手県,1861,D,岩手県
9th style,one or eight,1254,08KT,岩手県,1761,CAPUE,岩手県,2282,D,岩手県
9th style,moon_child,963,MIST,岩手県,1844,08KT,岩手県,2552,D,岩手県
9th style,MARIA (I believe... ),621,884-03,岩手県,1516,PONZU,岩手県,1948,5INKYO,岩手県
9th style,Make A Difference,863,JETER,岩手県,1590,JETER,岩手県,2257,D,岩手県
9th style,lower world,1271,9-LON,岩手県,1702,9-LON,岩手県,2248,5INKYO,岩手県
9th style,LOVE SHINE,829,ERI.A,岩手県,1752,ERI.A,岩手県,2060,SHIVA.,岩手県
9th style,lights,648,RABBIT,岩手県,1397,08KT,岩手県,1779,5INKYO,岩手県
9th style,Let The Snow Paint Me -Y&Co. Remix-,818,ERI.A,岩手県,1184,BUG,岩手県,1799,5INKYO,岩手県
9th style,Karma,1305,TABI,岩手県,1576,ERI.A,岩手県,1827,5INKYO,岩手県
9th style,I Was The One (80's EUROBEAT STYLE),738,08KT,岩手県,1307,CAPUE,岩手県,1444,5INKYO,岩手県
9th style,HYPER EUROBEAT (2DX style),1061,08KT,岩手県,1556,PONZU,岩手県,1970,D,岩手県
9th style,Golden Horn,607,NERU*,岩手県,1158,PONZU,岩手県,1497,5INKYO,岩手県
9th style,ECHOES,806,NATUHI,岩手県,1110,TABI,岩手県,1973,BIT,岩手県
9th style,e-motion 2003  -romantic extra-,1259,9-LON,岩手県,1421,NATUHI,岩手県,1963,D,岩手県
9th style,Distress,1195,EUROPA,岩手県,1836,D,岩手県,0,,未設定
9th style,Cradle,863,9-LON,岩手県,1355,PONZU,岩手県,1597,D,岩手県
9th style,BRIGHTNESS DARKNESS,659,A.KA,岩手県,1343,9-LON,岩手県,1773,D,岩手県
9th style,bag,871,9-LON,岩手県,1183,JETER,岩手県,1815,ISAN,岩手県
9th style,BAD BOY BASS!! (dj Remo-con MIX),893,KAZU.,岩手県,1330,PONZU,岩手県,1796,5INKYO,岩手県
9th style,ACT,986,08KT,岩手県,1536,PONZU,岩手県,1853,5INKYO,岩手県
9th style,Abyss -The Heavens Remix-,1357,EUROPA,岩手県,1779,ERI.A,岩手県,2359,D,岩手県
10th style,雪月花,1168,BUG,岩手県,1805,HIRO,岩手県,2520,D,岩手県
10th style,システムロマンス,834,PK,岩手県,1663,OKADX*,岩手県,2032,5INKYO,岩手県
10th style,SPACE FIGHT,638,STRIPE,岩手県,1421,PONZU,岩手県,2252,D,岩手県
10th style,SHOOTING STAR,1201,08KT,岩手県,1602,ERI.A,岩手県,2263,5INKYO,岩手県
10th style,Rise'n Beauty,1209,9-LON,岩手県,1529,NU.9RA,岩手県,2155,5INKYO,岩手県
10th style,Ready To Rockit Blues,567,ARCHE,岩手県,1013,BUG,岩手県,1425,5INKYO,岩手県
10th style,rainbow rainbow,1433,08KT,岩手県,2146,CAPUE,岩手県,2685,5INKYO,岩手県
10th style,pandora,843,9-LON,岩手県,1582,08KT,岩手県,1836,5INKYO,岩手県
10th style,One More Lovely,795,D*ACE,岩手県,1640,D,岩手県,2831,D,岩手県
10th style,No.13,1590,PONZU,岩手県,2470,08KT,岩手県,3166,D,岩手県
10th style,Narcissus At Oasis,700,TABI,岩手県,1511,3SYA9G,岩手県,1653,5INKYO,岩手県
10th style,Lucy,869,F-CAT,岩手県,1658,KAKIPI,岩手県,2303,D,岩手県
10th style,LOW,621,D*ACE,岩手県,1417,3SYO9,岩手県,1738,5INKYO,岩手県
10th style,Love Is Eternity,1136,KAZU.,岩手県,1860,SK,岩手県,2386,D,岩手県
10th style,Innocent Walls,1581,PONZU,岩手県,2503,D,岩手県,2818,D,岩手県
10th style,HIGH,903,9-LON,岩手県,1864,ERI.A,岩手県,2159,D,岩手県
10th style,HI SCHOOL DREAM,898,9-LON,岩手県,1342,9-LON,岩手県,1819,D,岩手県
10th style,GRADIUS -FULL SPEED-,566,25,岩手県,1079,PONZU,岩手県,2084,D,岩手県
10th style,GHOST REVIVAL,874,9-LON,岩手県,1902,9-LON,岩手県,2560,D,岩手県
10th style,Freezing atmosphere,764,08KT,岩手県,1054,08KT,岩手県,1508,D,岩手県
10th style,FEEL IT,770,KOU,岩手県,1604,34437,岩手県,2011,D,岩手県
10th style,Feedback,1027,TABI,岩手県,1531,TABI,岩手県,1980,D,岩手県
10th style,EXE,850,08KT,岩手県,1544,PONZU,岩手県,2200,SUPPON,岩手県
10th style,DoLL,869,YU-ZY.,岩手県,1206,ERI.A,岩手県,1612,5INKYO,岩手県
10th style,desolation,481,JETER,岩手県,650,JETER,岩手県,766,5INKYO,岩手県
10th style,Debtty Daddy,969,9-LON,岩手県,1838,9-LON,岩手県,2681,5INKYO,岩手県
10th style,Daisuke,1147,9-LON,岩手県,1642,JETER,岩手県,2377,5INKYO,岩手県
10th style,CARRY ON NIGHT (English version),937,9-LON,岩手県,1228,OKADX*,岩手県,2048,5INKYO,岩手県
10th style,Boundary,814,PK,岩手県,1744,3SYO9,岩手県,2047,5INKYO,岩手県
10th style,Back Into The Light,910,RU-KO.,岩手県,1582,CAPUE,岩手県,2151,5INKYO,岩手県
10th style,BABY LOVE,1067,JINA,岩手県,1643,ISAN,岩手県,2149,D,岩手県
10th style,ASTRAL VOYAGE,958,08KT,岩手県,1370,JETER,岩手県,1928,D,岩手県
10th style,ALIEN TEMPLE,914,ZEDER,岩手県,1589,PONZU,岩手県,1959,DESIGN,岩手県
10th style,1st Samurai,998,9-LON,岩手県,1806,08KT,岩手県,2708,D,岩手県
IIDX RED,ＵＬＴｉＭΛＴＥ,897,9-LON,岩手県,1419,NU.9RA,岩手県,1998,5INKYO,岩手県
IIDX RED,太陽～T・A・I・Y・O～,807,ERI.A,岩手県,1333,PONZU,岩手県,1731,5INKYO,岩手県
IIDX RED,大桟橋,415,SIF,岩手県,1099,ERI.A,岩手県,1843,5INKYO,岩手県
IIDX RED,ピアノ協奏曲第１番”蠍火”,746,RU-KO.,岩手県,1979,TUTTY,岩手県,2698,D,岩手県
IIDX RED,Wonder Bullfighter,824,RYUC,岩手県,1270,EUROPA,岩手県,2067,D,岩手県
IIDX RED,The Hope of Tomorrow,997,9-LON,岩手県,1556,9-LON,岩手県,1953,D,岩手県
IIDX RED,spiral galaxy,830,NUE,岩手県,1875,PINK.,岩手県,2569,D,岩手県
IIDX RED,Sphere,1009,MELL*,岩手県,1776,9-LON,岩手県,2174,5INKYO,岩手県
IIDX RED,SPEEDY CAT,1077,9-LON,岩手県,1660,PONZU,岩手県,2028,5INKYO,岩手県
IIDX RED,Secret of Love,1049,TABI,岩手県,1434,TABI,岩手県,2019,D,岩手県
IIDX RED,RESONATE 1794,874,9-LON,岩手県,1340,COBRA,岩手県,1883,5INKYO,岩手県
IIDX RED,RED ZONE,1087,ERI.A,岩手県,1801,KAKIPI,岩手県,2317,5INKYO,岩手県
IIDX RED,Raspberry Heart(English version),1010,ERI.A,岩手県,1510,KAKIPI,岩手県,1821,DESIGN,岩手県
IIDX RED,NEBULA GRASPER,1316,08KT,岩手県,1865,9-LON,岩手県,2447,5INKYO,岩手県
IIDX RED,More Move,923,08KT,岩手県,1448,08KT,岩手県,1686,5INKYO,岩手県
IIDX RED,KEY,1071,9-LON,岩手県,1783,PONZU,岩手県,2849,D,岩手県
IIDX RED,INJECTION OF LOVE,672,AH-26,岩手県,979,08KT,岩手県,1459,JETER,岩手県
IIDX RED,HORIZON,1019,YU-ZY.,岩手県,1492,COBRA,岩手県,1960,5INKYO,岩手県
IIDX RED,gigadelic,1406,110,岩手県,2190,D,岩手県,2521,D,岩手県
IIDX RED,GENOCIDE,1057,08KT,岩手県,1992,TABI,岩手県,2387,D,岩手県
IIDX RED,Fly Away To India,622,RABBIT,岩手県,1090,JETER,岩手県,1409,5INKYO,岩手県
IIDX RED,FAKE TIME,976,9-LON,岩手県,1672,3SYO9,岩手県,2344,D,岩手県
IIDX RED,earth scape,431,JETER,岩手県,965,BUG,岩手県,1284,5INKYO,岩手県
IIDX RED,Don't be afraid myself,1052,9-LON,岩手県,1799,3SYA9G,岩手県,2269,5INKYO,岩手県
IIDX RED,D.A.N.C.E.!,524,D*ACE,岩手県,798,08KT,岩手県,1609,5INKYO,岩手県
IIDX RED,Close my Eyes for Me,1014,TABI,岩手県,1363,9-LON,岩手県,1820,5INKYO,岩手県
IIDX RED,Click Again,873,9-LON,岩手県,1354,9-LON,岩手県,2138,D,岩手県
IIDX RED,BREATH,887,JETER,岩手県,1258,PONZU,岩手県,1731,5INKYO,岩手県
IIDX RED,BLOCKS,782,9-LON,岩手県,1203,HATO-K,岩手県,1966,D,岩手県
IIDX RED,Be quiet,1032,9-LON,岩手県,1681,9RNP,岩手県,2200,D,岩手県
IIDX RED,awakening,1021,ANIJA*,岩手県,1357,PONZU,岩手県,1709,D,岩手県
IIDX RED,ANDROMEDA,936,WAKA*,岩手県,1832,HIRO,岩手県,2875,D,岩手県
IIDX RED,AGEHA,1002,YU-ZY.,岩手県,1641,08KT,岩手県,1841,DESIGN,岩手県
IIDX RED,AA,1148,YU-ZY.,岩手県,2596,STRIPE,岩手県,3620,D,岩手県
HAPPY SKY,月光,833,9-LON,岩手県,1736,DESIGN,岩手県,2448,5INKYO,岩手県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1087,JETER,岩手県,1536,TABI,岩手県,1909,5INKYO,岩手県
HAPPY SKY,冥,1012,34437,岩手県,1988,#AIRAX,岩手県,3763,D,岩手県
HAPPY SKY,ラクエン,634,D*KING,岩手県,862,ISAN,岩手県,1948,5INKYO,岩手県
HAPPY SKY,ヒマワリ,522,D*ACE,岩手県,1750,NU.9RA,岩手県,2042,9A84ON,岩手県
HAPPY SKY,オレはビートマニア！お前は何マニア？,744,HIRO,岩手県,1413,TABI,岩手県,1692,5INKYO,岩手県
HAPPY SKY,Xepher,1075,KAZU.,岩手県,2031,STRIPE,岩手県,2980,5INKYO,岩手県
HAPPY SKY,We are Disっ娘よっつ打ち命,651,JETER,岩手県,944,BUG,岩手県,1670,D,岩手県
HAPPY SKY,Votum stellarum,738,ANIJA*,岩手県,1530,HIMMEL,岩手県,1986,5INKYO,岩手県
HAPPY SKY,vault of heaven,747,YU-ZY.,岩手県,1357,PONZU,岩手県,1996,5INKYO,岩手県
HAPPY SKY,Under the Sky,867,9-LON,岩手県,1381,PINK.,岩手県,1737,5INKYO,岩手県
HAPPY SKY,Twelfth Style,1194,HIRO,岩手県,1471,CAPUE,岩手県,2046,D,岩手県
HAPPY SKY,Tizona d'El Cid,906,08KT,岩手県,1807,9-LON,岩手県,2208,ERI.A,岩手県
HAPPY SKY,SPARK !,623,YU-ZY.,岩手県,1125,BUG,岩手県,1598,5INKYO,岩手県
HAPPY SKY,SigSig,1055,KERORO,岩手県,1624,3SYO9,岩手県,2581,5INKYO,岩手県
HAPPY SKY,Scripted Connection⇒ N mix,1253,9-LON,岩手県,1602,PONZU,岩手県,2097,D,岩手県
HAPPY SKY,Scripted Connection⇒ H mix,1582,08KT,岩手県,1894,3SYO9,岩手県,2530,D,岩手県
HAPPY SKY,Scripted Connection⇒ A mix,1623,STRIPE,岩手県,2026,08KT,岩手県,3115,D,岩手県
HAPPY SKY,SCREAM SQUAD,1006,A.KA,岩手県,1535,34437,岩手県,2096,D,岩手県
