バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,THE SHINING POLARIS,930,MARIMO,宮城県,1249,KAZANE,宮城県,1578,ERROR,宮城県
5th style,THE CUBE,708,MARIMO,宮城県,1157,KAIN,宮城県,1328,KEEL,宮城県
5th style,sync,1057,MARIMO,宮城県,1931,TEAR.S,宮城県,2364,KEEL,宮城県
5th style,still my words,901,MARIMO,宮城県,1221,YULI,宮城県,0,,未設定
5th style,STILL IN MY HEART,998,MARIMO,宮城県,1283,THE.KC,宮城県,1910,KEEL,宮城県
5th style,Spin the disc,776,MARIMO,宮城県,1280,EBI,宮城県,1325,YULI,宮城県
5th style,RISLIM,898,MARIMO,宮城県,1203,UDON-G,宮城県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1797,ERROR,宮城県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),893,MARIMO,宮城県,1027,MARIMO,宮城県,1708,ERROR,宮城県
5th style,Regulus,1019,MARIMO,宮城県,1496,SYARIN,宮城県,1682,KEEL,宮城県
5th style,Real,1089,MARIMO,宮城県,1682,YULI,宮城県,1805,KEEL,宮城県
5th style,Radical Faith,1144,MARIMO,宮城県,1423,LIERRE,宮城県,1262,EGG.,宮城県
5th style,QQQ,1205,MARIMO,宮城県,1897,SYARIN,宮城県,2151,KEEL,宮城県
5th style,outer wall,908,MARIMO,宮城県,1281,THE.KC,宮城県,1769,KEEL,宮城県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,748,MARIMO,宮城県,966,MARIMO,宮城県,1112,UDON-G,宮城県
5th style,Kiss me all night long,876,MARIMO,宮城県,1172,MARIMO,宮城県,1472,SSSSSS,宮城県
5th style,in my eyes,945,MARIMO,宮城県,1402,SETUNA,宮城県,1558,KEEL,宮城県
5th style,Abyss,1249,MARIMO,宮城県,1584,KAZANE,宮城県,1855,KEEL,宮城県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1069,NKT...,宮城県,1549,UDON-G,宮城県,0,,未設定
6th style,こっちを向いてよ,811,KAIN,宮城県,1254,EBI,宮城県,1357,EBI,宮城県
6th style,Take It Easy,1449,MARIMO,宮城県,2313,SYARIN,宮城県,2498,KEEL,宮城県
6th style,Summer Vacation(CU mix),1209,MARIMO,宮城県,1844,SSSSSS,宮城県,0,,未設定
6th style,SOMETHING WONDERFUL,915,SYARIN,宮城県,1290,LIERRE,宮城県,1972,KEEL,宮城県
6th style,route 80s,868,MARIMO,宮城県,1191,EBI,宮城県,1497,SSSSSS,宮城県
6th style,rottel-da-sun,807,MARIMO,宮城県,1330,SYARIN,宮城県,1850,ERROR,宮城県
6th style,NEMESIS,971,MARIMO,宮城県,1496,SETUNA,宮城県,1867,KEEL,宮城県
6th style,Linus,948,MARIMO,宮城県,1444,KAIN,宮城県,2176,KEEL,宮城県
6th style,G2,1408,EBI,宮城県,1814,SYARIN,宮城県,2311,KEEL,宮城県
6th style,Frozen Ray (original mix),1240,KAIN,宮城県,1679,E,宮城県,1785,SSSSSS,宮城県
6th style,Free Style,879,MARIMO,宮城県,1041,MURO3,宮城県,1291,EBI,宮城県
6th style,fly through the night,870,MARIMO,宮城県,1301,KAZANE,宮城県,1690,KEEL,宮城県
6th style,DIVE ～INTO YOUR HEART～,1260,MARIMO,宮城県,1757,KAZANE,宮城県,2068,SSSSSS,宮城県
6th style,Colors (radio edit),1395,MARIMO,宮城県,1898,SYARIN,宮城県,2428,KEEL,宮城県
6th style,Buffalo,967,MARIMO,宮城県,1399,UDON-G,宮城県,1792,ERROR,宮城県
6th style,Blueberry Stream,808,MARIMO,宮城県,1375,MARIMO,宮城県,1633,ERROR,宮城県
6th style,BALLAD FOR YOU～想いの雨～,586,MARIMO,宮城県,758,MARIMO,宮城県,1066,UDON-G,宮城県
6th style,"19,November",1069,MARIMO,宮城県,1374,NKT...,宮城県,1748,UDON-G,宮城県
7th style,革命,751,EBI,宮城県,1913,SYARIN,宮城県,2314,KEEL,宮城県
7th style,ZERO-ONE,1048,MARIMO,宮城県,1553,SETUNA,宮城県,2224,KEEL,宮城県
7th style,traces,1426,ITSUJI,宮城県,1897,EBI,宮城県,2141,KEEL,宮城県
7th style,Tomorrow Perfume,1261,MARIMO,宮城県,1887,SYARIN,宮城県,2113,ERROR,宮城県
7th style,stoic,1632,EBI,宮城県,2402,SYARIN,宮城県,2526,KEEL,宮城県
7th style,Spica,636,MARIMO,宮城県,1460,EBI,宮城県,2214,KEEL,宮城県
7th style,MAX 300,1092,RYU215,宮城県,1841,YULI,宮城県,0,,未設定
7th style,Marmalade Reverie,840,MARIMO,宮城県,983,MARIMO,宮城県,1263,KEEL,宮城県
7th style,Love Me Do,1112,MARIMO,宮城県,1661,MARIMO,宮城県,2094,YULI,宮城県
7th style,Let the Snow Paint Me,848,MARIMO,宮城県,1042,MARIMO,宮城県,1226,UDON-G,宮城県
7th style,Last Message,991,MARIMO,宮城県,1304,KAZANE,宮城県,1604,SSSSSS,宮城県
7th style,Happy Wedding,1152,MARIMO,宮城県,1589,H*PORN,宮城県,1838,SSSSSS,宮城県
7th style,Glorious Days,514,MARIMO,宮城県,790,MARIMO,宮城県,898,UDON-G,宮城県
7th style,foreplay,663,MARIMO,宮城県,1144,MARIMO,宮城県,1314,KEEL,宮城県
7th style,DESTINY,1039,MARIMO,宮城県,1337,MARIMO,宮城県,1832,TEAR.S,宮城県
7th style,D2R,913,MARIMO,宮城県,1288,KAZANE,宮城県,1624,ERROR,宮城県
7th style,Cheer Train,902,MARIMO,宮城県,1174,MARIMO,宮城県,1688,UDON-G,宮城県
7th style,Burning Heat! (Full Option Mix),696,MARIMO,宮城県,888,MARIMO,宮城県,1474,KEEL,宮城県
7th style,Bad Routine,986,MARIMO,宮城県,1371,H*PORN,宮城県,1909,KEEL,宮城県
7th style,AVE DE RAPINA,1335,RYU215,宮城県,1645,EBI,宮城県,1827,ERROR,宮城県
7th style,A,1249,LIERRE,宮城県,2096,SYARIN,宮城県,2393,KEEL,宮城県
8th style,蒼い衝動,911,MARIMO,宮城県,1320,MARIMO,宮城県,1591,KEEL,宮城県
8th style,桜,999,MARIMO,宮城県,1468,SYARIN,宮城県,2112,KEEL,宮城県
8th style,合体せよ！ストロングイェーガー！！,1505,MARIMO,宮城県,1695,UDON-G,宮城県,0,,未設定
8th style,xenon,1075,RYU215,宮城県,1532,2$,宮城県,2717,KEEL,宮城県
8th style,World Wide Love,701,MARIMO,宮城県,1028,MARIMO,宮城県,1108,UDON-G,宮城県
8th style,WAR GAME,955,MARIMO,宮城県,1511,MARIMO,宮城県,2128,TEAR.S,宮城県
8th style,thunder,1135,MARIMO,宮城県,1579,EBI,宮城県,1875,KEEL,宮城県
8th style,symbolic,1429,EBI,宮城県,1814,SYARIN,宮城県,2195,ERROR,宮城県
8th style,STAR DREAM,776,MARIMO,宮城県,1264,KAIN,宮城県,1413,UDON-G,宮城県
8th style,rainbow flyer,800,MARIMO,宮城県,1645,SYARIN,宮城県,2110,KEEL,宮城県
8th style,PLEASE DON'T GO,960,MARIMO,宮城県,1325,MARIMO,宮城県,2395,KEEL,宮城県
8th style,MUSIC TO YOUR HEAD,788,MARIMO,宮城県,1367,H*PORN,宮城県,1652,ERROR,宮城県
