バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Abyss,1269,GES8RO,千葉県,1620,LAHAR*,千葉県,1865,LAHAR*,千葉県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1111,LAHAR*,千葉県,1571,LAHAR*,千葉県,0,,未設定
6th style,こっちを向いてよ,862,LAHAR*,千葉県,1293,LAHAR*,千葉県,1381,LAHAR*,千葉県
6th style,Take It Easy,1493,LAHAR*,千葉県,2413,LAHAR*,千葉県,2505,SIRO.K,千葉県
6th style,Summer Vacation(CU mix),1303,LAHAR*,千葉県,1845,LAHAR*,千葉県,0,,未設定
6th style,SOMETHING WONDERFUL,935,GES8RO,千葉県,1353,LAHAR*,千葉県,1987,LAHAR*,千葉県
6th style,route 80s,902,GES8RO,千葉県,1216,LAHAR*,千葉県,1514,PRECOG,千葉県
6th style,rottel-da-sun,829,LAHAR*,千葉県,1373,LAHAR*,千葉県,1850,LAHAR*,千葉県
6th style,NEMESIS,1033,LAHAR*,千葉県,1623,LAHAR*,千葉県,1870,NUMA50,千葉県
6th style,Linus,957,LAHAR*,千葉県,1560,LAHAR*,千葉県,2166,LOBMAG,千葉県
6th style,G2,1471,LAHAR*,千葉県,1841,LAHAR*,千葉県,2294,U*TAKA,千葉県
6th style,Frozen Ray (original mix),1315,LAHAR*,千葉県,1755,LAHAR*,千葉県,1783,LAHAR*,千葉県
6th style,Free Style,926,LAHAR*,千葉県,1122,LAHAR*,千葉県,1308,LAHAR*,千葉県
6th style,fly through the night,900,GES8RO,千葉県,1358,LAHAR*,千葉県,1706,LAHAR*,千葉県
6th style,DIVE ～INTO YOUR HEART～,1298,LAHAR*,千葉県,1869,LAHAR*,千葉県,2104,U*TAKA,千葉県
6th style,Colors (radio edit),1477,LAHAR*,千葉県,1927,LAHAR*,千葉県,2424,LAHAR*,千葉県
6th style,Buffalo,1005,LAHAR*,千葉県,1452,LAHAR*,千葉県,1818,LAHAR*,千葉県
6th style,Blueberry Stream,836,LAHAR*,千葉県,1489,LAHAR*,千葉県,1647,LAHAR*,千葉県
6th style,BALLAD FOR YOU～想いの雨～,591,LAHAR*,千葉県,770,LAHAR*,千葉県,1072,NUMA50,千葉県
6th style,"19,November",1110,LAHAR*,千葉県,1450,GES8RO,千葉県,1795,LAHAR*,千葉県
7th style,革命,777,LAHAR*,千葉県,1953,LAHAR*,千葉県,2331,U*TAKA,千葉県
7th style,ZERO-ONE,1105,LAHAR*,千葉県,1722,LAHAR*,千葉県,2229,U*TAKA,千葉県
7th style,traces,1541,LAHAR*,千葉県,1942,LAHAR*,千葉県,2122,POW-L?,千葉県
7th style,Tomorrow Perfume,1338,LAHAR*,千葉県,1920,LAHAR*,千葉県,2117,LAHAR*,千葉県
7th style,stoic,1707,LAHAR*,千葉県,2407,LAHAR*,千葉県,2521,LOBMAG,千葉県
7th style,Spica,651,LAHAR*,千葉県,1500,LAHAR*,千葉県,2229,LAHAR*,千葉県
7th style,MAX 300,1127,LAHAR*,千葉県,1924,PRECOG,千葉県,0,,未設定
7th style,Marmalade Reverie,865,LAHAR*,千葉県,990,LAHAR*,千葉県,1271,LAHAR*,千葉県
7th style,Love Me Do,1134,LAHAR*,千葉県,1706,LAHAR*,千葉県,2101,SIRO.K,千葉県
7th style,Let the Snow Paint Me,856,LAHAR*,千葉県,1074,LAHAR*,千葉県,1244,LAHAR*,千葉県
7th style,Last Message,1010,LAHAR*,千葉県,1344,LAHAR*,千葉県,1606,GENM,千葉県
7th style,Happy Wedding,1228,NUMA50,千葉県,1685,GES8RO,千葉県,1842,NUMA50,千葉県
7th style,Glorious Days,515,LAHAR*,千葉県,793,LAHAR*,千葉県,910,SIRO.K,千葉県
7th style,foreplay,702,LAHAR*,千葉県,1214,LAHAR*,千葉県,1324,NUMA50,千葉県
7th style,DESTINY,1090,LAHAR*,千葉県,1386,LAHAR*,千葉県,1835,LAHAR*,千葉県
7th style,D2R,961,LAHAR*,千葉県,1332,LAHAR*,千葉県,1630,LAHAR*,千葉県
7th style,Cheer Train,924,LAHAR*,千葉県,1229,LAHAR*,千葉県,1740,LAHAR*,千葉県
7th style,Burning Heat! (Full Option Mix),717,LAHAR*,千葉県,958,LAHAR*,千葉県,1472,U*TAKA,千葉県
7th style,Bad Routine,1025,LAHAR*,千葉県,1417,LAHAR*,千葉県,1908,GES8RO,千葉県
7th style,AVE DE RAPINA,1392,LAHAR*,千葉県,1710,LAHAR*,千葉県,1834,LAHAR*,千葉県
7th style,A,1315,LAHAR*,千葉県,2168,LAHAR*,千葉県,2440,LAHAR*,千葉県
8th style,蒼い衝動,928,LAHAR*,千葉県,1375,LAHAR*,千葉県,1590,LAHAR*,千葉県
8th style,桜,1033,LAHAR*,千葉県,1569,LAHAR*,千葉県,2124,LAHAR*,千葉県
8th style,合体せよ！ストロングイェーガー！！,1608,LAHAR*,千葉県,1735,LAHAR*,千葉県,0,,未設定
8th style,xenon,1127,LAHAR*,千葉県,1718,LAHAR*,千葉県,2709,PRECOG,千葉県
8th style,World Wide Love,702,TAIVAS,千葉県,1049,GES8RO,千葉県,1118,NUMA50,千葉県
8th style,WAR GAME,974,LAHAR*,千葉県,1559,LAHAR*,千葉県,2120,LAHAR*,千葉県
8th style,thunder,1197,LAHAR*,千葉県,1608,LAHAR*,千葉県,1863,LAHAR*,千葉県
8th style,symbolic,1452,LAHAR*,千葉県,1879,LAHAR*,千葉県,2222,LAHAR*,千葉県
8th style,STAR DREAM,789,LAHAR*,千葉県,1336,LAHAR*,千葉県,1427,LAHAR*,千葉県
8th style,rainbow flyer,833,LAHAR*,千葉県,1665,LAHAR*,千葉県,2109,LAHAR*,千葉県
8th style,PLEASE DON'T GO,1004,LAHAR*,千葉県,1410,LAHAR*,千葉県,2395,LAHAR*,千葉県
8th style,MUSIC TO YOUR HEAD,824,LAHAR*,千葉県,1461,GES8RO,千葉県,1675,LAHAR*,千葉県
8th style,murmur twins,1128,LAHAR*,千葉県,1687,LAHAR*,千葉県,2358,NUMA50,千葉県
8th style,Monkey Dance,819,LAHAR*,千葉県,1365,LAHAR*,千葉県,1979,LAHAR*,千葉県
8th style,memories,1142,LAHAR*,千葉県,2072,LAHAR*,千葉県,2251,NUMA50,千葉県
8th style,Luv 2 Feel Your Body,871,GES8RO,千葉県,1067,LAHAR*,千葉県,1636,LAHAR*,千葉県
8th style,LOVE IS ORANGE,796,LAHAR*,千葉県,1038,LAHAR*,千葉県,1797,U*TAKA,千葉県
8th style,LAB,1057,LAHAR*,千葉県,2025,LAHAR*,千葉県,2110,SEIRYU,千葉県
8th style,Hormiga obrera,1218,LAHAR*,千葉県,1515,LAHAR*,千葉県,1807,NUMA50,千葉県
8th style,Halfway of promise,956,LAHAR*,千葉県,1530,LAHAR*,千葉県,1805,LAHAR*,千葉県
8th style,Giudecca,929,LAHAR*,千葉県,1987,LAHAR*,千葉県,2648,LAHAR*,千葉県
8th style,dual control,790,LAHAR*,千葉県,1502,LAHAR*,千葉県,1874,NUMA50,千葉県
8th style,Colors -Y&Co. Eurobeat Remix-,1159,LAHAR*,千葉県,2021,LAHAR*,千葉県,2168,O-.-O,千葉県
8th style,CELEBRATE NITE,933,LAHAR*,千葉県,1176,LAHAR*,千葉県,1411,LAHAR*,千葉県
8th style,Blame,1211,LAHAR*,千葉県,1564,LAHAR*,千葉県,1917,PRECOG,千葉県
8th style,bit mania,913,LAHAR*,千葉県,1282,GES8RO,千葉県,1856,GES8RO,千葉県
8th style,Attitude,1051,LAHAR*,千葉県,1433,LAHAR*,千葉県,1742,LUV*AT,千葉県
8th style,ALL RIGHT,889,LAHAR*,千葉県,1301,GES8RO,千葉県,1620,LAHAR*,千葉県
8th style,airflow,577,LAHAR*,千葉県,772,LAHAR*,千葉県,1422,LAHAR*,千葉県
8th style,abstract,1300,LAHAR*,千葉県,1644,LAHAR*,千葉県,1899,LAHAR*,千葉県
9th style,真夏の花・真夏の夢,836,LAHAR*,千葉県,1185,LAHAR*,千葉県,1481,LAHAR*,千葉県
9th style,ライオン好き,654,NEKOP-,千葉県,1190,LAHAR*,千葉県,1501,LAHAR*,千葉県
9th style,SWEETEST SAVAGE,664,LAHAR*,千葉県,1383,LAHAR*,千葉県,1808,LAHAR*,千葉県
9th style,Sweet Sweet Magic,1014,LAHAR*,千葉県,1551,LAHAR*,千葉県,2045,LAHAR*,千葉県
9th style,STAR FIELD,701,GES8RO,千葉県,1585,LAHAR*,千葉県,1881,YUJI,千葉県
9th style,SNOW,1059,LAHAR*,千葉県,1397,LAHAR*,千葉県,2038,NUMA50,千葉県
9th style,Silvia Drive,852,LAHAR*,千葉県,1553,LAHAR*,千葉県,2064,LAHAR*,千葉県
9th style,rottel-the-Mercury,1003,LAHAR*,千葉県,1904,LAHAR*,千葉県,2253,LAHAR*,千葉県
9th style,RISLIM -Remix-,806,LAHAR*,千葉県,1003,LAHAR*,千葉県,1871,LAHAR*,千葉県
9th style,Really Love,652,LAHAR*,千葉県,975,LAHAR*,千葉県,1750,LAHAR*,千葉県
9th style,Quickening,945,LAHAR*,千葉県,1732,LAHAR*,千葉県,2102,LAHAR*,千葉県
9th style,quasar,1171,GES8RO,千葉県,1777,LAHAR*,千葉県,2309,U*TAKA,千葉県
9th style,POWER DREAM,781,LAHAR*,千葉県,1604,LAHAR*,千葉県,1854,LAHAR*,千葉県
9th style,one or eight,1361,LAHAR*,千葉県,1911,LAHAR*,千葉県,2253,U*TAKA,千葉県
9th style,moon_child,1050,LAHAR*,千葉県,1987,LAHAR*,千葉県,2513,NUMA50,千葉県
9th style,MARIA (I believe... ),746,LAHAR*,千葉県,1601,LAHAR*,千葉県,1947,U*TAKA,千葉県
9th style,Make A Difference,875,LAHAR*,千葉県,1631,LAHAR*,千葉県,2234,LAHAR*,千葉県
9th style,lower world,1380,LAHAR*,千葉県,1915,LAHAR*,千葉県,2234,LAHAR*,千葉県
9th style,LOVE SHINE,861,LAHAR*,千葉県,1831,LAHAR*,千葉県,2073,LAHAR*,千葉県
9th style,lights,701,LAHAR*,千葉県,1467,LAHAR*,千葉県,1797,NUMA50,千葉県
9th style,Let The Snow Paint Me -Y&Co. Remix-,840,GES8RO,千葉県,1278,LAHAR*,千葉県,1788,POW-L?,千葉県
9th style,Karma,1328,LAHAR*,千葉県,1668,LAHAR*,千葉県,1822,NUMA50,千葉県
9th style,I Was The One (80's EUROBEAT STYLE),792,LAHAR*,千葉県,1351,LAHAR*,千葉県,1433,LAHAR*,千葉県
9th style,HYPER EUROBEAT (2DX style),1105,LAHAR*,千葉県,1662,LAHAR*,千葉県,1946,PRECOG,千葉県
9th style,Golden Horn,715,LAHAR*,千葉県,1243,LAHAR*,千葉県,1513,LAHAR*,千葉県
9th style,ECHOES,944,LAHAR*,千葉県,1171,GES8RO,千葉県,2029,LAHAR*,千葉県
9th style,e-motion 2003 -romantic extra-,1328,LAHAR*,千葉県,1632,LAHAR*,千葉県,1979,LAHAR*,千葉県
9th style,Distress,1362,LAHAR*,千葉県,1846,LAHAR*,千葉県,0,,未設定
9th style,Cradle,913,LAHAR*,千葉県,1479,LAHAR*,千葉県,1597,U*TAKA,千葉県
9th style,BRIGHTNESS DARKNESS,726,GES8RO,千葉県,1487,LAHAR*,千葉県,1771,LAHAR*,千葉県
9th style,bag,917,LAHAR*,千葉県,1207,LAHAR*,千葉県,1908,NUMA50,千葉県
9th style,BAD BOY BASS!! (dj Remo-con MIX),930,LAHAR*,千葉県,1400,LAHAR*,千葉県,1788,LAHAR*,千葉県
9th style,ACT,1060,GES8RO,千葉県,1708,LAHAR*,千葉県,1849,LAHAR*,千葉県
9th style,Abyss -The Heavens Remix-,1510,GES8RO,千葉県,1842,GES8RO,千葉県,2345,PRECOG,千葉県
10th style,雪月花,1262,LAHAR*,千葉県,1920,LAHAR*,千葉県,2511,U*TAKA,千葉県
10th style,システムロマンス,909,LAHAR*,千葉県,1786,LAHAR*,千葉県,2027,LAHAR*,千葉県
10th style,SPACE FIGHT,653,LAHAR*,千葉県,1515,LAHAR*,千葉県,2221,LAHAR*,千葉県
10th style,SHOOTING STAR,1283,LAHAR*,千葉県,1697,LAHAR*,千葉県,2261,LAHAR*,千葉県
10th style,Rise'n Beauty,1297,LAHAR*,千葉県,1665,LAHAR*,千葉県,2156,PRECOG,千葉県
10th style,Ready To Rockit Blues,594,QALFY,千葉県,1053,QALFY,千葉県,1428,LAHAR*,千葉県
10th style,rainbow rainbow,1581,LAHAR*,千葉県,2253,LAHAR*,千葉県,2703,U*TAKA,千葉県
10th style,pandora,905,LAHAR*,千葉県,1686,NUMA50,千葉県,1839,PRECOG,千葉県
10th style,One More Lovely,866,LAHAR*,千葉県,1634,SIRO.K,千葉県,2875,U*TAKA,千葉県
10th style,No.13,1678,LAHAR*,千葉県,2686,LAHAR*,千葉県,3174,U*TAKA,千葉県
10th style,Narcissus At Oasis,781,GES8RO,千葉県,1584,LAHAR*,千葉県,1640,LAHAR*,千葉県
10th style,Lucy,967,GES8RO,千葉県,1776,LAHAR*,千葉県,2296,GENM,千葉県
10th style,LOW,691,GES8RO,千葉県,1509,LAHAR*,千葉県,1728,NUMA50,千葉県
10th style,Love Is Eternity,1235,LAHAR*,千葉県,2005,LAHAR*,千葉県,2384,PRECOG,千葉県
10th style,Innocent Walls,1671,LAHAR*,千葉県,2445,LAHAR*,千葉県,2807,U*TAKA,千葉県
10th style,HIGH,926,LAHAR*,千葉県,1922,LAHAR*,千葉県,2156,NUMA50,千葉県
10th style,GRADIUS -FULL SPEED-,745,LAHAR*,千葉県,1235,LAHAR*,千葉県,2098,U*TAKA,千葉県
10th style,GHOST REVIVAL,926,LAHAR*,千葉県,2048,LAHAR*,千葉県,2555,LAHAR*,千葉県
10th style,Freezing atmosphere,817,LAHAR*,千葉県,1126,LAHAR*,千葉県,1499,NUMA50,千葉県
10th style,FEEL IT,944,LAHAR*,千葉県,1727,LAHAR*,千葉県,1963,LAHAR*,千葉県
10th style,Feedback,1066,LAHAR*,千葉県,1624,LAHAR*,千葉県,1946,LAHAR*,千葉県
10th style,EXE,888,LAHAR*,千葉県,1633,LAHAR*,千葉県,2227,LAHAR*,千葉県
10th style,DoLL,954,LAHAR*,千葉県,1247,LAHAR*,千葉県,1612,SIRO.K,千葉県
10th style,desolation,490,GES8RO,千葉県,660,LAHAR*,千葉県,764,LAHAR*,千葉県
10th style,Debtty Daddy,1058,LAHAR*,千葉県,1988,LAHAR*,千葉県,2698,LOBMAG,千葉県
10th style,Daisuke,1215,LAHAR*,千葉県,1681,LAHAR*,千葉県,2401,U*TAKA,千葉県
10th style,CARRY ON NIGHT (English version),1007,LAHAR*,千葉県,1385,LAHAR*,千葉県,2053,U*TAKA,千葉県
10th style,Boundary,871,LAHAR*,千葉県,1842,LAHAR*,千葉県,2043,NUMA50,千葉県
10th style,Back Into The Light,1189,LAHAR*,千葉県,1654,LAHAR*,千葉県,2160,PRECOG,千葉県
10th style,BABY LOVE,1184,LAHAR*,千葉県,1712,LAHAR*,千葉県,2134,LAHAR*,千葉県
10th style,ASTRAL VOYAGE,1017,LAHAR*,千葉県,1442,LAHAR*,千葉県,1920,LAHAR*,千葉県
10th style,ALIEN TEMPLE,1006,LAHAR*,千葉県,1663,GES8RO,千葉県,2022,LAHAR*,千葉県
10th style,1st Samurai,1074,LAHAR*,千葉県,1971,LAHAR*,千葉県,2642,NUMA50,千葉県
IIDX RED,ＵＬＴｉＭΛＴＥ,955,LAHAR*,千葉県,1479,LAHAR*,千葉県,1999,LAHAR*,千葉県
IIDX RED,太陽～T・A・I・Y・O～,833,LAHAR*,千葉県,1428,LAHAR*,千葉県,1733,LAHAR*,千葉県
IIDX RED,大桟橋,492,LAHAR*,千葉県,1139,LAHAR*,千葉県,1841,LAHAR*,千葉県
IIDX RED,ピアノ協奏曲第１番”蠍火”,832,LAHAR*,千葉県,2109,LAHAR*,千葉県,2692,U*TAKA,千葉県
IIDX RED,Wonder Bullfighter,973,LAHAR*,千葉県,1463,LAHAR*,千葉県,2008,U*TAKA,千葉県
IIDX RED,The Hope of Tomorrow,1068,GES8RO,千葉県,1717,LAHAR*,千葉県,1947,LAHAR*,千葉県
IIDX RED,spiral galaxy,1083,LAHAR*,千葉県,2082,LAHAR*,千葉県,2578,U*TAKA,千葉県
IIDX RED,Sphere,1076,LAHAR*,千葉県,1947,LAHAR*,千葉県,2180,LAHAR*,千葉県
IIDX RED,SPEEDY CAT,1134,LAHAR*,千葉県,1704,LAHAR*,千葉県,2021,O-.-O,千葉県
IIDX RED,Secret of Love,1095,LAHAR*,千葉県,1459,LAHAR*,千葉県,2005,LAHAR*,千葉県
IIDX RED,RESONATE 1794,936,GES8RO,千葉県,1457,LAHAR*,千葉県,1877,U*TAKA,千葉県
IIDX RED,RED ZONE,1126,GES8RO,千葉県,1920,LAHAR*,千葉県,2325,U*TAKA,千葉県
IIDX RED,Raspberry Heart(English version),1054,LAHAR*,千葉県,1582,LAHAR*,千葉県,1841,LAHAR*,千葉県
IIDX RED,NEBULA GRASPER,1360,LAHAR*,千葉県,2024,LAHAR*,千葉県,2437,LAHAR*,千葉県
IIDX RED,KEY,1140,LAHAR*,千葉県,1879,LAHAR*,千葉県,2851,U*TAKA,千葉県
IIDX RED,INJECTION OF LOVE,684,LAHAR*,千葉県,1056,LAHAR*,千葉県,1526,LAHAR*,千葉県
IIDX RED,HORIZON,1083,LAHAR*,千葉県,1558,LAHAR*,千葉県,1966,LAHAR*,千葉県
IIDX RED,gigadelic,1515,LAHAR*,千葉県,2149,LAHAR*,千葉県,2507,PRECOG,千葉県
IIDX RED,GENOCIDE,1156,LAHAR*,千葉県,2141,LAHAR*,千葉県,2377,LAHAR*,千葉県
IIDX RED,Fly Away To India,684,LAHAR*,千葉県,1109,GES8RO,千葉県,1404,LAHAR*,千葉県
IIDX RED,FAKE TIME,1054,LAHAR*,千葉県,1732,LAHAR*,千葉県,2370,U*TAKA,千葉県
IIDX RED,earth scape,454,NEKOP-,千葉県,1031,LAHAR*,千葉県,1269,LAHAR*,千葉県
IIDX RED,Don't be afraid myself,1113,GES8RO,千葉県,1894,LAHAR*,千葉県,2271,LAHAR*,千葉県
IIDX RED,D.A.N.C.E.!,588,LAHAR*,千葉県,841,LAHAR*,千葉県,1613,LAHAR*,千葉県
IIDX RED,Close my Eyes for Me,1030,LAHAR*,千葉県,1464,LAHAR*,千葉県,1805,LAHAR*,千葉県
IIDX RED,Click Again,919,LAHAR*,千葉県,1454,GES8RO,千葉県,2119,LAHAR*,千葉県
IIDX RED,BREATH,926,LAHAR*,千葉県,1308,QALFY,千葉県,1705,LAHAR*,千葉県
IIDX RED,BLOCKS,826,LAHAR*,千葉県,1329,LAHAR*,千葉県,1947,PRECOG,千葉県
IIDX RED,Be quiet,1111,LAHAR*,千葉県,1767,LAHAR*,千葉県,2199,LAHAR*,千葉県
IIDX RED,awakening,1095,LAHAR*,千葉県,1480,LAHAR*,千葉県,1710,LAHAR*,千葉県
