バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Presto,457,EPI-T,山形県,960,SINOBU,山形県,985,RANDY.,山形県
3rd style,LEADING CYBER,740,OLIVE,山形県,1180,N-PSTL,山形県,1233,SELENE,山形県
3rd style,Holic,764,SINOBU,山形県,1111,O-CHAN,山形県,1651,APPPPP,山形県
3rd style,era (nostalmix),819,ASKA,山形県,1044,SINOBU,山形県,1467,RANDY.,山形県
3rd style,Don't Stop!,766,SINOBU,山形県,778,MARRON,山形県,891,SINOBU,山形県
3rd style,CAN'T STOP FALLIN'IN LOVE,607,SINOBU,山形県,1228,SELENE,山形県,0,,未設定
4th style,Voltage (feat. Hidemaru),834,KIRURU,山形県,1025,KIRURU,山形県,1272,.HIFU3,山形県
4th style,ULTRA HIGH-HEELS,647,OLIVE,山形県,792,EPI-T,山形県,973,.HIFU3,山形県
4th style,SWEET LAB,538,.HIFU3,山形県,949,XABRE,山形県,1260,XABRE,山形県
4th style,starmine,882,SINOBU,山形県,1352,SINOBU,山形県,1556,DONUTS,山形県
4th style,Nasty!,512,EPI-T,山形県,902,SINOBU,山形県,1503,SELENE,山形県
4th style,Mr.T.(take me higher),734,EPI-T,山形県,961,SINOBU,山形県,1697,SELENE,山形県
4th style,minimalian,517,SINOBU,山形県,1025,SINOBU,山形県,1351,S1ZUKU,山形県
4th style,LOVE WILL・・・,541,SINOBU,山形県,735,SINOBU,山形県,1434,SINOBU,山形県
4th style,KAMIKAZE,892,OLIVE,山形県,1307,KIRURU,山形県,2236,DONUTS,山形県
4th style,Jam&Marmalade,750,SINOBU,山形県,691,LOTTE,山形県,978,.HIFU3,山形県
4th style,Hitch Hiker2,813,SINOBU,山形県,1077,KIRURU,山形県,1278,.HIFU3,山形県
4th style,HIGHER,510,SA21,山形県,842,SATNJU,山形県,1255,APPPPP,山形県
4th style,FLOWERS for ALBION,215,EPI-T,山形県,435,DONUTS,山形県,0,,未設定
4th style,era (step mix),1075,SINOBU,山形県,1229,FIVE,山形県,1621,.HIFU3,山形県
4th style,empathy,802,SINOBU,山形県,1207,MAGURO,山形県,1409,N-PSTL,山形県
4th style,DXY!,1201,SINOBU,山形県,1750,.HIFU3,山形県,2105,SELENE,山形県
4th style,Clione†,0,,未設定,0,,未設定,2077,APPPPP,山形県
4th style,Clione,514,ANI,山形県,690,BU.JES,山形県,1575,SELENE,山形県
4th style,CHECKING YOU OUT,601,SINOBU,山形県,828,.HIFU3,山形県,1255,OKKUN,山形県
4th style,Burnin' The Floor,547,EPI-T,山形県,871,2BASA,山形県,1414,SELENE,山形県
4th style,Broken My Heart,914,SINOBU,山形県,1301,KIRURU,山形県,1755,APPPPP,山形県
4th style,B4U,1000,SINOBU,山形県,1425,SINOBU,山形県,1927,SELENE,山形県
4th style,ABSOLUTE,1310,N-PSTL,山形県,1736,SINOBU,山形県,2304,RANDY.,山形県
4th style,250bpm,675,SINOBU,山形県,989,SINOBU,山形県,1330,.HIFU3,山形県
5th style,V,1142,SHIRO,山形県,2436,DONUTS,山形県,2904,S1ZUKU,山形県
5th style,THE SHINING POLARIS,930,N-PSTL,山形県,1235,LOXON.,山形県,1552,SELENE,山形県
5th style,THE CUBE,724,SINOBU,山形県,1211,LOXON.,山形県,1304,SINOBU,山形県
5th style,sync,1046,LOXON.,山形県,1783,2BASA,山形県,2314,S1ZUKU,山形県
5th style,still my words,897,SINOBU,山形県,1206,SELENE,山形県,0,,未設定
5th style,STILL IN MY HEART,977,SINOBU,山形県,1332,SELENE,山形県,1875,SELENE,山形県
5th style,Spin the disc,765,N-PSTL,山形県,1222,SINOBU,山形県,1299,SELENE,山形県
5th style,RISLIM,897,SINOBU,山形県,1201,.HIFU3,山形県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1743,XABRE,山形県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),877,SINOBU,山形県,996,LOXON.,山形県,1674,.HIFU3,山形県
5th style,Regulus,1021,SINOBU,山形県,1338,MAGURO,山形県,1593,.HIFU3,山形県
5th style,Real,1024,KIRURU,山形県,1611,SINOBU,山形県,1764,DONUTS,山形県
5th style,Radical Faith,1167,N-PSTL,山形県,1372,LOXON.,山形県,1258,.HIFU3,山形県
5th style,QQQ,1209,SINOBU,山形県,1785,SINOBU,山形県,2100,SELENE,山形県
5th style,outer wall,885,N-PSTL,山形県,1325,SINOBU,山形県,1713,SELENE,山形県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,657,B.N!,山形県,919,KIRURU,山形県,1092,.HIFU3,山形県
5th style,Kiss me all night long,882,SINOBU,山形県,1073,KIRURU,山形県,1438,.HIFU3,山形県
5th style,in my eyes,927,SINOBU,山形県,1424,4CKITI,山形県,1528,.HIFU3,山形県
5th style,Abyss,1153,MA*,山形県,1537,SINOBU,山形県,1826,SELENE,山形県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1083,N-PSTL,山形県,1498,.HIFU3,山形県,0,,未設定
6th style,こっちを向いてよ,813,SINOBU,山形県,1213,LOXON.,山形県,1344,SELENE,山形県
6th style,Take It Easy,1354,SINOBU,山形県,2288,KANASI,山形県,2457,SELENE,山形県
6th style,Summer Vacation(CU mix),1071,KIRURU,山形県,1763,APPPPP,山形県,0,,未設定
6th style,SOMETHING WONDERFUL,891,C,山形県,1305,N-PSTL,山形県,1834,.HIFU3,山形県
6th style,route 80s,890,SINOBU,山形県,1133,LOXON.,山形県,1479,DONUTS,山形県
6th style,rottel-da-sun,796,N-PSTL,山形県,1296,SINOBU,山形県,1819,.HIFU3,山形県
6th style,NEMESIS,953,N-PSTL,山形県,1430,2BASA,山形県,1788,SELENE,山形県
6th style,Linus,931,N-PSTL,山形県,1483,SINOBU,山形県,2143,DONUTS,山形県
6th style,G2,1401,.HIFU3,山形県,1722,.HIFU3,山形県,2252,DONUTS,山形県
6th style,Frozen Ray (original mix),1250,SINOBU,山形県,1703,TOT,山形県,1764,SELENE,山形県
6th style,Free Style,868,MAETA3,山形県,973,2BASA,山形県,1255,SELENE,山形県
6th style,fly through the night,869,SINOBU,山形県,1127,2BASA,山形県,1617,XABRE,山形県
6th style,DIVE ～INTO YOUR HEART～,1243,SINOBU,山形県,1716,LOXON.,山形県,2004,SELENE,山形県
6th style,Colors (radio edit),1420,N-PSTL,山形県,1839,SINOBU,山形県,2318,SELENE,山形県
6th style,Buffalo,944,KIRURU,山形県,1414,SINOBU,山形県,1737,SELENE,山形県
6th style,Blueberry Stream,821,N-PSTL,山形県,1363,SINOBU,山形県,1566,SELENE,山形県
6th style,BALLAD FOR YOU～想いの雨～,556,N-PSTL,山形県,720,WAKAMY,山形県,1062,.HIFU3,山形県
6th style,"19,November",1083,N-PSTL,山形県,1309,KIRURU,山形県,1735,SELENE,山形県
7th style,革命,712,SINOBU,山形県,1929,DONUTS,山形県,2254,RANDY.,山形県
7th style,ZERO-ONE,1043,N-PSTL,山形県,1438,NOBU,山形県,2159,S1ZUKU,山形県
7th style,traces,1351,KIRURU,山形県,1685,FIVE,山形県,2079,SELENE,山形県
7th style,Tomorrow Perfume,1256,N-PSTL,山形県,1721,LOX3NY,山形県,2085,DONUTS,山形県
7th style,stoic,1548,SINOBU,山形県,2320,O-CHAN,山形県,2413,OKKUN,山形県
7th style,Spica,623,RIZ,山形県,1392,SINOBU,山形県,2096,XABRE,山形県
7th style,MAX 300,943,N-PSTL,山形県,1770,.HIFU3,山形県,0,,未設定
7th style,Marmalade Reverie,834,N-PSTL,山形県,873,D-PAN*,山形県,1241,SINOBU,山形県
7th style,Love Me Do,1075,ANI,山形県,1629,N-PSTL,山形県,2081,SELENE,山形県
7th style,Let the Snow Paint Me,833,SINOBU,山形県,993,F.K624,山形県,1220,SINOBU,山形県
7th style,Last Message,968,SINOBU,山形県,1257,SINOBU,山形県,1539,.HIFU3,山形県
7th style,Happy Wedding,976,SUIKA,山形県,1608,.HIFU3,山形県,1781,SELENE,山形県
7th style,Glorious Days,497,SINOBU,山形県,777,SELENE,山形県,898,DONUTS,山形県
7th style,foreplay,473,B.N!,山形県,893,YOSSII,山形県,1255,S1ZUKU,山形県
7th style,DESTINY,982,KIRURU,山形県,1294,SINOBU,山形県,1819,APPPPP,山形県
7th style,D2R,892,SINOBU,山形県,1242,LOXON.,山形県,1601,DONUTS,山形県
7th style,Cheer Train,894,ANI,山形県,1166,SINOBU,山形県,1681,SELENE,山形県
7th style,Burning Heat! (Full Option Mix),653,N-PSTL,山形県,899,SINOBU,山形県,1403,.HIFU3,山形県
7th style,Bad Routine,1010,SINOBU,山形県,1323,S1ZUKU,山形県,1870,SINOBU,山形県
7th style,AVE DE RAPINA,1321,N-PSTL,山形県,1439,AXZ,山形県,1766,SELENE,山形県
7th style,A,1232,N-PSTL,山形県,2012,ALPHA*,山形県,2380,DONUTS,山形県
8th style,蒼い衝動,898,SINOBU,山形県,1203,SA21,山形県,1561,SELENE,山形県
8th style,桜,989,N-PSTL,山形県,1461,.HIFU3,山形県,2007,RANDY.,山形県
8th style,合体せよ！ストロングイェーガー！！,1536,SINOBU,山形県,1651,.HIFU3,山形県,0,,未設定
8th style,xenon,996,BLEED,山形県,1563,MIMO,山形県,2664,RANDY.,山形県
8th style,World Wide Love,680,MAGURO,山形県,1019,SINOBU,山形県,1112,SELENE,山形県
8th style,WAR GAME,961,SINOBU,山形県,1451,SINOBU,山形県,2104,APPPPP,山形県
8th style,thunder,1116,SINOBU,山形県,1490,SINOBU,山形県,1836,SELENE,山形県
8th style,symbolic,1372,SINOBU,山形県,1701,HINO,山形県,2153,SELENE,山形県
8th style,STAR DREAM,741,ANI,山形県,1117,MARRON,山形県,1369,.HIFU3,山形県
8th style,rainbow flyer,810,SINOBU,山形県,1396,FIVE,山形県,2048,DONUTS,山形県
8th style,PLEASE DON'T GO,947,N-PSTL,山形県,1326,SINOBU,山形県,2358,RANDY.,山形県
8th style,MUSIC TO YOUR HEAD,635,OLIVE,山形県,1344,SINOBU,山形県,1627,SELENE,山形県
8th style,murmur twins,1100,SINOBU,山形県,1577,SUE,山形県,2318,DONUTS,山形県
8th style,Monkey Dance,789,SINOBU,山形県,1282,SINOBU,山形県,1936,DONUTS,山形県
8th style,memories,1072,SINOBU,山形県,1892,SINOBU,山形県,2226,DONUTS,山形県
8th style,Luv 2 Feel Your Body,842,.HIFU3,山形県,1030,.HIFU3,山形県,1570,XABRE,山形県
8th style,LOVE IS ORANGE,780,SINOBU,山形県,1003,SINOBU,山形県,1785,DONUTS,山形県
8th style,LAB,1031,SINOBU,山形県,1921,SINOBU,山形県,2035,DONUTS,山形県
8th style,Hormiga obrera,1187,SINOBU,山形県,1269,AMC,山形県,1745,.HIFU3,山形県
8th style,Halfway of promise,935,SINOBU,山形県,1431,SINOBU,山形県,1750,DONUTS,山形県
8th style,Giudecca,865,N-PSTL,山形県,1707,FIVE,山形県,2529,SELENE,山形県
8th style,dual control,747,N-PSTL,山形県,1180,SATNJU,山形県,1795,SELENE,山形県
8th style,Colors -Y&Co. Eurobeat Remix-,1128,SINOBU,山形県,1950,KEEP,山形県,2129,SELENE,山形県
8th style,CELEBRATE NITE,909,SINOBU,山形県,986,KIRURU,山形県,1397,SELENE,山形県
8th style,Blame,1158,SINOBU,山形県,1445,SINOBU,山形県,1846,SELENE,山形県
8th style,bit mania,784,B.N!,山形県,1261,LARK!7,山形県,1840,SELENE,山形県
8th style,Attitude,1003,N-PSTL,山形県,1362,SINOBU,山形県,1706,SELENE,山形県
8th style,ALL RIGHT,835,N-PSTL,山形県,1252,SINOBU,山形県,1598,DONUTS,山形県
8th style,airflow,548,N-PSTL,山形県,743,LOXON.,山形県,1395,SELENE,山形県
8th style,abstract,1158,KIRURU,山形県,1550,SINOBU,山形県,1839,.HIFU3,山形県
9th style,真夏の花・真夏の夢,811,SINOBU,山形県,1080,SA21,山形県,1416,.HIFU3,山形県
9th style,ライオン好き,559,EPI-T,山形県,1151,LOXON.,山形県,1477,DONUTS,山形県
9th style,SWEETEST SAVAGE,627,N-PSTL,山形県,1316,SINOBU,山形県,1721,SELENE,山形県
9th style,Sweet Sweet Magic,982,NOBU,山形県,1409,MAGURO,山形県,1981,SELENE,山形県
9th style,STAR FIELD,626,EPI-T,山形県,1529,SINOBU,山形県,1816,SELENE,山形県
9th style,SNOW,1024,SINOBU,山形県,1186,ASTA*,山形県,1981,S1ZUKU,山形県
9th style,Silvia Drive,814,N-PSTL,山形県,1471,SINOBU,山形県,1962,SELENE,山形県
9th style,rottel-the-Mercury,909,BIG,山形県,1865,SINOBU,山形県,2253,DONUTS,山形県
9th style,RISLIM -Remix-,758,SINOBU,山形県,943,SINOBU,山形県,1804,DONUTS,山形県
9th style,Really Love,587,SINOBU,山形県,866,SINOBU,山形県,1701,SELENE,山形県
9th style,Quickening,908,SINOBU,山形県,1706,N-PSTL,山形県,2056,OKKUN,山形県
9th style,quasar,1109,SINOBU,山形県,1719,TOT,山形県,2270,RANDY.,山形県
9th style,POWER DREAM,758,SINOBU,山形県,1499,SINOBU,山形県,1767,DONUTS,山形県
9th style,one or eight,1312,N-PSTL,山形県,1788,MOYA,山形県,2137,RANDY.,山形県
9th style,moon_child,1024,N-PSTL,山形県,1825,SINOBU,山形県,2416,DONUTS,山形県
9th style,MARIA (I believe... ),718,SINOBU,山形県,1553,.HIFU3,山形県,1896,SELENE,山形県
9th style,Make A Difference,840,N-PSTL,山形県,1498,SINOBU,山形県,2073,.HIFU3,山形県
9th style,lower world,1332,SINOBU,山形県,1628,MAGURO,山形県,2196,DONUTS,山形県
9th style,LOVE SHINE,826,ANI,山形県,1816,.HIFU3,山形県,2058,DONUTS,山形県
9th style,lights,632,EPI-T,山形県,1387,N-PSTL,山形県,1723,SELENE,山形県
9th style,Let The Snow Paint Me -Y&Co. Remix-,799,ANI,山形県,966,BUS!,山形県,1725,.HIFU3,山形県
9th style,Karma,1234,KIRURU,山形県,1619,N-PSTL,山形県,1775,DONUTS,山形県
9th style,I Was The One (80's EUROBEAT STYLE),768,SINOBU,山形県,1281,SINOBU,山形県,1405,.HIFU3,山形県
9th style,HYPER EUROBEAT (2DX style),1068,N-PSTL,山形県,1430,LOXON.,山形県,1877,SELENE,山形県
9th style,Golden Horn,679,N-PSTL,山形県,1085,IIDX24,山形県,1439,SELENE,山形県
9th style,ECHOES,913,SINOBU,山形県,1059,KIRURU,山形県,1989,.HIFU3,山形県
9th style,e-motion 2003 -romantic extra-,1278,N-PSTL,山形県,1430,FIVE,山形県,1918,SELENE,山形県
9th style,Distress,976,REINA,山形県,1772,DONUTS,山形県,0,,未設定
9th style,Cradle,871,ANI,山形県,1427,SINOBU,山形県,1570,DONUTS,山形県
9th style,BRIGHTNESS DARKNESS,717,N-PSTL,山形県,1427,4CKITI,山形県,1717,APPPPP,山形県
9th style,bag,804,KA23SO,山形県,1094,KIRURU,山形県,1863,APPPPP,山形県
9th style,BAD BOY BASS!! (dj Remo-con MIX),914,N-PSTL,山形県,1306,SINOBU,山形県,1735,ALPHA*,山形県
9th style,ACT,1029,N-PSTL,山形県,1608,LARK!7,山形県,1803,SELENE,山形県
9th style,Abyss -The Heavens Remix-,1427,SINOBU,山形県,1808,XABRE,山形県,2320,DONUTS,山形県
10th style,雪月花,1246,N-PSTL,山形県,1801,.HIFU3,山形県,2393,RANDY.,山形県
10th style,システムロマンス,874,SINOBU,山形県,1695,SINOBU,山形県,1996,SELENE,山形県
10th style,SPACE FIGHT,634,N-PSTL,山形県,1412,LOXON.,山形県,2139,TOT,山形県
10th style,SHOOTING STAR,1236,SELENE,山形県,1638,SELENE,山形県,2211,SELENE,山形県
10th style,Rise'n Beauty,1237,N-PSTL,山形県,1613,N-PSTL,山形県,2094,SELENE,山形県
10th style,Ready To Rockit Blues,549,ANI,山形県,930,PONZ,山形県,1383,SELENE,山形県
10th style,rainbow rainbow,1541,SINOBU,山形県,2146,XABRE,山形県,2647,DONUTS,山形県
10th style,pandora,883,SINOBU,山形県,1496,IIDX24,山形県,1803,SELENE,山形県
10th style,One More Lovely,862,LARK!7,山形県,1616,.HIFU3,山形県,2765,DONUTS,山形県
10th style,No.13,1474,KIRURU,山形県,2554,XABRE,山形県,3072,DONUTS,山形県
10th style,Narcissus At Oasis,746,SINOBU,山形県,1505,KEEP,山形県,1592,SELENE,山形県
10th style,Lucy,966,.HIFU3,山形県,1685,.HIFU3,山形県,2255,DONUTS,山形県
10th style,LOW,657,N-PSTL,山形県,1287,MAGURO,山形県,1668,APPPPP,山形県
10th style,Love Is Eternity,1163,SINOBU,山形県,1858,SINOBU,山形県,2329,DONUTS,山形県
10th style,Innocent Walls,1385,HADO,山形県,2311,RANDY.,山形県,2641,SELENE,山形県
10th style,HIGH,906,N-PSTL,山形県,1838,SINOBU,山形県,2126,DONUTS,山形県
10th style,GRADIUS -FULL SPEED-,659,N-PSTL,山形県,1066,SINOBU,山形県,1943,.HIFU3,山形県
10th style,GHOST REVIVAL,897,SINOBU,山形県,1891,ALPHA*,山形県,2468,SELENE,山形県
10th style,Freezing atmosphere,775,SINOBU,山形県,956,KIRURU,山形県,1427,.HIFU3,山形県
10th style,FEEL IT,920,N-PSTL,山形県,1646,SINOBU,山形県,1940,R,山形県
10th style,Feedback,1021,SINOBU,山形県,1423,MAGURO,山形県,1850,APPPPP,山形県
10th style,EXE,849,N-PSTL,山形県,1547,SINOBU,山形県,2177,SELENE,山形県
10th style,DoLL,919,N-PSTL,山形県,1206,.HIFU3,山形県,1588,.HIFU3,山形県
10th style,desolation,480,ALPHA*,山形県,589,OLIVE,山形県,757,SELENE,山形県
10th style,Debtty Daddy,1016,SINOBU,山形県,1915,TOT,山形県,2609,APPPPP,山形県
10th style,Daisuke,1212,N-PSTL,山形県,1553,MIMO,山形県,2367,DONUTS,山形県
10th style,CARRY ON NIGHT (English version),975,SINOBU,山形県,1322,SINOBU,山形県,2007,APPPPP,山形県
10th style,Boundary,607,KANTA,山形県,1696,SINOBU,山形県,2021,DONUTS,山形県
10th style,Back Into The Light,1143,SINOBU,山形県,1554,SINOBU,山形県,2123,SELENE,山形県
10th style,BABY LOVE,1072,KIRURU,山形県,1618,LOXON.,山形県,2115,DONUTS,山形県
10th style,ASTRAL VOYAGE,970,SINOBU,山形県,1236,KIRURU,山形県,1856,SELENE,山形県
10th style,ALIEN TEMPLE,982,N-PSTL,山形県,1597,SINOBU,山形県,1930,S1ZUKU,山形県
10th style,1st Samurai,1036,SINOBU,山形県,1818,SINOBU,山形県,2560,DONUTS,山形県
IIDX RED,ＵＬＴｉＭΛＴＥ,932,SINOBU,山形県,1404,GANCHA,山形県,1970,.HIFU3,山形県
IIDX RED,太陽～T・A・I・Y・O～,805,SINOBU,山形県,1258,FIVE,山形県,1678,SELENE,山形県
IIDX RED,大桟橋,457,N-PSTL,山形県,920,GOD!,山形県,1780,S1ZUKU,山形県
IIDX RED,ピアノ協奏曲第１番”蠍火”,796,SINOBU,山形県,2062,DONUTS,山形県,2514,RANDY.,山形県
IIDX RED,Wonder Bullfighter,935,N-PSTL,山形県,1415,N-PSTL,山形県,1925,DONUTS,山形県
IIDX RED,The Hope of Tomorrow,1011,SINOBU,山形県,1560,MAGURO,山形県,1883,APPPPP,山形県
IIDX RED,spiral galaxy,909,BU.JES,山形県,1968,SINOBU,山形県,2488,SELENE,山形県
IIDX RED,Sphere,1051,SINOBU,山形県,1831,SINOBU,山形県,2125,SELENE,山形県
IIDX RED,SPEEDY CAT,1049,EPI-T,山形県,1576,SINOBU,山形県,2008,RANDY.,山形県
IIDX RED,Secret of Love,1076,SINOBU,山形県,1322,2BASA,山形県,1956,SELENE,山形県
IIDX RED,RESONATE 1794,893,SINOBU,山形県,1413,ALPHA*,山形県,1841,DONUTS,山形県
IIDX RED,RED ZONE,1055,SUE,山形県,1741,2BASA,山形県,2278,DONUTS,山形県
IIDX RED,Raspberry Heart(English version),1039,SELENE,山形県,1575,SELENE,山形県,1833,APPPPP,山形県
IIDX RED,NEBULA GRASPER,1340,SINOBU,山形県,1907,N-PSTL,山形県,2393,S1ZUKU,山形県
IIDX RED,KEY,1120,SINOBU,山形県,1759,LOXON.,山形県,2813,DONUTS,山形県
IIDX RED,INJECTION OF LOVE,660,SINOBU,山形県,985,SINOBU,山形県,1481,SINOBU,山形県
IIDX RED,HORIZON,931,OLIVE,山形県,1458,SINOBU,山形県,1908,.HIFU3,山形県
IIDX RED,gigadelic,1393,N-PSTL,山形県,2078,RANDY.,山形県,2443,RANDY.,山形県
IIDX RED,GENOCIDE,1053,N-PSTL,山形県,1980,TOT,山形県,2299,DONUTS,山形県
IIDX RED,Fly Away To India,663,SINOBU,山形県,1070,SINOBU,山形県,1363,SELENE,山形県
IIDX RED,FAKE TIME,1008,SINOBU,山形県,1714,DONUTS,山形県,2284,SELENE,山形県
IIDX RED,earth scape,448,ALPHA*,山形県,967,SINOBU,山形県,1257,DONUTS,山形県
IIDX RED,Don't be afraid myself,1101,SELENE,山形県,1852,SELENE,山形県,2202,SELENE,山形県
IIDX RED,D.A.N.C.E.!,562,SINOBU,山形県,811,SELENE,山形県,1561,SELENE,山形県
IIDX RED,Close my Eyes for Me,974,SINOBU,山形県,1351,SINOBU,山形県,1741,.HIFU3,山形県
IIDX RED,Click Again,751,KIRURU,山形県,1329,IIDX24,山形県,2001,SELENE,山形県
IIDX RED,BREATH,890,SINOBU,山形県,1152,NOBU,山形県,1661,APPPPP,山形県
IIDX RED,BLOCKS,593,KANTA,山形県,1248,SINOBU,山形県,1885,OKKUN,山形県
IIDX RED,Be quiet,956,KIRURU,山形県,1643,SINOBU,山形県,2133,SELENE,山形県
IIDX RED,awakening,1056,SINOBU,山形県,1287,SEKKA*,山形県,1660,SELENE,山形県
IIDX RED,ANDROMEDA,868,D-PAN*,山形県,1816,SINOBU,山形県,2825,RANDY.,山形県
IIDX RED,AGEHA,1023,N-PSTL,山形県,1568,NTT,山形県,1825,.HIFU3,山形県
IIDX RED,AA,1247,SINOBU,山形県,2666,SELENE,山形県,3532,RANDY.,山形県
HAPPY SKY,月光,888,DONUTS,山形県,1647,MIMO,山形県,2394,SELENE,山形県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1084,SINOBU,山形県,1444,MAGURO,山形県,1837,SELENE,山形県
HAPPY SKY,冥,1038,SINOBU,山形県,2022,RANDY.,山形県,3440,RANDY.,山形県
HAPPY SKY,ラクエン,701,SINOBU,山形県,802,KIRURU,山形県,1865,DONUTS,山形県
HAPPY SKY,ヒマワリ,568,DONUTS,山形県,1809,KEEP,山形県,2035,DONUTS,山形県
HAPPY SKY,オレはビートマニア！お前は何マニア？,773,SINOBU,山形県,1338,S1ZUKU,山形県,1648,SELENE,山形県
HAPPY SKY,Xepher,1087,SINOBU,山形県,2049,D0GADA,山形県,2872,SELENE,山形県
HAPPY SKY,We are Disっ娘よっつ打ち命,593,EPI-T,山形県,883,KIRURU,山形県,1625,SELENE,山形県
HAPPY SKY,Votum stellarum,787,SINOBU,山形県,1626,TOT,山形県,1922,APPPPP,山形県
HAPPY SKY,vault of heaven,786,N-PSTL,山形県,1398,SINOBU,山形県,1931,SELENE,山形県
HAPPY SKY,Under the Sky,876,SINOBU,山形県,1331,SINOBU,山形県,1698,SELENE,山形県
HAPPY SKY,Twelfth Style,1187,SINOBU,山形県,1381,KA37GI,山形県,1983,DONUTS,山形県
HAPPY SKY,Tizona d'El Cid,936,SINOBU,山形県,1629,JIN..*,山形県,2242,SELENE,山形県
HAPPY SKY,SigSig,1050,SINOBU,山形県,1522,SEKKA*,山形県,2565,DONUTS,山形県
HAPPY SKY,Scripted Connection⇒ N mix,1299,N-PSTL,山形県,1529,LOXON.,山形県,2024,SELENE,山形県
HAPPY SKY,Scripted Connection⇒ H mix,1656,SINOBU,山形県,1920,HINO,山形県,2399,SELENE,山形県
HAPPY SKY,Scripted Connection⇒ A mix,1573,SINOBU,山形県,2081,ALPHA*,山形県,2928,RANDY.,山形県
HAPPY SKY,SCREAM SQUAD,1133,SINOBU,山形県,1552,SINOBU,山形県,1918,RANDY.,山形県
HAPPY SKY,rage against usual,1303,SINOBU,山形県,1995,APPPPP,山形県,2808,RANDY.,山形県
HAPPY SKY,POODLE,867,MA6CHA,山形県,1845,SINOBU,山形県,2274,DONUTS,山形県
HAPPY SKY,Pollinosis,790,TOT,山形県,1138,.HIFU3,山形県,2410,DONUTS,山形県
HAPPY SKY,PLASMA,914,HYOKE2,山形県,1564,HEICE,山形県,2235,RANDY.,山形県
