バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,starmine,854,VELOCE,台湾,1336,.TA,台湾,1517,.TA,台湾
4th style,Nasty!,558,AKINA*,台湾,876,OP.13,台湾,1462,CAFEX,台湾
4th style,Mr.T.(take me higher),826,AKINA*,台湾,983,YL,台湾,1724,AQUARS,台湾
4th style,minimalian,533,KS4728,台湾,1051,KS4728,台湾,1382,CAFEX,台湾
4th style,LOVE WILL・・・,546,AKINA*,台湾,738,AKINA*,台湾,1441,CAFEX,台湾
4th style,KAMIKAZE,971,VELOCE,台湾,1408,KAQ,台湾,2277,BAMF,台湾
4th style,Jam&Marmalade,738,VELOCE,台湾,865,VELOCE,台湾,980,RML#K.,台湾
4th style,Hitch Hiker2,796,REXKNG,台湾,1149,VELOCE,台湾,1292,AQUARS,台湾
4th style,HIGHER,520,VELOCE,台湾,908,REXKNG,台湾,1226,KAQ,台湾
4th style,FLOWERS for ALBION,239,KS4728,台湾,403,YL,台湾,0,,未設定
4th style,era (step mix),1030,AKINA*,台湾,1370,CORE.,台湾,1655,AQUARS,台湾
4th style,empathy,810,AKINA*,台湾,1269,KAQ,台湾,1410,CORE.,台湾
4th style,DXY!,1135,MHJ,台湾,1747,VELOCE,台湾,2147,BAMF,台湾
4th style,Clione†,0,,未設定,0,,未設定,2130,BAMF,台湾
4th style,Clione,490,VELOCE,台湾,835,NEKO3,台湾,1594,CAFEX,台湾
4th style,CHECKING YOU OUT,536,VELOCE,台湾,763,TO?KO.,台湾,1235,TC,台湾
4th style,Burnin' The Floor,580,KS4728,台湾,888,OP.13,台湾,1370,BOOMM*,台湾
4th style,Broken My Heart,902,VELOCE,台湾,1358,YL,台湾,1738,PB3*,台湾
4th style,B4U,1001,VELOCE,台湾,1484,PB3*,台湾,1973,CAFEX,台湾
4th style,ABSOLUTE,1299,KS4728,台湾,1723,KS4728,台湾,2324,AQUARS,台湾
4th style,250bpm,637,VELOCE,台湾,961,KS4728,台湾,1366,AQUARS,台湾
5th style,V,1214,VELOCE,台湾,2460,CAFEX,台湾,2913,BAMF,台湾
5th style,THE SHINING POLARIS,912,VELOCE,台湾,1224,YL,台湾,1581,AQUARS,台湾
5th style,THE CUBE,726,VELOCE,台湾,1202,VELOCE,台湾,1283,VELOCE,台湾
5th style,sync,1058,VELOCE,台湾,1808,VELOCE,台湾,2304,BAMF,台湾
5th style,still my words,878,VELOCE,台湾,1166,WOOOOF,台湾,0,,未設定
5th style,STILL IN MY HEART,987,VELOCE,台湾,1288,VELOCE,台湾,1872,BAMF,台湾
5th style,Spin the disc,735,VELOCE,台湾,1210,VELOCE,台湾,1303,TC,台湾
5th style,RISLIM,887,VELOCE,台湾,1199,CRUNKY,台湾,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1752,MO4,台湾
5th style,RIDE ON THE LIGHT (HI GREAT MIX),879,SIN-L,台湾,956,S-JAP#,台湾,1692,.TA,台湾
5th style,Regulus,852,74,台湾,1381,VELOCE,台湾,1615,BAMF,台湾
5th style,Real,1097,VELOCE,台湾,1660,CORE.,台湾,1663,CAFEX,台湾
5th style,Radical Faith,1141,VELOCE,台湾,1463,TO?KO.,台湾,1228,SIN-L,台湾
5th style,QQQ,1186,VELOCE,台湾,1801,CORE.,台湾,2107,BAMF,台湾
5th style,outer wall,857,VELOCE,台湾,1213,YL,台湾,1682,BAMF,台湾
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,739,VELOCE,台湾,952,VELOCE,台湾,1058,RPM999,台湾
5th style,Kiss me all night long,875,VELOCE,台湾,1179,VELOCE,台湾,1463,AQUARS,台湾
5th style,in my eyes,939,VELOCE,台湾,1410,VELOCE,台湾,1471,RPM999,台湾
5th style,Abyss,1242,REXKNG,台湾,1568,KS4728,台湾,1864,AQUARS,台湾
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1064,KAQ,台湾,1480,REXKNG,台湾,0,,未設定
6th style,こっちを向いてよ,847,VELOCE,台湾,1255,VELOCE,台湾,1319,BAMF,台湾
6th style,Take It Easy,1407,VELOCE,台湾,2320,RML#K.,台湾,2399,BAMF,台湾
6th style,Summer Vacation(CU mix),1240,VELOCE,台湾,1806,AQUARS,台湾,0,,未設定
6th style,SOMETHING WONDERFUL,884,8RMK,台湾,1263,KAQ,台湾,1901,RML#K.,台湾
6th style,route 80s,857,VELOCE,台湾,1126,CORE.,台湾,1459,CAFEX,台湾
6th style,rottel-da-sun,756,VELOCE,台湾,1296,CORE.,台湾,1826,CRUNKY,台湾
6th style,NEMESIS,960,VELOCE,台湾,1528,VELOCE,台湾,1831,BAMF,台湾
6th style,Linus,945,VELOCE,台湾,1473,PB3*,台湾,2118,RML#K.,台湾
6th style,G2,1405,CORE.,台湾,1676,CORE.,台湾,2198,BAMF,台湾
6th style,Frozen Ray (original mix),1275,VELOCE,台湾,1714,PB3*,台湾,1765,AQUARS,台湾
6th style,Free Style,881,AKINA*,台湾,1026,H.RIO,台湾,1193,EIJI.K,台湾
6th style,fly through the night,873,VELOCE,台湾,1265,VELOCE,台湾,1693,CAFEX,台湾
6th style,DIVE ～INTO YOUR HEART～,1237,VELOCE,台湾,1749,VELOCE,台湾,2031,CRUNKY,台湾
6th style,Colors (radio edit),1403,VELOCE,台湾,1828,GENYA,台湾,2386,AQUARS,台湾
6th style,Buffalo,971,VELOCE,台湾,1390,VELOCE,台湾,1756,CRUNKY,台湾
6th style,Blueberry Stream,786,VELOCE,台湾,1308,OP.13,台湾,1564,BAMF,台湾
6th style,BALLAD FOR YOU～想いの雨～,588,KS4728,台湾,744,AKB-48,台湾,1032,74,台湾
6th style,"19,November",1062,OP.13,台湾,1366,OP.13,台湾,1755,CAFEX,台湾
7th style,革命,720,VELOCE,台湾,1908,BAMF,台湾,2218,RML#K.,台湾
7th style,ZERO-ONE,1067,VELOCE,台湾,1583,MIGU,台湾,2188,BAMF,台湾
7th style,traces,1425,VELOCE,台湾,1752,GHOST#,台湾,2102,BAMF,台湾
7th style,Tomorrow Perfume,1283,VELOCE,台湾,1804,RPM999,台湾,2053,BAMF,台湾
7th style,stoic,1629,CORE.,台湾,2293,PB3*,台湾,2452,BAMF,台湾
7th style,Spica,633,AKINA*,台湾,1479,CRUNKY,台湾,2151,AQUARS,台湾
7th style,MAX 300,1088,CORE.,台湾,1877,CAFEX,台湾,0,,未設定
7th style,Marmalade Reverie,851,VELOCE,台湾,965,VELOCE,台湾,1260,AQUARS,台湾
7th style,Love Me Do,1087,VELOCE,台湾,1588,VELOCE,台湾,2089,CAFEX,台湾
7th style,Let the Snow Paint Me,825,VELOCE,台湾,994,YL,台湾,1203,PB3*,台湾
7th style,Last Message,976,REXKNG,台湾,1257,VELOCE,台湾,1530,PB3*,台湾
7th style,Happy Wedding,1161,VELOCE,台湾,1570,YL,台湾,1756,BAMF,台湾
7th style,Glorious Days,493,AKINA*,台湾,748,AKINA*,台湾,848,BOOMM*,台湾
7th style,foreplay,656,VELOCE,台湾,1170,CORE.,台湾,1261,BAMF,台湾
7th style,DESTINY,1017,VELOCE,台湾,1264,YL,台湾,1779,.TA,台湾
7th style,D2R,924,VELOCE,台湾,1185,YL,台湾,1597,CAFEX,台湾
7th style,Cheer Train,857,VELOCE,台湾,1052,VAXEN.,台湾,1607,TO?KO.,台湾
7th style,Burning Heat! (Full Option Mix),698,KS4728,台湾,882,VELOCE,台湾,1447,CAFEX,台湾
7th style,Bad Routine,990,VELOCE,台湾,1320,SYNDRM,台湾,1892,BAMF,台湾
7th style,AVE DE RAPINA,1318,VELOCE,台湾,1612,VELOCE,台湾,1748,MIGU,台湾
7th style,A,1135,VELOCE,台湾,2049,CAFEX,台湾,2372,AQUARS,台湾
8th style,蒼い衝動,902,VELOCE,台湾,1280,VELOCE,台湾,1571,CAFEX,台湾
8th style,桜,964,VELOCE,台湾,1394,PB3*,台湾,2074,CRUNKY,台湾
8th style,合体せよ！ストロングイェーガー！！,1419,WING67,台湾,1649,PB3*,台湾,0,,未設定
8th style,xenon,1066,VELOCE,台湾,1533,444444,台湾,2662,BAMF,台湾
8th style,World Wide Love,695,KS4728,台湾,1017,OP.13,台湾,1093,RML#K.,台湾
8th style,WAR GAME,925,74,台湾,1435,?,台湾,2096,CAFEX,台湾
8th style,thunder,1181,VELOCE,台湾,1480,KAQ,台湾,1852,AQUARS,台湾
8th style,symbolic,1372,VELOCE,台湾,1742,MUS.,台湾,2191,CAFEX,台湾
8th style,STAR DREAM,751,AKINA*,台湾,1255,VELOCE,台湾,1390,CRUNKY,台湾
8th style,rainbow flyer,779,VELOCE,台湾,1583,312JPH,台湾,2084,BAMF,台湾
8th style,PLEASE DON'T GO,942,VELOCE,台湾,1332,VELOCE,台湾,2327,AQUARS,台湾
8th style,MUSIC TO YOUR HEAD,782,AKINA*,台湾,1341,YL,台湾,1629,BAMF,台湾
8th style,murmur twins,1083,AKINA*,台湾,1601,REXKNG,台湾,2274,BAMF,台湾
8th style,Monkey Dance,776,AKINA*,台湾,1297,VELOCE,台湾,1876,PB3*,台湾
8th style,memories,1088,VELOCE,台湾,1914,CORE.,台湾,2191,AQUARS,台湾
8th style,Luv 2 Feel Your Body,827,VELOCE,台湾,1010,VELOCE,台湾,1547,RML#K.,台湾
8th style,LOVE IS ORANGE,776,VELOCE,台湾,991,AKINA*,台湾,1765,AQUARS,台湾
8th style,LAB,1030,VELOCE,台湾,1956,MIGU,台湾,2060,BAMF,台湾
8th style,Hormiga obrera,1172,VELOCE,台湾,1382,YL,台湾,1767,AQUARS,台湾
8th style,Halfway of promise,926,VELOCE,台湾,1414,KAQ,台湾,1769,CAFEX,台湾
8th style,Giudecca,868,VELOCE,台湾,1813,CORE.,台湾,2602,AQUARS,台湾
8th style,dual control,745,VELOCE,台湾,1220,VELOCE,台湾,1779,CRUNKY,台湾
8th style,Colors -Y&Co. Eurobeat Remix-,1109,VELOCE,台湾,1962,CORE.,台湾,2113,BAMF,台湾
8th style,CELEBRATE NITE,897,VELOCE,台湾,1119,VELOCE,台湾,1352,CORE.,台湾
8th style,Blame,1138,VELOCE,台湾,1450,VELOCE,台湾,1869,CRUNKY,台湾
8th style,bit mania,873,VELOCE,台湾,1231,VELOCE,台湾,1839,CAFEX,台湾
8th style,Attitude,1020,VELOCE,台湾,1289,REXKNG,台湾,1737,CRUNKY,台湾
8th style,ALL RIGHT,861,AKINA*,台湾,1191,VELOCE,台湾,1486,VELOCE,台湾
8th style,airflow,539,VELOCE,台湾,720,YL,台湾,1391,CAFEX,台湾
8th style,abstract,1238,VELOCE,台湾,1488,NOOB.B,台湾,1817,CAFEX,台湾
9th style,真夏の花・真夏の夢,805,AKINA*,台湾,1114,VELOCE,台湾,1430,BAMF,台湾
9th style,ライオン好き,651,KS4728,台湾,1140,VELOCE,台湾,1486,CAFEX,台湾
9th style,SWEETEST SAVAGE,633,VELOCE,台湾,1284,VELOCE,台湾,1711,IIDX24,台湾
9th style,Sweet Sweet Magic,972,KAQ,台湾,1446,VELOCE,台湾,1985,BAMF,台湾
9th style,STAR FIELD,649,CLARIS,台湾,1475,KAQ,台湾,1852,AQUARS,台湾
9th style,SNOW,976,VELOCE,台湾,1245,VELOCE,台湾,2017,AQUARS,台湾
9th style,Silvia Drive,805,AKINA*,台湾,1432,MHJ,台湾,1997,CRUNKY,台湾
9th style,rottel-the-Mercury,963,VELOCE,台湾,1771,VELOCE,台湾,2212,BAMF,台湾
9th style,RISLIM -Remix-,772,AKINA*,台湾,929,VELOCE,台湾,1794,BAMF,台湾
9th style,Really Love,603,VELOCE,台湾,947,CRUNKY,台湾,1707,CRUNKY,台湾
9th style,Quickening,899,VELOCE,台湾,1663,RML#K.,台湾,2077,AQUARS,台湾
9th style,quasar,1105,VELOCE,台湾,1702,MUS.,台湾,2275,CRUNKY,台湾
9th style,POWER DREAM,739,AKINA*,台湾,1496,CORE.,台湾,1818,AQUARS,台湾
9th style,one or eight,1288,VELOCE,台湾,1777,RML#K.,台湾,2194,BAMF,台湾
9th style,moon_child,996,VELOCE,台湾,1847,RML#K.,台湾,2490,BAMF,台湾
9th style,MARIA (I believe... ),702,AKINA*,台湾,1539,PB3*,台湾,1847,.TA,台湾
9th style,Make A Difference,836,VELOCE,台湾,1444,YOKO.H,台湾,2183,AQUARS,台湾
9th style,lower world,1334,VELOCE,台湾,1726,REXKNG,台湾,2181,BAMF,台湾
9th style,LOVE SHINE,808,K.K.*,台湾,1778,AFN.-7,台湾,2055,CAFEX,台湾
9th style,lights,672,CLARIS,台湾,1380,VELOCE,台湾,1740,AQUARS,台湾
9th style,Let The Snow Paint Me -Y&Co. Remix-,801,VELOCE,台湾,1171,KAQ,台湾,1752,TC,台湾
9th style,Karma,1273,VELOCE,台湾,1601,CORE.,台湾,1739,RML#K.,台湾
9th style,I Was The One (80's EUROBEAT STYLE),767,VELOCE,台湾,1313,PB3*,台湾,1429,CAFEX,台湾
9th style,HYPER EUROBEAT (2DX style),1062,VELOCE,台湾,1557,VELOCE,台湾,1868,PB3*,台湾
9th style,Golden Horn,684,CLARIS,台湾,1142,MOMOKA,台湾,1454,CAFEX,台湾
9th style,ECHOES,914,VELOCE,台湾,1107,VELOCE,台湾,2023,AQUARS,台湾
9th style,e-motion 2003 -romantic extra-,1276,VELOCE,台湾,1511,MHJ,台湾,1929,BAMF,台湾
9th style,Distress,1255,VELOCE,台湾,1765,CAFEX,台湾,0,,未設定
9th style,Cradle,837,VELOCE,台湾,1398,KAQ,台湾,1542,RML#K.,台湾
9th style,BRIGHTNESS DARKNESS,723,KS4728,台湾,1372,KAQ,台湾,1715,CAFEX,台湾
9th style,bag,879,VELOCE,台湾,1170,VELOCE,台湾,1844,N!FU,台湾
9th style,BAD BOY BASS!! (dj Remo-con MIX),893,VELOCE,台湾,1342,VELOCE,台湾,1775,AQUARS,台湾
9th style,ACT,1026,VELOCE,台湾,1576,YL,台湾,1769,URIKO,台湾
9th style,Abyss -The Heavens Remix-,1401,VELOCE,台湾,1780,PB3*,台湾,2325,CRUNKY,台湾
10th style,雪月花,1202,VELOCE,台湾,1811,RML#K.,台湾,2423,CRUNKY,台湾
10th style,システムロマンス,854,VELOCE,台湾,1673,VELOCE,台湾,1951,.TA,台湾
10th style,SPACE FIGHT,618,CLARIS,台湾,1383,VELOCE,台湾,2198,CRUNKY,台湾
10th style,SHOOTING STAR,1217,VELOCE,台湾,1577,MOOOOO,台湾,2204,CRUNKY,台湾
10th style,Rise'n Beauty,1175,AKINA*,台湾,1608,BAMF,台湾,2135,AQUARS,台湾
10th style,Ready To Rockit Blues,571,MHJ,台湾,991,VELOCE,台湾,1411,AQUARS,台湾
10th style,rainbow rainbow,1462,VELOCE,台湾,2161,RML#K.,台湾,2631,AQUARS,台湾
10th style,pandora,862,AKINA*,台湾,1530,LM.,台湾,1798,CAFEX,台湾
10th style,One More Lovely,845,AKINA*,台湾,1588,RPM999,台湾,2748,AQUARS,台湾
10th style,No.13,1546,VELOCE,台湾,2660,CRUNKY,台湾,3036,BAMF,台湾
10th style,Narcissus At Oasis,754,AKINA*,台湾,1471,AFN.-7,台湾,1584,RML#K.,台湾
10th style,Lucy,948,AKINA*,台湾,1721,PB3*,台湾,2249,AQUARS,台湾
10th style,LOW,664,VELOCE,台湾,1324,YL,台湾,1669,BAMF,台湾
10th style,Love Is Eternity,1185,VELOCE,台湾,1924,PB3*,台湾,2341,AQUARS,台湾
10th style,Innocent Walls,1568,CORE.,台湾,2418,CRUNKY,台湾,2715,CRUNKY,台湾
10th style,HIGH,860,VELOCE,台湾,1844,VELOCE,台湾,2134,CAFEX,台湾
10th style,GRADIUS -FULL SPEED-,693,AKINA*,台湾,1090,CORE.,台湾,1912,RML#K.,台湾
10th style,GHOST REVIVAL,875,VELOCE,台湾,1914,PB3*,台湾,2484,CAFEX,台湾
10th style,Freezing atmosphere,777,VELOCE,台湾,1062,VELOCE,台湾,1432,BAMF,台湾
10th style,FEEL IT,915,REXKNG,台湾,1587,VELOCE,台湾,1868,BAMF,台湾
10th style,Feedback,1001,VELOCE,台湾,1492,H.RIO,台湾,1874,CAFEX,台湾
10th style,EXE,836,VELOCE,台湾,1543,RML#K.,台湾,2207,AQUARS,台湾
10th style,DoLL,918,AKINA*,台湾,1210,KS4728,台湾,1593,RML#K.,台湾
10th style,desolation,485,KS4728,台湾,641,KAQ,台湾,716,74,台湾
10th style,Debtty Daddy,980,VELOCE,台湾,1877,PB3*,台湾,2636,CAFEX,台湾
10th style,Daisuke,1146,AKINA*,台湾,1625,CORE.,台湾,2347,BAMF,台湾
10th style,CARRY ON NIGHT (English version),952,VELOCE,台湾,1280,VELOCE,台湾,2006,CAFEX,台湾
10th style,Boundary,834,VELOCE,台湾,1729,PB3*,台湾,1924,PB3*,台湾
10th style,Back Into The Light,1091,VELOCE,台湾,1585,VELOCE,台湾,2132,CAFEX,台湾
10th style,BABY LOVE,1149,VELOCE,台湾,1617,VELOCE,台湾,2110,CAFEX,台湾
10th style,ASTRAL VOYAGE,955,VELOCE,台湾,1335,OP.13,台湾,1787,WOOOOF,台湾
10th style,ALIEN TEMPLE,952,VELOCE,台湾,1555,VELOCE,台湾,1946,TC,台湾
10th style,1st Samurai,1034,AKINA*,台湾,1854,RML#K.,台湾,2563,AQUARS,台湾
IIDX RED,ＵＬＴｉＭΛＴＥ,916,VELOCE,台湾,1426,VELOCE,台湾,1930,URIKO,台湾
IIDX RED,太陽～T・A・I・Y・O～,793,VELOCE,台湾,1316,KAQ,台湾,1713,CAFEX,台湾
IIDX RED,大桟橋,480,AKINA*,台湾,1085,PB3*,台湾,1800,RML#K.,台湾
IIDX RED,ピアノ協奏曲第１番”蠍火”,765,AKINA*,台湾,2056,AQUARS,台湾,2517,AQUARS,台湾
IIDX RED,Wonder Bullfighter,914,WOOOOF,台湾,1342,VELOCE,台湾,1925,CAFEX,台湾
IIDX RED,The Hope of Tomorrow,1004,REXKNG,台湾,1524,444444,台湾,1912,CRUNKY,台湾
IIDX RED,spiral galaxy,1035,VELOCE,台湾,1923,CORE.,台湾,2544,AQUARS,台湾
IIDX RED,Sphere,1007,VELOCE,台湾,1789,MO4,台湾,2122,CAFEX,台湾
IIDX RED,SPEEDY CAT,1087,VELOCE,台湾,1633,PB3*,台湾,2002,CAFEX,台湾
IIDX RED,Secret of Love,1024,VELOCE,台湾,1395,VELOCE,台湾,1962,BAMF,台湾
IIDX RED,RESONATE 1794,890,VELOCE,台湾,1427,PB3*,台湾,1846,AQUARS,台湾
IIDX RED,RED ZONE,1091,VELOCE,台湾,1764,MO4,台湾,2281,AQUARS,台湾
IIDX RED,Raspberry Heart(English version),1027,VELOCE,台湾,1513,KAQ,台湾,1776,.TA,台湾
IIDX RED,NEBULA GRASPER,1325,VELOCE,台湾,1936,CORE.,台湾,2415,BAMF,台湾
IIDX RED,KEY,1097,VELOCE,台湾,1804,VELOCE,台湾,2772,BAMF,台湾
IIDX RED,INJECTION OF LOVE,646,VELOCE,台湾,988,VELOCE,台湾,1507,AQUARS,台湾
IIDX RED,HORIZON,1059,VELOCE,台湾,1502,KS4728,台湾,1944,AQUARS,台湾
IIDX RED,gigadelic,1443,KS4728,台湾,2141,AQUARS,台湾,2448,AQUARS,台湾
IIDX RED,GENOCIDE,1087,VELOCE,台湾,1980,CORE.,台湾,2319,BAMF,台湾
IIDX RED,Fly Away To India,658,CLARIS,台湾,1059,VELOCE,台湾,1333,WOOOOF,台湾
IIDX RED,FAKE TIME,986,VELOCE,台湾,1670,MOMOKA,台湾,2281,AQUARS,台湾
IIDX RED,earth scape,439,KS4728,台湾,987,AKINA*,台湾,1186,BOOMM*,台湾
IIDX RED,Don't be afraid myself,1064,REXKNG,台湾,1779,NOVA,台湾,2201,CAFEX,台湾
IIDX RED,D.A.N.C.E.!,573,KS4728,台湾,792,AKINA*,台湾,1562,CRUNKY,台湾
IIDX RED,Close my Eyes for Me,975,AKINA*,台湾,1353,VELOCE,台湾,1645,LANOTA,台湾
IIDX RED,Click Again,854,VELOCE,台湾,1344,YOKO.H,台湾,2070,BAMF,台湾
IIDX RED,BREATH,886,VELOCE,台湾,1210,YL,台湾,1687,BAMF,台湾
IIDX RED,BLOCKS,762,VELOCE,台湾,1220,VELOCE,台湾,1928,AQUARS,台湾
IIDX RED,Be quiet,1013,VELOCE,台湾,1679,PB3*,台湾,2158,CAFEX,台湾
IIDX RED,awakening,1030,VELOCE,台湾,1366,VELOCE,台湾,1660,BAMF,台湾
IIDX RED,ANDROMEDA,1009,KS4728,台湾,1847,REXKNG,台湾,2847,CAFEX,台湾
IIDX RED,AGEHA,1020,VELOCE,台湾,1692,CORE.,台湾,1863,AQUARS,台湾
IIDX RED,AA,1201,VELOCE,台湾,2696,AQUARS,台湾,3548,AQUARS,台湾
HAPPY SKY,月光,863,VELOCE,台湾,1697,PB3*,台湾,2426,CAFEX,台湾
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1060,VELOCE,台湾,1476,KS4728,台湾,1857,BAMF,台湾
HAPPY SKY,冥,985,VELOCE,台湾,2020,YUNA-L,台湾,3548,AQUARS,台湾
HAPPY SKY,ラクエン,679,AKINA*,台湾,748,VELOCE,台湾,1944,AQUARS,台湾
HAPPY SKY,ヒマワリ,554,KS4728,台湾,1801,LM.,台湾,2012,TO?KO.,台湾
HAPPY SKY,オレはビートマニア！お前は何マニア？,732,VELOCE,台湾,1408,KS4728,台湾,1627,BAMF,台湾
HAPPY SKY,Xepher,1084,VELOCE,台湾,2079,PB3*,台湾,2903,BAMF,台湾
HAPPY SKY,We are Disっ娘よっつ打ち命,656,AKINA*,台湾,949,OP.13,台湾,1613,RML#K.,台湾
HAPPY SKY,Votum stellarum,755,VELOCE,台湾,1626,RML#K.,台湾,1925,RML#K.,台湾
HAPPY SKY,vault of heaven,769,AKINA*,台湾,1370,WOOOOF,台湾,1967,CAFEX,台湾
HAPPY SKY,Under the Sky,888,KAQ,台湾,1351,KAQ,台湾,1699,CAFEX,台湾
HAPPY SKY,Twelfth Style,1173,VELOCE,台湾,1466,VELOCE,台湾,1956,TC,台湾
HAPPY SKY,Tizona d'El Cid,940,VELOCE,台湾,1690,YL,台湾,2232,BAMF,台湾
HAPPY SKY,SigSig,1028,VELOCE,台湾,1616,MOOOOO,台湾,2573,CRUNKY,台湾
HAPPY SKY,Scripted Connection⇒ N mix,1273,VELOCE,台湾,1606,CORE.,台湾,2058,BAMF,台湾
HAPPY SKY,Scripted Connection⇒ H mix,1607,VELOCE,台湾,1988,RML#K.,台湾,2428,AQUARS,台湾
HAPPY SKY,Scripted Connection⇒ A mix,1576,VELOCE,台湾,2130,RML#K.,台湾,3019,CRUNKY,台湾
HAPPY SKY,SCREAM SQUAD,1155,VELOCE,台湾,1654,CRUNKY,台湾,1984,CRUNKY,台湾
HAPPY SKY,rage against usual,1315,VELOCE,台湾,1975,RML#K.,台湾,2873,AQUARS,台湾
HAPPY SKY,POODLE,897,S-JAP#,台湾,1788,VELOCE,台湾,2276,CAFEX,台湾
HAPPY SKY,Pollinosis,762,AKINA*,台湾,1121,VELOCE,台湾,2449,AQUARS,台湾
HAPPY SKY,PLASMA,922,AKINA*,台湾,1593,PB3*,台湾,2191,CAFEX,台湾
HAPPY SKY,Pink Rose,583,AKINA*,台湾,925,AKINA*,台湾,1384,CAFEX,台湾
HAPPY SKY,MOON RACE,817,VELOCE,台湾,1133,VELOCE,台湾,1808,BAMF,台湾
HAPPY SKY,Love Magic,972,REXKNG,台湾,1660,PB3*,台湾,1882,BAMF,台湾
HAPPY SKY,Little Little Princess,1052,VELOCE,台湾,2119,PB3*,台湾,2669,BAMF,台湾
