バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,.59,674,IST-5,青森県,960,$AKURA,青森県,1151,PLAYER,青森県
3rd style,THE SAFARI,1130,KAWADX,青森県,1725,-ZERO-,青森県,0,,未設定
3rd style,Tangerine Stream,279,NEODIO,青森県,396,ONOKEN,青森県,0,,未設定
3rd style,Skyscraper,650,TAKE.,青森県,1140,XI.,青森県,1227,ONOKEN,青森県
3rd style,Schlagwerk,724,LAPIA,青森県,1230,XI.,青森県,1659,ONOKEN,青森県
3rd style,REINCARNATION,837,NEODIO,青森県,978,IOLITH,青森県,1234,ZAKINE,青森県
3rd style,R5,731,T-2,青森県,1123,WAZU,青森県,1740,KAGURA,青森県
3rd style,Presto,476,ARAKUI,青森県,957,5KIVRI,青森県,995,PERU.,青森県
3rd style,LEADING CYBER,821,ARCARD,青森県,1107,IST-5,青森県,1249,PLAYER,青森県
3rd style,Holic,712,MUNE,青森県,1198,ONOKEN,青森県,1683,PERU.,青森県
3rd style,era (nostalmix),804,ARCARD,青森県,1040,KAWADX,青森県,1470,DK2,青森県
3rd style,Don't Stop!,748,IST-5,青森県,809,TUGARU,青森県,900,ONOKEN,青森県
3rd style,CAN'T STOP FALLIN'IN LOVE,599,ZAKINE,青森県,1235,PLAYER,青森県,0,,未設定
4th style,Voltage (feat. Hidemaru),846,MUNE,青森県,1088,7MEKO3,青森県,1297,RIS.KK,青森県
4th style,Under Construction,731,KD,青森県,957,IST-5,青森県,1135,ONOKEN,青森県
4th style,ULTRA HIGH-HEELS,724,USAGI,青森県,836,FINI,青森県,987,RIS.KK,青森県
4th style,starmine,858,7MEKO3,青森県,1338,ARCARD,青森県,1551,ONOKEN,青森県
4th style,Nasty!,529,KAZU,青森県,902,$AKURA,青森県,1551,PLAYER,青森県
4th style,Mr.T.(take me higher),789,KD,青森県,932,ARCARD,青森県,1748,ONOKEN,青森県
4th style,minimalian,492,TINK,青森県,998,REU,青森県,1384,PLAYER,青森県
4th style,LOVE WILL・・・,509,KD,青森県,711,.TAR,青森県,1435,PLAYER,青森県
4th style,KAMIKAZE,973,SYARON,青森県,1333,WAZU,青森県,2253,RIS.KK,青森県
4th style,Jam&Marmalade,653,G-7TH,青森県,838,IST-5,青森県,986,PLAYER,青森県
4th style,Hitch Hiker2,809,HOMURA,青森県,1147,IWASHI,青森県,1303,PLAYER,青森県
4th style,HIGHER,521,IST-5,青森県,861,IOLITH,青森県,1272,PLAYER,青森県
4th style,FLOWERS for ALBION,229,USAGI,青森県,439,RIS.KK,青森県,0,,未設定
4th style,era (step mix),1005,EMCAFE,青森県,1322,5KIVRI,青森県,1610,THE.BL,青森県
4th style,empathy,742,EMCAFE,青森県,1330,QUERTY,青森県,1404,-ZERO-,青森県
4th style,DXY!,1121,ZEKE,青森県,1800,T,青森県,2171,DK2,青森県
4th style,Clione,510,IST-5,青森県,890,ARCARD,青森県,1586,PLAYER,青森県
4th style,CHECKING YOU OUT,562,EMCAFE,青森県,840,ONOKEN,青森県,1280,PLAYER,青森県
4th style,Burnin' The Floor,568,ZAKINE,青森県,934,ZAKINE,青森県,1432,RIS.KK,青森県
4th style,Broken My Heart,881,417,青森県,1378,NORI.,青森県,1768,LIEZA.,青森県
4th style,B4U,977,IOLITH,青森県,1479,8700,青森県,1963,PERU.,青森県
4th style,ABSOLUTE,1247,NAY,青森県,1792,OPMMLL,青森県,2352,PERU.,青森県
4th style,250bpm,663,IST-5,青森県,941,ARCARD,青森県,1320,PURST.,青森県
5th style,V,1200,IST-5,青森県,2468,RIS.KK,青森県,2923,O1OCHA,青森県
5th style,THE SHINING POLARIS,903,IST-5,青森県,1145,HIGH,青森県,1570,PLAYER,青森県
5th style,THE CUBE,691,KD,青森県,1215,QUERTY,青森県,1353,PERU.,青森県
5th style,sync,1046,ARCARD,青森県,1827,5KIVRI,青森県,2310,ONOKEN,青森県
5th style,still my words,865,TO*,青森県,1210,T,青森県,0,,未設定
5th style,STILL IN MY HEART,917,TENGA*,青森県,1299,8700,青森県,1839,O1OCHA,青森県
5th style,Spin the disc,744,IST-5,青森県,1237,ZAKINE,青森県,1308,T,青森県
5th style,RISLIM,595,KAHLUA,青森県,1199,RIS.KK,青森県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),821,KD,青森県,989,KBTIT,青森県,1702,RIS.KK,青森県
5th style,Regulus,881,417,青森県,1321,T-2REE,青森県,1609,KORAT.,青森県
5th style,Real,983,EMCAFE,青森県,1630,5KIVRI,青森県,1761,RIS.KK,青森県
5th style,Radical Faith,1075,ZEKE,青森県,1417,QUERTY,青森県,1268,ZAKINE,青森県
5th style,QQQ,1084,EMCAFE,青森県,1838,KETSU*,青森県,2107,PLAYER,青森県
5th style,outer wall,901,ZAKINE,青森県,1259,QUERTY,青森県,1662,USAGI,青森県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,718,FEL,青森県,950,SUUGLE,青森県,1113,PLAYER,青森県
5th style,Kiss me all night long,743,EMCAFE,青森県,1111,ARCARD,青森県,1456,PLAYER,青森県
5th style,in my eyes,894,194,青森県,1448,RIS.KK,青森県,1557,PLAYER,青森県
5th style,Abyss,1173,CHOKOI,青森県,1547,NORI.,青森県,1863,PLAYER,青森県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1023,ARCARD,青森県,1550,RIS.KK,青森県,0,,未設定
6th style,こっちを向いてよ,783,7MEKO3,青森県,1213,QUERTY,青森県,1341,ONOKEN,青森県
6th style,Take It Easy,1447,AHHUN*,青森県,2352,ZAKINE,青森県,2471,ONOKEN,青森県
6th style,Summer Vacation(CU mix),1186,ARCARD,青森県,1790,PLAYER,青森県,0,,未設定
6th style,route 80s,821,ZAKINE,青森県,1190,ONOKEN,青森県,1465,ONOKEN,青森県
6th style,rottel-da-sun,711,EMCAFE,青森県,1277,AHHUN*,青森県,1811,PLAYER,青森県
6th style,NEMESIS,878,EMCAFE,青森県,1537,NODATA,青森県,1806,PURST.,青森県
6th style,Linus,937,SATORI,青森県,1446,RJMKII,青森県,2138,ONOKEN,青森県
6th style,G2,1340,REU,青森県,1671,5KIVRI,青森県,2189,PURST.,青森県
6th style,Frozen Ray (original mix),1236,ARCARD,青森県,1687,8700,青森県,1768,PERU.,青森県
6th style,Free Style,881,IST-5,青森県,977,*USIO*,青森県,1280,PLAYER,青森県
6th style,fly through the night,847,ARCARD,青森県,1241,KAWADX,青森県,1654,PLAYER,青森県
6th style,DIVE ～INTO YOUR HEART～,1145,KD,青森県,1742,OPMMLL,青森県,2007,PURST.,青森県
6th style,Colors (radio edit),1378,KAWADX,青森県,1791,REU,青森県,2367,PERU.,青森県
6th style,Buffalo,945,ARCARD,青森県,1317,CHOKOI,青森県,1780,ONOKEN,青森県
6th style,Blueberry Stream,784,ARCARD,青森県,1325,KAWADX,青森県,1564,ONOKEN,青森県
6th style,BALLAD FOR YOU～想いの雨～,579,USAGI,青森県,734,ARCARD,青森県,1070,PLAYER,青森県
6th style,"19,November",967,EMCAFE,青森県,1369,KOH,青森県,1771,ONOKEN,青森県
7th style,革命,650,EMCAFE,青森県,1817,5KIVRI,青森県,2270,PERU.,青森県
7th style,ZERO-ONE,1020,NARK.,青森県,1630,5KIVRI,青森県,2209,PERU.,青森県
7th style,traces,1399,IST-5,青森県,1808,QUERTY,青森県,2114,PERU.,青森県
7th style,Tomorrow Perfume,1201,KAWADX,青森県,1811,QUERTY,青森県,2062,RIS.KK,青森県
7th style,stoic,1602,KETSU*,青森県,2336,5KIVRI,青森県,2455,PURST.,青森県
7th style,Spica,635,ZAKINE,青森県,1393,RJMKII,青森県,2154,PLAYER,青森県
7th style,MAX 300,1052,KAWADX,青森県,1824,RIS.KK,青森県,0,,未設定
7th style,Marmalade Reverie,773,-X-,青森県,956,RUQUIA,青森県,1252,ONOKEN,青森県
7th style,Love Me Do,1068,ARCARD,青森県,1613,WAZU,青森県,2083,ONOKEN,青森県
7th style,Let the Snow Paint Me,797,-X-,青森県,982,CHOKOI,青森県,1234,ONOKEN,青森県
7th style,Last Message,903,T-2,青森県,1209,IOLITH,青森県,1591,PERU.,青森県
7th style,Happy Wedding,1080,194,青森県,1474,ARCARD,青森県,1802,PERU.,青森県
7th style,Glorious Days,485,NARK.,青森県,779,HOSHI-,青森県,896,RIS.KK,青森県
7th style,foreplay,611,194,青森県,1130,QUERTY,青森県,1276,ONOKEN,青森県
7th style,entrance,903,*SION*,青森県,1343,NARK.,青森県,1572,MINMEI,青森県
7th style,DESTINY,1017,ARCARD,青森県,1360,8700,青森県,1814,PERU.,青森県
7th style,D2R,891,ARCARD,青森県,1230,IST-5,青森県,1565,ONOKEN,青森県
7th style,Cheer Train,816,T-2,青森県,1190,ZAKINE,青森県,1678,KORAT.,青森県
7th style,Burning Heat! (Full Option Mix),690,ZAKINE,青森県,855,IST-5,青森県,1431,ONOKEN,青森県
7th style,BRING HER DOWN,933,KD,青森県,1327,KAWADX,青森県,1755,PERU.,青森県
7th style,Bad Routine,980,ARCARD,青森県,1282,WAZU,青森県,1901,RIS.KK,青森県
7th style,AVE DE RAPINA,1284,MUNE,青森県,1566,REU,青森県,1781,OPMMLL,青森県
7th style,A,1105,LAPIA,青森県,2027,5KIVRI,青森県,2355,ONOKEN,青森県
8th style,蒼い衝動,887,T-2,青森県,1252,WAZU,青森県,1571,PERU.,青森県
8th style,桜,966,IOLITH,青森県,1474,ONOKEN,青森県,2019,PURST.,青森県
8th style,合体せよ！ストロングイェーガー！！,1554,AKI,青森県,1616,HOSHI-,青森県,0,,未設定
8th style,xenon,955,EMCAFE,青森県,1533,LO,青森県,2647,LIEZA.,青森県
8th style,World Wide Love,673,ERIS,青森県,1040,XI.,青森県,1112,ONOKEN,青森県
8th style,WAR GAME,915,IST-5,青森県,1518,-ZERO-,青森県,2103,ONOKEN,青森県
8th style,thunder,1035,LAW-3,青森県,1485,RUQUIA,青森県,1852,PLAYER,青森県
8th style,symbolic,1326,ARCARD,青森県,1761,2TORI,青森県,2179,RIS.KK,青森県
8th style,STAR DREAM,768,XI.,青森県,1209,WAZU,青森県,1366,FROZEL,青森県
8th style,rainbow flyer,708,OICHAN,青森県,1508,REU,青森県,2078,PERU.,青森県
8th style,PLEASE DON'T GO,901,TIX,青森県,1349,KETSU*,青森県,2365,DK2,青森県
8th style,MUSIC TO YOUR HEAD,807,ZAKINE,青森県,1253,IOLITH,青森県,1626,PURST.,青森県
8th style,murmur twins,947,ARCARD,青森県,1622,2TORI,青森県,2341,PERU.,青森県
8th style,Monkey Dance,752,KD,青森県,1326,8700,青森県,1949,PLAYER,青森県
8th style,memories,1070,IST-5,青森県,1991,5KIVRI,青森県,2224,ONOKEN,青森県
8th style,LOVE IS ORANGE,742,KD,青森県,992,AHHUN*,青森県,1772,LIEZA.,青森県
8th style,LAB,1052,KETSU*,青森県,1930,QUERTY,青森県,2078,PERU.,青森県
8th style,Hormiga obrera,1165,*SION*,青森県,1371,417,青森県,1755,ONOKEN,青森県
8th style,Halfway of promise,864,194,青森県,1415,MEL#-#,青森県,1770,LIEZA.,青森県
8th style,Giudecca,873,PURST.,青森県,1835,QUERTY,青森県,2563,LIEZA.,青森県
8th style,FLUTE MAN,544,TINK,青森県,878,A.X.L.,青森県,1058,PLAYER,青森県
8th style,dual control,684,ARCARD,青森県,1285,CHOKOI,青森県,1801,ONOKEN,青森県
8th style,dissolve,919,IST-5,青森県,1140,194,青森県,1538,PERU.,青森県
8th style,Colors -Y&Co. Eurobeat Remix-,1091,ARCARD,青森県,1991,8700,青森県,2150,PERU.,青森県
8th style,CELEBRATE NITE,871,194,青森県,1038,T-2,青森県,1405,PLAYER,青森県
8th style,Blame,1039,EMCAFE,青森県,1406,KAWADX,青森県,1888,PURST.,青森県
8th style,bit mania,891,ARCARD,青森県,1209,CDMA,青森県,1841,PLAYER,青森県
8th style,Attitude,953,IWASHI,青森県,1299,REU,青森県,1729,LIEZA.,青森県
8th style,ALL RIGHT,831,IST-5,青森県,1232,5KIVRI,青森県,1591,RIS.KK,青森県
8th style,ALIEN WORLD,861,194,青森県,1104,QUERTY,青森県,1419,PERU.,青森県
8th style,airflow,542,ARCARD,青森県,689,SERU,青森県,1393,KORAT.,青森県
8th style,abstract,1177,IST-5,青森県,1541,ZAKINE,青森県,1865,RIS.KK,青森県
9th style,真夏の花・真夏の夢,829,ZAKINE,青森県,1120,8700,青森県,1442,PERU.,青森県
9th style,昭和企業戦士荒山課長,720,KAZU,青森県,1398,ARCARD,青森県,1616,ONOKEN,青森県
9th style,ライオン好き,602,9TARO-,青森県,1126,IOLITH,青森県,1490,PLAYER,青森県
9th style,Sweet Sweet Magic,926,RAV,青森県,1433,IOLITH,青森県,2028,PERU.,青森県
9th style,STAR FIELD,662,$AKURA,青森県,1498,REU,青森県,1853,RIS.KK,青森県
9th style,SNOW,1016,AHHUN*,青森県,1344,NORI.,青森県,1897,5KIVRI,青森県
9th style,Silvia Drive,802,IST-5,青森県,1401,REU,青森県,2022,PERU.,青森県
9th style,rottel-the-Mercury,879,EMCAFE,青森県,1841,QUERTY,青森県,2248,LIEZA.,青森県
9th style,RISLIM -Remix-,747,417,青森県,935,ZAKINE,青森県,1821,ONOKEN,青森県
9th style,Really Love,604,KD,青森県,936,USAGI,青森県,1729,PLAYER,青森県
9th style,Quickening,938,KETSU*,青森県,1657,5KIVRI,青森県,2052,PERU.,青森県
9th style,quasar,1107,IOLITH,青森県,1693,ZAKINE,青森県,2274,PERU.,青森県
9th style,POWER DREAM,723,194,青森県,1422,CHOKOI,青森県,1702,RJMKII,青森県
9th style,one or eight,1144,ARCARD,青森県,1812,HOSHI-,青森県,2168,PERU.,青森県
9th style,moon_child,936,EMCAFE,青森県,1886,5KIVRI,青森県,2450,PURST.,青森県
9th style,MARIA (I believe... ),659,KUMA-G,青森県,1526,5KIVRI,青森県,1910,ONOKEN,青森県
9th style,Make A Difference,787,KUMA-G,青森県,1471,IST-5,青森県,2195,PERU.,青森県
9th style,lower world,1321,PURST.,青森県,1836,5KIVRI,青森県,2203,PERU.,青森県
9th style,LOVE SHINE,833,*SION*,青森県,1786,8700,青森県,2063,PLAYER,青森県
9th style,lights,659,MERC,青森県,1255,ARCARD,青森県,1769,PLAYER,青森県
9th style,Let The Snow Paint Me -Y&Co. Remix-,794,ARCARD,青森県,1075,SERU,青森県,1775,PERU.,青森県
9th style,Karma,1261,LAGNYA,青森県,1619,QUERTY,青森県,1785,ONOKEN,青森県
9th style,I Was The One (80's EUROBEAT STYLE),766,9TARO-,青森県,1276,SATORI,青森県,1423,RIS.KK,青森県
9th style,HYPER EUROBEAT (2DX style),947,EMCAFE,青森県,1517,REU,青森県,1917,PERU.,青森県
9th style,Golden Horn,655,194,青森県,1141,HOMURA,青森県,1470,ONOKEN,青森県
9th style,ECHOES,810,OH!?,青森県,1074,IST-5,青森県,1983,LIEZA.,青森県
9th style,e-motion 2003  -romantic extra-,1193,ARCARD,青森県,1487,REU,青森県,1950,PLAYER,青森県
9th style,Distress,1208,ARCARD,青森県,1795,ONOKEN,青森県,0,,未設定
9th style,Cradle,859,THE.BL,青森県,1377,IOLITH,青森県,1550,ONOKEN,青森県
9th style,BRIGHTNESS DARKNESS,715,A.X.L.,青森県,1346,KAWADX,青森県,1733,RIS.KK,青森県
9th style,bag,848,ARCARD,青森県,1193,ONOKEN,青森県,1868,ONOKEN,青森県
9th style,BAD BOY BASS!! (dj Remo-con MIX),872,YUMI-S,青森県,1303,NORI.,青森県,1745,PLAYER,青森県
9th style,ACT,956,EMCAFE,青森県,1589,KAWADX,青森県,1829,PERU.,青森県
9th style,Abyss -The Heavens Remix-,1416,IST-5,青森県,1786,8700,青森県,2336,PERU.,青森県
10th style,雪月花,1229,ZAKINE,青森県,1857,OPMMLL,青森県,2451,PERU.,青森県
10th style,システムロマンス,821,KD,青森県,1697,NORI.,青森県,2009,PLAYER,青森県
10th style,SPACE FIGHT,587,JUN.,青森県,1452,KETSU*,青森県,2177,PERU.,青森県
10th style,SHOOTING STAR,1197,ARCARD,青森県,1535,IST-5,青森県,2196,PLAYER,青森県
10th style,Rise'n Beauty,1254,ZAKINE,青森県,1505,T-2REE,青森県,2106,PERU.,青森県
10th style,Ready To Rockit Blues,582,XI.,青森県,974,NORI.,青森県,1415,RIS.KK,青森県
10th style,rainbow rainbow,1431,NARK.,青森県,2156,REON9N,青森県,2668,PERU.,青森県
10th style,pandora,844,ARCARD,青森県,1552,REU,青森県,1806,RIS.KK,青森県
10th style,One More Lovely,812,EMCAFE,青森県,1606,QUERTY,青森県,2728,LIEZA.,青森県
10th style,No.13,1569,5KIVRI,青森県,2527,USAGI,青森県,3097,PERU.,青森県
10th style,Narcissus At Oasis,726,ARCARD,青森県,1511,5KIVRI,青森県,1602,RIS.KK,青森県
10th style,Lucy,908,KUMA-G,青森県,1718,5KIVRI,青森県,2282,PURST.,青森県
10th style,LOW,666,USAGI,青森県,1413,5KIVRI,青森県,1666,PLAYER,青森県
10th style,Love Is Eternity,1165,USAGI,青森県,1819,USAGI,青森県,2351,PERU.,青森県
10th style,Innocent Walls,1537,MIST,青森県,2353,PURST.,青森県,2699,PERU.,青森県
10th style,HIGH,914,KETSU*,青森県,1870,QUERTY,青森県,2138,O1OCHA,青森県
10th style,HI SCHOOL DREAM,881,KD,青森県,1351,CHOKOI,青森県,1793,PERU.,青森県
10th style,GRADIUS -FULL SPEED-,627,KD,青森県,1184,ONOKEN,青森県,1935,T,青森県
10th style,GHOST REVIVAL,810,KD,青森県,1867,REU,青森県,2521,DK2,青森県
10th style,Freezing atmosphere,756,ARCARD,青森県,1036,NORI.,青森県,1473,PLAYER,青森県
10th style,FEEL IT,889,IST-5,青森県,1606,BUST,青森県,1916,RIS.KK,青森県
10th style,Feedback,928,194,青森県,1493,REU,青森県,1925,PLAYER,青森県
10th style,EXE,810,ARCARD,青森県,1488,KAWADX,青森県,2201,PLAYER,青森県
10th style,DoLL,870,DAI-X,青森県,1202,8700,青森県,1612,PLAYER,青森県
10th style,desolation,474,*SION*,青森県,626,H.,青森県,762,ONOKEN,青森県
10th style,Debtty Daddy,985,417,青森県,1905,A.X.L.,青森県,2648,PERU.,青森県
10th style,Daisuke,1148,ARCARD,青森県,1651,8700,青森県,2385,PERU.,青森県
10th style,CARRY ON NIGHT (English version),933,T-2,青森県,1255,NORI.,青森県,2020,PERU.,青森県
10th style,Boundary,690,BOBBY,青森県,1730,5KIVRI,青森県,1983,ONOKEN,青森県
10th style,Back Into The Light,1054,417,青森県,1639,RIS.KK,青森県,2147,LIEZA.,青森県
10th style,BABY LOVE,1041,YATU,青森県,1591,WAZU,青森県,2120,PERU.,青森県
10th style,ASTRAL VOYAGE,887,EMCAFE,青森県,1286,IOLITH,青森県,1869,RIS.KK,青森県
10th style,ALIEN TEMPLE,950,MIST,青森県,1513,KAWADX,青森県,1980,PERU.,青森県
10th style,1st Samurai,1021,IST-5,青森県,1860,USAGI,青森県,2521,ONOKEN,青森県
IIDX RED,ＵＬＴｉＭΛＴＥ,804,KD,青森県,1414,K2*MAN,青森県,1987,PERU.,青森県
IIDX RED,太陽～T・A・I・Y・O～,760,ARCARD,青森県,1301,SYARON,青森県,1708,RIS.KK,青森県
IIDX RED,大桟橋,427,ARCARD,青森県,1109,QUERTY,青森県,1817,ONOKEN,青森県
IIDX RED,ピアノ協奏曲第１番”蠍火”,747,TELTA,青森県,2051,PURST.,青森県,2555,DK2,青森県
IIDX RED,Wonder Bullfighter,904,XI.,青森県,1333,NORI.,青森県,1964,PLAYER,青森県
IIDX RED,The Hope of Tomorrow,993,KD,青森県,1617,QUERTY,青森県,1930,RIS.KK,青森県
IIDX RED,spiral galaxy,949,EMCAFE,青森県,1935,5KIVRI,青森県,2504,RIS.KK,青森県
IIDX RED,Sphere,827,A,青森県,1836,QUERTY,青森県,2144,PERU.,青森県
IIDX RED,SPEEDY CAT,1062,IST-5,青森県,1562,REU,青森県,2017,PERU.,青森県
IIDX RED,Secret of Love,1015,KUMA-G,青森県,1382,2TORI,青森県,1998,PERU.,青森県
IIDX RED,RESONATE 1794,892,XI.,青森県,1416,5KIVRI,青森県,1846,A.X.L.,青森県
IIDX RED,RED ZONE,1010,194,青森県,1851,8700,青森県,2309,PERU.,青森県
IIDX RED,Raspberry Heart(English version),925,EMCAFE,青森県,1500,KONEKO,青森県,1828,RIS.KK,青森県
IIDX RED,NEBULA GRASPER,1279,417,青森県,1868,NORI.,青森県,2412,RIS.KK,青森県
IIDX RED,More Move,946,*SION*,青森県,1414,SATORI,青森県,1669,ONOKEN,青森県
IIDX RED,KEY,1022,EMCAFE,青森県,1790,REU,青森県,2826,FIORUN,青森県
IIDX RED,INJECTION OF LOVE,584,YATU,青森県,946,417,青森県,1518,RIS.KK,青森県
IIDX RED,HORIZON,1009,ARCARD,青森県,1481,NORI.,青森県,1924,ONOKEN,青森県
IIDX RED,gigadelic,1393,5KIVRI,青森県,2096,ONOKEN,青森県,2426,ONOKEN,青森県
IIDX RED,GENOCIDE,1074,IST-5,青森県,2007,5KIVRI,青森県,2290,LIEZA.,青森県
IIDX RED,Fly Away To India,618,194,青森県,1006,MEDES,青森県,1383,PERU.,青森県
IIDX RED,FAKE TIME,1036,ONOKEN,青森県,1690,PLAYER,青森県,2263,ONOKEN,青森県
IIDX RED,earth scape,430,GNH,青森県,943,NORI.,青森県,1272,ONOKEN,青森県
IIDX RED,Don't be afraid myself,1025,T-2,青森県,1811,2TORI,青森県,2259,PERU.,青森県
IIDX RED,D.A.N.C.E.!,553,ARCARD,青森県,796,$AKURA,青森県,1625,PLAYER,青森県
IIDX RED,Close my Eyes for Me,962,ARCARD,青森県,1332,REU,青森県,1764,ONOKEN,青森県
IIDX RED,Click Again,845,XI.,青森県,1357,QUERTY,青森県,2076,PERU.,青森県
IIDX RED,BREATH,879,IOLITH,青森県,1230,QUERTY,青森県,1659,O1OCHA,青森県
IIDX RED,BLOCKS,781,XI.,青森県,1265,AHHUN*,青森県,1900,PURST.,青森県
IIDX RED,Be quiet,1072,XI.,青森県,1700,8700,青森県,2167,PERU.,青森県
IIDX RED,awakening,1035,XI.,青森県,1427,QUERTY,青森県,1675,DK2,青森県
IIDX RED,ANDROMEDA,967,ARCARD,青森県,1825,QUERTY,青森県,2845,PERU.,青森県
IIDX RED,AGEHA,864,MARUMU,青森県,1683,8700,青森県,1864,PERU.,青森県
IIDX RED,AA,1193,GNH,青森県,2653,RIS.KK,青森県,3494,LIEZA.,青森県
HAPPY SKY,月光,769,KUMA-G,青森県,1736,8700,青森県,2417,PERU.,青森県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1073,IST-5,青森県,1527,8700,青森県,1883,PERU.,青森県
HAPPY SKY,冥,1001,KAWADX,青森県,2014,RIS.KK,青森県,3539,LIEZA.,青森県
HAPPY SKY,ラクエン,669,9TARO-,青森県,888,QUERTY,青森県,1932,DK2,青森県
HAPPY SKY,ヒマワリ,544,WAZU,青森県,1700,T-2REE,青森県,2037,PLAYER,青森県
HAPPY SKY,オレはビートマニア！お前は何マニア？,728,IWASHI,青森県,1383,.TAR,青森県,1666,T,青森県
HAPPY SKY,Xepher,1045,KAZU,青森県,2119,8700,青森県,2911,PERU.,青森県
HAPPY SKY,We are Disっ娘よっつ打ち命,655,GNH,青森県,910,RUQUIA,青森県,1645,PERU.,青森県
HAPPY SKY,Votum stellarum,760,194,青森県,1487,REU,青森県,1920,DK2,青森県
HAPPY SKY,vault of heaven,765,ARCARD,青森県,1376,5KIVRI,青森県,1987,PERU.,青森県
HAPPY SKY,Under the Sky,815,TAKTIN,青森県,1357,IST-5,青森県,1710,RIS.KK,青森県
HAPPY SKY,Twelfth Style,1200,SATORI,青森県,1483,8700,青森県,2009,RIS.KK,青森県
HAPPY SKY,Tizona d'El Cid,923,ARCARD,青森県,1747,MERC,青森県,2272,PERU.,青森県
HAPPY SKY,SPARK !,603,BOBBY,青森県,1189,IST-5,青森県,1562,PLAYER,青森県
HAPPY SKY,SigSig,1069,IOLITH,青森県,1622,NORI.,青森県,2568,PERU.,青森県
HAPPY SKY,Scripted Connection⇒ N mix,1206,ZAKINE,青森県,1568,5KIVRI,青森県,1996,ONOKEN,青森県
HAPPY SKY,Scripted Connection⇒ H mix,1459,ZEKE,青森県,1969,5KIVRI,青森県,2433,PERU.,青森県
HAPPY SKY,Scripted Connection⇒ A mix,1489,WAZU,青森県,2164,5KIVRI,青森県,2987,LIEZA.,青森県
HAPPY SKY,SCREAM SQUAD,990,ZEKE,青森県,1592,ONOKEN,青森県,1986,A.X.L.,青森県
HAPPY SKY,rage against usual,1226,TELTA,青森県,2021,O1OCHA,青森県,2796,ONOKEN,青森県
HAPPY SKY,POODLE,928,ARCARD,青森県,1859,8700,青森県,2277,PERU.,青森県
HAPPY SKY,Pollinosis,703,T-2,青森県,1082,NORI.,青森県,2432,PERU.,青森県
HAPPY SKY,PLASMA,923,ARCARD,青森県,1571,REU,青森県,2217,RIS.KK,青森県
HAPPY SKY,Pink Rose,573,AHHUN*,青森県,903,Y,青森県,1404,PERU.,青森県
HAPPY SKY,MOON RACE,779,MUNE,青森県,1080,IST-5,青森県,1863,PERU.,青森県
