バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,DIVE ～INTO YOUR HEART～,1261,WASEDA,福岡県,1725,SSS,福岡県,2066,KURIBO,福岡県
6th style,Colors (radio edit),1412,WASEDA,福岡県,1906,ACRUX*,福岡県,2405,-SUPA-,福岡県
6th style,Buffalo,962,WASEDA,福岡県,1376,SSS,福岡県,1783,KURIBO,福岡県
6th style,Blueberry Stream,814,WASEDA,福岡県,1444,HAL-15,福岡県,1607,DETTEU,福岡県
6th style,BALLAD FOR YOU～想いの雨～,589,------,福岡県,758,SSS,福岡県,1066,SOSEI,福岡県
6th style,"19,November",1055,HIJIRI,福岡県,1309,HIKARI,福岡県,1768,DETTEU,福岡県
7th style,革命,681,MARE,福岡県,1850,URI,福岡県,2282,DETTEU,福岡県
7th style,ZERO-ONE,1005,1,福岡県,1622,HUM!,福岡県,2208,USA,福岡県
7th style,traces,1408,KENO,福岡県,1862,HAL-15,福岡県,2106,DETTEU,福岡県
7th style,Tomorrow Perfume,1191,HIKARI,福岡県,1757,MANAT-,福岡県,2077,DETTEU,福岡県
7th style,stoic,1603,B&O-?!,福岡県,2380,DETTEU,福岡県,2529,-SUPA-,福岡県
7th style,Spica,632,TERA.,福岡県,1406,SATH,福岡県,2241,-SUPA-,福岡県
7th style,MAX 300,1061,HAL-15,福岡県,1872,DETTEU,福岡県,0,,未設定
7th style,Marmalade Reverie,840,KURORO,福岡県,958,MAGO1*,福岡県,1259,THEEND,福岡県
7th style,Love Me Do,1081,ABEKUN,福岡県,1670,D.C.II,福岡県,2099,NEGIP-,福岡県
7th style,Let the Snow Paint Me,823,HIKARI,福岡県,1006,KENO,福岡県,1234,DETTEU,福岡県
7th style,Last Message,1012,HAL-15,福岡県,1302,ACRUX*,福岡県,1585,OCN48,福岡県
7th style,Happy Wedding,1106,MARE,福岡県,1590,SUMIRE,福岡県,1812,-SUPA-,福岡県
7th style,Glorious Days,496,HIJIRI,福岡県,742,HIKARI,福岡県,899,DETTEU,福岡県
7th style,foreplay,656,HIKARI,福岡県,1131,1,福岡県,1305,DETTEU,福岡県
7th style,entrance,852,HIKARI,福岡県,1337,SSS,福岡県,1663,SUZAKU,福岡県
7th style,DESTINY,1007,*GGXX*,福岡県,1360,C-3KE,福岡県,1828,SOSEI,福岡県
7th style,D2R,944,HAL-15,福岡県,1236,K&K&K?,福岡県,1616,DETTEU,福岡県
7th style,Cheer Train,864,WASEDA,福岡県,1144,JUNGLE,福岡県,1707,DETTEU,福岡県
7th style,Burning Heat! (Full Option Mix),702,------,福岡県,876,HIKARI,福岡県,1468,NEGIP-,福岡県
7th style,BRING HER DOWN,1013,WASEDA,福岡県,1348,MOKA,福岡県,1742,DETTEU,福岡県
7th style,Bad Routine,985,WASEDA,福岡県,1383,DETTEU,福岡県,1910,DETTEU,福岡県
7th style,AVE DE RAPINA,1305,HIKARI,福岡県,1606,MOKA,福岡県,1803,SOSEI,福岡県
7th style,A,1197,HIKARI,福岡県,2073,HUM!,福岡県,2396,DETTEU,福岡県
8th style,蒼い衝動,886,1,福岡県,1293,SSS,福岡県,1587,USA,福岡県
8th style,桜,937,MOKA,福岡県,1387,HUM!,福岡県,2115,-SUPA-,福岡県
8th style,合体せよ！ストロングイェーガー！！,1433,COTTON,福岡県,1725,DETTEU,福岡県,0,,未設定
8th style,xenon,1058,MYON,福岡県,1628,B&O-?!,福岡県,2683,DETTEU,福岡県
8th style,World Wide Love,676,MARE,福岡県,1039,HAL-15,福岡県,1114,DETTEU,福岡県
8th style,WAR GAME,902,HIKARI,福岡県,1399,ZZ-MAN,福岡県,2134,KURIBO,福岡県
8th style,thunder,1127,A.DUST,福岡県,1565,------,福岡県,1864,-SUPA-,福岡県
8th style,symbolic,1324,HIKARI,福岡県,1727,EVER7,福岡県,2191,DETTEU,福岡県
8th style,STAR DREAM,737,HIKARI,福岡県,1310,HAL-15,福岡県,1421,K,福岡県
8th style,rainbow flyer,818,ABEKUN,福岡県,1584,NACHT,福岡県,2105,RI2.T,福岡県
8th style,PLEASE DON'T GO,906,HIKARI,福岡県,1329,MOKA,福岡県,2413,-SUPA-,福岡県
8th style,MUSIC TO YOUR HEAD,769,MARE,福岡県,1281,1,福岡県,1650,NEGIP-,福岡県
8th style,murmur twins,1057,DIO,福岡県,1623,SATH,福岡県,2342,KURIBO,福岡県
8th style,Monkey Dance,785,HIKARI,福岡県,1340,HAL-15,福岡県,1961,K,福岡県
8th style,memories,1110,HAL-15,福岡県,2003,LESTY,福岡県,2218,KURIBO,福岡県
8th style,LOVE IS ORANGE,772,KENO,福岡県,1026,HAL-15,福岡県,1786,NEGIP-,福岡県
8th style,LAB,1056,HAL-15,福岡県,1878,MOKA,福岡県,2068,4MARIS,福岡県
8th style,Hormiga obrera,1137,HIJIRI,福岡県,1420,SSS,福岡県,1759,NEGIP-,福岡県
8th style,Halfway of promise,906,MARE,福岡県,1430,THEEND,福岡県,1801,-SUPA-,福岡県
8th style,Giudecca,815,MARE,福岡県,1841,!B!,福岡県,2625,SUZAKU,福岡県
8th style,FLUTE MAN,551,HIKARI,福岡県,844,HIKARI,福岡県,1068,DETTEU,福岡県
8th style,dual control,774,HAL-15,福岡県,1378,MOKA,福岡県,1810,DETTEU,福岡県
8th style,dissolve,846,MARE,福岡県,1254,MOKA,福岡県,1533,DETTEU,福岡県
8th style,Colors -Y&Co. Eurobeat Remix-,1092,HIJIRI,福岡県,1999,HAL-15,福岡県,2159,OCN48,福岡県
8th style,CELEBRATE NITE,882,MARE,福岡県,1100,MOKA,福岡県,1405,OCN48,福岡県
8th style,Blame,1107,HIKARI,福岡県,1437,K&K&K?,福岡県,1891,NEGIP-,福岡県
8th style,bit mania,889,SPEEDO,福岡県,1238,SSS,福岡県,1855,NEGIP-,福岡県
8th style,Attitude,940,MARE,福岡県,1373,ACRUX*,福岡県,1732,SOSEI,福岡県
8th style,ALL RIGHT,823,HIKARI,福岡県,1255,NOEL*,福岡県,1601,*KM*,福岡県
8th style,ALIEN WORLD,921,THEEND,福岡県,1107,YUKINO,福岡県,1427,NEGIP-,福岡県
8th style,airflow,565,------,福岡県,752,MAGO1*,福岡県,1421,DETTEU,福岡県
8th style,abstract,1183,HIKARI,福岡県,1527,HUM!,福岡県,1867,SUZAKU,福岡県
9th style,真夏の花・真夏の夢,787,Y.M,福岡県,1107,1,福岡県,1457,*KM*,福岡県
9th style,昭和企業戦士荒山課長,744,HIKARI,福岡県,1433,SSS,福岡県,1616,DETTEU,福岡県
9th style,ライオン好き,639,*GGXX*,福岡県,1182,------,福岡県,1498,USA,福岡県
9th style,Sweet Sweet Magic,1001,HAL-15,福岡県,1458,I-417,福岡県,2044,MASSY.,福岡県
9th style,STAR FIELD,664,HIJIRI,福岡県,1558,ACRUX*,福岡県,1860,KRS#04,福岡県
9th style,SNOW,1026,HIKARI,福岡県,1304,MYON,福岡県,2010,MASSY.,福岡県
9th style,Silvia Drive,819,SSS,福岡県,1428,TORI,福岡県,2030,-SUPA-,福岡県
9th style,rottel-the-Mercury,956,FF-VI,福岡県,1790,D.C.II,福岡県,2265,USA,福岡県
9th style,RISLIM -Remix-,737,1,福岡県,958,EVER7,福岡県,1863,-SUPA-,福岡県
9th style,Really Love,628,HIJIRI,福岡県,927,TE2ROW,福岡県,1736,-SUPA-,福岡県
9th style,Quickening,884,MYON,福岡県,1610,W-YUKI,福岡県,2078,RI2.T,福岡県
9th style,quasar,1158,HAL-15,福岡県,1718,HELNIA,福岡県,2287,MASSY.,福岡県
9th style,POWER DREAM,746,HIJIRI,福岡県,1466,NACHT,福岡県,1809,NEGIP-,福岡県
9th style,one or eight,1325,HAL-15,福岡県,1803,K,福岡県,2236,-SUPA-,福岡県
9th style,moon_child,967,A.DUST,福岡県,1876,SATH,福岡県,2522,-SUPA-,福岡県
9th style,MARIA (I believe... ),713,HIKARI,福岡県,1508,SSS,福岡県,1934,MASSY.,福岡県
9th style,Make A Difference,831,HIKARI,福岡県,1558,K.I,福岡県,2194,4MARIS,福岡県
9th style,lower world,1333,MOKA,福岡県,1803,HAL-15,福岡県,2212,KURIBO,福岡県
9th style,LOVE SHINE,831,HIJIRI,福岡県,1781,MOKA,福岡県,2064,USA,福岡県
9th style,lights,704,HAL-15,福岡県,1452,HAL-15,福岡県,1766,SUZAKU,福岡県
9th style,Let The Snow Paint Me -Y&Co. Remix-,785,MARE,福岡県,1260,HAL-15,福岡県,1787,DETTEU,福岡県
9th style,Karma,1292,FF-VI,福岡県,1599,MOKA,福岡県,1803,SUZAKU,福岡県
9th style,I Was The One (80's EUROBEAT STYLE),752,KURORO,福岡県,1343,------,福岡県,1438,OCN48,福岡県
9th style,HYPER EUROBEAT (2DX style),1037,HIKARI,福岡県,1575,MOKA,福岡県,1934,SUZAKU,福岡県
9th style,Golden Horn,669,HIKARI,福岡県,1171,SSS,福岡県,1498,NEGIP-,福岡県
9th style,ECHOES,862,WAIV,福岡県,1074,HIKARI,福岡県,2030,RI2.T,福岡県
9th style,e-motion 2003  -romantic extra-,1227,MYON,福岡県,1479,IIDX19,福岡県,1961,SOSEI,福岡県
9th style,Distress,1216,HIKARI,福岡県,1819,NEGIP-,福岡県,0,,未設定
9th style,Cradle,880,1,福岡県,1398,SSS,福岡県,1563,THEEND,福岡県
9th style,BRIGHTNESS DARKNESS,706,HIJIRI,福岡県,1359,SSS,福岡県,1748,DETTEU,福岡県
9th style,bag,881,HIKARI,福岡県,1165,FF-VI,福岡県,1885,THEEND,福岡県
9th style,BAD BOY BASS!! (dj Remo-con MIX),886,JUNGLE,福岡県,1317,SSS,福岡県,1778,RI2.T,福岡県
9th style,ACT,1022,1,福岡県,1630,MYON,福岡県,1844,LOOT,福岡県
9th style,Abyss -The Heavens Remix-,1429,MYON,福岡県,1819,ACRUX*,福岡県,2348,RI2.T,福岡県
10th style,雪月花,1180,EVER46,福岡県,1857,OCN48,福岡県,2501,-SUPA-,福岡県
10th style,システムロマンス,885,K,福岡県,1753,HAL-15,福岡県,2016,USA,福岡県
10th style,SPACE FIGHT,613,MARE,福岡県,1445,!B!,福岡県,2176,DETTEU,福岡県
10th style,SHOOTING STAR,1216,NORTH,福岡県,1616,HAL-15,福岡県,2239,KURIBO,福岡県
10th style,Rise'n Beauty,1227,TERA.,福岡県,1612,ACRUX*,福岡県,2132,SOSEI,福岡県
10th style,Ready To Rockit Blues,585,B&O-?!,福岡県,1053,HAL-15,福岡県,1409,21*SD,福岡県
10th style,rainbow rainbow,1479,NYANKO,福岡県,2110,1,福岡県,2672,KURIBO,福岡県
10th style,pandora,848,HIKARI,福岡県,1562,MYON,福岡県,1826,SOSEI,福岡県
10th style,One More Lovely,836,HKR,福岡県,1587,NYANKO,福岡県,2744,LOOT,福岡県
10th style,No.13,1645,HAL-15,福岡県,2566,SATH,福岡県,3164,-SUPA-,福岡県
10th style,Narcissus At Oasis,771,*GGXX*,福岡県,1449,LIKE.,福岡県,1653,-SUPA-,福岡県
10th style,Lucy,948,HIJIRI,福岡県,1696,!B!,福岡県,2289,KURIBO,福岡県
10th style,LOW,642,KEI.H,福岡県,1417,ANZU-,福岡県,1721,DETTEU,福岡県
10th style,Love Is Eternity,1217,HAL-15,福岡県,1877,MYON,福岡県,2373,MASSY.,福岡県
10th style,Innocent Walls,1545,1,福岡県,2336,NEGIP-,福岡県,2741,-SUPA-,福岡県
10th style,HIGH,872,MARE,福岡県,1809,EJI,福岡県,2150,TIHAYA,福岡県
10th style,HI SCHOOL DREAM,901,HIJIRI,福岡県,1392,NACHT,福岡県,1788,DETTEU,福岡県
10th style,GRADIUS -FULL SPEED-,643,HIKARI,福岡県,1113,SSS,福岡県,2063,-SUPA-,福岡県
10th style,GHOST REVIVAL,847,MARE,福岡県,1848,1,福岡県,2526,DETTEU,福岡県
10th style,Freezing atmosphere,796,HAL-15,福岡県,1067,MOKA,福岡県,1490,MASSY.,福岡県
10th style,FEEL IT,879,FF-VI,福岡県,1722,HAL-15,福岡県,1914,NEGIP-,福岡県
10th style,Feedback,971,HIKARI,福岡県,1463,1,福岡県,1895,MASSY.,福岡県
10th style,EXE,813,MARE,福岡県,1533,NOEL*,福岡県,2233,MASSY.,福岡県
10th style,DoLL,921,DIO,福岡県,1202,CHIYO,福岡県,1609,USA,福岡県
10th style,desolation,484,------,福岡県,644,------,福岡県,758,DETTEU,福岡県
10th style,Debtty Daddy,995,HIKARI,福岡県,1893,MOKA,福岡県,2669,MASSY.,福岡県
10th style,Daisuke,1133,HIKARI,福岡県,1609,MYON,福岡県,2390,-SUPA-,福岡県
10th style,CARRY ON NIGHT (English version),957,HIJIRI,福岡県,1248,SSS,福岡県,2047,SOSEI,福岡県
10th style,Boundary,841,1,福岡県,1705,ME11,福岡県,2042,SOSEI,福岡県
10th style,Back Into The Light,1084,HIKARI,福岡県,1560,SSS,福岡県,2144,RI2.T,福岡県
10th style,BABY LOVE,1127,HIKARI,福岡県,1598,1,福岡県,2119,*KM*,福岡県
10th style,ASTRAL VOYAGE,1011,HAL-15,福岡県,1356,SSS,福岡県,1889,SOSEI,福岡県
10th style,ALIEN TEMPLE,972,THEEND,福岡県,1564,SSS,福岡県,2003,DETTEU,福岡県
10th style,1st Samurai,1012,BEE,福岡県,1887,SATH,福岡県,2682,-SUPA-,福岡県
IIDX RED,ＵＬＴｉＭΛＴＥ,882,MARE,福岡県,1397,UME,福岡県,2001,USA,福岡県
IIDX RED,太陽～T・A・I・Y・O～,782,HIJIRI,福岡県,1406,HAL-15,福岡県,1718,MASSY.,福岡県
IIDX RED,大桟橋,449,YUJI,福岡県,1083,SSS,福岡県,1829,RI2.T,福岡県
IIDX RED,ピアノ協奏曲第１番”蠍火”,798,W-YUKI,福岡県,2024,B&O-?!,福岡県,2598,-SUPA-,福岡県
IIDX RED,Wonder Bullfighter,887,HIKARI,福岡県,1332,$ATY,福岡県,1977,-SUPA-,福岡県
IIDX RED,The Hope of Tomorrow,990,YOU,福岡県,1667,HAL-15,福岡県,1930,SUZAKU,福岡県
IIDX RED,spiral galaxy,1005,RAHY,福岡県,1957,LIU,福岡県,2526,DETTEU,福岡県
IIDX RED,Sphere,1017,*GGXX*,福岡県,1841,HAL-15,福岡県,2155,DETTEU,福岡県
IIDX RED,SPEEDY CAT,1076,MARE,福岡県,1625,!B!,福岡県,2016,MASSY.,福岡県
IIDX RED,Secret of Love,1028,MYON,福岡県,1371,MYON,福岡県,1998,SOSEI,福岡県
IIDX RED,RESONATE 1794,862,KAZOOM,福岡県,1429,HAL-15,福岡県,1853,DETTEU,福岡県
IIDX RED,RED ZONE,1025,MARE,福岡県,1870,4MARIS,福岡県,2327,-SUPA-,福岡県
IIDX RED,Raspberry Heart(English version),982,HIKARI,福岡県,1512,CHIYO,福岡県,1845,SOSEI,福岡県
IIDX RED,NEBULA GRASPER,1322,MYON,福岡県,1804,BECK,福岡県,2428,KRS#04,福岡県
IIDX RED,More Move,959,B&O-?!,福岡県,1487,B&O-?!,福岡県,1680,USA,福岡県
IIDX RED,KEY,1061,HIKARI,福岡県,1825,HAL-15,福岡県,2814,THEEND,福岡県
IIDX RED,INJECTION OF LOVE,673,SSS,福岡県,954,RYO*MS,福岡県,1513,NEGIP-,福岡県
IIDX RED,HORIZON,1004,MARE,福岡県,1510,ACRUX*,福岡県,1951,SOSEI,福岡県
IIDX RED,gigadelic,1453,HAL-15,福岡県,2154,-SUPA-,福岡県,2503,-SUPA-,福岡県
IIDX RED,GENOCIDE,1077,FF-VI,福岡県,2028,ENOCH,福岡県,2400,-SUPA-,福岡県
IIDX RED,Fly Away To India,644,K1N29,福岡県,1079,HAL-15,福岡県,1387,KURIBO,福岡県
IIDX RED,FAKE TIME,1020,ENOCH,福岡県,1688,QCC,福岡県,2316,-SUPA-,福岡県
IIDX RED,earth scape,446,------,福岡県,988,HIKARI,福岡県,1247,4MARIS,福岡県
IIDX RED,Don't be afraid myself,1032,NAGROM,福岡県,1837,HAL-15,福岡県,2267,RI2.T,福岡県
IIDX RED,D.A.N.C.E.!,550,SSS,福岡県,771,HIKARI,福岡県,1600,MASSY.,福岡県
IIDX RED,Close my Eyes for Me,929,KEI.H,福岡県,1406,HAL-15,福岡県,1782,HIDEKI,福岡県
IIDX RED,Click Again,816,HIKARI,福岡県,1257,-710-,福岡県,2103,KURIBO,福岡県
IIDX RED,BREATH,924,HAL-15,福岡県,1202,HIKARI,福岡県,1702,21*SD,福岡県
IIDX RED,BLOCKS,818,HAL-15,福岡県,1251,SSS,福岡県,1927,DETTEU,福岡県
IIDX RED,Be quiet,985,HIKARI,福岡県,1736,------,福岡県,2188,-SUPA-,福岡県
IIDX RED,awakening,1036,HIJIRI,福岡県,1419,HAL-15,福岡県,1664,DETTEU,福岡県
IIDX RED,ANDROMEDA,950,MYON,福岡県,1904,ACRUX*,福岡県,2848,RI2.T,福岡県
IIDX RED,AGEHA,1013,HIJIRI,福岡県,1624,REO2-T,福岡県,1878,USA,福岡県
IIDX RED,AA,1198,TERA.,福岡県,2658,K,福岡県,3599,-SUPA-,福岡県
HAPPY SKY,月光,830,HIKARI,福岡県,1710,C-3KE,福岡県,2460,-SUPA-,福岡県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1113,------,福岡県,1501,SSS,福岡県,1886,DETTEU,福岡県
HAPPY SKY,冥,1067,HAL-15,福岡県,2003,SATH,福岡県,3700,-SUPA-,福岡県
HAPPY SKY,ラクエン,720,HAL-15,福岡県,955,HAL-15,福岡県,1920,RI2.T,福岡県
HAPPY SKY,ヒマワリ,559,WESPON,福岡県,1794,LIU,福岡県,2046,USA,福岡県
HAPPY SKY,オレはビートマニア！お前は何マニア？,772,GEORG,福岡県,1434,D.C.II,福岡県,1665,DETTEU,福岡県
HAPPY SKY,Xepher,1096,FUSEI3,福岡県,2115,ACRUX*,福岡県,2976,-SUPA-,福岡県
HAPPY SKY,We are Disっ娘よっつ打ち命,660,HAL-15,福岡県,959,------,福岡県,1654,OCN48,福岡県
HAPPY SKY,Votum stellarum,748,MARE,福岡県,1661,ACRUX*,福岡県,1972,NEGIP-,福岡県
HAPPY SKY,vault of heaven,753,MARE,福岡県,1375,HAL-15,福岡県,1999,*KM*,福岡県
HAPPY SKY,Under the Sky,847,HIKARI,福岡県,1392,C-3KE,福岡県,1721,SOSEI,福岡県
