バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,DXY!,1107,FIO,欧州,1810,SR.,欧州,2144,PDLL,欧州
4th style,Clione,495,FIO,欧州,890,FIO,欧州,1582,RAZOKU,欧州
4th style,CHECKING YOU OUT,574,INTAI,欧州,816,IIDX21,欧州,1207,RAZOKU,欧州
4th style,Burnin' The Floor,560,YAMADA,欧州,874,FIO,欧州,1420,RAZOKU,欧州
4th style,Broken My Heart,822,FIO,欧州,1302,PO!,欧州,1771,RAZOKU,欧州
4th style,B4U,851,KATA,欧州,1390,YHVH,欧州,1967,HALF,欧州
4th style,ABSOLUTE,1173,FIO,欧州,1723,TA7PAI,欧州,2288,RAZOKU,欧州
4th style,250bpm,606,2002/4/11,欧州,947,YANA77,欧州,1346,SR.,欧州
5th style,V,1282,RAZOKU,欧州,2427,RAZOKU,欧州,2830,ALL*IN,欧州
5th style,THE SHINING POLARIS,837,FIO,欧州,1183,PO!,欧州,1564,RAZOKU,欧州
5th style,THE CUBE,549,FIO,欧州,1206,YANA77,欧州,1331,RAZOKU,欧州
5th style,sync,979,TECHPO,欧州,1686,KAEDE.,欧州,2267,RAZOKU,欧州
5th style,still my words,840,DOIYA3,欧州,1214,RAZOKU,欧州,0,,未設定
5th style,STILL IN MY HEART,924,FIO,欧州,1273,YHVH,欧州,1817,RAZOKU,欧州
5th style,Spin the disc,478,VECTOR,欧州,1162,YANA77,欧州,1277,RAZOKU,欧州
5th style,RISLIM,775,TECHPO,欧州,1211,RAZOKU,欧州,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),775,PERO2,欧州,979,PO!,欧州,1669,RAZOKU,欧州
5th style,Regulus,877,FIO,欧州,1345,YHVH,欧州,1613,RAZOKU,欧州
5th style,Real,834,PERO2,欧州,1508,EIEVUI,欧州,1724,EIEVUI,欧州
5th style,Radical Faith,,,,,,,,,
5th style,QQQ,923,MERARU,欧州,1674,YANA77,欧州,2107,RAZOKU,欧州
5th style,outer wall,834,FIO,欧州,1133,PO!,欧州,1715,RAZOKU,欧州
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,707,FIO,欧州,903,YANA77,欧州,1099,RAZOKU,欧州
5th style,Kiss me all night long,846,FIO,欧州,1035,4,欧州,1448,RAZOKU,欧州
5th style,in my eyes,911,FIO,欧州,1371,YANA77,欧州,1521,RAZOKU,欧州
5th style,Abyss,1167,FIO,欧州,1524,EIEVUI,欧州,1834,RAZOKU,欧州
6th style,電人イェーガーのテーマ(Theme of DENJIN J),997,FIO,欧州,1508,ALL*IN,欧州,0,,未設定
6th style,こっちを向いてよ,410,CELLCA,欧州,1097,FIO,欧州,1303,RAZOKU,欧州
6th style,Take It Easy,1366,PO!,欧州,2075,LINK33,欧州,2416,SR.,欧州
6th style,Summer Vacation(CU mix),1127,FIO,欧州,1778,RAZOKU,欧州,0,,未設定
6th style,route 80s,808,EIEVUI,欧州,1075,YANA77,欧州,1477,HALF,欧州
6th style,rottel-da-sun,655,TECHPO,欧州,1196,FIO,欧州,1802,RAZOKU,欧州
6th style,NEMESIS,851,FIO,欧州,1475,IIDX21,欧州,1772,HALF,欧州
6th style,Linus,898,FIO,欧州,1347,PO!,欧州,2119,RAZOKU,欧州
6th style,G2,1217,FIO,欧州,1742,SR.,欧州,2177,ALL*IN,欧州
6th style,Frozen Ray (original mix),1205,FIO,欧州,1602,YANA77,欧州,1764,HALF,欧州
6th style,Free Style,846,FIO,欧州,884,TECHPO,欧州,1235,RAZOKU,欧州
6th style,fly through the night,820,FIO,欧州,1092,FIO,欧州,1675,RAZOKU,欧州
6th style,DIVE ～INTO YOUR HEART～,1067,TECHPO,欧州,1645,YHVH,欧州,2033,HALF,欧州
6th style,Colors (radio edit),1268,PO!,欧州,1750,FURAN,欧州,2271,EIEVUI,欧州
6th style,Buffalo,760,ROKU-6,欧州,1224,GYRUSS,欧州,1747,RAZOKU,欧州
6th style,Blueberry Stream,719,FIO,欧州,1252,PO!,欧州,1557,RAZOKU,欧州
6th style,BALLAD FOR YOU～想いの雨～,550,FIO,欧州,746,FIO,欧州,1059,RAZOKU,欧州
6th style,"19,November",1005,FIO,欧州,1338,LANO,欧州,1732,RAZOKU,欧州
7th style,革命,651,2002/4/11,欧州,1831,ALL*IN,欧州,2244,SR.,欧州
7th style,ZERO-ONE,1006,FIO,欧州,1495,OIOI,欧州,2161,RAZOKU,欧州
7th style,traces,1268,TECHPO,欧州,1841,LANO,欧州,2073,RAZOKU,欧州
7th style,Tomorrow Perfume,1135,FIO,欧州,1708,FURAN,欧州,2021,RAZOKU,欧州
7th style,stoic,1459,FIO,欧州,2134,MSTK,欧州,2389,RAZOKU,欧州
7th style,Spica,585,FIO,欧州,1444,SR.,欧州,2132,HALF,欧州
7th style,MAX 300,963,FIO,欧州,1821,RAZOKU,欧州,0,,未設定
7th style,Marmalade Reverie,839,FIO,欧州,961,YANA77,欧州,1254,RAZOKU,欧州
7th style,Love Me Do,1050,FIO,欧州,1606,YANA77,欧州,2081,RAZOKU,欧州
7th style,Let the Snow Paint Me,631,PERO2,欧州,987,YANA77,欧州,1239,HALF,欧州
7th style,Last Message,961,FIO,欧州,1184,PO!,欧州,1568,HALF,欧州
7th style,Happy Wedding,952,4CANO5,欧州,1442,FIO,欧州,1748,RAZOKU,欧州
7th style,Glorious Days,476,YHVH,欧州,765,FIO,欧州,889,RAZOKU,欧州
7th style,foreplay,633,FIO,欧州,1044,PO!,欧州,1284,RAZOKU,欧州
7th style,entrance,504,RAFF,欧州,1242,FIO,欧州,1640,RAZOKU,欧州
7th style,DESTINY,972,FIO,欧州,1252,YHVH,欧州,1818,RAZOKU,欧州
7th style,D2R,864,FIO,欧州,1276,OHKTDV,欧州,1586,RAZOKU,欧州
7th style,Cheer Train,707,ROKU-6,欧州,984,FIO,欧州,1660,RAZOKU,欧州
7th style,Burning Heat! (Full Option Mix),646,FIO,欧州,815,YANA77,欧州,1446,RAZOKU,欧州
7th style,BRING HER DOWN,965,FIO,欧州,1117,TECHPO,欧州,1716,RAZOKU,欧州
7th style,Bad Routine,941,FIO,欧州,1324,YANA77,欧州,1881,RAZOKU,欧州
7th style,AVE DE RAPINA,1252,FIO,欧州,1518,YHVH,欧州,1742,RAZOKU,欧州
7th style,A,1148,FIO,欧州,1934,FURAN,欧州,2317,REA10,欧州
8th style,蒼い衝動,860,FIO,欧州,1202,FIO,欧州,1570,RAZOKU,欧州
8th style,桜,938,FIO,欧州,1471,RAZOKU,欧州,2034,HALF,欧州
8th style,合体せよ！ストロングイェーガー！！,1432,FIO,欧州,1726,RAZOKU,欧州,0,,未設定
8th style,xenon,944,FIO,欧州,1529,FURAN,欧州,2617,HALF,欧州
8th style,World Wide Love,681,YHVH,欧州,970,FIO,欧州,1105,RAZOKU,欧州
8th style,WAR GAME,638,ROKU-6,欧州,1397,YANA77,欧州,2060,RAZOKU,欧州
8th style,thunder,1103,FIO,欧州,1495,EIEVUI,欧州,1805,RAZOKU,欧州
8th style,symbolic,1321,INTAI,欧州,1725,YANA77,欧州,2143,RAZOKU,欧州
8th style,STAR DREAM,514,MATTYA,欧州,1230,YHVH,欧州,1378,RAZOKU,欧州
8th style,rainbow flyer,713,TECHPO,欧州,1353,PO!,欧州,2027,RAZOKU,欧州
8th style,PLEASE DON'T GO,785,PERO2,欧州,1298,FIO,欧州,2324,HALF,欧州
8th style,MUSIC TO YOUR HEAD,743,FIO,欧州,1312,YANA77,欧州,1597,RAZOKU,欧州
8th style,murmur twins,1080,INTAI,欧州,1493,INTAI,欧州,2268,RAZOKU,欧州
8th style,Monkey Dance,785,FIO,欧州,1297,EIEVUI,欧州,1943,HALF,欧州
8th style,memories,1055,FIO,欧州,1935,SR.,欧州,2171,RAZOKU,欧州
8th style,LOVE IS ORANGE,747,FIO,欧州,979,YANA77,欧州,1760,RAZOKU,欧州
8th style,LAB,956,FIO,欧州,1777,YANA77,欧州,2017,RAZOKU,欧州
8th style,Hormiga obrera,1128,FIO,欧州,1418,BJ,欧州,1701,EIEVUI,欧州
8th style,Halfway of promise,898,FIO,欧州,1435,YANA77,欧州,1735,RAZOKU,欧州
8th style,Giudecca,826,FIO,欧州,1854,BJ,欧州,2496,RAZOKU,欧州
8th style,FLUTE MAN,521,TECHPO,欧州,819,YANA77,欧州,1051,RAZOKU,欧州
8th style,dual control,457,RAFF,欧州,1398,OHKTDV,欧州,1679,RAZOKU,欧州
8th style,dissolve,852,FIO,欧州,1147,YANA77,欧州,1511,RAZOKU,欧州
8th style,Colors -Y&Co. Eurobeat Remix-,1098,FIO,欧州,1954,SR.,欧州,2111,RAZOKU,欧州
8th style,CELEBRATE NITE,864,FIO,欧州,1029,FIO,欧州,1395,HALF,欧州
8th style,Blame,1074,PO!,欧州,1424,YANA77,欧州,1872,HALF,欧州
8th style,bit mania,868,FIO,欧州,1199,FIO,欧州,1835,RAZOKU,欧州
8th style,Attitude,910,GYRUSS,欧州,1341,IIDX21,欧州,1718,RAZOKU,欧州
8th style,ALL RIGHT,789,FIO,欧州,1232,OHKTDV,欧州,1585,RAZOKU,欧州
8th style,ALIEN WORLD,836,2002/4/11,欧州,1055,FIO,欧州,1411,RAZOKU,欧州
8th style,airflow,541,FIO,欧州,703,FIO,欧州,1395,RAZOKU,欧州
8th style,abstract,1178,FIO,欧州,1464,YANA77,欧州,1793,RAZOKU,欧州
9th style,真夏の花・真夏の夢,760,FIO,欧州,1084,INTAI,欧州,1396,REA10,欧州
9th style,昭和企業戦士荒山課長,741,FIO,欧州,1415,YANA77,欧州,1619,HALF,欧州
9th style,ライオン好き,597,FIO,欧州,1099,KINACO,欧州,1487,RAZOKU,欧州
9th style,Sweet Sweet Magic,575,TAKE#C,欧州,1431,YANA77,欧州,1918,RAZOKU,欧州
9th style,STAR FIELD,637,FIO,欧州,1444,YANA77,欧州,1832,RAZOKU,欧州
9th style,SNOW,931,FIO,欧州,1152,FIO,欧州,1947,RAZOKU,欧州
9th style,Silvia Drive,796,FIO,欧州,1385,INTAI,欧州,1972,RAZOKU,欧州
9th style,rottel-the-Mercury,919,FIO,欧州,1872,SR.,欧州,2230,SR.,欧州
9th style,RISLIM -Remix-,,,,,,,,,
9th style,Really Love,567,FIO,欧州,873,YANA77,欧州,1691,SR.,欧州
9th style,Quickening,877,FIO,欧州,1578,YHVH,欧州,2016,RAZOKU,欧州
9th style,quasar,1127,MESSI,欧州,1676,TA7PAI,欧州,2213,EIEVUI,欧州
9th style,POWER DREAM,549,ROKU-6,欧州,1563,SR.,欧州,1813,SR.,欧州
9th style,one or eight,1159,FIO,欧州,1795,SR.,欧州,2139,EIEVUI,欧州
9th style,moon_child,695,YUNOLY,欧州,1912,RAZOKU,欧州,2430,HALF,欧州
9th style,MARIA (I believe... ),709,FIO,欧州,1445,PO!,欧州,1915,RAZOKU,欧州
9th style,Make A Difference,781,FIO,欧州,1358,ABU9MA,欧州,2098,REA10,欧州
9th style,lower world,1023,L*,欧州,1692,FURAN,欧州,2122,RAZOKU,欧州
9th style,LOVE SHINE,698,MIGI,欧州,1802,RAZOKU,欧州,2055,RAZOKU,欧州
9th style,lights,664,FIO,欧州,1247,PO!,欧州,1644,EIEVUI,欧州
9th style,Let The Snow Paint Me -Y&Co. Remix-,783,FIO,欧州,1224,RAZOKU,欧州,1766,RAZOKU,欧州
9th style,Karma,1162,FIO,欧州,1618,ALL*IN,欧州,1769,RAZOKU,欧州
9th style,I Was The One (80's EUROBEAT STYLE),653,KATA,欧州,1300,YANA77,欧州,1431,HALF,欧州
9th style,HYPER EUROBEAT (2DX style),1000,FIO,欧州,1530,YANA77,欧州,1895,RAZOKU,欧州
9th style,Golden Horn,676,FIO,欧州,1076,SECIL.,欧州,1461,HALF,欧州
9th style,ECHOES,860,FIO,欧州,1069,FIO,欧州,2006,RAZOKU,欧州
9th style,e-motion 2003  -romantic extra-,1114,TECHPO,欧州,1510,AMESPI,欧州,1924,RAZOKU,欧州
9th style,Distress,1112,FIO,欧州,1753,YAMADA,欧州,0,,未設定
9th style,Cradle,847,FIO,欧州,1411,YANA77,欧州,1547,RAZOKU,欧州
9th style,BRIGHTNESS DARKNESS,684,FIO,欧州,1318,YANA77,欧州,1739,RAZOKU,欧州
9th style,bag,860,FIO,欧州,1066,INTAI,欧州,1858,RAZOKU,欧州
9th style,BAD BOY BASS!! (dj Remo-con MIX),856,FIO,欧州,1351,OHKTDV,欧州,1761,RAZOKU,欧州
9th style,ACT,964,FIO,欧州,1596,YANA77,欧州,1813,RAZOKU,欧州
9th style,Abyss -The Heavens Remix-,1398,FIO,欧州,1827,SR.,欧州,2309,RAZOKU,欧州
10th style,雪月花,1055,TECHPO,欧州,1837,RAZOKU,欧州,2395,HALF,欧州
10th style,システムロマンス,850,FIO,欧州,1626,PO!,欧州,1993,RAZOKU,欧州
10th style,SPACE FIGHT,609,FIO,欧州,1371,RO-CHE,欧州,2159,EIEVUI,欧州
10th style,SHOOTING STAR,1131,FURAN,欧州,1541,YANA77,欧州,2207,RAZOKU,欧州
10th style,Rise'n Beauty,1119,FIO,欧州,1538,YHVH,欧州,2097,RAZOKU,欧州
10th style,Ready To Rockit Blues,548,FIO,欧州,987,FIO,欧州,1357,RAZOKU,欧州
10th style,rainbow rainbow,1360,FIO,欧州,2168,ALL*IN,欧州,2573,ALL*IN,欧州
10th style,pandora,847,FIO,欧州,1433,PO!,欧州,1803,HALF,欧州
10th style,One More Lovely,871,RAZOKU,欧州,1637,RAZOKU,欧州,2585,EIEVUI,欧州
10th style,No.13,1467,YHVH,欧州,2424,TA7PAI,欧州,2995,EIEVUI,欧州
10th style,Narcissus At Oasis,719,FIO,欧州,1515,SR.,欧州,1566,ALL*IN,欧州
10th style,Lucy,912,FIO,欧州,1697,RAZOKU,欧州,2234,RAZOKU,欧州
10th style,LOW,639,FIO,欧州,1383,YANA77,欧州,1662,RAZOKU,欧州
10th style,Love Is Eternity,1043,TECHPO,欧州,1786,YANA77,欧州,2303,RAZOKU,欧州
10th style,Innocent Walls,1447,TA7PAI,欧州,2354,RAZOKU,欧州,2622,PDLL,欧州
10th style,HIGH,792,TECHPO,欧州,1866,SR.,欧州,2134,RAZOKU,欧州
10th style,HI SCHOOL DREAM,856,FIO,欧州,1305,YHVH,欧州,1776,SR.,欧州
10th style,GRADIUS -FULL SPEED-,645,FIO,欧州,940,FIO,欧州,1866,RAZOKU,欧州
10th style,GHOST REVIVAL,882,FIO,欧州,1817,YHVH,欧州,2444,RAZOKU,欧州
10th style,Freezing atmosphere,749,FIO,欧州,972,FIO,欧州,1458,RAZOKU,欧州
10th style,FEEL IT,894,FIO,欧州,1598,SR.,欧州,1866,RAZOKU,欧州
10th style,Feedback,922,FIO,欧州,1403,RO-CHE,欧州,1846,RAZOKU,欧州
10th style,EXE,768,FIO,欧州,1460,RO-CHE,欧州,2173,RAZOKU,欧州
10th style,DoLL,908,FIO,欧州,1074,FIO,欧州,1603,RAZOKU,欧州
10th style,desolation,455,FIO,欧州,625,INTAI,欧州,761,HALF,欧州
10th style,Debtty Daddy,944,FIO,欧州,1706,PO!,欧州,2585,RAZOKU,欧州
10th style,Daisuke,1123,FIO,欧州,1498,YANA77,欧州,2344,RAZOKU,欧州
10th style,CARRY ON NIGHT (English version),934,FIO,欧州,1190,PO!,欧州,1991,RAZOKU,欧州
10th style,Boundary,807,FIO,欧州,1602,PO!,欧州,2002,RAZOKU,欧州
10th style,Back Into The Light,764,ROKU-6,欧州,1603,IIDX21,欧州,2121,HALF,欧州
10th style,BABY LOVE,1088,FIO,欧州,1643,RAZOKU,欧州,2087,RAZOKU,欧州
10th style,ASTRAL VOYAGE,910,FIO,欧州,1297,FIO,欧州,1837,RAZOKU,欧州
10th style,ALIEN TEMPLE,935,FIO,欧州,1447,OIOI,欧州,1964,RAZOKU,欧州
10th style,1st Samurai,867,PERO2,欧州,1720,YHVH,欧州,2475,RAZOKU,欧州
IIDX RED,ＵＬＴｉＭΛＴＥ,884,FURAN,欧州,1289,FIO,欧州,1931,RAZOKU,欧州
IIDX RED,太陽～T・A・I・Y・O～,767,FIO,欧州,1309,YANA77,欧州,1692,RAZOKU,欧州
IIDX RED,大桟橋,448,FIO,欧州,951,FIO,欧州,1800,RAZOKU,欧州
IIDX RED,ピアノ協奏曲第１番”蠍火”,756,TECHPO,欧州,2008,RAZOKU,欧州,2413,LAWSON,欧州
IIDX RED,Wonder Bullfighter,860,FIO,欧州,1263,YHVH,欧州,1904,RAZOKU,欧州
IIDX RED,The Hope of Tomorrow,582,NAOYA!,欧州,1510,RO-CHE,欧州,1847,ALL*IN,欧州
IIDX RED,spiral galaxy,994,FIO,欧州,1912,YANA77,欧州,2483,RAZOKU,欧州
IIDX RED,Sphere,827,ROKU-6,欧州,1653,KAN904,欧州,2104,ALL*IN,欧州
IIDX RED,SPEEDY CAT,1032,FIO,欧州,1539,FIO,欧州,2011,HALF,欧州
IIDX RED,Secret of Love,975,FIO,欧州,1138,FIO,欧州,1951,RAZOKU,欧州
IIDX RED,RESONATE 1794,845,FIO,欧州,1409,RAZOKU,欧州,1812,RAZOKU,欧州
IIDX RED,RED ZONE,1033,FIO,欧州,1760,BJ,欧州,2203,RAZOKU,欧州
IIDX RED,Raspberry Heart(English version),935,FIO,欧州,1417,KAN904,欧州,1833,RAZOKU,欧州
IIDX RED,NEBULA GRASPER,1204,TECHPO,欧州,1537,FIO,欧州,2409,HALF,欧州
IIDX RED,More Move,553,SUE,欧州,1371,PO!,欧州,1665,RAZOKU,欧州
IIDX RED,KEY,808,ROKU-6,欧州,1852,RAZOKU,欧州,2798,RAZOKU,欧州
IIDX RED,INJECTION OF LOVE,623,FIO,欧州,829,TECHPO,欧州,1505,RAZOKU,欧州
IIDX RED,HORIZON,927,AED,欧州,1472,YANA77,欧州,1916,RAZOKU,欧州
IIDX RED,gigadelic,1333,FURAN,欧州,2051,SR.,欧州,2384,SR.,欧州
IIDX RED,GENOCIDE,1006,FIO,欧州,1873,SR.,欧州,2237,RAZOKU,欧州
IIDX RED,Fly Away To India,643,FIO,欧州,999,FIO,欧州,1351,RAZOKU,欧州
IIDX RED,FAKE TIME,933,FIO,欧州,1713,RAZOKU,欧州,2272,REA10,欧州
IIDX RED,earth scape,423,FIO,欧州,934,YANA77,欧州,1216,RAZOKU,欧州
IIDX RED,Don't be afraid myself,822,NITRO*,欧州,1777,SR.,欧州,2200,RAZOKU,欧州
IIDX RED,D.A.N.C.E.!,526,FIO,欧州,782,FIO,欧州,1550,RAZOKU,欧州
IIDX RED,Close my Eyes for Me,736,PERO2,欧州,1239,FIO,欧州,1766,RAZOKU,欧州
IIDX RED,Click Again,624,ROKU-6,欧州,1344,YANA77,欧州,1986,EIEVUI,欧州
IIDX RED,BREATH,896,MESSI,欧州,1148,PO!,欧州,1665,RAZOKU,欧州
IIDX RED,BLOCKS,759,INTAI,欧州,1200,YANA77,欧州,1892,SR.,欧州
IIDX RED,Be quiet,980,FIO,欧州,1669,EIEVUI,欧州,2086,RAZOKU,欧州
IIDX RED,awakening,1010,FIO,欧州,1250,FIO,欧州,1654,RAZOKU,欧州
IIDX RED,ANDROMEDA,931,FIO,欧州,1681,OIOI,欧州,2760,EIEVUI,欧州
IIDX RED,AGEHA,990,FIO,欧州,1650,TA7PAI,欧州,1848,RAZOKU,欧州
IIDX RED,AA,1236,RAZOKU,欧州,2581,RAZOKU,欧州,3382,ALL*IN,欧州
HAPPY SKY,月光,839,FIO,欧州,1584,YANA77,欧州,2341,RAZOKU,欧州
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1055,FIO,欧州,1356,PO!,欧州,1829,RAZOKU,欧州
HAPPY SKY,冥,960,FIO,欧州,2009,RAZOKU,欧州,3214,ALL*IN,欧州
HAPPY SKY,ラクエン,586,FIO,欧州,765,YANA77,欧州,1880,RAZOKU,欧州
HAPPY SKY,ヒマワリ,535,FIO,欧州,1802,TA7PAI,欧州,2036,RAZOKU,欧州
HAPPY SKY,オレはビートマニア！お前は何マニア？,728,FIO,欧州,1364,MESSI,欧州,1656,HALF,欧州
HAPPY SKY,Xepher,1038,FIO,欧州,2068,RAZOKU,欧州,2826,HALF,欧州
HAPPY SKY,We are Disっ娘よっつ打ち命,631,FIO,欧州,914,FIO,欧州,1633,RAZOKU,欧州
HAPPY SKY,Votum stellarum,629,ROKU-6,欧州,1525,YHVH,欧州,1889,RAZOKU,欧州
HAPPY SKY,vault of heaven,738,FIO,欧州,1265,OIOI,欧州,1926,RAZOKU,欧州
HAPPY SKY,Under the Sky,739,VECTOR,欧州,1396,RAZOKU,欧州,1697,RAZOKU,欧州
HAPPY SKY,Twelfth Style,1100,FIO,欧州,1450,MESSI,欧州,1947,SR.,欧州
HAPPY SKY,Tizona d'El Cid,830,TECHPO,欧州,1745,YHVH,欧州,2235,RAZOKU,欧州
HAPPY SKY,SPARK !,647,FIO,欧州,1225,YANA77,欧州,1511,EIEVUI,欧州
HAPPY SKY,SigSig,1002,FIO,欧州,1697,RAZOKU,欧州,2535,RAZOKU,欧州
HAPPY SKY,Scripted Connection⇒ N mix,1028,HIDARI,欧州,1479,RO-CHE,欧州,2012,RAZOKU,欧州
HAPPY SKY,Scripted Connection⇒ H mix,1393,######,欧州,1996,SR.,欧州,2367,RAZOKU,欧州
HAPPY SKY,Scripted Connection⇒ A mix,1359,FIO,欧州,2101,RAZOKU,欧州,2902,EIEVUI,欧州
HAPPY SKY,SCREAM SQUAD,1072,SECIL.,欧州,1598,RAZOKU,欧州,1923,EIEVUI,欧州
HAPPY SKY,rage against usual,1153,FURAN,欧州,2013,RAZOKU,欧州,2653,ALL*IN,欧州
HAPPY SKY,POODLE,897,FIO,欧州,1864,HALF,欧州,2270,HALF,欧州
HAPPY SKY,Pollinosis,708,FIO,欧州,965,TECHPO,欧州,2325,EIEVUI,欧州
HAPPY SKY,PLASMA,579,SUE,欧州,1472,KAEDE.,欧州,2213,HALF,欧州
HAPPY SKY,Pink Rose,578,FIO,欧州,893,DOIYA3,欧州,1399,RAZOKU,欧州
HAPPY SKY,MOON RACE,789,FIO,欧州,1064,YANA77,欧州,1845,RAZOKU,欧州
HAPPY SKY,Love Magic,906,FIO,欧州,1455,FIO,欧州,1889,SR.,欧州
HAPPY SKY,Little Little Princess,807,MUGI,欧州,2046,FURAN,欧州,2685,RAZOKU,欧州
HAPPY SKY,LESSON 5,916,ROKU-6,欧州,1682,NYARKO,欧州,2430,RAZOKU,欧州
HAPPY SKY,INAZUMA,992,FIO,欧州,1554,YHVH,欧州,2551,EIEVUI,欧州
HAPPY SKY,I am,899,NAOYA!,欧州,1704,RAZOKU,欧州,2123,SR.,欧州
