バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,.59,606,KUTSU,鳥取県,969,Y.Y,鳥取県,1079,HINA**,鳥取県
3rd style,THE SAFARI,1099,FUJI,鳥取県,1667,MY*STR,鳥取県,0,,未設定
3rd style,Tangerine Stream,269,DPANDA,鳥取県,389,2002/4/11,鳥取県,0,,未設定
3rd style,Skyscraper,591,SHIVAH,鳥取県,1065,NRG-BB,鳥取県,1155,Y&T.,鳥取県
3rd style,Schlagwerk,660,NARUKO,鳥取県,1231,INAMEM,鳥取県,1581,CR*TON,鳥取県
3rd style,REINCARNATION,798,INAMEM,鳥取県,969,KI9TU2,鳥取県,1173,Y&T.,鳥取県
3rd style,R5,697,A*YM.,鳥取県,1074,INORI$,鳥取県,1677,HINA**,鳥取県
3rd style,Presto,457,3TR3.,鳥取県,904,DAWN.,鳥取県,947,HINA**,鳥取県
3rd style,LEADING CYBER,831,9SOZA5,鳥取県,846,CRANKY,鳥取県,1171,CR*TON,鳥取県
3rd style,Holic,708,X-RAY,鳥取県,1125,YSGRQP,鳥取県,1691,V.,鳥取県
3rd style,era (nostalmix),703,SHIVAH,鳥取県,1009,INAMEM,鳥取県,1346,DIST,鳥取県
3rd style,Don't Stop!,739,9SOZA5,鳥取県,830,INAMEM,鳥取県,875,WON,鳥取県
3rd style,CAN'T STOP FALLIN'IN LOVE,599,9SOZA5,鳥取県,1197,UMA1BO,鳥取県,0,,未設定
4th style,Voltage (feat. Hidemaru),720,MO,鳥取県,1074,KAME,鳥取県,1210,WORK,鳥取県
4th style,Under Construction,775,NRG-BB,鳥取県,925,KAME,鳥取県,1078,KI9TU2,鳥取県
4th style,ULTRA HIGH-HEELS,643,LIGHT$,鳥取県,697,MO,鳥取県,951,KI9TU2,鳥取県
4th style,starmine,714,SHIVAH,鳥取県,1275,KI9TU2,鳥取県,1548,V.,鳥取県
4th style,Nasty!,487,SUNT,鳥取県,923,9SOZA5,鳥取県,1426,CR*TON,鳥取県
4th style,Mr.T.(take me higher),668,MO,鳥取県,977,9SOZA5,鳥取県,1665,2002/4/11,鳥取県
4th style,minimalian,445,MO,鳥取県,982,Y.Y,鳥取県,1255,2002/4/11,鳥取県
4th style,LOVE WILL・・・,534,9SOZA5,鳥取県,738,9SOZA5,鳥取県,1403,LUCE.,鳥取県
4th style,KAMIKAZE,859,NARUKO,鳥取県,1373,NRG-BB,鳥取県,2230,V.,鳥取県
4th style,Jam&Marmalade,599,CRANKY,鳥取県,726,RAY$,鳥取県,958,CR*TON,鳥取県
4th style,Hitch Hiker2,792,DPANDA,鳥取県,915,SEKUTO,鳥取県,1213,KI9TU2,鳥取県
4th style,HIGHER,518,9SOZA5,鳥取県,905,9SOZA5,鳥取県,1222,CR*TON,鳥取県
4th style,FLOWERS for ALBION,230,INAMEM,鳥取県,411,CR*TON,鳥取県,0,,未設定
4th style,era (step mix),980,NRG-BB,鳥取県,1217,KAME,鳥取県,1644,#MA3#,鳥取県
4th style,empathy,794,NRG-BB,鳥取県,998,MO,鳥取県,1359,CR*TON,鳥取県
4th style,DXY!,957,CRANKY,鳥取県,1595,INAMEM,鳥取県,2110,MY*STR,鳥取県
4th style,Clione,511,9SOZA5,鳥取県,851,KOSMOS,鳥取県,1507,D.,鳥取県
4th style,CHECKING YOU OUT,569,NRG-BB,鳥取県,726,KAME,鳥取県,1239,V.,鳥取県
4th style,Burnin' The Floor,536,DAWN.,鳥取県,793,MO,鳥取県,1385,UMA1BO,鳥取県
4th style,Broken My Heart,864,INAMEM,鳥取県,1346,Y.Y,鳥取県,1712,PEACH!,鳥取県
4th style,B4U,856,HARA3,鳥取県,1449,UMA1BO,鳥取県,1853,UMEKO3,鳥取県
4th style,ABSOLUTE,976,KUTSU,鳥取県,1662,DAWN.,鳥取県,2267,TASIRO,鳥取県
4th style,250bpm,655,UMEKO3,鳥取県,959,UNAGI?,鳥取県,1281,TARZOU,鳥取県
5th style,V,1200,NRG-BB,鳥取県,2354,YSGRQP,鳥取県,2986,V.,鳥取県
5th style,THE SHINING POLARIS,743,MO,鳥取県,1224,YAMATO,鳥取県,1523,D.,鳥取県
5th style,THE CUBE,707,NRG-BB,鳥取県,1109,BON,鳥取県,1237,CR*TON,鳥取県
5th style,sync,1037,INAMEM,鳥取県,1724,INORI$,鳥取県,2272,UMEKO3,鳥取県
5th style,still my words,768,MO,鳥取県,1167,KI9TU2,鳥取県,0,,未設定
5th style,STILL IN MY HEART,769,MO,鳥取県,1174,INAMEM,鳥取県,1829,#MA3#,鳥取県
5th style,Spin the disc,527,MO,鳥取県,999,URUHA,鳥取県,1241,9SOZA5,鳥取県
5th style,RISLIM,636,FOIL,鳥取県,1101,WORK,鳥取県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),827,DPANDA,鳥取県,891,MO,鳥取県,1629,CR*TON,鳥取県
5th style,Regulus,848,A*YM.,鳥取県,1310,LIGHT$,鳥取県,1543,X3R-0.,鳥取県
5th style,Real,1029,NRG-BB,鳥取県,1422,HMGHTR,鳥取県,1711,TARZOU,鳥取県
5th style,Radical Faith,983,MO,鳥取県,1451,CR*TON,鳥取県,1226,CR*TON,鳥取県
5th style,QQQ,1028,MO,鳥取県,1621,LIGHT$,鳥取県,2075,MY*STR,鳥取県
5th style,outer wall,685,MO,鳥取県,893,ESS,鳥取県,1626,HINA**,鳥取県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,741,9SOZA5,鳥取県,926,NRG-BB,鳥取県,1072,WON,鳥取県
5th style,Kiss me all night long,839,NRG-BB,鳥取県,1112,DAWN.,鳥取県,1348,WORK,鳥取県
5th style,in my eyes,894,LIGHT$,鳥取県,1122,WON,鳥取県,1503,D.,鳥取県
5th style,Abyss,1081,MO,鳥取県,1528,UMA1BO,鳥取県,1771,UMA1BO,鳥取県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1034,LIGHT$,鳥取県,1415,WORK,鳥取県,0,,未設定
6th style,こっちを向いてよ,631,MO,鳥取県,1106,*OZON*,鳥取県,1252,KI9TU2,鳥取県
6th style,Take It Easy,1314,NRG-BB,鳥取県,2212,2002/4/11,鳥取県,2417,96.#,鳥取県
6th style,Summer Vacation(CU mix),1175,NRG-BB,鳥取県,1677,SLN,鳥取県,0,,未設定
6th style,route 80s,722,CRANKY,鳥取県,1048,KAME,鳥取県,1414,9SOZA5,鳥取県
6th style,rottel-da-sun,765,NRG-BB,鳥取県,1090,KAME,鳥取県,1744,X3R-0.,鳥取県
6th style,NEMESIS,640,NKM,鳥取県,1321,INORI$,鳥取県,1732,#MA3#,鳥取県
6th style,Linus,892,NRG-BB,鳥取県,1382,BON,鳥取県,2003,X3R-0.,鳥取県
6th style,G2,1369,INAMEM,鳥取県,1615,KAME,鳥取県,2112,X3R-0.,鳥取県
6th style,Frozen Ray (original mix),1037,CRANKY,鳥取県,1565,ICCHO,鳥取県,1702,.,鳥取県
6th style,Free Style,738,MO,鳥取県,979,INAMEM,鳥取県,1179,2002/4/11,鳥取県
6th style,fly through the night,845,9SOZA5,鳥取県,1197,*OZON*,鳥取県,1560,TA-BO*,鳥取県
6th style,DIVE ～INTO YOUR HEART～,968,MO,鳥取県,1676,LIGHT$,鳥取県,2038,#MA3#,鳥取県
6th style,Colors (radio edit),1300,LIGHT$,鳥取県,1782,HINA**,鳥取県,2358,V.,鳥取県
6th style,Buffalo,950,INAMEM,鳥取県,1073,REN.,鳥取県,1756,V.,鳥取県
6th style,Blueberry Stream,716,HARA3,鳥取県,1293,OYATSU,鳥取県,1500,CR*TON,鳥取県
6th style,BALLAD FOR YOU～想いの雨～,583,9SOZA5,鳥取県,749,NRG-BB,鳥取県,1064,V.,鳥取県
6th style,"19,November",943,NRG-BB,鳥取県,1185,CRANKY,鳥取県,1667,2002/4/11,鳥取県
7th style,革命,573,LEZU?!,鳥取県,1760,DAWN.,鳥取県,2231,V.,鳥取県
7th style,ZERO-ONE,836,RYUKI,鳥取県,1514,UMA1BO,鳥取県,2134,UMEKO3,鳥取県
7th style,traces,1131,CRANKY,鳥取県,1747,INAMEM,鳥取県,2083,V.,鳥取県
7th style,Tomorrow Perfume,1050,URUHA,鳥取県,1647,INORI$,鳥取県,2021,V.,鳥取県
7th style,stoic,1327,KAZU**,鳥取県,2161,2002/4/11,鳥取県,2509,V.,鳥取県
7th style,Spica,569,EX.,鳥取県,1316,NRG-BB,鳥取県,2084,MY*STR,鳥取県
7th style,MAX 300,779,MO,鳥取県,1752,KI9TU2,鳥取県,0,,未設定
7th style,Marmalade Reverie,828,9SOZA5,鳥取県,962,DAWN.,鳥取県,1247,V.,鳥取県
7th style,Love Me Do,1078,NRG-BB,鳥取県,1602,DAWN.,鳥取県,2048,PEACH!,鳥取県
7th style,Let the Snow Paint Me,798,9SOZA5,鳥取県,999,KI9TU2,鳥取県,1201,PEACH!,鳥取県
7th style,Last Message,969,INAMEM,鳥取県,1260,UMA1BO,鳥取県,1489,CR*TON,鳥取県
7th style,Happy Wedding,1089,NRG-BB,鳥取県,1462,*OZON*,鳥取県,1750,V.,鳥取県
7th style,Glorious Days,510,9SOZA5,鳥取県,732,INAMEM,鳥取県,878,MY*STR,鳥取県
7th style,foreplay,678,9SOZA5,鳥取県,1037,LIGHT$,鳥取県,1169,WORK,鳥取県
7th style,entrance,796,NRG-BB,鳥取県,1239,BON,鳥取県,1576,TASIRO,鳥取県
7th style,DESTINY,755,MO,鳥取県,1009,CRANKY,鳥取県,1740,KI9TU2,鳥取県
7th style,D2R,636,SHIVAH,鳥取県,1149,SITIKA,鳥取県,1495,KI9TU2,鳥取県
7th style,Cheer Train,779,MO,鳥取県,1097,333333,鳥取県,1658,HINA**,鳥取県
7th style,Burning Heat! (Full Option Mix),674,9SOZA5,鳥取県,871,LIGHT$,鳥取県,1355,2002/4/11,鳥取県
7th style,BRING HER DOWN,989,INAMEM,鳥取県,1036,MO,鳥取県,1662,X3R-0.,鳥取県
7th style,Bad Routine,827,MO,鳥取県,1118,96GEN,鳥取県,1817,PEACH!,鳥取県
7th style,AVE DE RAPINA,1239,INAMEM,鳥取県,1536,KAME,鳥取県,1696,CR*TON,鳥取県
7th style,A,1053,URUHA,鳥取県,2061,96.#,鳥取県,2397,V.,鳥取県
8th style,蒼い衝動,626,H-SORA,鳥取県,1262,DAWN.,鳥取県,1511,TASIRO,鳥取県
8th style,桜,781,URUHA,鳥取県,1421,9SOZA5,鳥取県,2013,V.,鳥取県
8th style,合体せよ！ストロングイェーガー！！,1121,MO,鳥取県,1661,UMA1BO,鳥取県,0,,未設定
8th style,xenon,1069,FUJI,鳥取県,1569,DAWN.,鳥取県,2592,MY*STR,鳥取県
8th style,World Wide Love,607,MO,鳥取県,868,C*R,鳥取県,1101,UMA1BO,鳥取県
8th style,WAR GAME,926,DPANDA,鳥取県,1433,UMA1BO,鳥取県,2038,X3R-0.,鳥取県
8th style,thunder,898,CRANKY,鳥取県,1523,INAMEM,鳥取県,1784,D.,鳥取県
8th style,symbolic,1172,NRG-BB,鳥取県,1719,HINA**,鳥取県,2122,#MA3#,鳥取県
8th style,STAR DREAM,574,NKM,鳥取県,1055,RAY$,鳥取県,1341,CR*TON,鳥取県
8th style,rainbow flyer,639,HEINE,鳥取県,1467,INORI$,鳥取県,2042,MY*STR,鳥取県
8th style,PLEASE DON'T GO,642,EX.,鳥取県,1316,WORK,鳥取県,2192,MY*STR,鳥取県
8th style,MUSIC TO YOUR HEAD,771,DPANDA,鳥取県,1233,BON,鳥取県,1522,CR*TON,鳥取県
8th style,murmur twins,968,EX.,鳥取県,1479,ICCHO,鳥取県,2280,MY*STR,鳥取県
8th style,Monkey Dance,788,DPANDA,鳥取県,1271,LIGHT$,鳥取県,1958,V.,鳥取県
8th style,memories,884,MO,鳥取県,1877,INAMEM,鳥取県,2101,KI9TU2,鳥取県
8th style,LOVE IS ORANGE,770,DPANDA,鳥取県,1010,DAWN.,鳥取県,1749,HINA**,鳥取県
8th style,LAB,642,NKM,鳥取県,1912,UMA1BO,鳥取県,2062,V.,鳥取県
8th style,Hormiga obrera,1125,NRG-BB,鳥取県,1178,SKYLLA,鳥取県,1710,9SOZA5,鳥取県
8th style,Halfway of promise,900,DPANDA,鳥取県,1377,KAME,鳥取県,1715,MY*STR,鳥取県
8th style,Giudecca,877,9SOZA5,鳥取県,1697,INORI$,鳥取県,2470,MY*STR,鳥取県
8th style,FLUTE MAN,574,9SOZA5,鳥取県,788,NRG-BB,鳥取県,989,KI9TU2,鳥取県
8th style,dual control,656,URUHA,鳥取県,1178,BON,鳥取県,1646,2002/4/11,鳥取県
8th style,dissolve,685,EX.,鳥取県,1225,2002/4/11,鳥取県,1438,PEACH!,鳥取県
8th style,Colors -Y&Co. Eurobeat Remix-,844,SHIVAH,鳥取県,1837,INORI$,鳥取県,2022,3T3N.,鳥取県
8th style,CELEBRATE NITE,890,INAMEM,鳥取県,755,9,鳥取県,1340,X3R-0.,鳥取県
8th style,Blame,977,LIGHT$,鳥取県,1356,*OZON*,鳥取県,1884,V.,鳥取県
8th style,bit mania,898,9SOZA5,鳥取県,1138,YUNA*,鳥取県,1842,V.,鳥取県
8th style,Attitude,988,DPANDA,鳥取県,1333,Y.Y,鳥取県,1642,D.,鳥取県
8th style,ALL RIGHT,843,9SOZA5,鳥取県,1178,NRG-BB,鳥取県,1515,DIST,鳥取県
8th style,ALIEN WORLD,802,DPANDA,鳥取県,1044,BON,鳥取県,1385,X3R-0.,鳥取県
8th style,airflow,569,9SOZA5,鳥取県,625,EX.,鳥取県,1368,D.,鳥取県
8th style,abstract,1214,INAMEM,鳥取県,1502,INAMEM,鳥取県,1780,X3R-0.,鳥取県
9th style,真夏の花・真夏の夢,552,HOLY,鳥取県,1114,AYE*,鳥取県,1373,3DER-V,鳥取県
9th style,昭和企業戦士荒山課長,691,LIGHT$,鳥取県,1227,MO,鳥取県,1539,HINA**,鳥取県
9th style,ライオン好き,641,9SOZA5,鳥取県,1147,9SOZA5,鳥取県,1410,WORK,鳥取県
9th style,Sweet Sweet Magic,743,NKM,鳥取県,1410,LIGHT$,鳥取県,1899,REVY.,鳥取県
9th style,STAR FIELD,595,RIN,鳥取県,1452,DAWN.,鳥取県,1793,PEACH!,鳥取県
9th style,SNOW,776,SHIVAH,鳥取県,1172,KOSMOS,鳥取県,1988,V.,鳥取県
9th style,Silvia Drive,665,WON,鳥取県,1464,UMA1BO,鳥取県,1897,HINA**,鳥取県
9th style,rottel-the-Mercury,849,CRANKY,鳥取県,1764,VOLVIC,鳥取県,2176,X3R-0.,鳥取県
9th style,RISLIM -Remix-,274,KOSAKA,鳥取県,907,KI9TU2,鳥取県,1734,X3R-0.,鳥取県
9th style,Really Love,491,FOIL,鳥取県,692,CRANKY,鳥取県,1655,X3R-0.,鳥取県
9th style,Quickening,860,NRG-BB,鳥取県,1488,INORI$,鳥取県,2020,MY*STR,鳥取県
9th style,quasar,1087,INAMEM,鳥取県,1646,DAWN.,鳥取県,2278,V.,鳥取県
9th style,POWER DREAM,737,NRG-BB,鳥取県,1261,BON,鳥取県,1697,CR*TON,鳥取県
9th style,one or eight,1201,NRG-BB,鳥取県,1687,2002/4/11,鳥取県,2081,MY*STR,鳥取県
9th style,moon_child,791,RAKU,鳥取県,1901,D.,鳥取県,2368,MY*STR,鳥取県
9th style,MARIA (I believe... ),710,9SOZA5,鳥取県,1398,2525,鳥取県,1808,KI9TU2,鳥取県
9th style,Make A Difference,636,DONNMA,鳥取県,1524,UMA1BO,鳥取県,2023,TASIRO,鳥取県
9th style,lower world,1244,NRG-BB,鳥取県,1683,UMEKO3,鳥取県,2027,3DER-V,鳥取県
9th style,LOVE SHINE,706,SHIVAH,鳥取県,1768,Y.Y,鳥取県,2063,MY*STR,鳥取県
9th style,lights,689,9SOZA5,鳥取県,1257,FSR,鳥取県,1612,NRG-BB,鳥取県
9th style,Let The Snow Paint Me -Y&Co. Remix-,679,KAME,鳥取県,976,HEINE,鳥取県,1753,V.,鳥取県
9th style,Karma,1254,NRG-BB,鳥取県,1540,DAWN.,鳥取県,1712,DIST,鳥取県
9th style,I Was The One (80's EUROBEAT STYLE),757,9SOZA5,鳥取県,1250,INAMEM,鳥取県,1332,KI9TU2,鳥取県
9th style,HYPER EUROBEAT (2DX style),630,SHIVAH,鳥取県,1271,2525,鳥取県,1820,TASIRO,鳥取県
9th style,Golden Horn,694,9SOZA5,鳥取県,1054,INORI$,鳥取県,1422,CR*TON,鳥取県
9th style,ECHOES,892,9SOZA5,鳥取県,1078,BON,鳥取県,1898,2002/4/11,鳥取県
9th style,e-motion 2003  -romantic extra-,1009,CRANKY,鳥取県,1378,BON,鳥取県,1835,MY*STR,鳥取県
9th style,Distress,974,MO,鳥取県,1749,MY*STR,鳥取県,0,,未設定
9th style,Cradle,629,SY*YOU,鳥取県,1314,2002/4/11,鳥取県,1456,ALTE,鳥取県
9th style,BRIGHTNESS DARKNESS,711,9SOZA5,鳥取県,1377,UMA1BO,鳥取県,1726,V.,鳥取県
9th style,bag,749,SHIVAH,鳥取県,1077,NRG-BB,鳥取県,1804,X3R-0.,鳥取県
9th style,BAD BOY BASS!! (dj Remo-con MIX),753,SHIVAH,鳥取県,1294,INAMEM,鳥取県,1723,3T3N.,鳥取県
9th style,ACT,798,MO,鳥取県,1524,LIGHT$,鳥取県,1739,D.,鳥取県
9th style,Abyss -The Heavens Remix-,1325,LIGHT$,鳥取県,1800,96.#,鳥取県,2329,MY*STR,鳥取県
10th style,雪月花,1118,LIGHT$,鳥取県,1767,96.#,鳥取県,2419,V.,鳥取県
10th style,システムロマンス,735,CRANKY,鳥取県,1308,YUNA*,鳥取県,2023,V.,鳥取県
10th style,SPACE FIGHT,615,9SOZA5,鳥取県,1372,INAMEM,鳥取県,2151,#MA3#,鳥取県
10th style,SHOOTING STAR,1184,NRG-BB,鳥取県,1607,UMA1BO,鳥取県,2224,V.,鳥取県
10th style,Rise'n Beauty,949,KAME,鳥取県,1534,NRG-BB,鳥取県,2017,D.,鳥取県
10th style,Ready To Rockit Blues,562,DPANDA,鳥取県,870,FFFF.,鳥取県,1351,CR*TON,鳥取県
10th style,rainbow rainbow,1430,NRG-BB,鳥取県,2016,XP,鳥取県,2646,#MA3#,鳥取県
10th style,pandora,762,MO,鳥取県,1455,ICCHO,鳥取県,1809,#MA3#,鳥取県
10th style,One More Lovely,708,EX.,鳥取県,1509,WORK,鳥取県,2802,V.,鳥取県
10th style,No.13,1446,LIGHT$,鳥取県,2472,UMA1BO,鳥取県,3092,V.,鳥取県
10th style,Narcissus At Oasis,738,9SOZA5,鳥取県,1468,2002/4/11,鳥取県,1629,V.,鳥取県
10th style,Lucy,910,9SOZA5,鳥取県,1655,KI9TU2,鳥取県,2278,V.,鳥取県
10th style,LOW,656,NRG-BB,鳥取県,1326,BON,鳥取県,1678,V.,鳥取県
10th style,Love Is Eternity,1115,NRG-BB,鳥取県,1846,UNAGI?,鳥取県,2224,PEACH!,鳥取県
10th style,Innocent Walls,1474,WORK,鳥取県,2358,V.,鳥取県,2542,DAINA,鳥取県
10th style,HIGH,883,INAMEM,鳥取県,1795,DAWN.,鳥取県,2055,D.,鳥取県
10th style,HI SCHOOL DREAM,774,SHIVAH,鳥取県,1297,DAWN.,鳥取県,1713,CR*TON,鳥取県
10th style,GRADIUS -FULL SPEED-,674,9SOZA5,鳥取県,899,URUHA,鳥取県,1692,Y&T.,鳥取県
10th style,GHOST REVIVAL,580,HAL05,鳥取県,1699,TEMP,鳥取県,2477,V.,鳥取県
10th style,Freezing atmosphere,789,9SOZA5,鳥取県,907,RIN,鳥取県,1403,MANGE2,鳥取県
10th style,FEEL IT,602,NOT,鳥取県,1547,NRG-BB,鳥取県,1763,CR*TON,鳥取県
10th style,Feedback,831,EX.,鳥取県,1501,CR*TON,鳥取県,1809,MY*STR,鳥取県
10th style,EXE,833,9SOZA5,鳥取県,1477,FUJI,鳥取県,2117,MY*STR,鳥取県
10th style,DoLL,853,URUHA,鳥取県,1194,DAWN.,鳥取県,1602,V.,鳥取県
10th style,desolation,470,9SOZA5,鳥取県,613,9SOZA5,鳥取県,732,NRG-BB,鳥取県
10th style,Debtty Daddy,942,NRG-BB,鳥取県,1725,INAMEM,鳥取県,2502,X3R-0.,鳥取県
10th style,Daisuke,1153,NRG-BB,鳥取県,1583,KI9TU2,鳥取県,2346,MY*STR,鳥取県
10th style,CARRY ON NIGHT (English version),961,INAMEM,鳥取県,1203,FUJI,鳥取県,1949,#MA3#,鳥取県
10th style,Boundary,840,CR*TON,鳥取県,1767,UMA1BO,鳥取県,1941,CR*TON,鳥取県
10th style,Back Into The Light,854,CRANKY,鳥取県,1559,Y.Y,鳥取県,2126,MY*STR,鳥取県
10th style,BABY LOVE,1093,NRG-BB,鳥取県,1573,INAMEM,鳥取県,2016,REVY.,鳥取県
10th style,ASTRAL VOYAGE,676,SHIVAH,鳥取県,1336,INAMEM,鳥取県,1748,KI9TU2,鳥取県
10th style,ALIEN TEMPLE,927,ASHTAR,鳥取県,1491,LIGHT$,鳥取県,1862,CR*TON,鳥取県
10th style,1st Samurai,877,WON,鳥取県,1739,2002/4/11,鳥取県,2428,9SOZA5,鳥取県
IIDX RED,ＵＬＴｉＭΛＴＥ,751,TAMA*,鳥取県,1391,KAME,鳥取県,1981,#MA3#,鳥取県
IIDX RED,太陽～T・A・I・Y・O～,661,SHIVAH,鳥取県,1333,DAWN.,鳥取県,1699,V.,鳥取県
IIDX RED,大桟橋,377,MO,鳥取県,955,KAME,鳥取県,1762,TARZOU,鳥取県
IIDX RED,ピアノ協奏曲第１番”蠍火”,675,KUTSU,鳥取県,1967,96.#,鳥取県,2582,V.,鳥取県
IIDX RED,Wonder Bullfighter,552,SHIVAH,鳥取県,1046,96GEN,鳥取県,1898,MY*STR,鳥取県
IIDX RED,The Hope of Tomorrow,778,NARUKO,鳥取県,1423,LIGHT$,鳥取県,1861,#MA3#,鳥取県
IIDX RED,spiral galaxy,953,S,鳥取県,1806,KOSMOS,鳥取県,2438,HINA**,鳥取県
IIDX RED,Sphere,906,YUNA*,鳥取県,1800,NRG-BB,鳥取県,2136,V.,鳥取県
IIDX RED,SPEEDY CAT,1089,NRG-BB,鳥取県,1537,KAME,鳥取県,1965,MY*STR,鳥取県
IIDX RED,Secret of Love,1039,NRG-BB,鳥取県,1345,KAME,鳥取県,1878,HINA**,鳥取県
IIDX RED,RESONATE 1794,889,4SHAMO,鳥取県,1318,DAWN.,鳥取県,1851,V.,鳥取県
IIDX RED,RED ZONE,918,ECOCID,鳥取県,1752,DAWN.,鳥取県,2291,V.,鳥取県
IIDX RED,Raspberry Heart(English version),739,NKM,鳥取県,1494,Y.Y,鳥取県,1787,V.,鳥取県
IIDX RED,NEBULA GRASPER,1155,CRANKY,鳥取県,1749,INAMEM,鳥取県,2364,TASIRO,鳥取県
IIDX RED,More Move,,,,,,,,,
IIDX RED,KEY,1015,RSNCH,鳥取県,1709,FUJI,鳥取県,2754,X3R-0.,鳥取県
IIDX RED,INJECTION OF LOVE,659,9SOZA5,鳥取県,987,KAME,鳥取県,1456,X3R-0.,鳥取県
IIDX RED,HORIZON,850,SHIVAH,鳥取県,1464,DAWN.,鳥取県,1904,D.,鳥取県
IIDX RED,gigadelic,1349,INAMEM,鳥取県,2091,V.,鳥取県,2372,MY*STR,鳥取県
IIDX RED,GENOCIDE,815,RSNCH,鳥取県,1925,96.#,鳥取県,2300,#MA3#,鳥取県
IIDX RED,Fly Away To India,657,9SOZA5,鳥取県,931,RSNCH,鳥取県,1330,D.,鳥取県
IIDX RED,FAKE TIME,1003,4SHAMO,鳥取県,1639,UMEKO3,鳥取県,2207,PEACH!,鳥取県
IIDX RED,earth scape,421,INAMEM,鳥取県,936,KAME,鳥取県,1175,CR*TON,鳥取県
IIDX RED,Don't be afraid myself,888,HEINE,鳥取県,1708,DAWN.,鳥取県,2239,#MA3#,鳥取県
IIDX RED,D.A.N.C.E.!,577,9SOZA5,鳥取県,798,KAME,鳥取県,1475,HINA**,鳥取県
IIDX RED,Close my Eyes for Me,743,SHIVAH,鳥取県,1160,INORI$,鳥取県,1609,CR*TON,鳥取県
IIDX RED,Click Again,542,UKI,鳥取県,1323,KAME,鳥取県,1971,X3R-0.,鳥取県
IIDX RED,BREATH,865,INAMEM,鳥取県,1266,KAME,鳥取県,1574,ALTE,鳥取県
IIDX RED,BLOCKS,559,UKI,鳥取県,1193,INAMEM,鳥取県,1813,MY*STR,鳥取県
IIDX RED,Be quiet,731,EX.,鳥取県,1581,INAMEM,鳥取県,2171,V.,鳥取県
IIDX RED,awakening,885,EX.,鳥取県,1335,NRG-BB,鳥取県,1525,B,鳥取県
IIDX RED,ANDROMEDA,661,UKI,鳥取県,1739,DAWN.,鳥取県,2836,V.,鳥取県
IIDX RED,AGEHA,955,MOO,鳥取県,1652,DAWN.,鳥取県,1791,X3R-0.,鳥取県
IIDX RED,AA,1158,LIGHT$,鳥取県,2546,96.#,鳥取県,3572,V.,鳥取県
